# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.022902725483912478e+00 6.677842621967438497e+00 3.387751073116200828e+00 5.771525250916206135e-02
1.194192636965708765e+00 4.294168162878325035e+00 3.403907539927654380e+00 9.603168959735436383e-02
1.083606724367801810e+00 6.458978970824205135e+00 3.462378947041013788e+00 7.289143593558350398e-02
1.379976851009685701e+00 4.351581835043353941e+00 3.444824396600624450e+00 1.543642032308946421e-01
1.141301512553806852e+00 7.042674677216095525e+00 3.274825486825942544e+00 1.091497592723260773e-01
1.592425023173217991e+00 5.221132503752127008e+00 3.137563554970671742e+00 1.025518570203628188e-01
9.756357091194005626e-01 6.160718171929950415e+00 3.480851702237055978e+00 7.957261705152776643e-02
1.250599436223242877e+00 7.904715480370539282e+00 3.451505832471073010e+00 1.430235667703725899e-01
8.336026762260873024e-01 7.833627268717856751e+00 3.330647005994894272e+00 1.280452822228273502e-01
9.311769504436034905e-01 5.262321635858725699e+00 3.305152509664338822e+00 2.158780020702970315e-01
1.108093877656260773e+00 6.144839964186559200e+00 3.332020173492227677e+00 1.582503035720006501e-01
9.729028220061732846e-01 4.364916047247617392e+00 3.432773140564209680e+00 8.875918031808900655e-02
8.360483670542889767e-01 9.524231037676253564e+00 3.429355849216858765e+00 1.828160867358409603e-01
1.448751164353547338e+00 4.268043258781409222e+00 3.463328812396299305e+00 1.752970626403785315e-01
1.367867135093930431e+00 3.903587118913692589e+00 3.379717209359081487e+00 1.558592811932489886e-01
1.048583907634743628e+00 9.697389759492224925e+00 3.328194574109484716e+00 6.224700361718604746e-02
1.071011203876373052e+00 6.957585463404054593e+00 3.485662583894032274e+00 2.210940855398741411e-01
1.019843793109459051e+00 6.099912869912704316e+00 3.765253542720258917e+00 2.381586774821033980e-01
1.182367162434354579e+00 4.398344460459089333e+00 3.430225691362471352e+00 3.081777198373637089e-02
1.312817459363413208e+00 4.707507946512454744e+00 3.713827599621499775e+00 1.921215673030314264e-01
1.576581589371587766e+00 5.136836022030134785e+00 3.550952171428183313e+00 1.548681937852158241e-01
1.129792421256619717e+00 5.013289808338228681e+00 3.529234359265848830e+00 1.833639779131402969e-01
1.450867184212661254e+00 5.063839392430462993e+00 3.370670641928879885e+00 3.665259602119982224e-02
1.233476906479474167e+00 6.101092593639034334e+00 3.491473763840132083e+00 1.282221204825013672e-01
1.108887406282989430e+00 7.614030518538571712e+00 3.279780847711454950e+00 1.359777890251029353e-01
1.258294161893708907e+00 5.802008705508966635e+00 3.481609310168346294e+00 8.670590726862326125e-02
8.722564123283591542e-01 4.359423275349485927e+00 3.442091110737885540e+00 7.191249487124501405e-02
1.043531227993625743e+00 8.524951896663093720e+00 3.478362120556408588e+00 1.367377125776868263e-01
9.233146042112054808e-01 7.161427165609238088e+00 3.467330882787839297e+00 8.796815191360216057e-02
1.093786690285901919e+00 6.001658490141951852e+00 3.060941019547114283e+00 3.229867922428233951e-01
1.323361960898654432e+00 4.741748226057051596e+00 3.382007766963518236e+00 4.109563355152130726e-02
1.273675268917430436e+00 7.226832592409555112e+00 3.415390272628698209e+00 9.975528913761394501e-02
1.941870919330830780e+00 2.691642949189472667e+00 3.448241715378292493e+00 8.232970733351731296e-02
1.117241274040730481e+00 4.416416010031184669e+00 3.341583973289347753e+00 7.813634344982685331e-02
7.957338910978566382e-01 4.059847844878162526e+00 3.592179011650022069e+00 1.657712706630207200e-01
1.321684094588412739e+00 7.835138969354535021e+00 3.314692170259032178e+00 1.235344944176492293e-01
2.212455151143104537e+00 4.883564240566837356e+00 3.412926917144974759e+00 7.192594717765134205e-02
1.225733334587177481e+00 5.442698395989069127e+00 3.377865706393072376e+00 9.460293188265696263e-02
1.120626755278039344e+00 3.408035387677172068e+00 3.384568057219686121e+00 8.470828464994283047e-02
9.772799057430839875e-01 3.854351321035194289e+00 3.451519464257368774e+00 9.828716805991905003e-02
1.322053153387734659e+00 4.236436943046594017e+00 3.555396582887958790e+00 1.276384281890645123e-01
