# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.317819287553694263e+00 4.527962219127381616e+00 4.985081396512842655e-01 1.296721579141842939e-01
1.568691016005580030e+00 5.236078410395618832e+00 9.499599125180988590e-01 1.557156238154494832e-01
2.345596046635742393e+00 6.024198290940683265e+00 -9.728919677012904943e-01 6.332674074575755929e-01
3.228145547566247053e+00 6.169223949323694001e+00 -8.621453689234312989e-01 1.538292698334930153e-01
1.187798487400295588e+00 4.332803478938716424e+00 -1.197027823427305737e+00 1.100269841422760880e-01
1.097664132498747946e+00 7.477044926223069155e+00 1.375979543207626721e+00 1.378477227298231245e-01
2.239258332380912542e+00 6.669419182679588332e+00 -7.819321070663498574e-01 2.244389891999873932e-01
8.703580035206195387e-01 2.546708298944229121e+00 1.062819912507663611e+00 1.701692132571267502e-01
9.550944386618908100e-01 3.508802561388679742e+00 3.064914731727184538e+00 1.821146293413721251e-01
1.019174193075573553e+00 8.026378514155210198e+00 1.102436030884327067e+00 8.327442566758566644e-02
2.051671011822792323e+00 6.814948369269865580e+00 -5.307007616532068983e-01 2.692288863596151161e-01
1.041399850092397994e+00 4.578781360734280881e+00 -6.073200891781205257e-03 1.399196431223795889e-01
1.954199408855062492e+00 5.612688745623652053e+00 2.011462217130024044e+00 1.042881649302843661e-01
3.042132674356770927e+00 5.286055458053426470e+00 5.299868479182390235e-01 3.470466088886686729e-02
1.681708410456569380e+00 3.371241111309771998e+00 1.292120176893986283e+00 1.576491922680957058e-01
9.389715763533881265e-01 6.192006067503196043e+00 4.216365144188118919e+00 2.829154637989617638e-01
1.236004214682700608e+00 5.500753146609348221e+00 5.265518318474985193e+00 1.221611690789018156e-01
1.777916966354256667e+00 7.271177364374183050e+00 1.834077376001450155e+00 1.603549508777240562e-01
7.067739895708273767e-01 8.885646059051975243e+00 3.703540873672568345e+00 1.629858235094976959e-01
1.617475140717937299e+00 4.659012056282163527e+00 2.536962629030081295e+00 1.882897524952686086e-01
2.816588048461780680e+00 2.981369995475230184e+00 2.535874751620523337e+00 1.687964552375775529e-01
1.653259132906598428e+00 5.644430990649615509e+00 8.579986067749241219e-01 1.684010550632278336e-01
1.993163702246113944e+00 1.110888194704335596e+01 3.696377693294197186e+00 3.099796497411056451e-01
1.601444039330542912e+00 4.479604575357102547e+00 6.228701680147674669e-02 1.597603191810459122e-01
2.074627821759623014e+00 3.322320028171146244e+00 -1.570534807744716321e+00 1.229680465346636165e-01
1.407282896497040969e+00 8.884886914279197967e+00 -1.430063301278200250e+00 3.420292040507814241e-02
1.807425512452584426e+00 6.368683605073613307e+00 1.926343569519936461e+00 1.284212644458363195e-01
6.187347147740054343e-01 4.670997998463235490e+00 -1.323408372000300925e-02 1.624878946116633249e-01
3.610308668951391020e+00 4.950756642417402098e+00 4.039423161920687733e+00 1.788115291478166169e-01
5.531678334572744937e-01 4.426917750948568653e+00 2.122748990334780039e+00 3.836347329586234367e-01
2.501232163310384671e+00 6.471025983493915668e+00 2.235161001974824035e+00 1.886631164991487142e-01
2.940720073416805747e+00 3.629039230033292096e+00 6.181781083871733529e+00 2.527295986891695545e-01
1.727863050443680049e+00 6.412128257166992640e+00 7.894994516318946109e-01 2.403383134383758335e-01
1.596934908717406509e+00 6.104340356927860256e+00 3.322324184873539643e+00 1.525229994914130416e-01
1.241964719843048126e+00 6.143334255855845250e+00 -2.326157390160158434e-01 1.083692115784849197e-01
1.653960741481822483e+00 6.138167224512372400e+00 4.415965455627313130e-01 5.323608124893314253e-02
8.558273077652934768e-01 6.856525355848436476e+00 -5.711905034465767361e-01 9.767330513471747522e-02
1.626809047807891151e+00 9.119707593653782141e+00 1.708817661493596818e+00 2.021857047262894946e-01
1.307706536926643848e+00 4.974851635491589263e+00 2.961688509337063735e+00 8.699218015227283551e-02
1.790383940651101957e+00 5.969664997273834928e+00 2.439106191748101615e+00 2.247546676766536689e-01
1.574926919412615200e+00 4.275561703944067204e+00 3.763718486873317115e+00 2.347607515551768109e-01
5.344912062011714093e-01 6.115264574034742218e+00 -8.410359161321657728e-01 4.795454725141558572e-01
5.693474870401584731e-01 4.901433082189043056e+00 1.818973324442249462e+00 2.554942037419618006e-01
1.258770678589294034e+00 3.315547436522779279e+00 -1.561620505680023085e-01 3.347766382497224802e-01
1.137739867115620251e+00 5.599662315995729500e+00 -8.833358150087852190e-01 7.366346409328144995e-02
9.249660201185636588e-01 4.818816185789249751e+00 5.160350317119918984e+00 1.616791269846774570e-01
3.075958538402820075e+00 3.760149418662700249e+00 -3.999944899738094861e-01 1.731933744039663992e-01
2.244124324706127993e+00 5.276014513090753866e+00 4.534679770708551771e+00 1.824864680984646936e-01
1.042893599557676687e+00 7.988144012111867198e+00 4.233280635287291815e+00 2.067367131244168821e-01
2.096673218213404244e+00 5.800018984755443974e+00 4.179821041731588416e+00 1.614393546460934359e-01
1.048811539408847748e+00 3.869224545790301395e+00 -8.494003246325735335e-01 1.554298148140708102e-01
2.419212996300387442e+00 4.128338383370933506e+00 3.425928325111793349e-01 3.012530123672721993e-01
2.762286878532522749e+00 4.529149072737059356e+00 1.108305015200351518e+00 1.578172205655305194e-01
2.493360994474396186e+00 7.743788087525094177e+00 5.532944534158001915e-02 1.651133681497110040e-01
1.891099325411945031e+00 7.573033892798370914e+00 -9.654047710807354132e-01 1.464763811029963780e-01
1.171008498444167323e+00 4.058792130112815144e+00 5.508927402714278720e-01 3.214667468819571994e-01
1.331935099698372316e+00 4.439227613945644357e+00 5.076008909587075735e+00 1.337287201834670147e-01
1.953168700182317252e+00 4.310044717463310526e+00 -8.811752747794063811e-01 3.433630078226583282e-01
7.003084432141221116e-01 3.943669542596063948e+00 -3.717632624073298198e-01 2.677999634726063172e-01
1.123422850165081588e+00 1.020269671924923571e+01 -1.985306913663879014e-01 1.869908401634429729e-01
2.669957386651366615e+00 4.455396311691087519e+00 7.179400619713396381e-01 6.806369170175730066e-02
1.741389950756034644e+00 8.762984978136531211e+00 -5.302891135980482007e-01 1.277447990786293175e-01
2.054114627820997185e+00 8.855625112600870708e+00 5.560404459058452709e+00 2.242128048974487142e-01
1.036428023608720439e+00 7.172917615475956410e+00 -6.679906750548988414e-01 2.144914781923095148e-01
8.290913040743972395e-01 5.211840159918458504e+00 -4.954720979927917934e-01 2.610205864141852961e-01
1.166816759773424472e+00 1.032487642385546067e+01 4.554428784577404521e+00 2.138230678725475675e-01
1.236744012752605038e+00 7.439586777825566877e+00 2.794659427405268737e+00 1.037293148529276204e-01
2.124661085576184494e+00 5.563483740109374409e+00 -1.091628522502848808e+00 2.692297553511180386e-01
2.047419100812635673e+00 5.546878664332337117e+00 -1.258360553282276362e+00 4.235581267635890601e-01
1.315740675012059047e+00 3.963149649484099424e+00 1.868721767313753501e+00 1.933553992919080922e-01
9.975423590598316848e-01 3.786945706931467814e+00 4.974078651625724490e+00 8.274854961481042936e-02
9.466166966591401666e-01 4.678334037291403291e+00 8.577901892231440950e-01 1.337769012065413987e-01
9.827128228772108454e-01 4.067950782794958364e+00 3.204231254909447602e-01 1.388479768711866069e-01
1.550186342724719113e+00 8.941774917756790231e+00 -5.052322102263246961e-01 1.145912421427700278e-01
2.442149023585483913e+00 8.354501520779463064e+00 1.554156606756618153e-03 2.736147741096827679e-01
1.562967418663237407e+00 6.807970631509999038e+00 3.968642017684506307e+00 2.799639362696448863e-01
1.366617827897754989e+00 5.417308490519216591e+00 3.991424404613511445e+00 2.406507159550130281e-01
1.688180488736086504e+00 8.395776463707827375e+00 3.203668000181212783e+00 9.236261380425914158e-02
1.298333689682032110e+00 4.889897722149122217e+00 -1.559622383161497261e+00 6.585821378816147931e-02
1.557576516194206118e+00 7.714825271653529271e+00 4.144160277424385086e+00 6.039076351750444216e-02
1.579224496448434323e+00 6.185083302524212456e+00 2.121820364718189467e+00 8.236459273901486355e-02
1.276216398167780541e+00 8.700876753382917883e+00 -1.544666238909348177e+00 1.421745135293865647e-01
1.266515978172835455e+00 4.785222085420609339e+00 6.842202942563290202e-01 2.771039520195656136e-01
5.128920965568932733e-01 6.261113655823171698e+00 2.847603242269704626e+00 2.097011258788991084e-01
2.051368296467342311e+00 4.617611505284017426e+00 6.988329868908396136e-01 1.688986238964876319e-01
1.708738086861517846e+00 6.454085594701091111e+00 1.971886787966794508e+00 2.146203343652638984e-01
1.094043504848587478e+00 6.666511518374551137e+00 -1.186067313906665088e+00 1.201228347315928813e-01
1.637392779631235751e+00 6.128095115677021809e+00 1.037261520673657511e+00 9.737246424542451984e-02
1.377880661858382538e+00 4.431642096927453700e+00 1.127675266216355832e+00 9.439581974777122575e-02
1.701584683604872694e+00 6.325102515756844568e+00 -8.400277426599886965e-01 1.045231530854842661e-01
1.190612158806876764e+00 7.459409214590969839e+00 1.506006720064726689e+00 2.208515935607735514e-01
1.701858823391154241e+00 5.215595441977195712e+00 -1.723478242087635448e-01 8.781782779095036462e-01
2.433186842022801333e+00 4.163725515149411471e+00 4.921357307132972814e+00 2.791052454643633829e-01
9.390686516955126795e-01 4.684263170484316952e+00 1.382141856420463721e+00 3.667394045048454898e-01
1.423309732257436400e+00 5.596169553685341747e+00 -1.738934065174606580e-01 1.516665125867657782e-01
1.509122563111473969e+00 5.579606008239178294e+00 3.685462564690612286e+00 1.436515932948170537e-01
1.087614744957571045e+00 6.560650261585021070e+00 6.853390215448215139e-01 3.032368025220186780e-01
1.121412918492067368e+00 5.225284856121717780e+00 5.029512692735224277e+00 1.688860503663904555e-01
1.658840099842004090e+00 4.942175567035529404e+00 -6.559904047449685027e-01 1.704078916187981851e-01
2.024580044215869012e+00 4.967834265028526097e+00 4.760335197534212304e-01 1.161172753047515216e-01
7.490115096424930785e-01 6.667768071400642427e+00 3.089595366157257050e+00 2.605111883691889063e-01
1.215228804197949319e+00 6.573714924475384080e+00 1.313753193467318559e+00 1.438364328975174355e-01
3.218523422207238416e-01 4.760514076114330528e+00 9.096188080781124619e-01 1.324369792245336519e-01
9.714219718895251710e-01 5.748186660475783860e+00 4.461325413501533887e+00 4.860581525202258002e-02
2.262541573564639918e+00 3.259513512785491507e+00 -1.547174953545565446e+00 2.632234293041400552e-01
1.699555159215346167e+00 4.469671130805681791e+00 2.619696770074797065e+00 3.215682223599773404e-01
7.770306815300288550e-01 4.997949445431997262e+00 -1.346162923535439315e+00 7.495228107502147075e-02
2.078952832023320596e+00 4.317037320792731947e+00 4.365886166866887130e+00 2.183751906039278490e-01
2.668540287575472902e+00 3.881826113909452758e+00 -1.322885581161028723e+00 1.559611809461762810e-01
1.884729802008943134e+00 9.627621933908988794e+00 3.132149160474726468e+00 2.368261047945698639e-01
1.006148850489983815e+00 7.563636049014202278e+00 2.826414877581392426e-01 1.053986246353934564e-01
1.435260620393902231e+00 7.440431426027014794e+00 1.619312856199768280e+00 1.632000947837248528e-01
2.683394790733335089e+00 6.030313343798126446e+00 4.467094382179465306e+00 7.513725663718526238e-02
4.703607867590783864e-01 8.333204441980536004e+00 3.649585971343165536e-01 3.367125769744371278e-01
1.387687669646509470e+00 7.856322498646642671e+00 5.541970159793168094e+00 3.668800088716064334e-01
1.567399694809969768e+00 4.167348215737033179e+00 -3.506041425103203490e-01 8.096331935638290123e-02
1.224027002568893518e+00 6.545651143226755231e+00 2.449846730344739765e+00 2.374930025589209737e-01
1.985004799349324944e+00 4.666630686648631787e+00 3.576398396067173469e+00 7.342704021156438998e-02
6.983772667501645381e-01 7.276203169667308401e+00 1.384332695236610178e+00 2.822120815604243355e-02
1.247891333030473504e+00 8.109926101527467068e+00 1.113314756347549839e+00 1.808061020006164199e-01
2.128125448858431579e+00 5.532870314479326979e+00 9.589400102250018598e-01 1.490921407636832952e-01
8.439891768999948640e-01 5.361533787571802989e+00 -4.984569892093279053e-01 2.035341125724662303e-01
9.301811212370991733e-01 5.126300788754775795e+00 3.729934616175765161e+00 2.237902670618204248e-01
2.244769553569759601e+00 5.673273654441095992e+00 -3.715845444502030581e-01 9.401169863219029088e-02
1.594569267235701249e+00 4.896174225809704517e+00 4.739764591228686541e+00 3.098472950402084147e-01
2.244769553569759601e+00 5.673273654441095992e+00 -3.715845444502030581e-01 9.401169863219029088e-02
1.638210792840578023e+00 4.046583773311151155e+00 5.363329523848335612e+00 2.793449524209376533e-02
1.358234255903761900e+00 7.841494878759726284e+00 1.097041056588062613e+00 3.144219211938060754e-01
1.531572902828258087e+00 5.409218344645120524e+00 -7.244996524311335673e-01 7.588583591469626188e-02
9.160449752482329178e-01 4.415875239353658444e+00 5.119110894156071012e+00 1.085498395259024695e-01
1.220975266700912609e+00 5.809369709519509151e+00 3.025945232496640713e+00 1.220199120751028488e-01
2.022729777930258876e+00 5.550972414735920069e+00 1.363868996797266975e-01 2.990835068494396287e-01
8.160684279503381822e-01 6.263030102283535072e+00 2.354871876804990327e-01 6.181532528539350480e-02
1.223149477403875141e+00 4.640569960699017393e+00 1.498062446699947037e+00 2.511026127580031631e-01
2.088177406589589946e+00 6.240530891177067829e+00 1.221964424457606446e+00 2.511093760045021717e-01
1.473722270419670854e+00 7.542047868039571945e+00 -7.951844481461745051e-01 1.398702226166634310e-01
9.626990532316687110e-01 5.375668302688056066e+00 -2.008158405331695873e-01 9.402542260454271883e-02
1.874128879549003202e+00 8.845687557856212635e+00 4.910136772147413176e+00 1.715164638861103319e-01
5.495752879106186040e-01 2.957549577663501239e+00 1.506104609948681894e-01 1.748595154701915455e-01
2.202692635874606619e+00 6.443636245291708420e+00 5.916553797505130774e+00 2.935329679834361993e-01
1.702920441247813388e+00 6.619369813734705232e+00 4.881399404493540040e+00 2.264587417314387063e-01
2.219099584610519926e+00 6.596808720557726602e+00 5.041484934387910677e+00 1.121826263349306185e-01
9.570336760648736618e-01 8.351005282169268185e+00 4.107650021951595676e+00 3.636707206738701292e-01
1.266612165867887940e+00 3.848107982225910106e+00 8.571147231828764035e-01 1.840749435983645710e-01
1.315937301644166446e+00 8.225312925914153084e+00 2.123629154339480518e+00 2.743927819631504228e-01
2.067490461431729987e+00 7.111529377986320455e+00 2.843532967358628483e-01 2.421932811242111239e-01
2.260666981895625760e+00 9.560395978479387935e+00 2.392621310101800791e+00 2.595459602716362335e-01
1.006145011884723051e+00 5.759685515070428252e+00 5.846652366690126001e-01 1.292991523015563082e-01
