# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.072484688886601756e+00 5.184448168225789466e+00 2.562881638739954226e+00 4.065099139970672071e-01
1.451284497961204512e+00 2.972223725072581590e+00 2.935136984026407436e+00 6.311989082835025577e-01
1.566787138800080692e+00 5.415551196024951608e+00 2.642462381063376053e+00 1.565451662470671024e-01
1.999153813261413726e+00 4.703583340533602275e+00 3.192746932599685117e+00 3.325337521205742886e-01
2.442612319182161151e+00 6.559332388823528426e+00 2.898593207718973996e+00 1.104926529538181879e-01
1.534569122439268352e+00 7.202175945229221554e+00 2.555713140199344036e+00 4.488933654183501210e-01
1.648888860573979098e+00 3.316211635300300831e+00 2.730368992625193059e+00 2.742097135471100455e-01
1.248877460038062326e+00 4.472528777622357232e+00 2.711216535757183799e+00 3.129437509540780593e-01
1.363770063016190193e+00 6.993853694591551928e+00 2.473265918561613486e+00 4.148243891176124909e-01
1.430639389630550706e+00 6.224600311607840553e+00 2.648515253766584365e+00 1.023134583001295977e-01
1.871885214921128249e+00 5.000527151630965506e+00 2.765619955158354237e+00 1.799336929111691741e-01
1.850159466163246780e+00 5.647390283051561433e+00 2.432172020545152247e+00 4.396506213116332384e-01
1.674678741598648601e+00 4.239813054812629822e+00 3.123809854430822597e+00 1.431304642763904789e-01
1.737298094911098323e+00 4.733122492974353612e+00 2.832191037555689128e+00 1.476216060861390011e-01
1.675787104768121871e+00 2.836769013614259372e+00 2.407324574982284027e+00 3.072596783879412707e-01
1.704089498210553000e+00 4.292327858684744868e+00 2.645610863122246581e+00 4.426887878845362501e-01
1.443859005891021008e+00 2.918415525722362514e+00 2.885526009350237953e+00 1.233672192097802212e-01
1.687549411865915561e+00 1.355272598788658556e+01 2.991652838322472086e+00 2.931734412290891156e-01
1.963502865198105463e+00 4.183092314265644873e+00 2.800692046744097219e+00 3.646669706773010833e-01
1.430484618612909431e+00 5.868496623455932593e+00 2.166086186448945572e+00 2.573036728103499926e-01
2.426798167554506502e+00 4.903847231119544681e+00 2.719365944354702247e+00 1.789443139826489837e-01
1.618924740987907951e+00 5.479489760474114846e+00 2.580632098994702250e+00 1.619921475766965546e-01
1.521463906916910025e+00 6.244785113226950735e+00 2.506768728691722181e+00 1.794007514729573372e-01
1.459614194905219264e+00 9.108220497626525969e+00 2.954110450722941650e+00 1.935801845836032653e-01
2.167574189672976104e+00 5.029941421759095199e+00 3.122333578166774704e+00 2.175912200700657884e-01
1.705526318453148837e+00 3.277153156482915275e+00 2.791719571066199723e+00 1.686793922317978422e-01
2.438119682686885170e+00 7.989399332107769425e+00 3.106954159243959346e+00 1.341728050373617032e-01
1.583268153244345333e+00 3.790843733636417578e+00 2.140589603138551400e+00 2.810303114943862868e-01
1.417076556689625955e+00 6.186614228402908644e+00 3.012933514559651194e+00 3.355318196283057497e-01
1.612250595020569444e+00 6.193666681010497221e+00 2.438745437523001325e+00 2.498337998186653808e-01
2.254598586564905638e+00 1.014072037669838977e+01 3.391674554336042036e+00 3.341448345040201051e-01
1.092819177197930536e+00 2.992094054466546194e+00 2.824613892386548919e+00 2.383684967241173347e-01
2.495902837317581557e+00 5.174239696937065425e+00 2.928491549154220941e+00 1.798097338706220183e-01
2.009371308553173030e+00 4.631969594690998449e+00 3.332774830719581693e+00 4.128674420307960058e-01
1.261427630595761906e+00 3.609836344502664218e+00 2.976069997330608619e+00 2.822171504217517168e-01
1.721649735758862487e+00 3.937147669097778024e+00 2.885233519376885880e+00 1.556757278630152841e-01
1.723106765747348446e+00 5.528005815207682083e+00 2.711653477369990295e+00 2.617925593981985655e-01
1.524457093356300419e+00 5.083703451128959827e+00 2.564971678547010026e+00 1.353275920066017435e-01
1.282304745094674292e+00 9.166394656941237784e+00 2.374217364981485723e+00 3.380534499516589242e-01
1.957728056282454387e+00 5.869492653256879855e+00 2.808245435614693530e+00 1.430752849139512173e-01
1.563645773550504270e+00 7.775965968990900201e+00 2.721535925806929601e+00 3.012632392247092672e-01
1.655225242175004663e+00 3.106413325033478223e+00 2.638501656059547784e+00 1.654041769562256681e-01
1.428132281501363510e+00 4.703945020449145531e+00 2.279712877781564728e+00 2.607440410764159111e-01
2.831515190719320785e+00 3.504923817955729604e+00 3.224196287244237347e+00 1.080884176288515325e-01
1.801563971582659907e+00 3.500274501386709591e+00 2.283325656584263896e+00 4.273327208551787604e-01
1.712088754577047789e+00 2.769518833015682802e+00 2.953658778227065351e+00 2.321913026707867200e-01
2.104208263492318931e+00 5.623375460225362943e+00 2.962754474535442384e+00 3.196976768763817867e-01
1.381588380859387843e+00 3.981951626386698528e+00 2.763000994687724532e+00 1.567687673697475970e-01
1.978614525946786440e+00 5.846476177911758221e+00 2.829717307167446183e+00 1.895432289647999702e-01
