# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.542397405537296207e+00 4.127193776730299746e+00 6.971804420719408313e+00 2.337904402859757869e-01
1.375523704527605640e+00 2.800389634972740183e+00 6.766420298115117582e+00 3.176639450576668744e-01
1.565986075129385924e+00 2.656319300474810241e+00 6.979970640903941259e+00 2.245524889109417055e-01
9.464757418647530285e-01 6.384981625386965121e+00 6.525175730114519013e+00 2.780329509065149751e-01
1.247440786129384138e+00 5.626913954847251986e+00 6.671385881289232600e+00 1.942223927357699109e-01
1.225227356303745907e+00 6.604577384338212731e+00 6.625656333475501647e+00 1.913775990048908471e-01
8.509717762298241173e-01 7.682326852765854142e+00 6.439249469768409284e+00 1.476620642814999718e-01
9.296934141133190721e-01 4.962930603972424137e+00 6.780940262118973827e+00 3.212366804631150430e-01
1.376104903616230057e+00 6.728763675188289106e+00 7.130083859951941605e+00 2.358183555732800141e-01
1.544601193068060319e+00 3.557319159934698938e+00 7.188182987063060025e+00 2.307807016869173888e-01
1.343253454721555551e+00 4.701435108541164531e+00 7.037618290325499792e+00 2.420231834404050486e-01
9.868442076918475525e-01 4.297843404225932140e+00 6.568897198431502105e+00 3.121012073947068699e-01
1.087170711533829603e+00 4.631919857806493290e+00 6.083075090258954987e+00 5.098332024369096604e-01
1.007443332987415285e+00 2.519972015885411754e+00 6.717840230501805898e+00 2.540141831278268092e-01
1.337969507650371481e+00 6.599908860936211319e+00 6.737724192693466563e+00 1.125582464100902957e-01
9.559238949162182086e-01 7.014731177995550127e+00 6.662540378022055343e+00 2.327272641280775378e-01
8.350568512468891091e-01 1.192464869532371097e+01 6.624656651936700058e+00 2.226682709767818791e-01
1.057201383336396017e+00 4.008339809416017196e+00 6.539122481470226234e+00 2.905097912774012858e-01
8.544233103436904564e-01 4.968066377140758050e+00 6.670170477013744659e+00 2.842385146848964705e-01
8.138214378029759999e-01 6.185506422956978057e+00 7.120020657568971068e+00 1.805365756782119635e-01
1.411172683226343594e+00 6.313516484200416556e+00 7.314684384841143583e+00 2.985833541195498375e-01
1.092776889108450389e+00 6.749644013085583261e+00 7.068328683476326368e+00 1.858400580450215722e-01
1.119861895138405838e+00 4.508234017273656136e+00 6.705554909632079230e+00 3.003740855087786987e-01
1.077919514599938955e+00 6.403769602466629962e+00 6.841426992891460834e+00 3.467037804962165293e-01
1.243291680886603023e+00 5.908691901996190765e+00 6.552443446178592978e+00 1.946073379869484032e-01
7.890553535462098145e-01 3.063087591270422294e+00 6.583594256424368574e+00 2.496842696179298882e-01
9.913282588921122906e-01 4.701829031771927347e+00 6.776507927876180837e+00 1.087415756991167021e-01
9.266786196060956549e-01 3.629054503552055611e+00 6.759832661082998406e+00 1.324521808660013011e-01
1.088632705906794840e+00 4.307359522818529740e+00 7.085983134959067620e+00 2.086488603442381851e-01
1.356679569186454382e+00 3.388053366636950336e+00 6.716678616782703060e+00 1.372751655436067475e-01
1.119056447500683005e+00 3.478540749499585250e+00 6.474458030412850285e+00 2.156481818629168434e-01
1.315170035263220294e+00 3.571776936002565961e+00 6.891410539352868625e+00 2.621678595007934098e-01
1.185756931279576376e+00 4.078709502554580091e+00 6.856732563502256461e+00 2.203996894923277994e-01
1.124946032189936274e+00 5.029757938934104722e+00 6.472668812509107639e+00 1.639058839527967604e-01
1.289996387846917170e+00 5.518031833639222228e+00 6.856524258724707721e+00 2.305512916483662689e-01
1.469853464211434479e+00 3.783906301689865970e+00 6.582520846411465065e+00 3.021576168588117062e-01
9.968577565282736863e-01 8.402270820076449098e+00 5.838695954363464224e+00 3.661933146543553397e-01
9.686987685138621629e-01 9.784020634860311816e+00 6.809861170987747236e+00 2.633463957270192890e-01
1.213402509387479622e+00 5.213717760998023643e+00 6.696023119086119024e+00 1.175896040526744624e-01
1.076115820264737621e+00 7.376786109999347474e+00 6.945141953754857767e+00 1.339780706009664757e-01
1.179365576685046380e+00 2.590016383399148747e+00 6.945459171841431356e+00 2.104397123885960452e-01
1.003239761274134834e+00 5.938873696127116908e+00 7.055394661026379133e+00 4.507931132435877841e-01
9.825895065885708046e-01 5.811412752113210622e+00 6.523922941406662623e+00 2.100350474831863545e-01
5.911076902669376576e-01 3.294295007949583187e+00 6.597989258306215632e+00 2.266161724606346184e-01
7.700962477535802098e-01 5.009441518166207530e+00 6.882137734455643141e+00 3.422200306940105796e-01
1.004981708209740088e+00 3.057477047960185601e+00 6.624902660269968102e+00 5.868501290888364919e-01
8.013560380703524944e-01 3.567259867474922075e+00 6.722136385463947761e+00 2.454590473149583507e-01
8.945403047666811158e-01 5.278956356006911044e+00 6.973770351590381722e+00 1.972090912305976551e-01
1.854886948840014593e+00 3.887422993469508370e+00 6.548489617906990468e+00 3.136014755826657119e-01
1.148718579746066615e+00 4.469360067540018022e+00 6.972212175672736656e+00 2.399287689358758913e-01
9.720674403786313533e-01 4.956995529738458472e+00 7.563054360282575495e+00 5.594272874304819787e-01
1.632270142964344473e+00 6.020542563482438325e+00 6.676723881433982655e+00 2.449962494039868433e-01
9.290743715877061160e-01 3.486393928783387608e+00 6.794129780424859710e+00 1.269552648458625588e-01
1.192004136593950436e+00 6.817548127780710843e+00 6.730129745116799178e+00 3.214406520729461425e-01
8.935552002222493240e-01 1.496177251283684306e+01 6.806270761503295574e+00 3.133955091950964555e-01
1.336554823859115393e+00 5.366834442451389187e+00 6.131604808664601336e+00 3.052981252040318227e-01
9.483387053323582006e-01 7.698294725894923474e+00 6.810605999623004614e+00 3.695482896449281407e-01
1.143919058319903925e+00 5.566340344848127231e+00 6.729869201779404619e+00 2.203134876244567941e-01
1.094855585888617089e+00 4.628148459368579104e+00 7.184512209853355813e+00 5.256887295808974070e-01
1.675400177742804697e+00 4.330379834286897101e+00 6.240066595906169411e+00 2.213398858692509352e-01
1.262820659566792347e+00 2.877509512808748227e+00 6.903962765367180232e+00 1.794290179382952433e-01
1.263807515164383499e+00 7.768539544991346801e+00 6.653970049941223763e+00 2.814781001005733363e-01
9.229051932998292296e-01 7.464315358139422152e+00 7.056409234140252451e+00 3.788821678197347165e-01
9.025050313911644473e-01 5.422941036292826311e+00 7.055381473684605886e+00 3.346072932873981887e-01
1.489637751343757088e+00 5.259211478500566805e+00 7.228311526921222807e+00 2.292724230239094330e-01
7.653739750049814994e-01 6.970798547379851939e+00 6.998365698908085797e+00 4.311735508337615208e-01
1.480436849720993209e+00 3.722966847908467436e+00 6.846224206543890745e+00 3.328455033350413705e-01
1.498412965586223722e+00 6.498223925167951442e+00 6.613627762887929862e+00 1.283659601547080253e-01
8.625913848744181101e-01 6.358223856003996310e+00 6.712382490745437913e+00 3.198261830533401517e-01
9.651406395605840460e-01 3.433867278223613262e+00 6.640743482667256892e+00 1.854304152903895331e-01
1.195902217323472572e+00 4.050379918502533094e+00 6.616907645318288012e+00 1.540036166562125941e-01
1.029912927892008945e+00 4.595856674525837349e+00 7.019640697202865098e+00 2.070074956795505683e-01
7.769854810236642706e-01 8.840477789029868916e+00 6.818593361658218832e+00 9.858203502147715180e-02
1.168705685049013177e+00 4.492067514718850241e+00 7.167188299087787762e+00 2.661716516845050173e-01
1.251269225020590570e+00 4.122794582020936183e+00 6.633927862768024930e+00 3.000090419463773972e-01
1.152834484106155077e+00 3.522593497701529852e+00 6.441961140979703515e+00 2.852236885153976442e-01
1.298014472464453339e+00 3.395810432255431000e+00 7.090449819955719768e+00 2.121515888757344870e-01
9.324957725176326040e-01 7.723710512339611256e+00 6.749573248245741119e+00 1.509612694677433531e-01
1.078659177041842998e+00 3.746175371891850236e+00 6.971907399614184264e+00 1.949109678876454477e-01
8.683594270608677723e-01 3.681163316048580825e+00 6.861065614476182795e+00 1.853611380416644028e-01
1.176079104687125509e+00 4.133253686225836887e+00 6.597400227047565124e+00 1.777615943748958038e-01
1.253811864654302166e+00 5.204373111469845270e+00 6.759917715109487801e+00 1.631088191448802349e-01
8.126515462244605636e-01 7.580861408486642361e+00 6.893716177027553904e+00 3.614576840705034377e-01
1.045075125286498041e+00 6.536250610025801322e+00 6.012009022514057222e+00 3.915054356179179518e-01
1.236842351832836195e+00 7.524324707282818991e+00 6.629501684438077191e+00 2.024346965776404883e-01
1.357815454684921264e+00 6.944417745227415395e+00 6.570575909168056228e+00 3.081767222022318009e-01
1.026751461615776462e+00 5.014168217876061817e+00 7.033355544351270972e+00 2.017182490609711887e-01
1.241922598171889547e+00 5.102253586989260903e+00 7.136173584057365460e+00 2.427838964757484119e-01
8.791911352265492363e-01 7.458681772455712178e+00 6.577822943419173285e+00 9.824836448190767124e-02
8.599255383757171689e-01 2.938021812370313235e+00 6.643431845124753821e+00 1.498111425910877426e-01
1.164981987211423764e+00 7.130238875526672793e+00 6.457639789789869411e+00 2.779603998715142188e-01
8.155787129747410491e-01 5.432992708974127893e+00 6.920434895695309230e+00 1.611335673959134462e-01
8.995950742402591960e-01 3.913392187371513842e+00 7.043393332879821500e+00 2.945891434706378598e-01
1.053801643502538354e+00 3.810943750351823756e+00 6.201840373524952099e+00 2.245007478861743566e-01
1.055059721332841649e+00 5.540132177627725696e+00 6.852960815622203938e+00 1.466864315543381647e-01
1.278511874115724867e+00 4.543890552217133560e+00 7.059622548682665588e+00 1.595328624800429473e-01
1.698573389465259265e+00 9.176098500024547633e+00 6.908490327508402196e+00 2.566784972039840573e-01
1.118522616888047327e+00 5.260061909577592232e+00 6.601989029988901692e+00 1.085006738170871399e-01
1.637071159916732688e+00 2.873347370886789598e+00 6.606031771864863344e+00 1.625550364774804579e-01
1.311846735517419038e+00 3.777334275976429900e+00 6.737260816834872657e+00 1.446504693728125346e-01
1.137593067340287423e+00 3.482453908730399839e+00 6.688537301724006845e+00 1.388422547548036068e-01
9.085207762917753005e-01 4.720486043762095463e+00 6.649672629300264148e+00 3.300821796528323748e-01
1.168509830466714527e+00 4.640029776037348341e+00 6.944697835699169097e+00 2.286617711515161744e-01
1.346667627480078844e+00 4.695608591713265945e+00 6.738258590812049142e+00 1.064158220101628499e-01
1.096976439453246854e+00 1.091166361711205646e+01 6.850850102431830457e+00 1.747046234760374350e-01
7.721170230751093211e-01 5.988748186430978393e+00 6.215662901962460296e+00 3.431830053346843767e-01
9.827739341560961517e-01 3.637146453847648342e+00 6.690406334770056418e+00 1.991235039604735968e-01
1.029119502203768910e+00 4.946190633984921092e+00 6.889002905304353774e+00 1.779957954552223165e-01
6.390029312354368329e-01 4.940934664701084778e+00 6.922068459597874757e+00 4.867355328946422199e-01
1.083366813347564239e+00 3.122385002635343909e+00 7.368481604190489698e+00 3.797791207123952795e-01
8.530727129323329994e-01 4.498424777121525331e+00 7.144015577449514431e+00 2.824440685600674295e-01
1.209728830889102991e+00 4.427604075654731020e+00 6.529319084846522792e+00 1.372602833844001613e-01
1.537167902345494719e+00 4.060823009988829391e+00 7.444525408467028704e+00 3.008470674248705512e-01
9.463455100146693777e-01 3.912572377175115523e+00 6.587552707522077000e+00 1.356066182071238302e-01
1.075741543010279022e+00 4.160373500734029228e+00 7.036186424457185673e+00 2.260108425189835124e-01
1.023840572155089612e+00 6.094462236928915644e+00 6.767524546069267899e+00 2.445748810790895622e-01
1.028109803976277048e+00 2.449490107722461119e+00 7.085086799665666568e+00 4.043401526509887711e-01
1.134730806107031365e+00 4.465713750441098639e+00 6.735378259981239957e+00 2.904827938217536265e-01
1.112972378052544231e+00 5.092963334834607281e+00 7.314192130455171359e+00 1.871784000239321566e-01
9.170587044569433743e-01 3.873912147484223745e+00 6.898009825403117468e+00 3.276611331083739698e-01
1.018664729385832857e+00 7.432047996306517135e+00 6.860472654443911189e+00 2.539567365809824451e-01
1.021449997599354953e+00 5.492209410267244074e+00 6.725981856993106689e+00 2.001437519455169511e-01
1.115404010562088821e+00 7.923380468161889567e+00 6.841950171620297283e+00 1.417293963598252327e-01
1.027237383447611618e+00 8.409090251046437814e+00 6.412020466152701381e+00 1.695365642030493558e-01
1.000106643639934401e+00 6.046181589484740826e+00 6.650290410020224030e+00 2.632221650641612398e-01
8.828236771299579067e-01 5.723390326963609276e+00 6.984894086741640251e+00 1.548556676244726427e-01
1.130322886322760345e+00 9.432550109330751553e+00 6.650390516850101186e+00 9.797767933330686629e-02
9.896029851280001566e-01 3.364468379238791496e+00 6.714461089008857186e+00 2.275989330995393800e-01
1.371511691171862779e+00 6.454888626444264865e+00 6.642339621692690876e+00 1.701718969048190977e-01
1.110508042996279032e+00 2.999874955698474288e+00 6.931909673711397879e+00 1.512223722112450985e-01
8.976726398517116401e-01 6.510111041453750857e+00 6.790375940224598672e+00 1.581631081518251325e-01
1.057635027747842127e+00 5.112477677822144351e+00 6.379570999473286541e+00 2.616515337746865288e-01
1.030202125254804368e+00 3.122820451205408077e+00 6.712575962938473140e+00 2.818763737137599534e-01
1.210717055650249119e+00 3.417055384500179649e+00 6.800071872090130753e+00 2.779462019810087781e-01
1.161319285091731768e+00 3.374572475183153841e+00 6.754993477012629199e+00 8.079197013947028716e-02
8.350923960118771250e-01 5.211541867424680063e+00 6.857396272495447143e+00 7.858155881970582679e-02
1.077928669003717310e+00 5.454233293927979176e+00 6.451216960970171499e+00 3.410282753406673750e-01
1.474774485340615504e+00 5.759101811204693000e+00 6.700556406680817645e+00 3.296863203033197354e-01
1.313961736985507223e+00 4.619552675609686965e+00 7.003569680045467649e+00 2.540293305603707474e-01
1.174106837495372258e+00 5.146856568567073964e+00 6.933784933633304171e+00 2.187793249956339614e-01
1.704021678172400689e+00 4.194915728015674361e+00 6.455242276626112385e+00 4.373117510220977389e-01
1.125024806575096292e+00 3.231976115370092995e+00 6.706213214794123800e+00 2.779905817325626916e-01
1.183142184718788181e+00 5.064108870419567587e+00 6.059299604350556478e+00 4.970155833424276248e-01
1.004177541782957706e+00 4.711931851673254457e+00 6.495994794186009003e+00 2.545775645865516745e-01
8.336010087486271924e-01 4.648890591838915398e+00 6.836823005916773610e+00 2.287045085527628641e-01
1.332466674281745034e+00 4.353883371718239914e+00 6.837192689139103940e+00 1.380301819663821705e-01
1.380974634230455411e+00 4.313095945779910956e+00 6.801790385681086626e+00 1.422547258219912791e-01
1.504410713942653022e+00 5.738139082604235774e+00 6.824578302207212843e+00 1.422576181536529816e-01
9.049908130671748818e-01 7.683424024382301099e+00 6.731045831812998870e+00 2.811335292427556976e-01
1.204288684150354394e+00 6.114856690072642209e+00 7.216961285375948165e+00 3.086521622365121509e-01
1.071676489207570082e+00 2.587238609968879999e+00 6.719403397574523318e+00 2.934376966689209998e-01
1.375475123495800700e+00 6.593971464642965685e+00 6.459743504571247463e+00 3.246343578679032338e-01
1.037539401364304892e+00 4.347308004672749249e+00 6.782787392889535916e+00 1.875400271186589141e-01
1.160360039197650073e+00 4.530535150807448730e+00 7.034390904413675649e+00 1.690268398337145261e-01
1.203297499027926154e+00 3.886541378999259777e+00 6.997641367857623251e+00 1.483966391678665231e-01
1.066805591489371707e+00 5.053370715327854867e+00 7.076168473704530726e+00 2.478568103151253532e-01
1.036425662298932071e+00 6.848402787969432026e+00 6.438535805967141812e+00 1.680194784245160333e-01
1.560492783096463221e+00 5.389462644203094399e+00 7.346702774700849758e+00 2.444937260673052393e-01
