# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
3.166769824210804440e+00 6.007689663062168783e+00 3.678660884129050235e+00 3.391173915306981423e-01
2.822490599783187282e+00 5.529134753653969447e+00 2.576970856881148020e+00 4.878787072436037708e-01
4.406782166867036388e+00 2.981799045022113681e+00 4.039019226431856069e+00 3.741935858082249267e-01
4.838121450042994098e+00 3.483083268139460120e+00 4.392040596577331257e+00 1.382575898266192038e-01
3.916439173296486054e+00 3.971952484606207978e+00 4.371687933391931402e+00 3.286025402957688524e-01
4.634075147004609541e+00 3.880626644876142617e+00 3.685246505589089949e+00 3.434212372282770542e-01
2.949858861380701747e+00 3.339825808069378787e+00 3.296273773745923563e+00 3.824333485777222097e-01
3.044874311773322351e+00 6.161352657699029400e+00 4.396923126475351218e+00 2.451642155925251310e-01
4.839946421507757890e+00 5.065971450493793604e+00 4.091304263357094406e+00 2.091566375654065335e-01
4.088681752475282316e+00 3.678005529433489240e+00 4.037985473183461238e+00 4.227227991964613851e-01
2.872596797183472717e+00 4.298965306154918231e+00 3.289048981185105802e+00 4.739452258276263819e-01
4.732931480907625499e+00 5.549316541925385593e+00 4.360966880227162612e+00 5.036622670134275337e-01
3.732083078147856003e+00 3.812972085828580937e+00 2.593948664998959153e+00 7.777618428463261013e-01
3.027458623777864677e+00 3.430858939074501013e+00 3.269724608083226958e+00 3.892202756640659733e-01
2.636970641529847725e+00 3.590094978586361396e+00 4.395026136554258223e+00 3.904352478826130790e-01
3.422519341170451312e+00 5.067044440087103752e+00 3.954639201437077034e+00 2.340224757656516053e-01
2.958682947568071153e+00 2.690297298753041133e+00 4.192411221905120833e+00 3.365131447316722646e-01
4.384353216941147657e+00 1.305027360652399260e+01 4.348152565850141649e+00 3.157586043818853550e-01
3.153457757235040848e+00 6.248044886272457354e+00 4.247174417961649517e+00 4.046355060938883197e-01
3.510695648816748893e+00 8.449313545161544425e+00 3.266036592286125639e+00 4.532234805222273288e-01
4.066148489360465135e+00 8.422787364595237136e+00 4.262906660266886583e+00 2.833949782645625026e-01
3.983715305143595842e+00 7.271362567681996403e+00 4.420323650435749485e+00 2.781807098229019393e-01
4.696262819926031007e+00 7.446719441606358458e+00 3.470227919983563059e+00 3.336558269125403098e-01
3.994957817549333434e+00 4.560789396867662049e+00 4.278800964259847461e+00 3.654868371309624164e-01
3.024803605750339575e+00 4.880203846747797947e+00 3.443168519658915905e+00 4.147916553043731747e-01
2.531735199744387099e+00 4.250121162708531131e+00 3.581698704659251664e+00 5.437944679220531041e-01
4.356049207281762037e+00 8.829156335762839092e+00 4.239065298191582620e+00 2.415325730529422621e-01
4.945481639143623376e+00 8.197400612806500675e+00 4.145563334596334748e+00 1.424367172232846590e-01
5.760613940466526195e+00 4.631695935412734499e+00 3.946274670976663845e+00 5.860057085096969098e-01
2.956628276833797475e+00 2.378566968372108903e+00 4.540020683911782484e+00 4.529431300637263846e-01
4.213007223571703541e+00 1.029891125203260671e+01 2.905175198689976757e+00 3.970140286301565014e-01
3.029853899076245138e+00 3.300922612461562267e+00 2.626484275523900624e+00 3.878141678208276710e-01
4.301063943017747526e+00 5.719963352701168624e+00 5.361325195876923466e+00 3.531272817866780711e-01
4.438757400916550466e+00 5.679252375206954362e+00 3.898449440584033976e+00 2.825020794371316812e-01
3.188026541497994693e+00 3.195690180000535729e+00 3.844539386513896151e+00 3.063847229380556314e-01
3.958059561963015227e+00 2.723070060989337016e+00 4.604256753744158104e+00 1.679748186829023715e-01
3.521323923911096720e+00 3.850644830751293934e+00 3.907001064879596974e+00 2.608469909330687342e-01
2.646729785281305869e+00 4.078747579505686005e+00 3.970931977960763248e+00 3.330366016388187078e-01
4.883792609788812022e+00 5.384799429635468648e+00 3.713208059836821562e+00 2.058666621608105096e-01
3.959473099302283305e+00 3.195604116991157539e+00 4.755303341608052570e+00 3.658347719717651159e-01
2.489465354643678463e+00 3.827456501076836659e+00 3.422574661722281419e+00 2.953091574500577576e-01
4.166780122989393931e+00 4.177456406790732046e+00 3.851221857882295208e+00 3.376863393622113740e-01
2.753759980701309118e+00 3.574539288394402270e+00 4.415870433498101377e+00 2.574848274730378028e-01
4.884323057313757488e+00 7.020623008787154617e+00 4.188556348754366887e+00 2.361546850166408307e-01
4.345773749949762177e+00 6.939358852271579892e+00 3.114346758043389229e+00 5.127211660258111925e-01
4.064920034369031043e+00 6.472914984223667290e+00 3.884938209517797336e+00 2.728131873037237809e-01
5.361267989272818113e+00 1.018921902887814390e+01 4.030097837265741667e+00 2.183334052772653300e-01
3.118845945453464275e+00 3.589575188759107416e+00 3.503007205910162902e+00 4.585596426128518144e-01
4.420621061937451302e+00 5.037854748692695672e+00 4.766596592857748504e+00 1.737664050428589790e-01
3.914708353580363287e+00 3.904259210423616455e+00 4.455527442681239236e+00 3.623321872510422148e-01
2.350057929187275629e+00 3.583953986601916331e+00 4.459701410705045888e+00 3.321672120899665792e-01
4.571446219097706098e+00 7.180893459229273468e+00 4.582587640986481858e+00 3.037982961230696333e-01
4.248088399702884210e+00 7.865615758962775317e+00 3.344894484563126991e+00 4.746161479445454301e-01
5.338197477741582375e+00 4.339296039607473787e+00 4.814952131710367844e+00 3.184899151092757119e-01
4.510104457479883422e+00 5.026225922246613464e+00 3.752472544033166102e+00 3.372987284505640226e-01
2.797490990906660091e+00 3.400115454712257179e+00 3.638733377553895476e+00 3.400403230396283893e-01
2.049812894719525769e+00 3.320312762393964334e+00 3.445779548457050367e+00 4.356308300162610725e-01
4.348096548361880309e+00 4.843026925104750191e+00 3.543467125787211902e+00 4.001067586523984199e-01
2.857265853387206178e+00 3.563297739405586029e+00 2.285062940646300778e+00 4.631318750311764210e-01
4.159348381802939976e+00 6.119992872747721968e+00 4.130329645503532099e+00 2.819671455564992102e-01
4.037724258229680174e+00 4.116274155754952702e+00 3.959850455973167538e+00 2.591469864501507736e-01
2.590168440419529539e+00 4.717592789893227057e+00 3.458220619473675317e+00 3.370055302162955901e-01
2.749038617776023763e+00 6.213552425525610268e+00 3.311659243701680744e+00 5.234268068214715797e-01
2.319493590266934469e+00 3.650868377384161256e+00 4.299378022381531217e+00 3.576724880029072406e-01
3.910246341645000179e+00 4.145620833171019370e+00 3.796942507962287383e+00 4.149339549029500418e-01
2.642596226790853819e+00 2.496462100654103011e+00 3.819761969388403955e+00 3.996898475208435220e-01
3.874678535128034174e+00 6.469395469780796937e+00 4.004644817708163274e+00 3.169955624192483112e-01
3.256365822236182872e+00 4.121157138036652512e+00 4.893097509263661493e+00 2.030049303785539383e-01
3.828401611473320365e+00 4.663222290856980479e+00 3.569299814169559770e+00 2.989512017223373008e-01
2.937860792034200141e+00 3.361612776316158069e+00 3.174809873145895356e+00 3.402262374364663500e-01
4.832107776387842613e+00 4.432941752609467656e+00 2.897869657568810098e+00 4.174147048909730984e-01
3.782832811757338654e+00 6.253993189988642953e+00 4.305051990886598290e+00 3.720278806571893915e-01
1.767260623675075859e+00 2.416547239326092722e+00 4.471057268672469220e+00 3.045257753418062485e-01
3.934743119001496758e+00 6.754964863255386476e+00 3.452147957800816513e+00 5.433089431425122129e-01
3.364522029888574295e+00 3.221891663406875939e+00 3.967639226232317906e+00 4.841961704597387839e-01
1.738393823085532031e+00 2.520278175436408752e+00 4.300488352219026034e+00 3.276242791731567849e-01
3.131740656420291202e+00 4.318946441114434265e+00 3.359790838186265116e+00 4.090265271024636773e-01
2.516369825736339827e+00 3.885837163822007501e+00 3.676551845425389597e+00 3.759861654720345614e-01
3.681984816553183659e+00 4.428995890289118442e+00 4.856373774802197119e+00 1.968140832724770417e-01
3.418789632886276131e+00 4.157051402887825375e+00 4.310433158855093261e+00 4.414129366125321696e-01
3.278531917812867569e+00 3.944743265283348066e+00 3.272065939775750998e+00 5.055020017412970024e-01
5.385234533180949690e+00 7.325812999427952832e+00 4.271545310673221962e+00 4.003151857079352283e-01
4.186087410563116507e+00 5.229706482754990837e+00 4.423047252552114728e+00 1.743233138068830956e-01
3.421492385525388702e+00 3.707630591951505572e+00 4.357754969779404242e+00 6.364071098241284030e-01
3.561920165342538969e+00 6.539972250927536201e+00 4.128484940001854397e+00 3.932067840527392333e-01
3.696319453463953852e+00 6.398783857293523170e+00 4.155789663830005587e+00 2.945530946899550528e-01
3.417623583648072394e+00 4.833175277581381657e+00 3.817662916238336202e+00 4.080461212699004192e-01
5.223463292901118216e+00 7.552021587458681573e+00 4.881517827472936943e+00 5.748101763068382830e-01
5.094796111867093025e+00 7.068948686644814572e+00 4.502810388493830196e+00 3.209770959085892494e-01
3.155961180712500536e+00 4.470320019556959679e+00 4.442141267441376939e+00 2.798900065482243793e-01
3.055356534447120076e+00 3.650672068373894685e+00 4.088147219941500765e+00 1.590351641494517354e-01
5.016094008553283246e+00 5.678945545210856594e+00 3.678918058060879570e+00 4.664531074737911509e-01
5.124956841793365747e+00 6.083712403027501381e+00 3.841550322882738122e+00 6.789718085511036172e-01
4.639065994892323630e+00 6.635462879183925189e+00 3.389621968921723294e+00 4.356411426003291010e-01
3.915674039445172117e+00 3.265880698681677075e+00 4.153169553091550448e+00 2.248430726107799593e-01
3.043152485359263082e+00 4.436410625601844515e+00 3.917864278904427344e+00 4.053514921409115956e-01
2.857592431248773934e+00 3.289552750472166220e+00 3.826541583165890881e+00 3.356782314191339989e-01
3.903242202495818436e+00 5.649357012143304324e+00 2.300823153134919252e+00 4.431448463562886464e-01
2.126682180000849964e+00 3.493064357225416749e+00 4.205626153084256025e+00 4.125039440617694897e-01
2.854672547602468136e+00 3.612289983626578049e+00 3.584830205756086574e+00 2.614195623896611864e-01
2.358064453924981763e+00 3.528438919240616034e+00 4.421284258339181150e+00 4.368404484690802669e-01
2.947848451879983234e+00 5.536905454080791600e+00 4.084758914258199702e+00 3.648241180039072940e-01
3.175669440057410142e+00 6.988093423395142167e+00 3.658481254808683136e+00 3.076550172822163920e-01
5.419238662719079613e+00 8.106047312722544973e+00 4.624687274351210853e+00 1.292719859882804911e-01
2.619585505590915631e+00 4.464407795244633270e+00 3.526579870204980427e+00 2.852641562423742783e-01
4.987006554712905881e+00 5.819832956958886250e+00 3.350669135091743911e+00 4.176128788888905929e-01
2.390110104077557196e+00 3.186563311739316617e+00 2.783708773854484342e+00 7.498515820542623889e-01
3.739249817311959934e+00 3.915469454981813868e+00 2.708656433227714544e+00 3.458426539852006432e-01
4.063721134372881849e+00 6.746026874581859012e+00 3.151493366422645437e+00 3.574838621918283166e-01
3.648278429759365338e+00 7.909313256064011810e+00 3.578052197876873119e+00 6.945351207831566009e-01
3.084005589103000045e+00 2.464607452727570536e+00 4.287248547219150829e+00 3.041803584308639397e-01
3.720351680288007667e+00 4.089192862415836238e+00 3.841829846504118517e+00 4.093111467705099482e-01
2.827912372951041142e+00 6.107063924244504172e+00 2.860313081020906090e+00 7.812263057420305579e-01
4.668689134270323393e+00 5.162785420162855132e+00 3.636756184777088841e+00 3.771474258137482716e-01
3.805031674743681425e+00 7.624663878981881027e+00 4.362725717995239449e+00 2.458850001332396340e-01
4.979085587639320742e+00 5.032754366614462960e+00 3.100898141453297452e+00 3.280222260650625943e-01
2.661054268781161358e+00 3.910570590108410460e+00 4.291959069120703241e+00 4.431541008295286632e-01
4.193051072333238594e+00 5.526469084797795972e+00 4.052097599622659807e+00 3.708115766938480662e-01
3.098457844820804663e+00 2.965540206869605733e+00 3.466792912639166335e+00 5.119255672864073681e-01
3.675846960315511058e+00 4.856928732738611920e+00 2.938335504757584093e+00 5.178445254961554500e-01
3.288288616475380177e+00 4.801193537729322891e+00 4.285219262600058698e+00 4.836036135554739324e-01
3.986926313975903913e+00 9.606831578737233812e+00 3.891027202857089140e+00 4.013273401328766865e-01
3.900931498832144406e+00 4.066863894890012432e+00 3.938407835093170828e+00 3.796249749931759343e-01
3.559906491821493102e+00 7.945682424263855737e+00 3.297193388777889922e+00 7.429719307532022254e-01
2.362200459020473708e+00 4.497957543643036793e+00 3.547973191321578845e+00 3.322114618013261023e-01
3.931645825648990566e+00 3.552452941977482404e+00 4.606275321175268722e+00 2.189821361601412553e-01
3.812265370933831221e+00 4.764650566757874017e+00 3.004575975786710096e+00 5.307542046448365802e-01
5.927870809946121256e+00 4.669718794009822815e+00 4.696374987181649807e+00 2.172737105295589610e-01
4.089648040345338131e+00 6.773369003897589558e+00 3.369598557780679293e+00 3.597908958312846517e-01
3.839128133128947074e+00 5.027343687879270995e+00 3.820731912800940933e+00 5.542260583715880040e-01
1.737553481975248060e+00 2.468507143517604252e+00 3.787825225411551422e+00 5.164458174917203603e-01
2.873187929584643641e+00 6.929234893421399200e+00 3.148188591332575115e+00 4.906907832236818146e-01
4.330186523102673490e+00 9.049280202275266305e+00 4.085010245169852006e+00 3.048989733953632042e-01
3.308509349352661388e+00 5.719592170499661954e+00 4.466239091459637045e+00 3.392427689389624357e-01
3.235346233977987929e+00 4.930638753220206283e+00 4.011797272379793000e+00 3.765732211167452381e-01
3.187292737491921102e+00 5.208810913938488163e+00 2.494898953644137052e+00 4.958820102129803953e-01
5.469774005997165567e+00 4.982341775562841413e+00 4.500855278630744749e+00 2.270318621175683449e-01
3.648327710415249836e+00 6.560327732212330787e+00 4.402239384012839096e+00 2.655048368738844311e-01
3.259518520367289174e+00 3.157120271632405384e+00 4.705429584890692851e+00 4.313728194048651599e-01
3.632686473648655046e+00 4.657386159523264624e+00 4.851802751589186613e+00 4.998484057218313681e-01
4.220845199627831335e+00 5.078097655807741084e+00 4.391817782164165962e+00 2.242122096973990508e-01
2.438381925195940880e+00 3.610376045778419751e+00 3.387081108403319440e+00 2.483711856210256697e-01
3.402677781230585285e+00 7.498635857476956268e+00 4.201274809062923055e+00 5.071789703597437970e-01
3.182407187502684476e+00 4.332854895251143645e+00 4.434437040681596720e+00 4.221103957365145432e-01
2.885617031732949922e+00 2.959141270932898582e+00 3.177118948822044153e+00 4.722505629787910331e-01
3.176938786080309995e+00 4.514130977990198801e+00 3.991514464096253434e+00 3.093628885260751860e-01
1.592162274151612156e+00 5.111826783359331827e+00 3.742025285616870089e+00 5.090679997382404620e-01
5.468560564938450774e+00 8.440723919190837421e+00 2.561706287974475416e+00 4.805115995571379028e-01
3.373021971527119689e+00 3.626794674063503976e+00 4.167367046824223209e+00 4.497290036825394854e-01
4.571446219097706098e+00 7.180893459229273468e+00 4.582587640986481858e+00 3.037982961230696333e-01
3.419857725713914665e+00 5.154464660152290101e+00 3.675664706028051398e+00 7.119543951639178969e-01
3.873377589993232561e+00 4.285662596620690934e+00 4.290785164525853901e+00 3.502696333999351652e-01
6.422554844701021004e+00 1.469298016102607107e+01 4.429019161634223600e+00 5.441154622309698485e-01
3.191125539334443761e+00 2.795483520133680067e+00 2.339224656721156759e+00 2.995015973679873156e-01
3.481412627415726657e+00 5.023322562800172086e+00 3.487344478307712325e+00 3.841056016737036116e-01
3.069518994181061888e+00 2.957102318419692732e+00 4.359144466891530456e+00 3.208757222697565248e-01
2.483489499738857020e+00 5.601018784282079110e+00 3.716715649919419384e+00 3.096904928751293418e-01
4.305723189428286801e+00 3.225314539762546673e+00 4.280628482286283898e+00 1.543254647640735777e-01
2.847975540015266649e+00 4.014383104729468243e+00 3.758723222676960685e+00 5.832948173547746196e-01
4.148420457883249313e+00 4.877607780789425362e+00 3.718774768780979567e+00 3.184997217704146344e-01
2.409621957380757795e+00 3.648746012731043376e+00 4.172682839632395613e+00 3.859929736625333785e-01
3.785239434513881562e+00 5.453561645916588319e+00 4.225821672546069330e+00 5.407446808313395303e-01
2.424446161639792763e+00 3.311450071547334950e+00 3.900238989810413504e+00 2.634274042009277506e-01
4.182683519995822330e+00 3.414186472616233647e+00 3.485202945510640582e+00 5.646093207544613524e-01
2.632320035813674242e+00 4.059115671920282331e+00 4.282288979452052224e+00 2.150928115487365233e-01
3.089385135011166295e+00 5.084614810765716975e+00 3.782791206854427379e+00 2.608702725490002483e-01
3.056403405592486688e+00 3.229022706593030811e+00 4.550371463373035219e+00 3.410592950471962315e-01
3.306387122363505515e+00 6.770357821368924611e+00 2.790738399651316648e+00 5.597224883182049249e-01
3.957085154474207833e+00 3.651415313240413685e+00 4.284242569674852952e+00 3.095104616927782937e-01
3.919487161326075331e+00 5.846565631280785880e+00 3.310563228011476511e+00 5.358331912511891115e-01
2.968883101318781748e+00 6.648655871174028675e+00 3.396687483083409287e+00 5.826744228278507576e-01
3.589415265959425394e+00 5.577855992203841318e+00 3.802070337747234241e+00 3.590396356708426828e-01
3.596931543084981531e+00 2.939536628072819013e+00 4.403712355670037049e+00 3.997554458657361920e-01
4.992386215714468278e+00 5.802918767715524062e+00 4.102860015100890934e+00 1.489859109886134125e-01
4.138572762168374553e+00 6.883746721900806165e+00 3.826409701142824638e+00 4.356847783090487258e-01
4.214073528462783713e+00 6.241322551108537731e+00 2.859831525634022320e+00 4.742348050882356780e-01
3.693859106252645574e+00 4.404894304219616252e+00 3.731509143118462379e+00 3.984167978945612476e-01
3.820365318463448290e+00 3.121150472898999162e+00 4.525755735760577103e+00 1.185927825704576055e-01
2.992023160608904053e+00 3.638117968234166000e+00 3.613374494092203015e+00 1.826078001407249185e-01
3.285533114733943272e+00 4.439557154852860066e+00 4.025893705392019406e+00 5.064680895672579730e-01
4.156362247536527832e+00 5.065958300686154381e+00 4.032824624956256265e+00 5.199900076683018346e-01
3.676001463944445824e+00 5.220296844637806188e+00 2.657772498370142067e+00 3.044031291993042343e-01
5.092529782248600867e+00 6.386975720853943272e+00 3.603948007884585358e+00 3.753012731309394723e-01
3.182888507177127124e+00 4.168089143708673561e+00 4.400049284794762983e+00 2.483774766126509159e-01
4.337107627708726376e+00 3.105833679327033803e+00 3.787901123166181883e+00 2.873598267798228023e-01
3.564332353520575314e+00 4.149684625741207888e+00 3.868493200374270025e+00 4.206576402619732757e-01
4.234339317135010994e+00 7.316586665714896576e+00 4.810454918698254367e+00 1.184950365826716728e-01
4.720627722159310480e+00 4.085148467754228463e+00 4.268703638583432713e+00 5.370577414029126251e-01
3.308726787556744320e+00 6.207295654349047176e+00 3.718912983562782770e+00 3.043482289936656482e-01
2.470394005359104916e+00 3.790583733598081206e+00 4.041696497635390628e+00 4.126018344189726350e-01
4.173405430098815039e+00 7.035124989918797311e+00 3.240017983247120092e+00 2.860711334353517876e-01
4.708329042084252514e+00 5.615349932760096863e+00 3.957558505253741643e+00 3.188301321596400117e-01
4.204907114173765947e+00 3.694959703284191210e+00 3.986733452251709942e+00 3.042498061287433053e-01
4.234243380484684849e+00 7.260758602366706782e+00 3.808535381996394964e+00 3.164910483617686676e-01
4.375699896386845644e+00 4.368272801091986679e+00 4.653140567630420499e+00 1.384147082300919984e-01
2.847703983157928942e+00 3.625395568225685761e+00 4.613908708025187266e+00 4.576124637655562544e-01
5.353762233293395845e+00 7.591288297334138235e+00 4.140390930057264995e+00 3.023574205162287698e-01
1.691244569821278132e+00 3.496366552513977766e+00 2.899409317361729244e+00 1.817332657376423410e-01
3.768152821849135137e+00 4.657322728323411987e+00 3.860929040289049929e+00 2.757537019373604847e-01
3.047536904735845820e+00 4.076520335888763391e+00 4.263630498585571083e+00 3.434712672445803250e-01
2.083604443149598140e+00 3.642304020667856967e+00 3.030772822916868225e+00 4.142562065350030021e-01
4.283545485202022718e+00 7.086919041506979156e+00 3.493097321072438088e+00 4.109424385667276303e-01
2.953486231880152246e+00 3.365199246357104546e+00 3.800822211549885310e+00 5.011581428416610473e-01
4.590130080283193692e+00 3.688183761407963335e+00 3.680159953528011396e+00 4.333044520500023422e-01
3.765040473905061802e+00 6.752010046190727088e+00 3.859551973001579483e+00 3.742516320724444401e-01
4.019312793195271460e+00 3.807450677354085933e+00 3.679528802650188002e+00 1.400236262030118972e-01
2.882457380606841646e+00 4.257056654662219941e+00 3.281811941835980129e+00 3.991867981173954361e-01
2.905020187446545332e+00 4.405514025213800089e+00 4.447817833713358482e+00 3.787621396306239951e-01
4.447195996527748107e+00 5.637750512825083327e+00 3.495321925869012247e+00 4.633919086584297742e-01
3.837439426008533605e+00 3.799387229538058186e+00 4.249011279112780315e+00 3.342437887838418664e-01
4.003131603790764714e+00 4.609320515799296025e+00 4.331586697532141095e+00 1.486382877920301160e-01
4.289248189247919285e+00 5.632462207574135959e+00 3.589910454215780256e+00 3.905052422579564086e-01
3.285651521284799426e+00 4.411358125198466595e+00 2.312714397725911031e+00 4.312616262549423540e-01
2.478437766860723812e+00 4.257798835893462197e+00 3.972636842969820226e+00 3.079462991567261665e-01
3.517576101906515706e+00 5.608942143090955845e+00 4.155277553772348753e+00 4.988429518274454799e-01
3.348442747460983249e+00 5.895994064993178796e+00 3.609486706711446224e+00 4.193540910572144398e-01
4.386030372553447521e+00 9.975530377686370187e+00 3.862949197424076608e+00 2.329417084270175853e-01
4.549586130360571801e+00 7.080659553041344090e+00 3.382473218371651935e+00 8.521704038395119252e-01
4.838665606846241474e+00 1.159262874686634959e+01 4.514148094259224031e+00 2.073258479130196674e-01
3.040914888365482849e+00 6.257544179764199299e+00 3.270519165444297549e+00 2.637500323403724201e-01
4.459014202077383082e+00 5.050123689291160289e+00 4.019580633604587838e+00 4.521656209106363344e-01
2.728393116327701762e+00 4.322794195090637004e+00 3.930033610520400345e+00 4.067186809119805457e-01
4.425973834064715007e+00 5.338214947134127364e+00 4.063255998856817541e+00 3.435418502881577019e-01
4.174434841392860029e+00 8.267634523618340836e+00 4.258701895127729564e+00 3.444748631980989462e-01
