# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.733673636178486577e+00 4.988619569567105394e+00 5.060655847674550678e+00 5.760667067765991300e-02
1.368310131312826083e+00 8.038199427042934886e+00 5.006773098896547758e+00 4.245977975042194291e-02
1.953961718273541148e+00 8.936963193690129259e+00 5.258557928483299726e+00 1.044081098587405498e-01
1.702163699991648516e+00 6.212146596680927502e+00 5.061396814639461006e+00 8.845747733484492226e-02
1.148389647376285572e+00 8.738934096142207508e+00 5.154894911489786402e+00 1.448294570043274221e-01
1.860239200401069048e+00 8.416243136197639529e+00 5.036984235405034482e+00 2.845106316636317884e-02
1.614302496845107182e+00 4.754031843316848693e+00 5.019319039135759830e+00 1.061006043920278419e-01
2.033232666803832522e+00 4.260715991949383330e+00 5.409122291233209978e+00 1.793513873244624579e-01
1.047960491708503250e+00 3.575395108759583440e+00 4.956455902258923629e+00 1.479849424658586377e-01
1.187257873887089810e+00 6.368775169350903376e+00 5.041502263956058272e+00 3.096292746160714954e-02
9.837990558913853878e-01 5.757767827964871188e+00 4.827329736611622124e+00 3.250152709285256819e-02
1.784595460376258380e+00 5.810680165425398336e+00 5.252982007285798005e+00 1.827247556451848942e-01
1.087028287365467083e+00 9.626672261140290843e+00 4.706196954551553624e+00 1.708289226578489084e-01
1.181579743493256895e+00 1.568103118336614088e+01 4.988804184428542676e+00 5.731494224988277486e-02
1.034485846472143811e+00 7.005282651607015687e+00 5.044604678251416452e+00 1.012874330533383854e-01
1.802595348250411567e+00 5.036776613406185099e+00 4.909483262402010162e+00 1.518272636498295136e-01
1.153018665072143678e+00 6.586169949610230390e+00 5.025955081041307615e+00 1.559182437774326024e-01
1.613953405009219244e+00 1.233704974306569824e+01 5.164809990114454408e+00 8.885157643654750803e-02
1.582616136432960730e+00 7.183548505391044614e+00 5.234212337815756122e+00 1.451435958620453659e-01
1.296595583341336289e+00 6.256036093711240476e+00 5.064816793515111826e+00 2.329065399380848833e-02
