# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.631416178878392520e+00 9.808395008207229537e+00 3.756037787836618680e+00 1.540129881458410233e-01
1.283477692047602980e+00 5.571184664890550309e+00 3.731656598760481058e-01 3.795812985746686574e-01
1.654204681924846376e+00 6.487751834520950389e+00 2.888549414889035383e+00 1.735631288585129384e-01
9.312981063092701239e-01 4.915816090556889506e+00 2.604286136110853800e+00 9.733489946017730154e-02
1.307815726692801661e+00 3.488827502894859656e+00 2.753867376541967893e+00 2.026640081970129958e-01
1.156854530683115723e+00 3.084872786096200858e+00 -1.559165559368283605e+00 4.122701875317845710e-01
2.264268812674426812e+00 6.237861035842073854e+00 3.296038964695887863e+00 1.486555977108356408e-01
1.008198342832332228e+00 5.793780176377493873e+00 -3.180146999181926448e-01 1.198646567023442661e-01
1.512877240357405118e+00 6.455198025908749138e+00 3.322143476766846071e+00 1.713114824277430781e-01
1.549061581312856539e+00 4.361929286261375438e+00 -8.204849742823356884e-01 1.756261262666168332e-01
1.550926858622428073e+00 4.335628471247810367e+00 -1.538082646709090895e+00 2.039536338273260363e-01
9.910860862676520444e-01 4.230265208501406526e+00 5.423170919223282427e-01 3.036483338548706112e-01
1.900130866588281009e+00 4.935435774592019875e+00 5.191430069746916232e-01 2.114714555331684009e-01
1.769316555291266857e+00 8.058502287126408703e+00 3.495068404384282790e+00 9.322446969153899698e-02
1.519442505379535735e+00 5.836067370726837567e+00 2.201209608033786402e+00 1.687483764711364409e-01
1.941840393515986918e+00 7.668506358766732589e+00 -6.801998824672554900e-01 9.187281151229556575e-02
1.939437327463247485e+00 4.035025944638854334e+00 2.678327141370926423e+00 5.724716221054543253e-02
2.173548280111984976e+00 3.767973663240217874e+00 2.041843812101084676e+00 1.011235774067228560e-01
4.915754492968109624e+00 1.047462698868219100e+01 2.554375020869259494e+00 5.411581956593106701e-01
1.758141364258587025e+00 5.929984022215182726e+00 -1.232338250776016331e+00 5.640169368251392312e-02
1.796398838966441591e+00 3.346109193099572110e+00 1.015157637173244920e+00 4.490244043611790747e-01
7.205009424335329093e-01 5.532549696567025777e+00 1.529053515773851180e+00 1.149009261069733889e-01
1.510070418339737541e+00 9.158158800112138564e+00 -1.450405902873345809e+00 1.602641796100957028e-01
1.377387194278321569e+00 5.233949080388001107e+00 -1.750477824520076497e+00 1.182703369314031666e-01
1.791326002304211684e+00 5.289551046130593015e+00 2.527292401360380136e+00 2.695754394746685545e-01
8.347395651902465019e-01 6.237657750034532711e+00 2.760881207136269833e+00 2.123650652587896481e-01
1.028907461642475818e+00 5.094204819726640743e+00 3.316833206620488639e+00 7.699795855987476290e-02
1.966678119208135955e+00 9.237676523403230533e+00 3.727933851867883508e+00 1.606493345824344388e-01
9.910399918971882771e-01 6.763678503585801138e+00 1.065272928393727225e+00 5.915674965525400536e-02
1.477113534083562607e+00 7.614688096539592443e+00 1.426349840470035435e+00 1.275840344441016849e-01
1.218777598799122064e+00 6.340336742470286779e+00 -1.379506654829394829e+00 2.170591040249922332e-01
1.996026966500745958e+00 8.917344805696192367e+00 3.281462119812869282e+00 7.278336486029729491e-02
1.856822738780646631e+00 6.983660423762041880e+00 3.444912472945543147e+00 1.625567776106520701e-01
2.586587146719764529e+00 4.532459885364557017e+00 2.945935854573359158e+00 1.703587204059195392e-01
1.517003902776896673e+00 4.320317078587761372e+00 1.239257682602483257e+00 1.001849750401743733e-01
2.090944446892848418e+00 5.969622518077571272e+00 2.322896318391823645e+00 1.570718741798991236e-01
1.231589076904444191e+00 5.825454536186207122e+00 6.196224942086927534e-01 2.023633755877709550e-01
2.968261092831329329e+00 5.648524771511654663e+00 -1.118804813191303316e+00 3.947905136512748214e-01
1.149895793877974359e+00 6.341321571574721538e+00 1.315125009638378417e+00 9.091324519350910127e-02
1.112440129296913049e+00 5.059749523119056569e+00 3.619669050098601737e+00 2.104445408290017416e-01
1.931384506512477062e+00 3.555715523554667357e+00 -2.941732522944069395e-01 4.195409967867853585e-01
1.492637426535912137e+00 4.952458604101176221e+00 -1.372815907173995598e+00 1.645110226382294205e-01
1.808047526191128851e+00 7.531604282259166894e+00 3.731041366872232867e+00 1.072312937899957547e-01
2.529022863907778973e+00 3.641402160613514294e+00 3.360553540457674515e+00 9.110178777146366036e-02
1.520110986104533213e+00 5.673635899202744248e+00 2.165464313709168920e+00 1.222507599728622774e-01
1.247000557297252232e+00 9.179505470168079384e+00 5.566255607376808801e-01 1.116373658887767073e-01
