# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.347570538399920581e+00 3.473288744053242727e+00 6.183891442701969332e+00 1.026187497713911545e-01
8.021748632012468683e-01 5.424778410101470882e+00 6.131981295891494987e+00 2.083323024854103478e-01
8.283593377837614735e-01 6.195049078350884919e+00 6.775748193525390484e+00 2.466945384679340159e-01
1.091867009549654988e+00 5.091755045850186789e+00 6.507560714857539175e+00 1.829062267060658220e-01
7.563253606731825673e-01 3.807623013512486665e+00 6.101090016358483581e+00 1.403141008831956527e-01
7.539932110206687410e-01 4.052996545725169319e+00 6.136786958729397945e+00 2.424523620712012162e-01
7.588984304775459044e-01 6.276759490581187428e+00 6.374053045912665638e+00 1.405192298825573838e-01
7.699700433526578403e-01 4.455424220048380235e+00 6.317832731946814384e+00 1.993732929104032325e-01
5.740379234546209020e-01 5.099307072747241598e+00 6.250842831688658841e+00 9.181155175536567792e-02
6.616217959165393570e-01 4.437207726086593418e+00 6.238557209569140838e+00 1.668386783314168842e-01
1.114600396263710769e+00 5.148119503683114218e+00 6.217665774077740792e+00 1.240499093816802290e-01
7.351216835404285055e-01 4.316648455090382974e+00 6.519946939651274143e+00 1.690862740424153854e-01
7.141269456579160124e-01 4.141427614611766117e+00 6.215387407957188692e+00 1.883950542045088605e-01
8.028128305132495868e-01 4.493916237696516269e+00 6.425557656529279349e+00 2.374745464335530909e-01
5.003032175237216439e-01 6.314716896045455385e+00 6.341721876759833343e+00 2.518324305187406575e-01
8.524358116732458912e-01 4.122277251952413124e+00 6.135662802050080522e+00 1.623482936447499525e-01
9.841232702261407672e-01 4.196949890463708144e+00 6.231023978000465036e+00 7.668974122995123044e-02
8.292918619243231371e-01 8.949564722411977868e+00 6.372383145327236598e+00 9.999031427144852713e-02
