# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.072418666406441901e-01 4.290813711296736166e+00 5.878689587649937209e+00 1.849185708677398843e-01
1.301318398496421835e+00 4.822251364795837603e+00 5.423626640739706239e+00 2.867333202771313316e-01
1.152201182069320318e+00 5.673114093866415963e+00 5.403116575147984157e+00 2.329603576061677339e-01
1.127541415041640294e+00 3.651498783487489241e+00 5.366911424763778804e+00 6.283876829671206088e-02
9.988252451613656158e-01 1.416379181766225948e+01 5.252072265355017144e+00 9.498969776230349604e-02
9.286601682921857837e-01 9.936498341023014547e+00 5.599503951571929150e+00 2.246708782546048000e-01
9.334315799031023264e-01 5.818511694180921623e+00 5.608532916814065850e+00 1.933496858452795342e-01
9.801974675093247935e-01 6.579488645213755760e+00 5.098757595658470088e+00 1.662042198260605674e-01
1.002252480008637869e+00 7.283128512573538771e+00 5.506384676656208121e+00 3.689720439759899828e-02
9.823056072873798117e-01 6.480211925399075312e+00 5.632970573192888075e+00 1.872825422277651364e-01
1.428432419662822639e+00 5.068010774143232311e+00 5.615809508580659859e+00 1.622934642105141323e-01
1.054089457232677551e+00 6.213085449015538941e+00 5.252668084722075470e+00 6.472421181287379977e-02
9.143880785110034548e-01 5.754558015157156703e+00 5.461479569089851438e+00 1.861953879053604988e-01
1.186975751893598607e+00 5.723757740910109248e+00 5.504089595443213412e+00 1.489844182414291895e-01
7.486694960857724901e-01 6.992216589981931740e+00 5.467480693668650638e+00 1.902972984404384671e-01
1.231870983024677235e+00 7.398475691886503114e+00 5.571752874260720745e+00 1.221090637069413565e-01
1.167423483013676710e+00 5.187519069524733517e+00 5.527750747721123403e+00 1.737183699550428340e-01
1.038097805678068752e+00 7.621635504759328938e+00 5.440154530520895371e+00 5.196033007929480585e-02
9.355182267652710770e-01 8.527783741574049614e+00 4.979711571470399889e+00 2.817628019375074677e-01
6.781635469029703156e-01 5.993550753772627360e+00 5.510005916318688968e+00 2.036569976494916612e-01
8.190921562097709385e-01 5.617935381731254729e+00 5.321338292564968597e+00 5.417279008527670775e-02
7.416689622686618577e-01 1.102717034779808003e+01 5.364912508181963524e+00 1.491113864675067679e-01
9.942059617019668449e-01 4.643009483573227847e+00 5.299668733769658857e+00 6.885119247033430478e-02
6.357005546705342125e-01 5.896394725140920556e+00 5.193197997529480858e+00 1.583871895932722762e-01
8.678254812500117987e-01 4.998307151406004678e+00 5.167185481726543905e+00 1.001649516826521036e-01
8.459166729304756771e-01 4.943114068282629781e+00 5.367720663777866719e+00 4.652773787470318445e-02
9.639910073203944441e-01 1.414629149634704497e+01 5.422628238803270051e+00 1.056500440482762149e-01
8.641513778788831868e-01 6.664931110994435137e+00 5.181613819287907319e+00 2.513162945475544419e-01
8.106153110543123930e-01 4.655619153482732031e+00 5.653656198304514824e+00 3.739100878078923107e-01
7.749781812764008349e-01 3.369017916524619238e+00 5.622054885648408273e+00 2.607853658652120044e-01
1.041848648304287694e+00 4.714707371946623482e+00 5.443336251568544171e+00 2.216189157067902094e-01
8.905445286389429560e-01 7.363157764620499535e+00 5.511491113062615632e+00 2.044296512045635228e-01
9.575851706490813298e-01 4.422288100895765517e+00 5.319079735461089697e+00 1.333600824211671199e-01
7.592578643624799950e-01 4.476790205701099090e+00 5.120432299610040872e+00 2.814609470463863561e-01
8.213801898872166163e-01 8.526961517557010595e+00 5.380881756834273943e+00 1.196025616980066625e-01
6.923279659573758904e-01 8.821710376541666676e+00 5.510214917939678436e+00 1.989635704954452744e-01
9.666804273674661774e-01 6.845433363285416739e+00 5.299951354620666244e+00 1.313385420042888774e-01
1.393402050303141460e+00 3.837860275178553771e+00 5.414831283439484721e+00 6.611395703471086016e-02
9.025388081876407620e-01 6.626681378545301371e+00 5.456343536865019495e+00 1.371699696241164834e-01
1.295410815819166173e+00 4.640881588416761794e+00 5.643810177211108225e+00 2.104669616452374548e-01
1.024975694340859000e+00 5.404930245594860239e+00 5.382717087433125158e+00 7.395784566928492731e-02
1.159480460923965284e+00 6.994709668939803393e+00 5.589641286901851913e+00 8.788236944667365824e-02
9.788412888560409364e-01 4.720266896621415853e+00 5.242488564058414902e+00 2.255777502853429373e-01
8.081024790813455816e-01 5.267531088626546065e+00 5.389829062779374347e+00 6.414551020860617681e-02
7.105991249282308519e-01 5.408959934789420387e+00 5.487154879770255178e+00 1.480791868825989954e-01
1.237608165187474185e+00 2.899331006457364523e+00 5.310357144043959643e+00 2.068046010579475125e-01
1.183588687986369292e+00 6.177311720022464314e+00 5.385794004265073376e+00 2.603476617737108811e-01
1.185554118272616586e+00 1.228385147686611667e+01 5.288371068393002083e+00 1.047889183288274184e-01
1.265940796845725025e+00 7.213686573882442055e+00 5.275679290327948578e+00 1.476450158271014890e-01
7.244213376651387204e-01 5.210514452195742940e+00 5.419022602300332281e+00 1.051955365708480139e-01
1.147003527039761828e+00 8.564376173617288757e+00 5.561944073262019117e+00 4.740607161732601771e-02
1.027326899704708918e+00 6.062144169838074248e+00 5.391926408773151991e+00 1.353951389606768141e-01
8.498171231500317724e-01 1.207918531219179314e+01 5.289955360222472258e+00 3.261425537165369981e-01
7.086334603347885785e-01 6.480473853193473133e+00 5.333684717554386445e+00 2.935845565498011386e-02
9.009313495284975160e-01 6.229094440771484997e+00 5.152076890874980108e+00 1.646940724239185083e-01
9.917606105085861046e-01 7.071171543832466710e+00 5.502634208077668454e+00 1.167250662276826390e-01
9.548429858175891960e-01 7.144981313574858106e+00 5.329070319367453124e+00 4.723558502703546769e-02
1.233660503148499510e+00 6.470616885502503024e+00 5.310413503380012834e+00 3.511404903492861274e-01
6.641323459761920844e-01 5.728328450401201088e+00 5.443892233452034546e+00 2.084978191824160831e-01
1.156158464622019988e+00 5.453074956071755075e+00 5.450390967582125157e+00 8.701920429308396265e-02
7.469585598969598061e-01 7.425069198339591559e+00 5.464476229945068653e+00 2.071489810174546864e-01
9.616493599186558550e-01 6.767081327627392895e+00 5.365749653739156244e+00 1.362185931551219698e-01
1.258287546900633380e+00 5.694518014916979176e+00 5.438828524925230390e+00 5.558883143426408824e-02
1.208329623430417721e+00 5.180494553501706179e+00 5.343278204107287266e+00 2.193054009528507542e-01
7.743247305429920013e-01 8.947859466293518693e+00 5.586563269222996730e+00 8.063049520598476738e-02
6.896956399725252540e-01 1.056134638479168153e+01 5.430197482399353071e+00 2.093334001848561610e-01
9.407545141803950184e-01 4.272458826673316779e+00 5.478082444565275821e+00 1.434370060245510614e-01
9.683252858661856033e-01 9.674972235174655211e+00 5.432678951925279165e+00 1.686238609613100736e-01
9.282856811727016044e-01 5.419886996654520672e+00 5.397355299239569248e+00 1.485009146830890969e-01
9.408106100474443734e-01 5.709898414713282300e+00 5.448228665810430194e+00 6.062161959081634188e-02
9.580292563524241967e-01 2.984359356220202208e+00 5.335451869796552060e+00 9.945652141839397831e-02
9.107924671752130052e-01 3.611043445650943262e+00 5.116724847754131389e+00 1.552641233446696578e-01
5.439409909319166125e-01 5.549417271356680281e+00 5.208951244342327591e+00 2.560442683536465203e-01
9.693183242702265723e-01 7.321080417377525684e+00 5.663469935649806608e+00 3.311609783677742502e-01
9.453150381440664773e-01 8.796072998656979891e+00 5.382867732077908585e+00 3.917841058359243234e-01
1.019453452306126717e+00 4.714889297636567278e+00 5.489458261380971038e+00 2.061528060883400792e-01
7.645122012428522407e-01 4.202960481651605740e+00 5.571001162047095612e+00 2.111868863262653662e-01
1.041384897350756233e+00 6.179497061689501081e+00 5.217120043587243572e+00 2.055327749473901955e-01
1.107455670747098164e+00 6.181642944700525888e+00 5.265495587328477001e+00 2.449164262145061832e-01
8.308102102447224580e-01 1.418388442635413327e+01 5.347096820532377670e+00 2.085294303122097459e-01
8.837788859104669381e-01 4.594340016110900926e+00 5.442222427614530567e+00 5.687716764587757989e-02
1.020432859524132763e+00 5.933030450720425009e+00 5.429209898851493854e+00 1.409669578625445674e-01
1.730835691278141519e+00 3.525688413032539437e+00 5.378027314536782733e+00 3.071464806666525105e-01
7.122294817065010220e-01 8.558142771339966259e+00 5.623517953131657698e+00 4.407146953761185149e-01
8.718569449609685496e-01 5.691482197104451579e+00 5.192209396577607272e+00 2.100148330908424565e-01
9.537472433879619071e-01 8.401046004618994090e+00 5.191830787737974795e+00 2.537061622460763388e-01
8.686898524585693337e-01 3.453157325525598065e+00 5.522606471962216546e+00 1.204097986417181215e-01
9.313417918973077025e-01 7.204272375579492405e+00 5.547824971744739209e+00 1.749274588754266835e-01
8.129183623211017062e-01 7.720222640126930713e+00 5.432501081802740828e+00 3.333340579682006477e-01
1.184906467827824939e+00 6.323135354487638082e+00 5.306456563655806313e+00 1.388613221665400410e-01
9.033393272286758258e-01 4.967942975739927824e+00 5.353780314897162107e+00 9.417639529306306989e-02
8.103154283119308188e-01 5.459835304587402405e+00 5.553158428724903395e+00 3.543717419396021917e-01
7.018543057024136944e-01 5.834250399029706102e+00 5.074640199511019745e+00 2.801104945434162441e-01
5.895112645155835551e-01 6.421899745877020393e+00 4.762918185970044682e+00 3.131017169027595637e-01
8.280540855804290334e-01 5.254905438770006043e+00 5.366136893487672310e+00 1.153286000438874248e-01
8.381271964918673989e-01 7.761615989287121486e+00 5.359077400265492841e+00 9.904795758620704715e-02
8.925146078994457000e-01 5.083400844254517992e+00 4.886089861921774968e+00 4.198815866934483831e-01
1.067515374407064677e+00 7.092357720513057906e+00 5.306169752182642085e+00 2.225104893831530428e-01
1.146147185307036631e+00 1.197066231538352454e+01 5.373034046425038568e+00 1.776513254476654868e-01
7.179653061458535213e-01 5.212367248097283579e+00 5.405246826952293304e+00 1.203105714475708604e-01
8.980889309168557100e-01 3.774848561644355893e+00 5.399705089321415130e+00 6.990136331859986285e-02
9.492509281378722630e-01 8.811402963045944503e+00 5.505915432934028075e+00 2.602033757772320710e-01
8.048161008986844944e-01 5.034591187967627057e+00 5.391714069613374960e+00 1.557217754635667473e-01
8.978483483696066969e-01 4.609642232573460063e+00 5.412237507486127974e+00 1.567670142380572784e-01
7.618929304276687020e-01 4.682598634713652785e+00 5.446007433824511246e+00 1.335424629428959287e-01
8.416945496655913184e-01 4.226306838768044472e+00 5.395688825308366354e+00 1.661673810362548354e-01
1.126739902091169698e+00 1.023935029448074729e+01 5.561047294475959468e+00 3.163172175096665706e-01
7.230886193947838603e-01 5.605862936782177286e+00 5.396510155205057835e+00 1.261108009841609423e-01
1.058055625961931812e+00 7.908289111173262498e+00 5.061611414770263551e+00 3.227374878181717421e-01
8.842324066700664176e-01 6.359010277023196878e+00 5.991189862188215365e+00 3.841264428865596714e-01
1.169988924469052005e+00 6.783201292892197642e+00 5.323915618776346115e+00 1.010885772483279821e-01
1.021543019872871438e+00 5.207993378745124247e+00 5.585181508611613665e+00 1.387684463612709473e-01
8.806685675718493034e-01 5.058691385698334209e+00 5.572762015377952238e+00 2.738170095023079176e-01
6.244585306478421804e-01 4.351160253427545754e+00 5.490821500331450444e+00 6.760655522829880915e-02
7.401630308047274509e-01 5.805076359352108639e+00 5.490532864212056552e+00 1.696815298286772355e-01
1.142544362963503479e+00 8.545253907293425044e+00 5.553662340553426446e+00 1.082405441752991443e-01
9.343159212413414405e-01 6.860283786754292734e+00 5.469787552880542414e+00 1.411385591983238263e-01
8.123611737595847204e-01 6.720751310027981873e+00 5.412349471713686633e+00 2.154717461377327614e-01
1.029993160531572638e+00 6.648324156147738861e+00 5.246313623505211687e+00 2.244589214273585986e-01
9.466853112144492099e-01 6.917225819764887262e+00 5.760726487213537972e+00 1.993791210014337623e-01
1.139790546324696230e+00 5.216168042478086520e+00 5.393561012883814065e+00 1.199533449393587331e-01
7.546887015976139201e-01 9.068588910245580337e+00 5.381676112532997713e+00 1.500078258331112302e-01
9.506780932609935064e-01 5.085733672690263774e+00 5.244672047251614622e+00 1.984843871394934012e-01
1.147358367871320839e+00 7.217344421767606377e+00 5.452457581823114907e+00 2.307569305769407442e-01
9.939515964055476438e-01 1.134396974865346763e+01 5.470951170288947729e+00 1.169267438131815356e-01
1.024870549332262959e+00 7.961360556997276738e+00 5.348316154154995949e+00 2.516726172006490403e-01
1.115686771210112838e+00 9.111501118149732292e+00 5.364742137993459892e+00 1.910527662291728879e-01
6.749428162598893888e-01 6.131938718422963674e+00 5.708067757228485029e+00 4.982532696150243634e-01
1.165578462951861738e+00 6.173683898536955539e+00 5.331732962727336655e+00 2.365511943895161062e-01
1.013889973996469074e+00 1.003779381346422461e+01 5.343954529016329502e+00 1.326735622412159032e-01
8.764256443580968892e-01 5.288117421374556315e+00 5.370806645290868708e+00 1.501066916617509461e-01
1.406015072248318232e+00 4.790022050924661379e+00 5.124296171484767015e+00 1.856668806589281129e-01
1.043750316605299044e+00 5.400444187191746792e+00 5.531366207875378471e+00 1.949858174880403638e-01
6.531822916469544049e-01 5.518252680477285566e+00 5.430779922744900290e+00 1.954087335189940711e-01
1.335181652045505984e+00 7.320383521099915747e+00 5.420041279977424686e+00 2.159341040874599160e-01
9.869006489674545524e-01 6.824358033893404674e+00 5.580436437761858492e+00 5.882236645310987694e-02
1.351177234367478608e+00 6.803103054512389392e+00 5.182536520652714529e+00 1.529044129716564671e-01
1.339927120010500516e+00 3.161227422688472455e+00 5.164276154316048917e+00 1.691866541367835763e-01
9.169337160460632186e-01 3.551384063941285696e+00 5.525494058187449653e+00 1.527073601273736259e-01
9.919722537260090567e-01 1.432930774951281983e+01 5.298326191007597608e+00 1.690042136924094773e-01
1.290606960359937494e+00 5.459443021519662764e+00 5.376344434334964006e+00 1.101295858347161594e-01
8.397418998775735277e-01 4.903910705835665240e+00 5.501572968403378283e+00 1.647237201442447729e-01
8.681400564351005045e-01 5.338715370848456487e+00 5.322366772086515319e+00 1.868843888943217124e-01
1.219621059528660290e+00 1.032336440738921013e+01 5.340596336505144315e+00 2.342645456105781343e-01
1.222646611710108910e+00 1.173461104045852288e+01 5.298681217770061735e+00 1.157193914226622711e-01
9.978809121667261417e-01 2.977157966801647682e+00 5.023187997103039315e+00 2.697958740592478755e-01
1.017547429625372146e+00 4.950322980774223502e+00 5.709403296418952500e+00 2.120623170819970760e-01
9.232819235442628614e-01 1.249408673548655813e+01 5.588821686923540533e+00 2.453296797851619859e-01
1.297198844829103637e+00 4.377356779400281894e+00 5.317434040978239906e+00 1.110309817284914347e-01
8.713793092922819117e-01 1.056452813815944047e+01 5.257505779354807451e+00 1.461381085721463191e-01
1.139110868531319598e+00 5.052108573967095673e+00 5.291612775093223142e+00 1.359665760479349950e-01
1.083451928425132493e+00 3.234057406692545822e+00 5.485136863410234653e+00 1.325195607070308312e-01
6.517578302410755864e-01 5.880558231836473304e+00 5.600771832249503923e+00 1.850766985300715262e-01
9.125177885466807526e-01 8.270340908467662899e+00 5.331633608694587245e+00 1.440453730600275706e-01
1.102134785885045876e+00 1.421230833380281133e+01 5.402327234938301359e+00 1.609779683360439695e-01
9.835633465031544675e-01 7.638746526293908268e+00 5.427907278956944026e+00 8.693112840181775602e-02
8.461804185767410891e-01 5.246801851484507395e+00 5.209233662671118203e+00 9.364300008505212214e-02
6.949209526407033044e-01 6.852015731271988486e+00 5.616203317705291020e+00 2.352995112916667075e-01
9.156943997543329772e-01 4.284187073566460668e+00 5.369459429459616295e+00 2.127065300316380858e-01
6.831511867633456303e-01 7.737583708607715494e+00 5.290163850444501215e+00 1.493499436818883086e-01
9.576602089058503520e-01 4.532079531705230480e+00 5.229975066197694034e+00 1.789834438776793935e-01
1.087415330554641235e+00 5.187793006690753828e+00 5.163703871367143705e+00 1.967540050389583184e-01
7.911180334537680769e-01 4.191222134518123532e+00 5.364057715562351447e+00 3.586041356881625175e-01
1.200669857514496952e+00 4.485385838252143209e+00 5.298001862380654181e+00 1.671791257602725511e-01
1.035702402712680437e+00 1.091323717631614798e+01 5.520986072710679871e+00 2.141820952804235623e-01
1.055858357201783226e+00 7.245940092771262719e+00 5.395660928177005822e+00 6.322179848985493011e-02
8.085329315751195178e-01 7.347916459214810736e+00 5.113365171049628621e+00 3.646826184244481572e-01
1.089879332581864757e+00 6.860374123102420008e+00 5.416555993865260099e+00 1.575703555529858746e-01
