# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.072767802743620713e+00 4.812958144129217075e+00 1.371104277077092592e-01 4.650452142650793874e-01
2.724606396067816405e+00 3.624095504616966945e+00 -1.636105582638391231e+00 8.053031215354754246e-02
1.447778151465165308e+00 1.201290286507731508e+01 3.921106358637357348e-01 2.601154684164375119e-01
1.808243379002238749e+00 5.715146275037279899e+00 -3.505432551030529531e-03 2.331179850592972058e-01
9.292965776780770515e-01 3.951586954503662596e+00 -5.368608744166580848e-01 6.717017768461362726e-02
2.362882254354329525e+00 3.176917157401154324e+00 5.854473747034621978e-01 1.827021196328025288e-01
2.780172719420263672e+00 4.575069928193899571e+00 1.671944218182761954e+00 3.130565126820274435e-01
1.955906485430508379e+00 6.396153976481723014e+00 1.827722051046401841e+00 2.966661090101334053e-01
1.647430431066009726e+00 6.409219549818364392e+00 -1.262740139884358292e+00 8.238117061233331262e-02
1.448567859726746399e+00 6.445265758537320977e+00 -1.056994265034362668e+00 1.786662124143182373e-01
2.790570099363147705e+00 4.964304417787174017e+00 -1.450605544874184361e+00 1.440506921315167499e-01
1.492570463539099057e+00 5.609652268280214571e+00 1.024274073589837908e+00 2.342879998900416760e-01
4.126657945274078365e+00 5.357825377313419679e+00 2.918550010109292714e+00 2.352173995337841772e-01
2.566970510643757919e+00 4.535831194008999034e+00 4.902126035341859422e-01 1.593726015834347476e-01
1.547941747775102517e+00 6.954812025149457178e+00 6.561205802691608691e-01 3.301598152172647294e-01
1.092327147106109342e+00 5.744020959273937521e+00 -1.394345853447776618e+00 2.339650819094450385e-01
1.073699722492010178e+00 4.528625319291181839e+00 -1.777688599539040126e-02 1.111537559098610406e-01
1.479394090143328899e+00 4.883708215418873344e+00 -1.524053718909987420e+00 2.051698913243899802e-01
1.468480428592009002e+00 4.688637566219022723e+00 3.078951439173771565e-02 2.143598595318443878e-01
