# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.200622478585276154e+00 1.100058919531744550e+01 4.281705473780310633e+00 2.591258136396074607e-01
1.373080618938182562e+00 3.600289852478868902e+00 4.453994981868729219e+00 1.892186850519093078e-01
8.745493305804639128e-01 6.807824163860713540e+00 4.227096043953708637e+00 1.281483750622875173e-01
9.103581237505228296e-01 6.248878111308778571e+00 4.321470135094635623e+00 1.723025428502470702e-01
1.303067495782617380e+00 4.113333629388964852e+00 4.246299622819864616e+00 2.383965479254019637e-01
9.576232203865192583e-01 1.080769041967250210e+01 4.069527184894613292e+00 3.224072392868352344e-01
1.324300171322841058e+00 8.265233917422953880e+00 4.302896281014575663e+00 6.323431814551069841e-02
1.530881938155742361e+00 3.572745155415220530e+00 4.613670898127796960e+00 1.768284049092723187e-01
7.307562082258884928e-01 3.527338564538450072e+00 4.583111495497819377e+00 1.331823068935755194e-01
9.356046795782012593e-01 7.083510291471577958e+00 4.248688533117990218e+00 3.714064865997398490e-01
1.440632438831437101e+00 5.434442875611600776e+00 4.160694517432552253e+00 1.783261435014898422e-01
8.488656407406116600e-01 3.494328898327605959e+00 4.411287491470250011e+00 8.781196099244110986e-02
1.067744352477538294e+00 4.203747605891549277e+00 4.184950719378249140e+00 5.735359654712054306e-02
1.054145033924969832e+00 4.525367834562278979e+00 4.255678720824914052e+00 1.681290773454992560e-01
1.067100818854291866e+00 6.326775694521909799e+00 4.294177570303017610e+00 2.321948510150645406e-01
9.622577574701011160e-01 5.901122085171857101e+00 3.912295408275098918e+00 1.871537948891570102e-01
8.374726470356760322e-01 7.625470114597103333e+00 4.157720786749632857e+00 6.415522836031352372e-02
8.304167974001864794e-01 6.462695850690451493e+00 4.356679105447054390e+00 7.151448977771741877e-02
7.262600799231342386e-01 4.050953989950276224e+00 4.421861614302490473e+00 3.192207751721912734e-01
8.239441630016006712e-01 4.021712551638356281e+00 4.469695316856758360e+00 2.086796270737694137e-01
7.975881643873692362e-01 5.698830370966685877e+00 4.276480645140861014e+00 1.309192526514640631e-01
8.277195705009963156e-01 4.073103485202781648e+00 4.218325044933463275e+00 3.475140452310661598e-01
1.131732029040593668e+00 8.832721523812198328e+00 4.540963530019695327e+00 2.090325392316070285e-01
4.735995118464060294e-01 3.474738651409386758e+00 4.220178427088452366e+00 1.431274549940383389e-01
8.903462914234918646e-01 5.165126605703030727e+00 4.250699458137961351e+00 3.373673123408405528e-01
1.033316098284137619e+00 6.050848297839459100e+00 4.341230646198150467e+00 1.603662356273350409e-01
7.124910825870747200e-01 5.449303075506046312e+00 3.945677475651677035e+00 2.316597631004213009e-01
7.307674135619585121e-01 3.743328171164565621e+00 3.901384435447791788e+00 1.381227874991768911e-01
9.131981394641550676e-01 9.306467496740301826e+00 4.179087223268227014e+00 2.206092114432499640e-01
9.311957662822040183e-01 3.975068286701619602e+00 4.420030467020712450e+00 2.339508607422703390e-01
9.269589660457113744e-01 4.460556416592481810e+00 4.241170498123063126e+00 3.122530287134906574e-02
8.103061780646688694e-01 8.468252570217149611e+00 4.219353301839989356e+00 7.969859954688773840e-02
1.341060439986963893e+00 7.040795355363525410e+00 4.218951664713367578e+00 3.172508781282598056e-01
7.869373151851245529e-01 4.710388539329811053e+00 4.507788191240717168e+00 2.245030014244105421e-01
1.385756186313651828e+00 9.897164831456649381e+00 4.685262643823111972e+00 2.046545706487038763e-01
1.210665875576445449e+00 9.190460904474662129e+00 4.113786316200467752e+00 2.211019891197572584e-01
1.020772313582526181e+00 3.123963362650207909e+00 4.235933031354506717e+00 1.054259081604994042e-01
1.393711645281807021e+00 5.842340323398984125e+00 4.460960594050754402e+00 1.127110829217926047e-01
8.742222349198023323e-01 5.615162135974215651e+00 4.371236914799647266e+00 2.458367839639334917e-01
1.410611850164002590e+00 5.723112144434993276e+00 4.805035776660639968e+00 3.102678341359159653e-01
8.055604431476728333e-01 1.036374799086980580e+01 4.311697583354458629e+00 2.233348750247138303e-01
1.732940248776853487e+00 2.711608481309524699e+00 4.455434143444006345e+00 1.621369986690507914e-01
1.049953693314632286e+00 6.210188886976472311e+00 4.068644304690028690e+00 1.280442745099978075e-01
1.065255270804560173e+00 5.615929603560135597e+00 4.391392149387708166e+00 8.366051422292325457e-02
8.073429519326684733e-01 6.979116615472483964e+00 4.346633510169993997e+00 1.237305902009999681e-01
9.444236424560674692e-01 4.148829008450181099e+00 4.356557468464504090e+00 1.363311869924232478e-01
7.291094698716931166e-01 4.465702641821108543e+00 4.155388575136235829e+00 1.061292874547145881e-01
