# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.988819418631753155e-01 5.295021383836300721e+00 3.821700275081346909e+00 1.931861048167985428e-01
8.359848078283029782e-01 1.082476916614434970e+01 4.149162137466665179e+00 1.964569973548963289e-01
1.695351875766249128e+00 4.572796069376026118e+00 4.450594793373547908e+00 1.886111603934384207e-01
1.572648213461220079e+00 3.882436306717512942e+00 4.110852059110070122e+00 1.211358952408354839e-01
1.079167627211108149e+00 3.266310273397882380e+00 3.748098223653240968e+00 2.139135077281630881e-01
1.159417710606162499e+00 7.350882766212462727e+00 4.337773950594267625e+00 2.953466138402182084e-01
8.973073175176333738e-01 9.999557664500200005e+00 3.513433396952676979e+00 2.200971163357946514e-01
9.568324495904668714e-01 4.840709281656344842e+00 4.193721493819515977e+00 3.804281698254098343e-01
5.988637894380732796e-01 6.867842534986638547e+00 3.776782346783612354e+00 1.182047374735500089e-01
1.997480080254179224e+00 4.322876252653957252e+00 4.464140937658222619e+00 1.170794255434866316e-01
7.600019494346283988e-01 3.303965524177884028e+00 4.178673058439414056e+00 1.776155618033621320e-01
1.252533480315094927e+00 4.206094648352782350e+00 3.948986614960633190e+00 1.115898838285396821e-01
9.833530949231750196e-01 6.717748391837639055e+00 4.291696526423839586e+00 1.562445183809019755e-01
8.417348286293823145e-01 4.853496127127560733e+00 4.068450397230855664e+00 2.623999685488604960e-01
7.022913707355465940e-01 5.412860498817985366e+00 4.087332166260302380e+00 1.127638991951092629e-01
9.483540205211610230e-01 5.161337263957333832e+00 3.941811946720774618e+00 1.417545967763900183e-01
7.804405586355036561e-01 9.342649510981228644e+00 4.155262421453262967e+00 1.123167944177847349e-01
1.583356005070179817e+00 7.787046641898412780e+00 4.297036582678657624e+00 3.373360771764200017e-02
1.318880892224646217e+00 4.944938363981486340e+00 4.370573239210484573e+00 2.202300585972116198e-01
8.842701776984642770e-01 1.074996519197210176e+01 4.101155108012853212e+00 2.276983155534945125e-01
1.011558528495874798e+00 4.484193701311715685e+00 4.043508140345060120e+00 1.374753794493596970e-01
1.539998359944913187e+00 3.301566614268108601e+00 4.360136496931723116e+00 7.358697670670530377e-02
1.875062197092761007e+00 5.435228489854763367e+00 4.153936381793152499e+00 1.244511479444227880e-01
1.429291303372293820e+00 2.989087331039997686e+00 4.108306948305330941e+00 1.534299891770944113e-01
1.121895190236540163e+00 4.820498642877346640e+00 4.298424144446611805e+00 8.282839034834338365e-02
7.866854401246869966e-01 3.042099790260469838e+00 3.550163256256919642e+00 4.602632719747467016e-01
1.309116733472635241e+00 5.803215669000516108e+00 4.238849797347789661e+00 1.290369495307313319e-01
7.995542790293140856e-01 7.507984793038645854e+00 3.801989074192802409e+00 2.228609156458050133e-01
8.939256495332899011e-01 8.622127966210937799e+00 4.240171607626024297e+00 2.010877837169214311e-01
8.545831847147662419e-01 4.831227980320354831e+00 4.229488758902712142e+00 2.681166894502016729e-01
1.421725894333387252e+00 2.630271791917468072e+00 4.267750955899639820e+00 1.090051010093105593e-01
9.922527328350991827e-01 6.806524683506938622e+00 3.594363701917314025e+00 2.530867532010770971e-01
8.718612944196730830e-01 9.019082598830570063e+00 3.863033441563678672e+00 1.695365878394585191e-01
7.546300745301169899e-01 3.025942157989544690e+00 4.443614178796422287e+00 1.765414773390116543e-01
9.491837840806244264e-01 4.643145561379832031e+00 3.744471854648226739e+00 2.313604457704348250e-01
1.706732365830177400e+00 3.949061822674718059e+00 4.161354448569414721e+00 1.217635175868074793e-01
1.043273577717043654e+00 6.329999335836756558e+00 3.980953055022404374e+00 2.464648300385881008e-01
