# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.009261204066412843e+00 5.002389812954596948e+00 5.689880366590940319e+00 1.854503878058120364e-02
1.431787773969176003e+00 2.312921853203612432e+00 5.617108360242755616e+00 6.803308906093143149e-02
9.745523818928589765e-01 5.404475886687420072e+00 5.622917197707148595e+00 3.810473785805023467e-02
1.230458375493671541e+00 8.099510020586651038e+00 5.634685161098564876e+00 9.630414817751334344e-02
7.862265300341064744e-01 5.682681830199266315e+00 5.699940765115915298e+00 1.907128487521803084e-01
1.431787773969176003e+00 2.312921853203612432e+00 5.617108360242755616e+00 6.803308906093143149e-02
9.555951243630773639e-01 4.032840385885466006e+00 5.573521406584625026e+00 7.743532988217360913e-02
1.044590936174236040e+00 4.398792124365114908e+00 5.709299421352518777e+00 7.085694116649063345e-02
1.201726881836736593e+00 3.971702868162706235e+00 5.714508596215912561e+00 7.513554990536437661e-02
8.700820803462206987e-01 3.352820123974825872e+00 5.748165318152913983e+00 1.057496380500075744e-01
8.201422234614975659e-01 4.638247952518876005e+00 5.674353645336674745e+00 6.794127414123131425e-02
8.761985080827165984e-01 4.655434536636882115e+00 5.612634920189019994e+00 7.080956131000426534e-02
9.178758106769430158e-01 5.239431280154907000e+00 5.625482705323205934e+00 1.110817996250969830e-01
1.114468946673199845e+00 5.839332285533173739e+00 5.647724414709858642e+00 1.578762023278118820e-01
7.884378476566881178e-01 5.997774400297088526e+00 5.665007516084711092e+00 2.513571966488600123e-02
1.130697109489691377e+00 2.584251418439354353e+00 5.669843739658572801e+00 9.996268197114498155e-02
1.236064528078419045e+00 5.382353948727082837e+00 5.823936726550281939e+00 1.100490882269338222e-01
1.357286371091916299e+00 1.035549158025444783e+01 5.727567420003233600e+00 5.374002226682747518e-02
6.839240165652369363e-01 4.989694099308539244e+00 5.564189837690375562e+00 2.425144268288144944e-01
1.041825918543077378e+00 5.448351418922336542e+00 5.634838028768833773e+00 7.694520641867684529e-02
7.852605905024785393e-01 8.417763749537368057e+00 5.678923341728748575e+00 3.151026721085760374e-02
1.093317396161405552e+00 2.586356942061323938e+00 5.651816076551798851e+00 5.066947778959942500e-02
7.352550561961738174e-01 9.336957444597185685e+00 5.755828908401866784e+00 8.314068302419932999e-02
9.920910345483344717e-01 9.361554933126011946e+00 5.644818953149980167e+00 8.624766576863558687e-02
7.711853954310409209e-01 5.925941249021499324e+00 5.710773519835307788e+00 8.028091883812377150e-02
1.246216370613596691e+00 4.184789302221318508e+00 5.669346709336426038e+00 7.549349714965961078e-02
