# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.184649527016178983e+00 4.763778891470858312e+00 7.083358578951898243e-02 1.600342293275188732e-01
9.135483431971236357e-01 4.517015820700633455e+00 -2.098759632181616541e-01 2.790914710588648928e-01
9.258595915818610411e-01 3.855665309056030665e+00 1.211657476361485575e+00 3.105458918719491979e-01
1.341381932076463057e+00 4.665323148129800757e+00 2.963950325083766213e-01 2.004942945447075187e-01
2.164099059076072695e+00 6.853163925966565095e+00 5.130201008103103533e+00 1.392447957832671224e-01
1.924755894111060295e+00 5.459972370936932329e+00 3.258462890315569460e+00 3.230672910153951083e-01
1.525835142318216375e+00 5.928963674219365210e+00 3.688069009175847679e+00 4.362243704074958983e-01
1.788246210558469551e+00 1.231531068976608445e+01 -6.032490320156616015e-01 8.231908144207145117e-02
2.470814226774520783e+00 5.141295301599151379e+00 -1.169997651243616765e+00 3.784543087488810853e-01
2.083331700694653232e+00 8.447037618019376026e+00 5.246448409713494243e+00 1.147443778224609828e-01
9.742289190958381973e-01 2.827611490705715269e+00 -8.597053676990679127e-02 8.452073964094193592e-02
1.290814245395978554e+00 7.170865103400919871e+00 3.346624089973067484e+00 2.155030826701203051e-01
1.009711234691517134e+00 3.573746499659795184e+00 4.405254214319741735e+00 2.798761616548176567e-01
2.056688106362881907e+00 5.546665879895342322e+00 4.133007290025330960e+00 1.877541262107050857e-01
2.379629467261804354e+00 5.707147844660658720e+00 2.210178576208914336e-01 1.583726005065724807e-01
1.373226531765452396e+00 3.794185922372826703e+00 -1.210916173169686472e+00 4.369840439172832658e-02
2.179211012834557870e+00 4.406619594676533858e+00 3.174835968918836571e+00 1.058372653683173903e-01
1.693325721588029298e+00 6.581631226245291622e+00 -1.774083537790534848e+00 2.347476122194878390e-01
2.835946618539955111e+00 4.992211192133140685e+00 3.378098896762935510e-01 1.511497954125158583e-01
1.021735474343790528e+00 5.288301138114007927e+00 2.923111549042146651e-01 4.143467359910117387e-01
1.129828726827174501e+00 3.994370036973696525e+00 2.500074623719636513e+00 1.171382933882320204e-01
1.882303166830055607e+00 6.015939355952244938e+00 2.864240501369521574e+00 1.429195736658109839e-01
1.176834656628107378e+00 5.138481643379426700e+00 8.655421387249282450e-01 7.609244060761295725e-02
1.029227075609875808e+00 7.250145948419733699e+00 5.950438776139788111e-02 1.483398617145230691e-01
1.959934438968738535e+00 6.579772701197836859e+00 3.797141174408115383e+00 1.012734495153425479e-01
1.853215646806151806e+00 6.366932924108564151e+00 2.074007458556337724e+00 1.739718232485630289e-01
2.361843567720414150e+00 7.055618462634408061e+00 2.578178163764696773e+00 1.806558988579077263e-01
1.221183902492551931e+00 1.055529270018725185e+01 -2.676097814121256580e-01 2.960778050917329818e-01
2.452943433359557002e+00 6.838600147633020931e+00 2.381278234286202000e+00 1.210044174929447713e-01
1.790185053766937706e+00 4.958914643802682320e+00 1.926777556458391105e+00 1.642330542035247976e-01
2.794881162949379938e+00 3.243504477256297758e+00 1.706157022129918044e+00 3.286234515789357991e-01
1.497166879175820808e+00 8.062497909873203028e+00 -9.623831827719271370e-01 7.849988672117748367e-02
