# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.469328322795961261e-01 3.504806863632064395e+00 3.623027815540916574e+00 9.956397761177773753e-02
7.409186170343204925e-01 5.626255036404853804e+00 3.610679767408215390e+00 3.984961627590030697e-02
5.293581704847165614e-01 4.783649309718235543e+00 3.081873401939802637e+00 2.945771818570592782e-01
6.440430472160291187e-01 3.743131987220358337e+00 3.403063188257272831e+00 1.156821026479463860e-01
7.620315898705912749e-01 9.496101748437592249e+00 3.633073017015306050e+00 1.856613550403931057e-01
1.357061532324131070e+00 7.156584750533401262e+00 3.595621462313773886e+00 8.121698226549250998e-02
1.149357435261097571e+00 6.406720733856182903e+00 3.870455971880605084e+00 1.552060682866607810e-01
7.852917841888008565e-01 6.077634039508668096e+00 3.370427382731102206e+00 4.848741952369818586e-02
5.350363688968243769e-01 6.674882396428752251e+00 3.051313494913553637e+00 3.921619017082245140e-02
6.670362137413952119e-01 8.219452633981397582e+00 3.439632020372240362e+00 1.725289295462220651e-01
1.329175110718177510e+00 5.944727494482394015e+00 3.764151689488715924e+00 1.745122854700897619e-01
9.629053352022385326e-01 7.755294673169510489e+00 3.820276386584825268e+00 5.059531318952882606e-02
7.940052935501543674e-01 8.608026326294080377e+00 3.346393254443088328e+00 1.724427741821901172e-01
8.308965216747747906e-01 4.077829455497509414e+00 3.277139952592169614e+00 2.566466964590031763e-01
8.221524514437748010e-01 3.592633794792420954e+00 3.503995714023374397e+00 7.307901556175298852e-02
6.094257647775493947e-01 4.299664629014270822e+00 2.971128486258956425e+00 1.770467963542182166e-01
9.105667063940019457e-01 5.511736970433981142e+00 3.441582248644827757e+00 1.085386294673940794e-01
9.068659960749069215e-01 4.979332365713830200e+00 3.503131684002763535e+00 1.314992429745003022e-01
6.668971557426045527e-01 7.732646187708883900e+00 3.339816441677372350e+00 2.119093397262656053e-01
2.126920865946248185e+00 5.021307689887096970e+00 3.936323817126929914e+00 5.079815682376831454e-02
1.314207056599228318e+00 4.911168897545550749e+00 3.952829404170174143e+00 1.210343412761822057e-01
9.663253038212554769e-01 8.731162843733855539e+00 3.445060738092002417e+00 1.215273250593903731e-01
4.135878642213373091e-01 7.389271115589678196e+00 3.190998355704290912e+00 1.231544424781293445e-01
6.560845190301372032e-01 3.429435141313320390e+00 3.123551045816466143e+00 3.337002110449316383e-01
8.916110902367428981e-01 9.482777466525726950e+00 3.681553885198721510e+00 1.202572020285356813e-01
6.961734585092624883e-01 5.966653934631255929e+00 3.027239938300687161e+00 2.501981396694570314e-01
7.249530897641993654e-01 6.061283120973733674e+00 3.114227736941868940e+00 3.779140503454482547e-02
6.621587053165792769e-01 7.353752908485461148e+00 3.374571422372889984e+00 8.694243340631910288e-02
1.124862803167317793e+00 3.247366022778127359e+00 3.656907569782570366e+00 8.371993597916543850e-02
7.602862167723369868e-01 1.103896915522870437e+01 3.383480295657728565e+00 1.131560369910032116e-01
6.989824111608788915e-01 6.333840453896550038e+00 3.756214548998481728e+00 1.398665890174190241e-01
6.155314873878844351e-01 9.492866361089669525e+00 3.207174858533576867e+00 1.086156580802037919e-01
1.288876858052674379e+00 5.069433987739200731e+00 3.913483162641782975e+00 8.804507550163798157e-02
1.464038275717576498e+00 6.612681079033659870e+00 3.744757609332899584e+00 2.131297749545778553e-01
1.087895255085765456e+00 6.581242771760623000e+00 3.719850756257000235e+00 1.027018430169862606e-01
8.851919498174551926e-01 7.253908996581948543e+00 3.185107229537311291e+00 2.678369240475884649e-01
1.431706031177327310e+00 1.025376538181675912e+01 3.728236715524765543e+00 1.877087433714743070e-01
4.470786260880389995e-01 3.989317004966610458e+00 3.101480771275209491e+00 4.552044781048569799e-02
9.547139887406077552e-01 6.348481622075575537e+00 3.966129032030010215e+00 1.660408858306607338e-01
3.672214987626890581e-01 2.605722731845144580e+00 3.260678939542349219e+00 6.013665453764573121e-02
9.524324698911187381e-01 8.845114806014343856e+00 3.602263190103282664e+00 9.564309779137611378e-02
8.767116554624792002e-01 7.192644593603945147e+00 3.753608385110172918e+00 2.235667939977762642e-01
1.349530226877808214e+00 5.231277446887693472e+00 3.531166580595759275e+00 3.320324839174659814e-01
1.156211069476567710e+00 5.155599515744043515e+00 3.568772524544544300e+00 1.457669470927280553e-01
6.815814481028058536e-01 8.158171853955723307e+00 3.207889576245271268e+00 3.055221898411202286e-01
1.227521855940617357e+00 5.224140281690548449e+00 3.999457653642956689e+00 3.274869926588782065e-01
5.062564315244659774e-01 4.479830301817066207e+00 2.877806321865051586e+00 1.169659908408998555e-01
6.049793282432832653e-01 6.472452002867115084e+00 3.096031198519897387e+00 1.667838209442728259e-01
9.036012699240740798e-01 7.589579873484883166e+00 3.624004747188066311e+00 1.185272755500498681e-01
1.668596117816185886e+00 7.206840312848562746e+00 3.680985144834334921e+00 6.387704958794204746e-02
7.432385927381388591e-01 7.239113014137470437e+00 3.520731541833866718e+00 1.672107302822340436e-01
1.793490013683594508e+00 9.362021371694916994e+00 3.732675737386458081e+00 1.224414140976842341e-01
7.919697578284435879e-01 7.697999813860850971e+00 3.358084379655891905e+00 1.522210487727709838e-01
1.149809220205475269e+00 3.145097295496558143e+00 3.895916981035279392e+00 1.178722252850146895e-01
7.845156172467867561e-01 5.057272807649850321e+00 3.209588046942117412e+00 1.965563538033956725e-01
1.273647466792427352e+00 6.287846851578986040e+00 3.775141591096544236e+00 6.418314868288918507e-02
7.351174384372898274e-01 6.564250763274708689e+00 3.510544046411513630e+00 2.066944789408205196e-01
8.959349122673727628e-01 2.743905238242768441e+00 3.221222128449473754e+00 1.413538293888776110e-01
1.031772191151159923e+00 5.362524928583939143e+00 3.882597251416467721e+00 3.904183089881234359e-02
2.022962507370920537e+00 5.858101454541692732e+00 4.153782386969596452e+00 2.889499318468352063e-01
5.396742252358522896e-01 4.278491917381441745e+00 3.680061255399770470e+00 8.405326358998166381e-02
1.186653261836934536e+00 6.515862030629263835e+00 3.564352563542539709e+00 2.529030775762400873e-01
1.113478031866783624e+00 9.471661733038329700e+00 3.826852349529620501e+00 2.832748636695915923e-01
5.444596340912277732e-01 7.584223677494916771e+00 3.451429337035436085e+00 6.237599486758227396e-02
3.161041451838118022e-01 4.773169459301254136e+00 3.147347264793520782e+00 1.318690015810289606e-01
1.060234571644156354e+00 7.311868614424810175e+00 3.358744965250210157e+00 1.127400591836656141e-01
5.963377999124893636e-01 4.686609040719893038e+00 3.161933100884956271e+00 1.617044149813489651e-01
5.699355059200863494e-01 1.011560022742612652e+01 3.460607115376064691e+00 1.881885467881051766e-01
5.398894942120630036e-01 4.817918189741022594e+00 3.347617672895233376e+00 9.079872835652419427e-02
7.213871003146775651e-01 6.039767766059723542e+00 3.834188083051000895e+00 2.271972882455117471e-01
8.647232445666328537e-01 4.329164908753382335e+00 3.641931114704362926e+00 1.855065836510526867e-01
1.714821140028504720e+00 8.453263386012025649e+00 3.668193756074374257e+00 1.971059208509652882e-01
1.082173398837495748e+00 5.643572311577423228e+00 3.704539163776263688e+00 8.871697160694473616e-02
5.672299102453213226e-01 7.292041140236026564e+00 2.945565706646712023e+00 1.422964830269825010e-01
7.074687774841962318e-01 1.084343278621547668e+01 3.394780400877611903e+00 1.755252124823240001e-01
8.921317548514084983e-01 7.327591095993186698e+00 3.771826680724884806e+00 1.683080337333202614e-01
9.122544090883358825e-01 7.601481813541596466e+00 3.399583654454664483e+00 8.215576648517412817e-02
4.511772629176377114e-01 5.608644226495785645e+00 3.120647773063216501e+00 4.954354553832787667e-02
8.661946732387708625e-01 5.225615249725471756e+00 3.322527327031379762e+00 1.388831774590719714e-01
9.637970551172899691e-01 6.262817311015236754e+00 3.474518631393168189e+00 2.329024518868950122e-01
6.757620508335633325e-01 9.739954586118264146e+00 3.551920060780631161e+00 1.108512574295321684e-01
6.970973698580787969e-01 5.980951606628436501e+00 3.728574560269086735e+00 1.446981117785010040e-01
6.044048138834978712e-01 5.354692449713899016e+00 3.746163321901773369e+00 5.172528315046918124e-01
1.710625951920647037e+00 8.235274198966664017e+00 3.911751428522292962e+00 8.219148473324104642e-02
1.278148685412722863e+00 4.116316134466265098e+00 3.245383068405344407e+00 1.145646584179187133e-01
9.952061955266979787e-01 7.944695570321290923e+00 3.739682176193920515e+00 1.956367505370940063e-02
7.808386862189961031e-01 4.006743855855902758e+00 3.382994207478792426e+00 7.706657697457533485e-02
1.094866046121083514e+00 3.702921771844944754e+00 3.682667841058189229e+00 1.658921886523589406e-01
9.870511342877190675e-01 4.811404294716928653e+00 3.530263555732449099e+00 1.327958631881116236e-01
8.921097038741271357e-01 3.924565633029831968e+00 3.607947323502600945e+00 8.897848750872840162e-02
9.246618036800653417e-01 8.718679723693286476e+00 3.532625159091972389e+00 8.170688234132489347e-02
9.618424677815384793e-01 6.955741482984951318e+00 4.080825979390939828e+00 4.135771790926352498e-01
7.167917989169280135e-01 6.708853369485805018e+00 3.532911428462663483e+00 2.894222034786000375e-01
9.080231754921476162e-01 6.181052095661011769e+00 3.398868606652117208e+00 1.662418674498606364e-01
6.499823322459113983e-01 1.017636023997019024e+01 3.237867400212332658e+00 7.237101725046503342e-02
1.405221122314423754e+00 6.225828578879434083e+00 3.826731434033595391e+00 7.501855746343051579e-02
8.736843650331087563e-01 7.525298819565573005e+00 3.491144963134247270e+00 7.741961259197954748e-02
7.101515152816131327e-01 5.694672507857584165e+00 3.627381645566198909e+00 2.046805524668731391e-01
6.494611832726048251e-01 7.287476642871245858e+00 3.271901915244550985e+00 2.051327705963643389e-01
6.720293956125477086e-01 6.601551214991400407e+00 3.467886475921710066e+00 1.435981867509527610e-01
6.969361877703743602e-01 5.475752180237872579e+00 3.180961666500439211e+00 1.414333076138065415e-01
1.140336463511245846e+00 4.019330963439776028e+00 3.724232809662221477e+00 3.166299661852871039e-01
1.012132243234499240e+00 6.409940464301618235e+00 3.922438036346689749e+00 2.519616898153386603e-02
1.043994248348167897e+00 8.920678549078385089e+00 3.843732196341728358e+00 2.071259972289137274e-01
7.493908430962828993e-01 5.384212339109940793e+00 3.201575556432838976e+00 3.796279703703215463e-02
6.836076913841304670e-01 4.232854986059292557e+00 3.357848088055818359e+00 9.351814494685339874e-02
7.908890720731672763e-01 1.220022970709255183e+01 3.475269789323903513e+00 1.336505375934459172e-01
5.029160536563419548e-01 5.772285920013211502e+00 2.932019806677252927e+00 2.138231675029704237e-01
1.275742507615413635e+00 4.415340164913932774e+00 3.736184787233273852e+00 7.755933638982374922e-02
9.958217180570988480e-01 5.023301375059840979e+00 3.488389933541060639e+00 6.087984473600379504e-02
1.011948885278845189e+00 1.140670579918567817e+01 3.418722838249801388e+00 3.820757153387708827e-01
7.875986085773201140e-01 5.253478967626810103e+00 3.747441156480256996e+00 2.444717613453356031e-01
1.363953349322442943e+00 4.253398195345284627e+00 3.883948308293847962e+00 1.531086562176817711e-01
1.195051984245484533e+00 7.050549378048731164e+00 3.802764066630723416e+00 1.149356129266490556e-01
5.760733282151300205e-01 6.974730255202591600e+00 3.341997562455712778e+00 5.527481442591840322e-02
9.202085680814182655e-01 3.367208504812263747e+00 2.886120019304983852e+00 2.507414223759247829e-01
7.104600829009588558e-01 6.427548264504541642e+00 3.276823379289580451e+00 8.977298154569655908e-02
6.147800464626684835e-01 4.840084420858132397e+00 3.623109012079566149e+00 1.994429889485522245e-01
9.441844092915381292e-01 9.626971900988024800e+00 3.747184221919662939e+00 1.124788408104124976e-01
9.907870081395599993e-01 1.486658930139865831e+01 3.811812145617985870e+00 6.680489728139341055e-02
6.644459381561649280e-01 4.170086209830480506e+00 2.614331195957095400e+00 1.123388025321390565e-01
1.492718934841048117e+00 6.352741390422191436e+00 3.690043430812178560e+00 1.629549151637419979e-01
1.191522259319094834e+00 4.256668458702414171e+00 3.793438056802278080e+00 1.499715013650498030e-01
5.611159991445917594e-01 3.990934210824290673e+00 3.480003128923629951e+00 3.595403995084068827e-01
1.198500477017182986e+00 5.582625009905680002e+00 3.734940348385652253e+00 4.837150964615088977e-02
1.044945832962547616e+00 5.874935090324724385e+00 3.671676356098998006e+00 6.942366541971961569e-02
5.935101621549533357e-01 8.096842838314087132e+00 3.408731295814962259e+00 3.327810616617070671e-01
1.117146234004268823e+00 5.088864643476815885e+00 3.432558122890301711e+00 2.794415074015774714e-01
6.884323353772635601e-01 9.384221052810424624e+00 3.530610069797789574e+00 1.423681743180720272e-01
1.000123226251304009e+00 6.194681515388150927e+00 3.597542461737456065e+00 1.369522998312658335e-01
1.689401293648514102e+00 9.385175956441507594e+00 3.594015732208235114e+00 1.922151634572344669e-01
5.072976155265415121e-01 3.994886619511722081e+00 3.348555371748739073e+00 9.421605255835410753e-02
1.339224217675819784e+00 6.815762807406313684e+00 3.569736618751433888e+00 7.655816758800576549e-02
7.643372691558918408e-01 8.883681721500291673e+00 3.488690612838631910e+00 1.067479221772246606e-01
8.848805242351887035e-01 6.554491708168062480e+00 3.744866668370619323e+00 1.713950765693180167e-01
1.117005421588138647e+00 4.846036750036663676e+00 3.930693032402119425e+00 1.247363792906489577e-01
1.076294539461270183e+00 6.347112513246460530e+00 3.855492979285294997e+00 9.815415376101659095e-02
5.905811639935936164e-01 6.317282930703885135e+00 3.364920877836834023e+00 1.628263564241579642e-01
6.460259043304716897e-01 7.992970182707331617e+00 3.580991425183932098e+00 2.965635573710894146e-01
1.009312775537150042e+00 5.427181313122472872e+00 3.740725977626361498e+00 4.066074008014346208e-02
6.165495533299885089e-01 4.172097655429928054e+00 3.502480363266024632e+00 8.991058040332970680e-02
9.818264007562105267e-01 5.030384110030180267e+00 3.868050458810844194e+00 2.404021895645744866e-01
1.637730897768692628e+00 3.954152762593823756e+00 3.593976532515857691e+00 2.063263434373704963e-01
9.333064653564735469e-01 8.437237362381358352e+00 3.356143739076973720e+00 1.120420723011976427e-01
