# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.397177344460928561e-01 5.981545877967795910e+00 4.822637654358825188e+00 1.727352334421351776e-01
7.633144110609354493e-01 9.039057810649477886e+00 4.762060646865439395e+00 1.492580276488937596e-01
6.025727252886097229e-01 4.132802153069153661e+00 4.688655547276870728e+00 1.647779682412806868e-01
6.737491912969233443e-01 4.680706950389494914e+00 4.920998223599251986e+00 2.106347942631846548e-01
7.671115229934470925e-01 4.500505363804593983e+00 5.023272840446828980e+00 1.005850313687757097e-01
8.455531071353139527e-01 5.859576297267177658e+00 4.567503217104441404e+00 2.608785236687261588e-01
1.444255151605089660e+00 6.747154094136422309e+00 4.918296354023111050e+00 1.168388089467244650e-01
8.168049014797076346e-01 3.559732762475699808e+00 4.784330967234334153e+00 1.933655066518826793e-01
5.702342789649538224e-01 3.504608389728253393e+00 4.697650964228481385e+00 8.518611009511775634e-02
8.195249653319713889e-01 7.318823044808293155e+00 4.687044548051203741e+00 2.619425049226023483e-01
3.743827133540291729e-01 5.365111792324799289e+00 4.421691404813723025e+00 4.737445153901526651e-01
5.971748903738793857e-01 3.348246763966476802e+00 4.861445461463706152e+00 1.371023670369204694e-01
9.628525743013848226e-01 5.900063226823753837e+00 4.641933729702378386e+00 2.126015852699056352e-01
6.094070337739077026e-01 7.535797946021252081e+00 4.707174744730984628e+00 1.564001784630283109e-01
7.118627146551833595e-01 7.112180663539109382e+00 4.792237336021111460e+00 2.060952969870273321e-01
1.018181256503894128e+00 5.457568836828446734e+00 4.955432803701983246e+00 2.841476408570708934e-01
5.422524270831254878e-01 6.390570223540693817e+00 4.850374809825408917e+00 2.379859609049640723e-01
1.011887294733952780e+00 4.533096232831154815e+00 5.023416889870200741e+00 1.412211062779619442e-01
9.208664550127638737e-01 2.550195303248630641e+00 3.815142483389762251e+00 4.543553438000014766e-01
1.001802169567649781e+00 5.737472015667063552e+00 5.153906332689766501e+00 2.794199664859262633e-01
5.308334883746061994e-01 3.936335935564446054e+00 5.058883862193442660e+00 2.623512495998830962e-01
7.781343851811937107e-01 5.725280339482401004e+00 4.648272940876237769e+00 2.634475920054517584e-01
1.147855458478202140e+00 6.192830725597234576e+00 5.188903179812482946e+00 2.184425599845120358e-01
6.432559832670448063e-01 5.128678384868468498e+00 4.798198311561069573e+00 1.478214255215374029e-01
6.631042841512320152e-01 3.289309529118111364e+00 4.886228823874477989e+00 4.236963256460161142e-01
7.665011870390887605e-01 6.739457037995016719e+00 4.602068157162480411e+00 3.063015906428684376e-01
9.416173191113939023e-01 3.692079314827503733e+00 4.959932330435778525e+00 1.857155612072627637e-01
8.356047239721801079e-01 6.182646784156091258e+00 4.938014822127509973e+00 2.113383953337208965e-01
1.052488057787406062e+00 2.869156234588999599e+00 5.142937616804088563e+00 1.908283693205886922e-01
9.385771467999787232e-01 5.439718215980781757e+00 4.662466651705851284e+00 2.387003600892798061e-01
4.353840287567590783e-01 4.376435141794470240e+00 4.715356994582560191e+00 1.313203862338624128e-01
5.795902660372217463e-01 9.422520670900940587e+00 4.718775488541059993e+00 4.036898659359505759e-01
7.629180178360194242e-01 5.935082809576254448e+00 5.204871848365129061e+00 3.076241534304722247e-01
8.801757596093261471e-01 4.869932178480731011e+00 4.699286139316214417e+00 3.759368151439446692e-01
8.219892318346507798e-01 5.675234284507943094e+00 4.944856913327786430e+00 2.737484888884003098e-01
6.576740751253803419e-01 3.344559819540109835e+00 5.087585796988407516e+00 2.865468625730344110e-01
9.951611700037058528e-01 6.169948062589067916e+00 4.755459203644488042e+00 8.426324291930088750e-02
9.007253561374221063e-01 4.061017554857935252e+00 5.186347779290230164e+00 1.976914700927190904e-01
8.420307816071160856e-01 6.521231265717541525e+00 4.344003895999036580e+00 2.731656924396890784e-01
1.107479681074665878e+00 5.127246001546449605e+00 4.651516809062151481e+00 4.194021641655741872e-01
7.535631884999636210e-01 6.272190969794245063e+00 5.011818266256359067e+00 2.166195458777766258e-01
1.061955503434995451e+00 5.178202118884447813e+00 5.010974863571908244e+00 1.753625780800014411e-01
7.393616269665452823e-01 5.571419494642559478e+00 4.810678145509966974e+00 1.505930560498040249e-01
5.394928816906625624e-01 4.672001093206559652e+00 4.444345000694332803e+00 2.603343698957764074e-01
9.139841850580235905e-01 3.557888033330963484e+00 4.893219933684330059e+00 2.209170542602131859e-01
9.543559795344830343e-01 4.538108683512598773e+00 4.805619068691617812e+00 3.370014477267441189e-01
9.051005646038300378e-01 6.161053023025541364e+00 4.881011930276539346e+00 1.400174229449299701e-01
4.973307101569278688e-01 2.610464888800451799e+00 4.618465434555456994e+00 1.507265683260591016e-01
8.978126395760885892e-01 7.389901999518579068e+00 4.973275333092734840e+00 1.416487216493101942e-01
5.396675108283284228e-01 5.050387881798121370e+00 4.535531218415505883e+00 2.465570498919686382e-01
9.361178039003771323e-01 3.623125880675348132e+00 5.145954729606376787e+00 6.524846448713673974e-02
7.734732872700993411e-01 6.227342747485053565e+00 4.736375042216770304e+00 6.448462008045022231e-02
9.270857250607487110e-01 5.008706612997631424e+00 4.946893981879293634e+00 1.385073999832799885e-01
1.199563428230339568e+00 8.601865282941401958e+00 4.848562475216694700e+00 1.143471351814295406e-01
9.286962517416993412e-01 3.331546977315970715e+00 4.588470912964838000e+00 1.279419252661872231e-01
1.366426648317992099e+00 5.153379708249079094e+00 5.011198336425979782e+00 1.607342142839960353e-01
6.200866433993038607e-01 8.040608925845162958e+00 4.870629854332917397e+00 5.048585005437159490e-01
1.107557893693460027e+00 4.868175729887880721e+00 5.074496690725014858e+00 1.559512976728725242e-01
1.095188694939581042e+00 3.466304959817636089e+00 4.937812514202313707e+00 1.184670796098685058e-01
4.171505377140818371e-01 4.724277171170228939e+00 4.489988294257707402e+00 1.238856093758332610e-01
6.376140065169437765e-01 3.662132740597328073e+00 5.020073041163920280e+00 1.739893056967625196e-01
8.351366706584139044e-01 5.554313823833507691e+00 4.583585714762637764e+00 3.727972809847469593e-01
8.172913120997558067e-01 4.239985271115108922e+00 4.664422611987142808e+00 1.766945874917412729e-01
7.363742220007213346e-01 7.098539130387468532e+00 4.823555245601935937e+00 2.109651557788990717e-01
7.551035396774160580e-01 5.019092959952399902e+00 4.232087416756218801e+00 2.518375691817009709e-01
8.003644700760434993e-01 3.311524380326131833e+00 4.495380949873830190e+00 1.798561401491959311e-01
6.475971000177295211e-01 3.922570840104640411e+00 4.892984087582197716e+00 3.732530212153887805e-01
1.232992125867558908e+00 4.633226343111608969e+00 4.664378771674307700e+00 4.015111258479201473e-01
6.496082290129877590e-01 5.803107878834915745e+00 5.110785405310534379e+00 2.479798243530266233e-01
6.903647929568283992e-01 1.180282110312582233e+01 4.636806203264398185e+00 2.640141214580872253e-01
8.518338394470765795e-01 4.961060069263344197e+00 5.004740400393377975e+00 1.809235157888703094e-01
7.540985061468412631e-01 1.239157381673915204e+01 4.796738383247300064e+00 1.216516293242798363e-01
9.318702343037977842e-01 4.163680059318458859e+00 4.865252125854387266e+00 2.387821505718536741e-01
1.371407510740947577e+00 4.937314617120211580e+00 5.079942527752753456e+00 1.026180191422750437e-01
1.031439423865660121e+00 3.058961232873776748e+00 4.644967086713293725e+00 2.869056835200612388e-01
9.808930884331813482e-01 5.363306687678496942e+00 4.622180978167373055e+00 9.843812493701679933e-02
1.723991169554221381e+00 3.052521363382194597e+00 4.989563668536345808e+00 1.922334746735691324e-01
5.339405712995581865e-01 8.958790622795142156e+00 4.788529144190595943e+00 3.334140885146476552e-01
5.620816463721184375e-01 5.477352784724398127e+00 4.491421709778428806e+00 3.468583889421259503e-01
5.849664221803477782e-01 6.543639167017314406e+00 5.049306290986132595e+00 2.092407668145838673e-01
