# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.360294367100265411e+00 5.770600872866796571e+00 2.334075541181758418e+00 8.262249525440476527e-02
1.688222892166008293e+00 5.881426865333449605e+00 2.035635683822386799e+00 4.270014506866419701e-01
2.506582574809770758e+00 6.015106239541279542e+00 3.480401719406059691e+00 9.077582511586444747e-02
7.971266852167142591e-01 3.290288200240823802e+00 3.756182575732515683e-01 3.913456334470497566e-01
1.182051248694786061e+00 1.016109924587668623e+01 2.902693842909396693e+00 7.661662330104430929e-02
2.497495508242068674e+00 7.595094898602246403e+00 3.335554240863170428e+00 1.944867565756194239e-01
8.016749631124262532e-01 3.889361073094915966e+00 2.670785349565017786e+00 1.264899472598257635e-01
2.084404090393944475e+00 2.687173124015511672e+00 -6.024610028916455029e-01 1.253656666303358813e-01
9.629714846097625625e-01 2.952178539098610166e+00 3.267238131981576310e-01 2.304720481709811308e-01
1.755836772615629870e+00 7.024055530778868572e+00 -4.704466199465801024e-01 2.098856350593764422e-02
1.288633523715651652e+00 6.725614691896087294e+00 -4.702426671778726641e-01 1.812956404199401184e-01
2.290701677081085297e+00 7.447376582443760995e+00 4.517359008577879642e+00 2.743712723527238495e-01
1.767734544891812920e+00 7.633677620143085818e+00 1.011090518701147634e+00 7.557053752841036420e-02
1.452420010163174791e+00 3.533220445974233570e+00 8.973007366643618310e-01 1.758715007152898413e-01
2.339815911933803338e+00 5.945550509518579219e+00 1.554996678384028330e+00 1.093572138504341484e-01
1.046319433831658152e+00 5.045124098686138758e+00 5.033435632635014922e-01 1.144762201621727926e-01
6.102927729716285388e-01 4.964276872522302320e+00 1.899295138052080834e+00 3.321289280115924947e-01
2.437519780207804576e+00 3.570280335885437140e+00 2.886418466456855958e-01 8.998086018200548986e-02
2.528192364739773268e+00 5.119089210564163217e+00 3.715620922521760239e+00 2.356204242069356164e-02
2.235511977325173927e+00 8.879288081514667752e+00 -8.739233251374166622e-01 4.472047365128507534e-01
1.817515642430123979e+00 9.448473321873061437e+00 -1.035273122693816994e+00 2.417647042735468210e-01
2.417221329978924693e+00 5.563754561407574073e+00 4.000845393264515160e+00 1.429760123990698739e-01
2.183755168052376128e+00 6.153308554128894770e+00 2.083219247331981716e+00 2.550500744052680013e-01
2.356615312509337645e+00 5.441685377326471063e+00 1.286447117832883791e+00 2.455443002798004259e-01
1.648934322406233610e+00 7.595621084467977902e+00 2.573338676588726504e+00 1.180714305683494003e-01
1.621667092730303850e+00 7.660582315007712140e+00 8.104849329463575947e-01 1.276862741832907044e-01
1.622543838363200042e+00 5.478405058536578665e+00 2.383932870001020110e-01 3.893902197707177493e-01
1.599077368416521372e+00 6.048629310560293959e+00 2.391158445199109472e+00 8.487461796053491492e-02
1.486704117995749863e+00 4.346871397009532956e+00 3.203469261448580241e+00 3.089945628539119138e-01
1.066836201421268671e+00 3.604664515300416205e+00 2.310454452480211973e+00 9.208540191927011564e-02
1.676979631112021529e+00 4.905435590375442523e+00 -8.438067280272236736e-01 8.563556751700292236e-02
1.837044010653463788e+00 6.456672141432600043e+00 4.027430498074081378e+00 1.187729458574405261e-01
1.589929389702336771e+00 4.361612907469428535e+00 4.573753575554551087e-02 2.272458458049276819e-01
1.419552317836608513e+00 4.273617140964740102e+00 -5.838128906799988638e-01 1.065977100669762978e-01
1.077830408229968784e+00 3.636794018332020872e+00 1.978972344180621068e+00 1.261897855141491109e-01
1.702001427692803048e+00 5.988962470098585733e+00 1.718479733404989940e+00 9.745338206968322259e-02
1.699187833183765539e+00 3.241174980579005105e+00 3.051363180923505780e+00 8.130076586251508419e-02
1.894218292705883044e+00 4.849833898976716462e+00 2.971513332832130150e+00 5.918688109990931645e-01
1.137331225849346428e+00 8.758668357482395805e+00 2.537340222951009583e+00 2.397648900024468843e-01
2.094827038647302686e+00 7.423618617488778604e+00 -7.438534716766205257e-01 1.690837387773052036e-01
1.298035625864728759e+00 8.123467545873753082e+00 4.472809367815974158e-01 1.064140664925940505e-01
1.091768262444857251e+00 4.265520297836550512e+00 1.082467401489645820e+00 2.058005277475252748e-01
1.188344274808940559e+00 4.830031922720695370e+00 -1.097538707393587831e+00 2.637754337262013249e-02
2.875834391297610981e+00 7.738355169163011027e+00 -1.521163835371607043e+00 2.038126713174479021e-01
1.093061989423787628e+00 3.911208187646529222e+00 3.229720912007570277e+00 1.822144638190543731e-01
