# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.236332401790212865e-01 7.521840635158964616e+00 4.124876956458978228e+00 5.987486296694584098e-01
1.178484844184418678e+00 8.863399097989812958e+00 3.690716384079848922e+00 5.410827375471557454e-01
5.674964917495264327e-01 4.607704862938856394e+00 3.400366054736335020e+00 3.231389136060496270e-01
5.944353308869851915e-01 2.742338446463813639e+00 4.078751751176594276e+00 2.467471607389669641e-01
5.714876999976695737e-01 3.609386471829910903e+00 4.450882115993419319e+00 4.641482683601261261e-01
9.535187573290785368e-01 3.118392382999991774e+00 4.289329331787294031e+00 2.005339737576653236e-01
8.365187526768348425e-01 4.581798635849503754e+00 3.997875663512651556e+00 2.069529441636437372e-01
7.707734098028889980e-01 3.244960318364893403e+00 4.389692665687035422e+00 1.601763705107388247e-01
6.289093824001836808e-01 4.068174113491617838e+00 4.515503861733235702e+00 3.979245823211597366e-01
6.573992387057082665e-01 6.643908076763159087e+00 3.974776077066801250e+00 2.738263102812218963e-01
5.586809091786708592e-01 5.896319987288790365e+00 4.215467208049151537e+00 1.988678277534096095e-01
7.484474829533867002e-01 3.435091861068280572e+00 4.032145172249081533e+00 1.960561209998766263e-01
9.359390149989587071e-01 6.681419523376988856e+00 3.897892130127260657e+00 3.631156306246737242e-01
7.768918200836301136e-01 8.917992884300980805e+00 3.375168959532194979e+00 2.715838901205049893e-01
7.923474248620632210e-01 4.323180592502053443e+00 3.889571502516007584e+00 2.906709268783495559e-01
6.094726683018494295e-01 6.326196550574695543e+00 4.218892995421155589e+00 3.098470126359749166e-01
7.623246981607219031e-01 8.320434005053334303e+00 4.522518633985503023e+00 2.283925992055199639e-01
6.248668673552946196e-01 5.082209938579090647e+00 4.610598480304029856e+00 2.331450173288069916e-01
6.638118736255934627e-01 4.087364818039366021e+00 3.974825128473251645e+00 3.606409139891418869e-01
7.941576478386698223e-01 4.755292421656298174e+00 4.022253798841785688e+00 2.461555177683506512e-01
1.226227672023213922e+00 3.810215119421213270e+00 4.320386723829346742e+00 4.444190393354714441e-01
8.538814060506376702e-01 3.857618481276765543e+00 4.053289732557721514e+00 3.340121665457687627e-01
7.245002988365442098e-01 3.872211657438352272e+00 3.977712177628593970e+00 1.234588556911421775e-01
1.152469133479499197e+00 4.291609500084447859e+00 4.275854386425113951e+00 1.851399590302816867e-01
8.259480423916039094e-01 3.267229990063427625e+00 3.804215865067184232e+00 2.327110444193032923e-01
1.291757253342343592e+00 3.646827086548854790e+00 4.245994582048808752e+00 3.727748063511399645e-01
6.842149546181115483e-01 1.041339770072533888e+01 3.095610872508961275e+00 4.789826223758046342e-01
7.246416380203600793e-01 7.787371847546263659e+00 4.354356399623256380e+00 4.024496657484313289e-01
1.161945402946835237e+00 2.925081153708724457e+00 4.276153883799362454e+00 3.219636119416038889e-01
9.505826840458264648e-01 6.628320457371772001e+00 4.122030203033794749e+00 4.624056671705094601e-01
5.725532972658938791e-01 5.338244490960301292e+00 4.154024662921480093e+00 1.946530124949569784e-01
1.039400961328313944e+00 8.311211248810945307e+00 4.039482785900646356e+00 7.708034864640481154e-02
1.385773165351229741e+00 3.510990662995464362e+00 4.282458013716027523e+00 1.862859748536140891e-01
7.188665356884910151e-01 6.481870932566367038e+00 3.634501814423976906e+00 2.732411802637321196e-01
9.699349699710113626e-01 4.807452155818190853e+00 3.938969078057919848e+00 3.180460422319456582e-01
5.668430407656463998e-01 5.407474061289370582e+00 4.507930842109982628e+00 3.964087257729651537e-01
1.126406303877633963e+00 4.360449938327924713e+00 3.792382484877392823e+00 5.388625615052261564e-01
7.119169534409781619e-01 4.029998953163448583e+00 3.358249886291035491e+00 4.250192134993912019e-01
1.215736909695460222e+00 6.613471755278842679e+00 4.063498423418141492e+00 4.281585771077924263e-01
7.602384051816939436e-01 3.870538676960987079e+00 4.351602084390322034e+00 3.123897830183709479e-01
4.668367331750155058e-01 4.111920389885031391e+00 4.206199388067195066e+00 3.734690607238846383e-01
7.031636842834834145e-01 4.304617353904209409e+00 4.709220768105888411e+00 3.304492841663677627e-01
7.647571689922791904e-01 5.262892304188936166e+00 4.093794146770722620e+00 1.843307054523148913e-01
1.398046870638238293e+00 2.994573249471687681e+00 3.947628711825911019e+00 3.046460359813569219e-01
9.534311821737313508e-01 7.271380557311459825e+00 4.034183312804292321e+00 5.057333259148012461e-01
8.617344857179958240e-01 4.560385541931641029e+00 4.364586210519312282e+00 2.184502231852337162e-01
1.354796406921018770e+00 3.298801807277969900e+00 4.179776607074344064e+00 3.081507910781335902e-01
8.402725449129622159e-01 4.186594363305787603e+00 3.885667475839214458e+00 3.315863475826984486e-01
5.249984599933817941e-01 2.627166367293469307e+00 4.198697857191033833e+00 4.611199781205435611e-01
6.444795614231875192e-01 5.887185467787587001e+00 4.010822909089058363e+00 1.160081729701682857e-01
9.662273652056412310e-01 3.290285989291424684e+00 4.449382370738255155e+00 6.812057515136085151e-01
6.314375561981724339e-01 5.178483263420770477e+00 4.113821866463950983e+00 2.924762050559494009e-01
1.783768318200243286e+00 4.810793881505524006e+00 4.578042887776863523e+00 2.756694156334549839e-01
1.475199262605551231e+00 2.456957458826862783e+00 3.945051346888660326e+00 3.231676613357482575e-01
8.733089311652413311e-01 3.909755243388316703e+00 4.299584476796943555e+00 1.191700304836605384e-01
7.185427378374075191e-01 8.068927137529001925e+00 4.063802491506468328e+00 2.452252379137921934e-01
8.259100483302556084e-01 4.042151273320973459e+00 4.371882560102153370e+00 3.498557106536322459e-01
9.170673039503800528e-01 5.115027732400568183e+00 3.786598285101402617e+00 1.299059819709321717e-01
5.786414972476351393e-01 7.626798959244005083e+00 3.202538140043122539e+00 3.066768090787463374e-01
1.103820682279867071e+00 4.129460847117823796e+00 4.378882715999938391e+00 2.382807180590806873e-01
9.967003289294467105e-01 5.859728422232977074e+00 4.424962074780240506e+00 2.653904819589891773e-01
1.071819104408127776e+00 3.897721847668252249e+00 3.893762986633150458e+00 2.153230848772186290e-01
6.140783731481331831e-01 5.345107036008073464e+00 4.138007197193018349e+00 2.815145535372434726e-01
8.940385804427911642e-01 7.722445286821804977e+00 3.942284282927907224e+00 2.592047452162993260e-01
6.629568796595628477e-01 2.531899124834558368e+00 4.511513120111834141e+00 3.372841293083911896e-01
9.488075930567760885e-01 4.000326842206757050e+00 4.621763127098157398e+00 3.004178620974262137e-01
7.211147040249697993e-01 6.889727341775088831e+00 4.795748138867143240e+00 5.541041698277557881e-01
6.558721176837744027e-01 4.696165627305362911e+00 4.674488103006205542e+00 3.707071047763306759e-01
6.652487463970059300e-01 6.714827293479265435e+00 3.846224267455893742e+00 2.743202850215211708e-01
8.386700349796459841e-01 3.966005051295824035e+00 4.060347560894064678e+00 2.633412260174997077e-01
1.027841739719897118e+00 4.115544272059233677e+00 4.416899195338996442e+00 2.099302174847815228e-01
1.039692102869743007e+00 4.715641796965244659e+00 4.122884718187872721e+00 3.308407437864326339e-01
5.691838346529858317e-01 4.201345804380713034e+00 3.684412260122539973e+00 1.676546219736253784e-01
9.334222714259273745e-01 3.950834928315388517e+00 4.526310330165394191e+00 4.220004322868873836e-01
8.508826997951561832e-01 4.324205060134165279e+00 4.059459924990684421e+00 2.252640764243472593e-01
6.838612151183554033e-01 3.732863445366109367e+00 4.487060427282104413e+00 3.656005875651784365e-01
6.626778753710965697e-01 6.483509529417909256e+00 3.937118807577913771e+00 1.976634418196766274e-01
8.814939236328568350e-01 2.881598964637622551e+00 3.966051461663222089e+00 1.618941490234005742e-01
5.040634465483568860e-01 4.714996998927070138e+00 4.200550093733733448e+00 2.665080085442088631e-01
9.481223380669356882e-01 6.168898886048506114e+00 3.690540997263335843e+00 4.893781122209273082e-01
9.827468787190628552e-01 2.965886353754501048e+00 4.527789557420397237e+00 3.701589683218485805e-01
9.548483021556608552e-01 3.178533953171524651e+00 4.516575673405224478e+00 2.922213669292136329e-01
3.340638260612595056e-01 2.563054870508744365e+00 3.429177460629182050e+00 3.973838473558852780e-01
9.329640647301012946e-01 6.658839138221328113e+00 4.054823955842745242e+00 3.178451591247716812e-01
1.096849512464650012e+00 3.294941022112932938e+00 4.155276231558479694e+00 3.113819203063624697e-01
8.014842389632207409e-01 3.401004216068137520e+00 4.216799427244556142e+00 3.050253827012511798e-01
6.380398028559955970e-01 6.111523359563284075e+00 3.856911268358375722e+00 5.267366281361743896e-01
9.673295277392516267e-01 5.245433068830935852e+00 4.526933190594387924e+00 2.637917221976634474e-01
5.564696853333261917e-01 2.762873671243571749e+00 4.276715948699115089e+00 1.715154913816724358e-01
9.132579471786642644e-01 3.390085453511687774e+00 3.442141209059710327e+00 3.093477376860656602e-01
8.191050482308698255e-01 3.850387859011041414e+00 3.943626805470392238e+00 2.217813244856998156e-01
8.437338163652662315e-01 4.016600362827605686e+00 4.361008453597366774e+00 1.342961305455716015e-01
7.465616494627000943e-01 7.998416404989677986e+00 4.024097289726898730e+00 1.580843307781496787e-01
1.100334557159404980e+00 5.450375520867683399e+00 4.189939104159613237e+00 1.445686017819583502e-01
1.217121816338730289e+00 4.318814298225498227e+00 3.711591083543545722e+00 2.913262811157092402e-01
1.257101159629754772e+00 5.123327982200909680e+00 4.432223387294539130e+00 2.099001337956991065e-01
6.644285536813279158e-01 4.466857975541030257e+00 4.072929785138132530e+00 4.020668178918596070e-01
6.101261546093854626e-01 6.018116139986640967e+00 3.907803374758839876e+00 2.458176180595287585e-01
4.347579761363944417e-01 2.997300245506416161e+00 4.387283198166433529e+00 3.520240988111667524e-01
1.071929931022147509e+00 3.423715795650630334e+00 4.503712288267521124e+00 3.221547877301232377e-01
5.745143990555079405e-01 8.298449627877392487e+00 3.875449566517735978e+00 2.885078540171006067e-01
6.930626998744824352e-01 8.334984949206949878e+00 4.191664714332517860e+00 3.037277231031142444e-01
8.079893466408498703e-01 3.642020410472816216e+00 4.235694049367518588e+00 2.726411537732507107e-01
5.174677658920162626e-01 4.217535310743550703e+00 4.137470348192194614e+00 1.999758336565074512e-01
8.593114620239510337e-01 3.573599412416510912e+00 3.689365706787104848e+00 2.292150314114568543e-01
9.546874504949310891e-01 3.033132466674473449e+00 3.971275103149444430e+00 3.138504114485774488e-01
5.581963163062555466e-01 4.856878012993587568e+00 4.380568051212502922e+00 2.083543600028485709e-01
7.875840952899889613e-01 6.253852296326944504e+00 4.296423054827164911e+00 3.322988790944848003e-01
7.246767365431182606e-01 3.204041293519388489e+00 3.595516975204227084e+00 2.132648361740668297e-01
1.539363369027360484e+00 3.160555729624623389e+00 4.292192284807032188e+00 2.680638383297376248e-01
1.273004769509487044e+00 4.498065717207848202e+00 4.311062029900616821e+00 2.302660885398954416e-01
9.302863703229812264e-01 3.306444829841986177e+00 4.206229774624727469e+00 2.387802202943761776e-01
7.917131150406424567e-01 5.200090813700437131e+00 4.453576856275434537e+00 2.155659646051862610e-01
7.407464341306753131e-01 3.569671472411173774e+00 3.917341714434257938e+00 1.802471829618952359e-01
4.901114025786076356e-01 3.954207376790049633e+00 4.745443423459871468e+00 2.804938262009380456e-01
4.806785536285673177e-01 3.523069415288650141e+00 3.861532479992413780e+00 3.117912577452834899e-01
8.804944558060402438e-01 2.901034550106774024e+00 3.767387944278375755e+00 3.204746836936865906e-01
6.870524633062815578e-01 5.815614441483582198e+00 4.138382200341387041e+00 2.577151308477594327e-01
6.081175324299908924e-01 3.135669744703675654e+00 4.052283577023214178e+00 2.404818267362001660e-01
1.143908750602111501e+00 3.077932981007660107e+00 4.303530346650479288e+00 3.447349584535160938e-01
8.534813024964839068e-01 4.829848671154977069e+00 3.983012279376700437e+00 4.201170455984529206e-01
5.514887601117135496e-01 7.912976029242442699e+00 3.859941077773953122e+00 4.974131839399630328e-01
1.290743592611769852e+00 3.763160924185815048e+00 4.105958253550880066e+00 3.464313327662747466e-01
6.926712340473853979e-01 5.611048341216238633e+00 4.051911500603020855e+00 2.937958218704200819e-01
7.895355280698033162e-01 4.283688670225511252e+00 3.663071649951845643e+00 3.758514760545716427e-01
7.310901423719685654e-01 3.598645788585700167e+00 4.075785293732085535e+00 1.203962869901091803e-01
1.070031948181252135e+00 4.073595358717315484e+00 3.936018918392860666e+00 3.864953500027341615e-01
5.078136116853285698e-01 5.723546358272391998e+00 4.119055417207378333e+00 5.791436639530883612e-01
9.963271347926100363e-01 4.047226461380923013e+00 4.331216443116066017e+00 2.792573368367728404e-01
9.819573684419655724e-01 3.427029283659352110e+00 4.470814685549233225e+00 3.259983372851243955e-01
4.318490876955508040e-01 4.048301404359522238e+00 4.015370688080818873e+00 5.613855468942859916e-01
5.881383142667134800e-01 2.968604763047092643e+00 4.086937069480057971e+00 3.144522240253289080e-01
7.931299681268612067e-01 2.678070178979672811e+00 3.413161044956923185e+00 2.849035817984963415e-01
8.475116573440426571e-01 5.096867237086612157e+00 4.725560377407811430e+00 3.430846528253646555e-01
1.766308532372616868e+00 2.312480597948545213e+00 4.090288672125007352e+00 2.977928666608794517e-01
7.476342237301644156e-01 5.019445506256846379e+00 3.416522749152262062e+00 2.591657779457022803e-01
9.085300503197198951e-01 4.109259169659365440e+00 4.577468995793794626e+00 3.577491586405385227e-01
1.078437816803970106e+00 3.543299236273868225e+00 4.394617911330207072e+00 3.128074446568844813e-01
7.177688390649458183e-01 3.165307846266448344e+00 4.011135050159240656e+00 1.288182648775645367e-01
5.600897376956652796e-01 6.116162614024293731e+00 3.845560274215944929e+00 3.236559936725028619e-01
9.267189512320029854e-01 5.177482812035188786e+00 3.758681408604672036e+00 3.697689771800484748e-01
7.878894271111956948e-01 3.768077176686299712e+00 4.223834187785835859e+00 3.835329210184563187e-01
8.367599949010887661e-01 4.607938470139300691e+00 5.093243936815668782e+00 2.865891028290065146e-01
8.147784936625560581e-01 3.096767601130573588e+00 3.898000217316715421e+00 2.227486984842324824e-01
6.356634731202212008e-01 8.926059612520534259e+00 4.226751898481722058e+00 2.429335363061244091e-01
7.972885112212806380e-01 5.290888085650684580e+00 3.713880853945053850e+00 1.425920489902189614e-01
7.533882711954045241e-01 3.239196602744182307e+00 4.906703699540529762e+00 3.588574099589983413e-01
6.886551623668066835e-01 7.372693770164346461e+00 4.332528263015976044e+00 1.287779384718878428e-01
7.564081506163871094e-01 9.139455465847770910e+00 4.074770673253021336e+00 4.021052180363692830e-01
6.646350920341471680e-01 5.275536762641305444e+00 4.386089708260226594e+00 2.131573897191327560e-01
8.281244685939093131e-01 3.334968169356730794e+00 4.802084024835175491e+00 4.594517540133711275e-01
1.130000965036367822e+00 6.560931802301729121e+00 4.118158758820457344e+00 2.903009564901532502e-01
1.076087091115834671e+00 3.282993011648266624e+00 4.165165008402637703e+00 3.893152680719642600e-01
9.379680180044953630e-01 4.713101948649031314e+00 3.818198385112342219e+00 2.340112792302412315e-01
7.183635460343169576e-01 3.658675048304216748e+00 4.199594775166754168e+00 2.467949724253293564e-01
8.877640396699258973e-01 5.885828022282304062e+00 3.775471930070243953e+00 2.833967119107523303e-01
6.148766413712350998e-01 3.596102007100857367e+00 4.645236997520965083e+00 3.615117927488775140e-01
1.024359794218795416e+00 4.049745202683244116e+00 4.431791214552259106e+00 4.152443003556678947e-01
8.094777717166257158e-01 7.585888915723158377e+00 3.269304825554618876e+00 2.987882671069682083e-01
5.152106800061637681e-01 2.802592194792653757e+00 3.757641779706023755e+00 1.962350756917512207e-01
1.020537996345252552e+00 6.997923521227964017e+00 4.164864758255443000e+00 2.529754298881082830e-01
8.844450386763577088e-01 7.812836354324146804e+00 4.458738261518837120e+00 4.205634512662984048e-01
1.231427202252556530e+00 2.640802184804533326e+00 4.007183038955100862e+00 2.259125626576951595e-01
8.741836888111031989e-01 3.875385706529753893e+00 4.022362594918450718e+00 1.742321414868348295e-01
9.124815775849302035e-01 3.891460179784425044e+00 4.418139401400283717e+00 2.771254428861482655e-01
1.308493814424624757e+00 3.930220600359553007e+00 4.230317277809406029e+00 2.599515369560052580e-01
7.178942542020884110e-01 5.236854970147360788e+00 3.899366167087156665e+00 5.699078892711516575e-01
7.884696433988724884e-01 7.118747134691087552e+00 4.302296370103658951e+00 1.763793211689220208e-01
1.222631831192673157e+00 2.549162566651793860e+00 4.409223350371451744e+00 2.237291059873577626e-01
6.519218537125079926e-01 3.332793804550675087e+00 3.955373136833606917e+00 3.422730543063688957e-01
1.240099858226245910e+00 4.151685869454992073e+00 4.206310643744900268e+00 1.676420053804834054e-01
9.859446998846624899e-01 3.919252950068896624e+00 4.392115344346979811e+00 2.030334890078320520e-01
7.730917092457512130e-01 8.021522380254276996e+00 3.844901755298822277e+00 2.388403537275452793e-01
9.240096779901246782e-01 6.986867783174845137e+00 3.707870560070915644e+00 2.794770510921174012e-01
9.662155446123491531e-01 3.185211661535590100e+00 4.116284763797717794e+00 4.021562393466526775e-01
6.692543460514934761e-01 2.686907981002514045e+00 4.051959863044398702e+00 2.131157085500386961e-01
1.350973444682932900e+00 3.301728506227409099e+00 4.469095461870468355e+00 3.533909920132298765e-01
8.198391503843988071e-01 4.667808566179846075e+00 3.902454518834365782e+00 3.015846987949673541e-01
7.010544182453868345e-01 5.125559562184852425e+00 3.567409991383388768e+00 1.674487854715269175e-01
1.330159128941875046e+00 3.500365844953187366e+00 4.841468906943495298e+00 4.011719626170950348e-01
6.026142976620544323e-01 3.129514233030940229e+00 4.249353267195322026e+00 2.514562590180747792e-01
7.149989551330389048e-01 2.257635562984888988e+00 4.158737782182403642e+00 1.957292106988943181e-01
9.715695341555758979e-01 3.261665974929475631e+00 3.817856125434792247e+00 4.854931835571394405e-01
4.385316593523506112e-01 6.451182696680918482e+00 3.830312045351790484e+00 4.823203581834757947e-01
6.919867428619889127e-01 5.311968283188674533e+00 4.242073401815032341e+00 1.685555713698741742e-01
6.522928426640630661e-01 1.120533128295794612e+01 4.085576790467355224e+00 2.152552866307119173e-01
5.805475796735652949e-01 4.922574747458842381e+00 4.250927020540767209e+00 4.245365443399571337e-01
1.104148775631619728e+00 4.268920348225567096e+00 3.950555300930957081e+00 3.727812850939132838e-01
9.069620856260708353e-01 3.208170974584468649e+00 3.738549353330616665e+00 3.155570233308706007e-01
6.254768101558687565e-01 7.696298937753108582e+00 4.038191385056768112e+00 2.384508206599621760e-01
6.914462243026575639e-01 4.489135319914838718e+00 4.062263006390708142e+00 2.428006004709354904e-01
7.134447636871446008e-01 8.497800258310352461e+00 4.744423103686922438e+00 4.743983454001838296e-01
7.891402934795883617e-01 3.281605602855923287e+00 3.989691072684331097e+00 4.958828172164911896e-01
6.913384582487903662e-01 2.951523630509083507e+00 4.352140538078181464e+00 2.667566255870283953e-01
1.058831549238100189e+00 5.494663466894894377e+00 3.910424243978342762e+00 4.426686547369554914e-01
1.166795244786551500e+00 7.522440969906030617e+00 3.587595409983381334e+00 2.477392535482383917e-01
9.159610266637123743e-01 7.182577132109987161e+00 4.051324534780552433e+00 2.847634927509378189e-01
9.706451522628292139e-01 4.941402622709226478e+00 4.048205040128650012e+00 2.809448663850966366e-01
5.627038635244402398e-01 3.122535855644177794e+00 3.971917669135735185e+00 2.179044712131704697e-01
1.408207363448831906e+00 4.259706184106827109e+00 4.227141545038176851e+00 3.501907531319794487e-01
1.300009410663719223e+00 3.509246881461457690e+00 4.491812933039617484e+00 2.046908118575733737e-01
9.760607649949518683e-01 3.454564716298169635e+00 4.015743445312656590e+00 1.960341900392774672e-01
8.421232814300858571e-01 3.915850496806439374e+00 4.336543818539825068e+00 2.422007032464580933e-01
5.514887601117135496e-01 7.912976029242442699e+00 3.859941077773953122e+00 4.974131839399630328e-01
8.710510651401973670e-01 3.201832650667026492e+00 4.196813738793562010e+00 2.199419224661702255e-01
6.261519279527708592e-01 6.667525323680825622e+00 4.019084935869535080e+00 2.935705846138936814e-01
8.661903425632248021e-01 3.833605497343480106e+00 4.240574021373962665e+00 3.010925198036233930e-01
6.623494540174906797e-01 5.169887018872573847e+00 4.723781956954122840e+00 2.576109386998330364e-01
6.378291101873778679e-01 5.522279561769193101e+00 4.083473361128324264e+00 2.293189732997267527e-01
1.290299647568159180e+00 3.564546539342964948e+00 3.933354099195664588e+00 5.433457238862579031e-01
8.665596027765015696e-01 1.000280881869611349e+01 4.362580260847614966e+00 2.371208458203295233e-01
7.284214738086413066e-01 3.385812132646067063e+00 4.345437042328859967e+00 1.734444362450139887e-01
1.387667571542606559e+00 3.123216212986463347e+00 3.917751073335026923e+00 2.525796752186756366e-01
1.330034315264863043e+00 7.229203984441830322e+00 4.359139424528838624e+00 3.117126032365545862e-01
9.848526957751457811e-01 3.780923881227824523e+00 4.346571598275777326e+00 3.031442851537068384e-01
9.000353549959539956e-01 5.645605700105630120e+00 4.080423149884466305e+00 2.418538824587670444e-01
8.810521833107396450e-01 5.432054408223567776e+00 3.909140378775455726e+00 1.985895739664891302e-01
7.475107737943242903e-01 4.932274494735501946e+00 4.904494014132911417e+00 3.354128270657139033e-01
8.910587461564157818e-01 3.795018730006403551e+00 4.476609820156724595e+00 3.356965031682317413e-01
8.725351886256151879e-01 3.086688148620996497e+00 4.445152238247710663e+00 3.846705185923038894e-01
7.956379135396659530e-01 7.156745472745586589e+00 3.694113614070669627e+00 2.767669438802185522e-01
1.015823976161278397e+00 6.259817068314917243e+00 4.257726357709932685e+00 3.600346066962315517e-01
