# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.335522359536929660e-01 6.457181261724474375e+00 3.975403252311534796e+00 7.829085843327673877e-02
1.632355001905974490e+00 7.131671923307533412e+00 3.864352562920165823e+00 2.764786807922263723e-01
1.823170249769401119e+00 2.689715419590238632e+00 4.143319609671516801e+00 8.209846364339343228e-02
8.645880281431956860e-01 6.142352061247044581e+00 3.856767000028683334e+00 3.598079225087579686e-02
1.260259580679729208e+00 4.048556756320123462e+00 4.255774993225286629e+00 1.310881607505898494e-01
7.661664052165324534e-01 5.157807359730215424e+00 3.767885971921577148e+00 6.622356220908189040e-02
1.492188204522836292e+00 6.048626713331225702e+00 4.306913407092731738e+00 2.349433497163782858e-01
9.092499063842275353e-01 3.351990171526768147e+00 4.037974062918742391e+00 9.683404712272696002e-02
9.384827827014812218e-01 8.564421544079317883e+00 3.755813500558899953e+00 1.793671628122972261e-01
1.679016360386679896e+00 6.760410625859941902e+00 4.197200702046695930e+00 7.766531414666213995e-02
9.261445615432694067e-01 6.473228787950429108e+00 3.851210489247118396e+00 1.357541443560817684e-01
8.199519091203129051e-01 3.457238403054780029e+00 3.768379878794189342e+00 1.910608978343634745e-01
1.512889675668410039e+00 2.966241941472045784e+00 3.831173049519597473e+00 6.928218605189723212e-02
1.169113878674014284e+00 3.452849711810208166e+00 3.605700716540546580e+00 1.804658023782330090e-01
8.598984194118883817e-01 1.900445394444717451e+01 3.453438280950698491e+00 1.844281958727710946e-01
1.424198491272065548e+00 4.577581762129081966e+00 4.320566866319675015e+00 1.499857728979983595e-01
1.295430250686260498e+00 6.506654583116474377e+00 3.694105438534122765e+00 1.665114970912946746e-01
8.942676434236120908e-01 5.793189891916716405e+00 3.997477474612074477e+00 1.401346037580542825e-01
1.530275722178777054e+00 6.996331121808438525e+00 4.330813131697031970e+00 8.158242467736889769e-02
1.502244945078829996e+00 3.267411872485666002e+00 4.376139394148633954e+00 2.869583199137739071e-01
2.510208894276933833e+00 1.061703096010532477e+01 4.163465395360779198e+00 1.275892694048494369e-01
8.783401744450751725e-01 4.638093307776093965e+00 3.853633995634474285e+00 2.499189566146641783e-01
2.243695873598326784e+00 1.163898896840314912e+01 4.206929910563309782e+00 5.341964504834401106e-02
1.193254773396849933e+00 6.805986480795841231e+00 4.169881051397028138e+00 6.683107440836072444e-02
8.670573006433455188e-01 4.654085326685074797e+00 3.870638523515764540e+00 1.453843988184603253e-01
1.034414723259593272e+00 3.955500395666630808e+00 3.481682315712889331e+00 3.120822530244967696e-01
2.333004589459068523e+00 4.155751393848714059e+00 4.010295781440533780e+00 1.882598343084052328e-01
1.716405825580439304e+00 8.464002215490012304e+00 4.244240469850106834e+00 1.333602644429429662e-01
1.703940601521571674e+00 6.894213513274708660e+00 4.183853756911169341e+00 4.179534009632354663e-02
7.749580581586302808e-01 7.225668342550506829e+00 3.618166582248505847e+00 1.004607127118883336e-01
1.174013708790080379e+00 3.667413087328508237e+00 3.836797063919147099e+00 1.083042870750243469e-01
1.145212557742530946e+00 1.155682053733213621e+01 3.889035260359813506e+00 5.703496071897694308e-02
2.013510366510603333e+00 1.296598629312508422e+01 4.040208268683533888e+00 1.878215811955986358e-01
1.080654329145254167e+00 7.739723008983615316e+00 3.787848163330533424e+00 3.463647783867332408e-02
6.763178488114296449e-01 5.114634356588273256e+00 3.849386969342861953e+00 2.273951065140792371e-01
6.702445410251565150e-01 8.613199263917152848e+00 3.632466409351686298e+00 1.734799133059947429e-01
9.586630107211182583e-01 6.422116222756532267e+00 4.015754013184381854e+00 1.064222357133333824e-01
1.014536333712541927e+00 6.512034975017733984e+00 4.077886495970830971e+00 2.386726432828586431e-01
9.960431246393069982e-01 5.013239766565416922e+00 3.917186271643838147e+00 9.087901734234862805e-02
1.185042049999972980e+00 1.259145642686217670e+01 3.956408464181867313e+00 1.576425118481480092e-01
1.743404003692712978e+00 5.944882082945360580e+00 4.303628895595238646e+00 1.892229041593572192e-01
8.034515274106484028e-01 4.909799793689899161e+00 3.452233416723964776e+00 1.757086490084376895e-01
8.484746194384387152e-01 3.268039724559118842e+00 3.769602894602546161e+00 9.069223037367227236e-02
1.147550803034690370e+00 5.024739228695582760e+00 3.458248172173310486e+00 2.753155334684169175e-01
1.398568268231999312e+00 8.067317779112141096e+00 3.991364309820448319e+00 6.427320696375360409e-02
9.769087583076235815e-01 6.555013896950747210e+00 3.852753414642628549e+00 1.147215830603328379e-01
7.762134958854589595e-01 5.704720172903730457e+00 3.657300511014943023e+00 1.349901829392208819e-01
1.489450798180379065e+00 6.073182270556423568e+00 4.226238921886716682e+00 1.180718338927018440e-01
8.980575559433450206e-01 6.150772683674688324e+00 3.685952198359002452e+00 1.093184470134145186e-01
8.512612518171679410e-01 5.188193027505893618e+00 3.680031117329226831e+00 1.613610026130854191e-01
9.451704560385905118e-01 5.973650380019197570e+00 3.513277743387352547e+00 2.281050051354711061e-01
1.190189592785644734e+00 5.908019941314057277e+00 4.002528551506921772e+00 8.474596510891382883e-02
1.751562706057602226e+00 3.926255014277921784e+00 4.202431962587016123e+00 6.747658338032966330e-02
1.151459664609916667e+00 4.812494925500189424e+00 4.048849655977260653e+00 6.153489686448775087e-02
2.043911000787776988e+00 1.056142034857055023e+01 4.340106239242903285e+00 2.348710745340679418e-01
7.482307939316672485e-01 4.501196670337123784e+00 3.709981896329491935e+00 1.242732545370069802e-01
1.910129035160853306e+00 5.966789293974551711e+00 4.052416197587453084e+00 2.423085569173034082e-01
1.095356128129876261e+00 4.870390909576732597e+00 3.978716272606811266e+00 8.778808591107507830e-02
2.089430605736544155e+00 4.000360363550638176e+00 4.321100088304952180e+00 4.838133866815154394e-02
1.010378164132495593e+00 1.057669358444810825e+01 3.545105331052873510e+00 2.001317046067730698e-01
1.204208571263629679e+00 4.433610980713515559e+00 3.747242638660339686e+00 1.999052515621243808e-01
1.066253115393501538e+00 1.124927229178025279e+01 4.006444643239554182e+00 1.862977707240799918e-01
1.674563733371847274e+00 8.081654797490516628e+00 4.149783204196548780e+00 1.337623962217611151e-01
1.213828459136638394e+00 8.647982633368451744e+00 3.678518511812025160e+00 1.248551906577681503e-01
1.552217979632958711e+00 8.142135138402011307e+00 4.169506930092545360e+00 6.447735324478921781e-02
1.306109099458496514e+00 4.162956110022979495e+00 3.868251747230720294e+00 2.149976305316140257e-01
9.873078831845915060e-01 6.068726908857652980e+00 3.815632334288742822e+00 3.525815633390706055e-02
1.304365171183035521e+00 6.343613837143553980e+00 4.128103582450578735e+00 6.184781262654336087e-02
2.266652077794252040e+00 6.241183499945310409e+00 4.226522822579817706e+00 5.971662123279496137e-02
9.598636195368815960e-01 1.039674628548532809e+01 3.975326079307333060e+00 2.905655959804484545e-01
1.099455725662662919e+00 4.710572539956629612e+00 3.723251308809262028e+00 1.157338575530386937e-01
1.574388384833377508e+00 3.315409827209845339e+00 3.978787238112516889e+00 5.725201512356167810e-02
1.372267835869122043e+00 7.878866829782722903e+00 4.035692335182488932e+00 4.864889751905929205e-02
1.090714884422397501e+00 4.892999559625360817e+00 4.282358642170118301e+00 1.761863343303688989e-01
1.294135568364547240e+00 7.617199417495627678e+00 3.860313244534316901e+00 1.876232693997776924e-01
1.883191094241815744e+00 5.070902223204391213e+00 4.053055081360256828e+00 9.919622321239715546e-02
9.462934027297462691e-01 1.456497916040236795e+01 3.879951537582693177e+00 1.528606445464981145e-01
1.930519268864128168e+00 6.359336451145631841e+00 4.293608861079293071e+00 2.677709143620421450e-02
1.180564510131381750e+00 5.907630461188619897e+00 3.942437368379164475e+00 1.890482621700448340e-02
1.064051252642359557e+00 5.589606258173303921e+00 3.741735876526605775e+00 2.124003178230729760e-01
1.106213869317318688e+00 6.325868910957141544e+00 3.714245888502476500e+00 1.664913233235489898e-01
7.288747807960503922e-01 6.778710291351256245e+00 3.511308466294489783e+00 2.279910750817792653e-01
1.334848608308492945e+00 3.477052786063453027e+00 3.759743914263145470e+00 2.457335023013716424e-01
9.468712207850210616e-01 6.206481357627718687e+00 4.069443339867143905e+00 1.050593693127694350e-01
9.580714260743511401e-01 4.557768456206320096e+00 4.159171808155459615e+00 1.082612965517806281e-01
9.228307236687380843e-01 1.076375417055946926e+01 3.730439092225908304e+00 2.478564350499379010e-01
8.258595665393838603e-01 5.438737051665761157e+00 3.874459913804899180e+00 1.352994920069987284e-01
1.108020245886815136e+00 6.328753606892172812e+00 3.932540978527449216e+00 2.882652776825738172e-01
8.366574683271132962e-01 6.962492139141446934e+00 3.725717551462159882e+00 1.758279930708498695e-01
2.281498438600777057e+00 7.095587206119665424e+00 4.287881522230203579e+00 1.116637328531687040e-01
1.293103074902260730e+00 7.681945724059486835e+00 3.673633439426803982e+00 2.102435891806467838e-01
1.595388950600786782e+00 5.763901985205430734e+00 4.081760268593908947e+00 1.412940099472299038e-01
1.110065974786500265e+00 7.602395774655977156e+00 4.120154754536757835e+00 2.294014886522095786e-01
9.500243259699476805e-01 3.762220323117044352e+00 3.691945857844964429e+00 6.873165433187962414e-02
1.442816426854608203e+00 8.560392285659787603e+00 3.836688082028951730e+00 8.820616820406730618e-02
2.494151930875061041e+00 6.708709712655422486e+00 4.281882057188616031e+00 6.194470269580974742e-02
1.142792226738199579e+00 7.420986678019490412e+00 4.196164642501894804e+00 1.088122568763672526e-01
1.263626094324887150e+00 6.309892807152340133e+00 3.979656349199016230e+00 1.115361045815647240e-01
1.507085182478400398e+00 3.116492201410969276e+00 3.934905394036477322e+00 1.680424188381117456e-01
1.635641037515005003e+00 5.506747724192100790e+00 3.672824356042793337e+00 1.271105827192342275e-01
1.126037191558614703e+00 6.096248649174429879e+00 4.040841705737191702e+00 9.246832511114111419e-02
1.366333184518536470e+00 6.663246449641026636e+00 4.092572761531321213e+00 1.263894996716463937e-01
5.552969968237447818e-01 1.094561702552280558e+01 3.176899526946767249e+00 1.085203984173233466e-01
1.106722705997735590e+00 3.881847539642072853e+00 3.897404873944169790e+00 8.273266430508104119e-02
1.912689346527017609e+00 5.764653552064053166e+00 4.280440076472292077e+00 2.077401923580893817e-01
1.526540175991049075e+00 8.713421084129393535e+00 4.000431014863666590e+00 1.879846221801999562e-01
8.039219330965692301e-01 6.074603144571528723e+00 3.804653631661006230e+00 1.051719205248929923e-01
1.937117901768196093e+00 4.747523086216158816e+00 4.134114403435440011e+00 8.870875858255922175e-02
1.509889105347613558e+00 4.521113295848897096e+00 3.815453943359392142e+00 1.972357066278131732e-01
1.246348378530658385e+00 7.434116845344492575e+00 4.027945489086724784e+00 7.738194684672106138e-02
7.792354951101634342e-01 3.760694731765783505e+00 3.824762811401847706e+00 2.196673334367670316e-01
1.401234135425457827e+00 6.570587348213928536e+00 4.159170051033213689e+00 3.416874147575585940e-01
1.508609476928701287e+00 2.998526119679960189e+00 4.087725636124728723e+00 1.429967595484240850e-01
1.343981440865527732e+00 4.057373411659007445e+00 4.177369523206746926e+00 1.263242464426149736e-01
7.042867433246928766e-01 4.660170026922751951e+00 3.657616430361891879e+00 3.084187619610714304e-01
1.355509285812975584e+00 5.785987957587123809e+00 4.158616431222418086e+00 2.296060805161767859e-01
9.780848577055542004e-01 4.753333577655451059e+00 3.609879002011716853e+00 1.568119546525431340e-01
1.141431818458205738e+00 5.663434519486635565e+00 3.850183722390491337e+00 8.486585752008048156e-02
2.072272380216524823e+00 5.541295984636129823e+00 3.966301250577618287e+00 3.704128661170084658e-01
9.409328888974115568e-01 1.335756311100000637e+01 3.714042695375102898e+00 1.490756874337354210e-01
2.083208622831840273e+00 9.004298744983820768e+00 4.412372886654269522e+00 1.439416245125359206e-01
1.392806145163740350e+00 7.003506935313865256e+00 4.341072088163914877e+00 2.217519877495681135e-01
1.179333616476987867e+00 7.912190683326815410e+00 3.495078251552042659e+00 8.836361913218740427e-02
9.095864542000395847e-01 1.100837870365031890e+01 3.881345286389192850e+00 2.044294888631669749e-01
9.833774475446558361e-01 1.031858353161161901e+01 3.500504404595985442e+00 1.787403988905106322e-01
1.450831063913018415e+00 8.053057056489389964e+00 4.027264526698690617e+00 1.479094752841246252e-01
1.124143834647348461e+00 5.369645286776979276e+00 3.612328542477893478e+00 2.761679567527853263e-01
7.241665876472473951e-01 5.404126235623707863e+00 3.366163968156469455e+00 1.087478411336620931e-01
1.078597515100727877e+00 7.128562256861650681e+00 4.180825377254636877e+00 1.624650134001680568e-01
2.138300001266560724e+00 5.661427940330678865e+00 4.584236699088277689e+00 2.589117012594620570e-01
1.414579921003719321e+00 4.655858098739770412e+00 3.977893650644506618e+00 9.328962769833756830e-02
1.236799950835232975e+00 3.402803747255065403e+00 3.762042735533334348e+00 1.937804216601399232e-01
1.012565722114557198e+00 5.896212290944609080e+00 4.023073929680923477e+00 1.178373265421574917e-01
6.284941682021267795e-01 8.541798045587791322e+00 3.796941647260938968e+00 2.117160691671175488e-01
1.233957255878226356e+00 8.514376904500551291e+00 4.013467276369747871e+00 1.559108401888104622e-01
8.412286412632022925e-01 7.439123310237250486e+00 3.910828961505293577e+00 1.728065920230115737e-01
1.195690090090298474e+00 5.999044052379562508e+00 3.912316330216108362e+00 1.344304270457935269e-01
1.429741560779234311e+00 5.214957146746966643e+00 4.177533618025323747e+00 5.082951126639938255e-02
1.136492115290389959e+00 3.937849555390182665e+00 3.800831133270652362e+00 7.598669975217042794e-02
6.792140357280476159e-01 2.384681874897950582e+00 3.686513991584077221e+00 2.960820608033812862e-01
1.118186112903803764e+00 1.120983374574534963e+01 3.856572373550209321e+00 1.348968118191035126e-01
1.144962246341394430e+00 3.173752639932443831e+00 4.018334439593691521e+00 1.648754815377110328e-01
1.184192270180828510e+00 5.679065631080050025e+00 3.785441383082258859e+00 9.439135909462881280e-02
1.395799163505501150e+00 4.332934009297734868e+00 4.147144042129956354e+00 1.928861731782060551e-01
1.003398223168102676e+00 9.613289013823909102e+00 3.766656404733134345e+00 7.372261796753451502e-02
9.825963805696009690e-01 6.730532427577323062e+00 3.511866927467030219e+00 1.690595409392897652e-01
1.245095276581692056e+00 5.071486488718838004e+00 4.103418937094642338e+00 2.041933448071330814e-01
1.188441219391090486e+00 7.967446166619595260e+00 3.877212472424055534e+00 6.535686673638124722e-02
1.214676664024639807e+00 9.230639017826463899e+00 4.081733151909070045e+00 6.591312530730251973e-02
8.221327768278892112e-01 4.223206135572131537e+00 3.964848977019046039e+00 1.686453275396702645e-01
1.617398469334598188e+00 5.639293932752812211e+00 4.209727333265187887e+00 5.113203369344496152e-02
1.449277247892894360e+00 3.349666060305603210e+00 3.626922876692011410e+00 2.413160238763735477e-01
1.595137637679545417e+00 5.963715148164129509e+00 4.327693188288757931e+00 2.194947831162622764e-01
9.077925632833239167e-01 8.464573630000941762e+00 3.817861180180480485e+00 2.876786131414305614e-01
1.479790234049759734e+00 9.499440844825837615e+00 4.182404829894057485e+00 6.826848119561103323e-02
1.171748669905463558e+00 7.420974522348624980e+00 3.970883425362996100e+00 1.863777166609328906e-01
1.381938918352708434e+00 4.223157513718762246e+00 3.857973903900160817e+00 1.607473654575962974e-01
9.828570270586375335e-01 8.305702236222789026e+00 3.784658178292878983e+00 5.172999480756171331e-02
1.624201779461928785e+00 5.239680218668917533e+00 4.174410504979786829e+00 4.613264815360561266e-02
1.031021075981967128e+00 5.037316358679372996e+00 3.860898804421522446e+00 3.075530076796199053e-01
8.559978411442416002e-01 1.757413713360341845e+01 3.840512387292985164e+00 1.763653289927687717e-01
8.633540014320747469e-01 6.056999172025880895e+00 3.492682649390591365e+00 1.382958386757028868e-01
1.045445606478650369e+00 6.942004362934492967e+00 3.842433337164981033e+00 8.814067838162045754e-02
1.035330089388015296e+00 6.012015150823661003e+00 3.678814756824777543e+00 1.439226623601844723e-01
1.041749622212917448e+00 6.634682772128735806e+00 3.791865905106058143e+00 9.299400278347599857e-02
1.198677520842321709e+00 1.110785640513065431e+01 3.953411293553724004e+00 1.963842665187011671e-01
7.460826913553094686e-01 4.549572207590478534e+00 3.344466626447229807e+00 5.667212236929075608e-02
1.319947737308310609e+00 8.449646346869492675e+00 4.117974309197436789e+00 3.642892345111850561e-02
2.373844758544588096e+00 6.315349800972446914e+00 4.291758280077045740e+00 1.434966872395455062e-01
5.847611505625831541e-01 6.203455283936593290e+00 3.433610324481910503e+00 1.761041062909234345e-01
8.543302423904639564e-01 4.037950069065249892e+00 3.977299344630556011e+00 1.412244664891953994e-01
1.895018733145534595e+00 5.045256968326510716e+00 4.132944147458657902e+00 1.250144350230874279e-01
7.821992126123007427e-01 1.298842048189792209e+01 3.681960578806658724e+00 3.048225253187458739e-01
2.144009726711598063e+00 1.230990733751255739e+01 4.485973798803196466e+00 1.704254343279906492e-01
1.062847112558877205e+00 6.868954379423318102e+00 3.916120951264739691e+00 4.596245992698760885e-02
