# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.357868709849701538e+00 8.376219295729244507e+00 4.649432773898066529e+00 1.377131595182218282e-01
2.366297391724184962e+00 6.863461177742243180e+00 4.777947413102246799e+00 8.114172607490625910e-02
2.392194715026866092e+00 5.871917408713667186e+00 4.786575884495919198e+00 7.715355141432918284e-02
2.150615221967061341e+00 3.033349863455491402e+00 4.563011334631001503e+00 3.353619155620520265e-01
1.551668023602689628e+00 4.269335652046081897e+00 4.344143339103126777e+00 1.372959919208514568e-01
3.716841534244104572e+00 7.601575226691452691e+00 4.526088044677491595e+00 5.377711357738265696e-02
2.747151752953505000e+00 9.223032754030601410e+00 4.739891890736313229e+00 8.434910108022779240e-02
2.293556564991817037e+00 6.691688356806156257e+00 5.203570716625234738e+00 3.381715854013201406e-01
3.480050386444528687e+00 2.855263755623355326e+00 4.924674679861567483e+00 1.684045833726415253e-01
1.775808098507865029e+00 3.520867286387459494e+00 4.363242234119398155e+00 1.446732717987043171e-01
2.043428879965706102e+00 4.230873213348891326e+00 4.773683026649992556e+00 2.073740626312524649e-01
2.328855890340879142e+00 4.506018358004984847e+00 5.010923068407326930e+00 1.688214770613303273e-01
2.317328410112669879e+00 4.984260248692680584e+00 4.599659325019439748e+00 1.228038891269756516e-01
2.844668545103438362e+00 6.596635753302650507e+00 4.721841783848528706e+00 6.852338020590029166e-02
1.871752898357417427e+00 7.182936507482890143e+00 4.962822682813953890e+00 1.513641982900499616e-01
2.924861334520653333e+00 6.877324970494755441e+00 4.823965696517737101e+00 1.558264939262910542e-01
2.596132230856666112e+00 1.028221252488013704e+01 4.588513236812547191e+00 3.024375768048740976e-01
2.732563541015218700e+00 4.584465658412822719e+00 4.214236089477647162e+00 3.211012537646404374e-01
2.360552748036030657e+00 7.405861995241348694e+00 4.818306420419078862e+00 1.857759771195302834e-01
2.415473309595685514e+00 9.887325781398121904e+00 4.688442325032892377e+00 6.371979331678548353e-02
1.538859712176048333e+00 6.448407879844773483e+00 4.660933792130732556e+00 1.240473747590750131e-01
1.558598739355850249e+00 7.723376086753460434e+00 4.967572405090711740e+00 1.766789525669278660e-01
2.027434067137205975e+00 4.114546233215603088e+00 4.640810849373253610e+00 9.035705067856367179e-02
2.152108184296642079e+00 5.843010971287608157e+00 4.491872090761816594e+00 2.305822867996801528e-01
1.824920787009034040e+00 7.565421677958099167e+00 4.718733924987763118e+00 2.607045086217898988e-02
3.144902192186740830e+00 8.519391738127321645e+00 4.542261072167205427e+00 1.583500666456235106e-01
2.785569927525813227e+00 7.613128700298888774e+00 4.698464539781033622e+00 1.589249726007792851e-01
1.712572060548239072e+00 5.661690245702093449e+00 4.503854753031341751e+00 1.363183702170411016e-01
1.218065588680166123e+00 4.556484267225428653e+00 4.307354319868171189e+00 1.376707192865846419e-01
2.298109532803008115e+00 6.290926701827128653e+00 4.461503454339556640e+00 1.472199285545189029e-01
1.779600908982370333e+00 4.319228798708646622e+00 4.323371875322685298e+00 2.916808445148714179e-01
2.782303026769732845e+00 6.496403271684385139e+00 4.680422719020612021e+00 2.273845866990059639e-01
1.544998916207024342e+00 4.835577721862846623e+00 5.016458944757540728e+00 2.386493604035685723e-01
1.724401983839379815e+00 7.919768398150793587e+00 4.540629449954788122e+00 7.181315931244312833e-02
1.589230544316427407e+00 7.071590311157271991e+00 4.649616336349905232e+00 3.724014188888487009e-01
2.108745538574681611e+00 5.150736938508702067e+00 4.491491045105850510e+00 3.565777632840598788e-01
1.497505697888297904e+00 5.270756987896068502e+00 4.527304406567520978e+00 2.211047907225352216e-01
2.152160830609954445e+00 2.344671435095548873e+00 4.523521600371481988e+00 1.530893025419413078e-01
3.235065845514522032e+00 3.868097757652090074e+00 4.711220705184143043e+00 2.365434872966789004e-01
1.853492577716668643e+00 4.580419327829514664e+00 4.832410987874323993e+00 3.158880358983858216e-01
2.331111120945799531e+00 3.487769404661452022e+00 4.515084115536792453e+00 1.053901731910155126e-01
2.698495270192218687e+00 9.185776076861564832e+00 4.594283111316181945e+00 1.487490925501135097e-01
1.411374418803175601e+00 9.936346379760443881e+00 4.449132197040060355e+00 3.214962927247074220e-01
1.456807721966128844e+00 6.467584556291178899e+00 4.675835753168790632e+00 2.172856455078766291e-01
1.429829166565891541e+00 1.056483009673585549e+01 4.570504034920579883e+00 1.720073908378412231e-01
3.289132175731181551e+00 5.155529203693610896e+00 4.625840272362415462e+00 7.024657650227392192e-02
2.474991549422671522e+00 7.186776090699376951e+00 4.741540638580309164e+00 1.397659362476416089e-01
2.318811539209552741e+00 3.585954552169868137e+00 4.732047363904958281e+00 1.238536602729051611e-01
2.038427296355826090e+00 1.093595236058072651e+01 4.659705933521659738e+00 9.801575838570909804e-02
2.280563668589383752e+00 3.635467973849222378e+00 4.796463892616473323e+00 3.192011512138197282e-02
2.577111260451819152e+00 4.713665656531203396e+00 4.516003067082639433e+00 1.723442050404057069e-01
1.331817046162375284e+00 1.017339215995028567e+01 4.477010126199195916e+00 1.659175494825279040e-01
2.083479909711114519e+00 4.028627395820765678e+00 4.687163894008601339e+00 1.794860329072227867e-01
1.447538672846275798e+00 7.635619727704818338e+00 4.072047155377910954e+00 1.335820239533010989e-01
1.518404262434172036e+00 7.236128906602961486e+00 4.528566048920426468e+00 4.643779054290352315e-01
2.287541922051079091e+00 6.478632966048283315e+00 4.639205579943458169e+00 1.821234941830241760e-01
2.898263748249692906e+00 4.694309454408721827e+00 4.601731105412771861e+00 1.177589211319974016e-01
2.848659870375318093e+00 6.047384915256191817e+00 4.718801611493049109e+00 1.250246291121707709e-01
1.459042441822812508e+00 7.009961674627386508e+00 4.375826023136523801e+00 2.983160229395294127e-01
1.997494248735052436e+00 8.164627224548070217e+00 4.901518095883353077e+00 1.905811181713182312e-01
1.783849474457966489e+00 7.567979037143562238e+00 4.380627494093690899e+00 9.605831091692916546e-02
1.827475457374427625e+00 4.305686756730394471e+00 4.549335803855767857e+00 1.510454683248086960e-01
2.273521351155705972e+00 7.711322009037432146e+00 4.387056872577994149e+00 4.124844645017717304e-01
3.040085955807998008e+00 1.152555883705068140e+01 4.790860504381413421e+00 1.353352549416401707e-01
2.556078092756063125e+00 4.862034607248855167e+00 4.660391325377618799e+00 1.977520771417323742e-01
