# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.052143024598897636e+00 1.076008868343004288e+01 4.114180033468596953e+00 6.677339997254709558e-02
8.831751831380930673e-01 7.667490615684051214e+00 4.081480261764083295e+00 1.042203251104644041e-01
9.231518708115284966e-01 1.222779169672915600e+01 4.045764827615152548e+00 6.796508301147803632e-02
9.733734253635585310e-01 5.690985699424766509e+00 4.152114794654360175e+00 7.127579334180225712e-02
1.017446906074542134e+00 8.250336133091563440e+00 4.211414463289819388e+00 1.087657359389286177e-01
9.463743742500977385e-01 1.192576516541957865e+01 4.141034098199839697e+00 4.434689042738372555e-02
9.135908095556066755e-01 7.134781147667139223e+00 4.060580377826517484e+00 1.932702439481530921e-01
9.695771943637555568e-01 1.062815410589410448e+01 4.257027696941678485e+00 2.486782220677152544e-01
1.194532300399618885e+00 5.126478760917444255e+00 4.152114034656826824e+00 1.005600787139158819e-01
1.101938857874473099e+00 7.714162871886126815e+00 4.124337717265595060e+00 6.289709886105607217e-02
1.022540946978115040e+00 3.121636749554135282e+00 4.100239726213714242e+00 6.033866644757919506e-02
9.752109203903991386e-01 6.761786398719552338e+00 4.124637140126666601e+00 6.140800081456301157e-02
1.147998705627293781e+00 6.938393033893950346e+00 4.225465174480430797e+00 9.955991534149247202e-02
9.668780378186048186e-01 7.855272735904308412e+00 4.231318867656785443e+00 1.917769528876777652e-01
1.027329875237320556e+00 5.122253813690459623e+00 3.933637005066110248e+00 9.417205422018454231e-02
8.421028340783912602e-01 5.364056423832518128e+00 4.001821532756397737e+00 1.021080672409185736e-01
1.017015167431716050e+00 5.462290160178536524e+00 4.055811056529060821e+00 4.437470351358093618e-02
1.180143563777522386e+00 9.646947458452814317e+00 4.185789678046642592e+00 8.334484440869524557e-02
1.088197451739394417e+00 4.874875291122370946e+00 4.090979547012556061e+00 1.155820383145036018e-01
9.397798238814306648e-01 1.242832653660276598e+01 4.034165827553918504e+00 6.189256685768623756e-02
7.221465043024561936e-01 1.150310168519701648e+01 4.159734721641386912e+00 6.948875077516580845e-02
8.881488911430120980e-01 5.815655404165555709e+00 4.208520973958144396e+00 1.661895191500146196e-01
8.656618474584035772e-01 6.109164972264445659e+00 4.053061459591202009e+00 1.210683459502875647e-01
8.827399807825881961e-01 7.131671937715224452e+00 4.222216078007134499e+00 6.088066679374420920e-02
9.647253189325271094e-01 1.232789805856241649e+01 4.095040685760572785e+00 1.420489439089771266e-01
7.478397188087918535e-01 8.192448514230580514e+00 3.998138680062696348e+00 1.306588837155484573e-01
8.623205481025655317e-01 5.870571601790119942e+00 4.092138365524609966e+00 4.794466997937861519e-02
1.094254649087189835e+00 6.690931538786268895e+00 3.987743186981798083e+00 1.184511347394766462e-01
9.779576022384129930e-01 8.198113147145797086e+00 4.084943481195617565e+00 1.112238331291876547e-01
1.047992031138507585e+00 7.698381080160450196e+00 4.212616120341862391e+00 9.531424406112966319e-02
8.713983746350615345e-01 4.366623379754120293e+00 4.047241691120897933e+00 4.408969030063792510e-02
8.869547588683086570e-01 1.034117972203252833e+01 4.128858637767921280e+00 9.794122388784755329e-02
9.034662483499311669e-01 7.371789034613601466e+00 4.070609625656409492e+00 4.789574793151028104e-02
1.084823075398792191e+00 6.058637878235381358e+00 4.272671620437634488e+00 1.528148263177978583e-01
9.200702149392435691e-01 6.717641184111529995e+00 4.049350404171521589e+00 8.524804616665576651e-02
1.139158700912103139e+00 4.290408308072211518e+00 4.069873109810075107e+00 1.840117675967293809e-01
1.232770081505388360e+00 4.793870951963736360e+00 4.009600429604165406e+00 8.279253472701630923e-02
9.152083526675885983e-01 6.162670044384636725e+00 4.137929152099818708e+00 7.206212023454261484e-02
1.133357644718911539e+00 8.175520033624255944e+00 4.044332911863318891e+00 7.475955470271419823e-02
8.467817872375668076e-01 7.168336661643039065e+00 4.084556763747439589e+00 7.668806425629379198e-02
1.060535216363175381e+00 8.819564507742224890e+00 3.951621133034578737e+00 1.196041121830916792e-01
1.068060663846931879e+00 4.718434646901430440e+00 4.157381627354771680e+00 1.960341703710824501e-01
9.498189891023097742e-01 8.283290677288562165e+00 4.042784047514335732e+00 4.464204813444436204e-02
9.382371312617714398e-01 4.366869134062528524e+00 3.917209760217291059e+00 1.884148467301571539e-01
9.381288043112715469e-01 8.070751161744830426e+00 4.099050689516318791e+00 9.472317995118828549e-02
1.313655200771174369e+00 7.382241922051188787e+00 4.075596392055389927e+00 7.276804308577787539e-02
9.108973942551489289e-01 1.080158822548678188e+01 4.197022101501306501e+00 8.507275214956201703e-02
1.108032438499830574e+00 4.797944660078642620e+00 4.160919456195061095e+00 3.107348437885433523e-02
1.011305285198348169e+00 8.482896423414159059e+00 4.120158756942738698e+00 9.899938805124851304e-02
1.017409522031860414e+00 5.007452307628969201e+00 4.054721104554749544e+00 6.063034061437407030e-02
1.125033105966090297e+00 6.851711143020457584e+00 3.988604615923010410e+00 3.302232422935841294e-02
1.139464749079660777e+00 4.025976121205586900e+00 4.280183984233458361e+00 1.739150076060730077e-01
9.555685343998129300e-01 8.660796526575069265e+00 4.112869463506607204e+00 9.860508481808186176e-02
9.896150118443449717e-01 1.149566319493249722e+01 4.158447026457418261e+00 5.280642731676404855e-02
1.100933369739132583e+00 7.349239814718178110e+00 4.008637547303361970e+00 1.562496911769983288e-01
8.742052262393545936e-01 2.906812957678866827e+00 4.273333939115143920e+00 1.987920257328009421e-01
1.194956376316018476e+00 7.844042413031290906e+00 4.038928751000629092e+00 6.640056497293748972e-02
