# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.108089370362102422e+00 7.251858405974882515e+00 6.012004505656452835e+00 1.158512880886350682e-01
6.993128224963200967e-01 1.274144912574777067e+01 6.092591791927933542e+00 7.360901134054284589e-02
5.735070643716870809e-01 7.675898269801127327e+00 5.800599139554129202e+00 4.303392499290591977e-01
7.101565407925655160e-01 5.294805338413296703e+00 5.787368399993590096e+00 1.355831073795477626e-01
1.177894396626386841e+00 5.615103457265781195e+00 6.214269234649995255e+00 8.657148305876419259e-02
1.009903467363524321e+00 6.232499484897435771e+00 6.060919704001195285e+00 1.509291648938667074e-01
6.766240280253553729e-01 7.795586051305217978e+00 6.339756092001344712e+00 1.672207909329692654e-01
7.242892634705387911e-01 4.286990720346332218e+00 6.090907403476378157e+00 2.100485412414712649e-01
8.394090768926422141e-01 3.353669988580513461e+00 6.214655862035531442e+00 1.998536950012173852e-01
8.232298082647053761e-01 5.998194567229712781e+00 5.892260984111585387e+00 2.812487084623784828e-01
3.181642160040754064e-01 4.967014625891440716e+00 5.459211133135164040e+00 4.259352543005615610e-01
8.655270850682686978e-01 5.481511685377100207e+00 6.008245963826071900e+00 1.435798360391536410e-01
6.636909329853449835e-01 4.297697353377889051e+00 5.885491463202621176e+00 1.091146438541406166e-01
6.989094760434447773e-01 6.827343889500871121e+00 5.771232420212618841e+00 1.747411017030302827e-01
1.217981757347346816e+00 6.213003935517016352e+00 5.585586605597328003e+00 1.638230885436756934e-01
8.193564199014815586e-01 5.451962527433259709e+00 6.343981760045927842e+00 2.172307131237987410e-01
7.520685009132468402e-01 9.953230900035189066e+00 5.895780890162684251e+00 8.780268628056898950e-02
5.783066666648438714e-01 2.724858534081618266e+00 6.184479817274932678e+00 2.560473573936897784e-01
9.790414375479175035e-01 3.683480895017095413e+00 6.012040109300557766e+00 1.003398819343311460e-01
6.863932874432205899e-01 9.821329230575706504e+00 6.028406629436489084e+00 2.635358249675957554e-01
6.033549337015130520e-01 8.580322513518131800e+00 6.217786939408052937e+00 6.071076339533745259e-01
5.829868072656326783e-01 3.432377585052976521e+00 5.983577775754431727e+00 9.970922708867277495e-02
5.829434469950676156e-01 5.986784043110477072e+00 5.698771420467595661e+00 1.252941835919510472e-01
7.177141021667753362e-01 7.444241369624409188e+00 5.688010685111035691e+00 3.038780577150654860e-01
7.797168793070999859e-01 1.233498851295813381e+01 5.964941398220907409e+00 3.654657376617018866e-02
8.808378552288156360e-01 6.279983789269336647e+00 6.042504781692618288e+00 1.373751734623248344e-01
6.538130348775843537e-01 1.240187612448604959e+01 6.084499813771319765e+00 1.098753162623355012e-01
1.355231323648994346e+00 3.594831928231192908e+00 6.265325852452583888e+00 7.884550123680079958e-02
7.664572204327364524e-01 3.304674609209046210e+00 6.317633551384142621e+00 1.516022039112400188e-01
6.186228240694078284e-01 8.176315426833708599e+00 6.109082075663001987e+00 2.962205265713722113e-01
9.390122928291577686e-01 6.092217284297218427e+00 6.162024080252068714e+00 2.689463728402065046e-01
7.010559451297616596e-01 6.727332262883959579e+00 6.152745319861622875e+00 1.217193688584547323e-01
5.073846761930004279e-01 4.892621248921012800e+00 6.120032841076790575e+00 2.325027455061410286e-01
8.149961468309324664e-01 9.227060044395006599e+00 5.935581870270281613e+00 1.376531037462609963e-01
1.080522080633447235e+00 3.729704269983526999e+00 5.813700122043778507e+00 1.624639258206678205e-01
1.032639685884128244e+00 4.825499691010647574e+00 6.006537432196305204e+00 2.120216343163833228e-01
9.198702358567750759e-01 4.217425747383748202e+00 5.989362830065403820e+00 1.509472904895879652e-01
6.682487955139672087e-01 7.515438010326027651e+00 5.821618989349566675e+00 2.016369713638087868e-01
8.123748147877646320e-01 5.903613480805143254e+00 6.208777334235024981e+00 1.822990344514585082e-01
