# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.602101627117172633e-01 4.415613382501733852e+00 3.533302608813858381e+00 1.126052055024980847e-01
5.810899024351976472e-01 6.436345548316206866e+00 3.624884056570086166e+00 1.541602902175465695e-01
9.960524407896249599e-01 6.063304951514568941e+00 3.704124211174009584e+00 1.159172286894171733e-01
1.156697517516575680e+00 5.203921170294249166e+00 4.030441060572345080e+00 2.820816386806149767e-01
7.631559876806812692e-01 9.318140233437253173e+00 3.851849650671491876e+00 2.290422555318850639e-01
1.005209603909183569e+00 8.206837553599532598e+00 3.581911219551114023e+00 2.617040043877506134e-02
6.718031006975370145e-01 6.828315000144744573e+00 3.543901290891496192e+00 1.257547416339112878e-01
8.884665338671109414e-01 1.113797034611451409e+01 3.642487690839030900e+00 1.152985981718865904e-01
8.524683656661502518e-01 8.838449178636389902e+00 3.599369903462665388e+00 1.366510274633442878e-01
1.127984236153320774e+00 1.118284719789050641e+01 3.609826725180269147e+00 6.144973238338626714e-02
6.191115154853285008e-01 3.519423861352849681e+00 3.488244150876043115e+00 3.730080875530952800e-02
7.342972198664071692e-01 2.913379925897553679e+00 3.447459207281098781e+00 1.430290969845277038e-01
1.088642079266746610e+00 7.691206611005377169e+00 3.555457736074952635e+00 5.710789587476557128e-02
1.140052704705411424e+00 2.686197975915677549e+00 3.626785871238058956e+00 1.422997224509541525e-01
8.670917517881776559e-01 4.779548466000178131e+00 3.529414550586092325e+00 3.620613425533278362e-02
7.821148071094536913e-01 8.069975654674184540e+00 3.424981855529508845e+00 1.036834871507961858e-01
7.199429325366604182e-01 7.043478681280209486e+00 3.482619863572418595e+00 1.321604541676455191e-01
7.792575491083799655e-01 6.519164769744021370e+00 3.611506264296552970e+00 7.996056887137698022e-02
9.878454837425817425e-01 1.034451217233453413e+01 3.503776468511046183e+00 1.286920975607914186e-01
1.173635360579456499e+00 1.152230826883713277e+01 3.576574149383963341e+00 2.471849124032900191e-02
1.264078674498139376e+00 7.689320618723076706e+00 3.630326506778850604e+00 9.239799815336866007e-02
8.122545708130394226e-01 9.421234216777969905e+00 3.470532931425588608e+00 4.075728672522530016e-02
9.571446830778377324e-01 4.298439019672189332e+00 3.652234060912836977e+00 2.528635546312555382e-01
1.303609579194694668e+00 6.122049358571983291e+00 3.486863616783935527e+00 1.003374767811829466e-01
9.655478914071320418e-01 7.744030194583553239e+00 3.568837604619316650e+00 1.906677219085550767e-01
1.343297860768804419e+00 6.952878996338279549e+00 3.624058021857571532e+00 4.162023379852088090e-02
1.224734544354329602e+00 6.985702055818105549e+00 3.452809100752174842e+00 1.677291780926706555e-01
1.488133872609227026e+00 5.205107330281096623e+00 3.550867715560340088e+00 1.094372967873550595e-01
1.317827665014369432e+00 3.345835300202791629e+00 3.622548179405113977e+00 1.299398658120770045e-01
1.072388594877209389e+00 4.668560190451310099e+00 3.524338989990024373e+00 4.843047809564452605e-02
1.308966783141482404e+00 7.985651568216792562e+00 3.647837287758127989e+00 6.046822397576739200e-02
8.116800832013051359e-01 8.490513757397273764e+00 3.557863245783122963e+00 8.334061054639947674e-02
7.261570124106567770e-01 5.753460053075320602e+00 3.511892310932754668e+00 7.580577605705599020e-02
9.756643448841717525e-01 6.932023153195501664e+00 3.539100991425149889e+00 8.290741228899943527e-02
1.070821528731856320e+00 5.107073886377913041e+00 3.508076873093211479e+00 2.696153682349338582e-02
1.139586430786167615e+00 8.659756026538122597e+00 3.635369752161486279e+00 5.147084587592633265e-02
9.788018742132843508e-01 3.190386144855240858e+00 3.478537775210500893e+00 7.063568821543173004e-02
9.627894266478860263e-01 5.280838827367532851e+00 3.671279034914122441e+00 6.292325067246244685e-02
1.147412847218366005e+00 6.763741205173682047e+00 3.625283476470315680e+00 4.163039139334052952e-02
7.796216319814157636e-01 1.032518604742082857e+01 3.535426283399845104e+00 6.045370239290986936e-02
1.061723239098172789e+00 1.051462261913975738e+01 3.655314177895165439e+00 1.162629796109279912e-01
9.748184649468540908e-01 4.609541636938246256e+00 3.649686313247082037e+00 2.518795664070328649e-02
9.970199435171454017e-01 4.624757597435871226e+00 4.091577185901111413e+00 2.061349099121622952e-01
6.610861449679369395e-01 6.968663802402147667e+00 3.567467558546077555e+00 4.687469727000036224e-02
8.004574879710480984e-01 3.921760532086299822e+00 3.582306733367212725e+00 6.226109622393009857e-02
6.657094619980786776e-01 6.069288614849507546e+00 3.343766819866381468e+00 1.665982637205488948e-01
1.340704543939552407e+00 3.591259079158779510e+00 3.599431902857639809e+00 6.475925942438606753e-02
1.154729772739080840e+00 4.450944942422841777e+00 3.609372897510096934e+00 8.530098725294688045e-02
8.255713419013386289e-01 7.466895145061300809e+00 3.549795242170172394e+00 2.007691343794372751e-01
1.311703925676134919e+00 2.971037642173599114e+00 3.734048105909309356e+00 7.064586053757641870e-02
9.432402559474201142e-01 5.513481918266106341e+00 3.559111949176952283e+00 5.113606008989118185e-02
1.070606734056037457e+00 4.671039222755730691e+00 3.533421257835608564e+00 5.768063395597676501e-02
8.824583811185984228e-01 7.627462825912564526e+00 3.583988596713985952e+00 7.450400095098240472e-02
1.346778970658285113e+00 5.287247211606682207e+00 3.546649695248280665e+00 5.939768605293386378e-02
8.521567853607567855e-01 4.764305270320888575e+00 3.621708824480041500e+00 1.098784391757533507e-01
