# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.309839926936452459e+00 6.340232161256604826e+00 6.304340478230307632e+00 4.228951902139070629e-02
1.599117138240372382e+00 3.439318500360020181e+00 6.252874218774296722e+00 2.715916406201868138e-01
1.116447870989247582e+00 7.471791527294811885e+00 6.374178423413475514e+00 2.616369972312116432e-01
1.408127910571243202e+00 5.719862622962185839e+00 6.167997412365446408e+00 6.054580408392212787e-02
1.093003510254798361e+00 4.918862487015121410e+00 6.375058511927634619e+00 1.219563296895049415e-01
1.199582658563127513e+00 6.886118798523833462e+00 6.349729597059864616e+00 5.057986267096822863e-02
1.236886565172432562e+00 6.141867092167291098e+00 6.257453512307556309e+00 2.405791766951791491e-02
1.166704215625440133e+00 7.218236709576767218e+00 6.248133178537873533e+00 7.734758044156667123e-02
1.048643706846540624e+00 1.326499446890501055e+01 6.340199503217610832e+00 1.097910119797396028e-01
1.441672785777009747e+00 7.698877479787647360e+00 6.210810046065665446e+00 7.947698615084343443e-02
1.565987796674366272e+00 5.881613862422617522e+00 6.165605104919182899e+00 9.412105265563276701e-02
1.050133411045994558e+00 9.325277948992869881e+00 6.412515140553558091e+00 1.824888963216242110e-01
1.204796113428426407e+00 5.241705374118285299e+00 6.606008844755706377e+00 9.332938765833717620e-02
1.284827352960782543e+00 4.637448094074249738e+00 6.493531911951763824e+00 1.279327294618759769e-01
9.103848676765322612e-01 6.039022090498765039e+00 6.488480798920503112e+00 9.314935134634777514e-02
1.324109072867349468e+00 5.181931734987571758e+00 6.379123976142581753e+00 4.306333048803451247e-02
1.027120140176034147e+00 8.086938123027803016e+00 6.351193021743570810e+00 1.069601404115981536e-01
1.242326575057418614e+00 4.514865101026618532e+00 6.188091762524386752e+00 4.855995504566959498e-02
1.603947842049455952e+00 5.992620494811490062e+00 6.354677250411858047e+00 6.562620692285843493e-02
1.089835566596059735e+00 6.198687658564249858e+00 6.310954377170524765e+00 5.455382841572478658e-02
2.039480694057541843e+00 2.872938443383298068e+00 6.196628224023743137e+00 3.651579435856502909e-02
7.247667560819389676e-01 4.761013028512522283e+00 6.574500968420604607e+00 9.673323103124950584e-02
1.096465380414187729e+00 3.334753580874739054e+00 6.344044098411799837e+00 1.591226104740766645e-01
1.227173394726871036e+00 7.796846827375196298e+00 6.287215300522570161e+00 5.441025615120247128e-02
1.319198314280273676e+00 9.305079342255007546e+00 6.334090300315657451e+00 4.552346641729836108e-02
1.110266538264824243e+00 7.838946724610531547e+00 6.298756090684038966e+00 6.033009644575028363e-02
8.845878653271069814e-01 7.279713354130216807e+00 6.312581993306591421e+00 2.746652246633536354e-01
1.040795290205593027e+00 2.803766055622809894e+00 6.216621222228880583e+00 1.136304068737553769e-01
1.381837625269762615e+00 8.031997200333814035e+00 6.015910869858864807e+00 2.489847672451764582e-01
