# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.535924770069144074e-01 3.113549662535731954e+00 5.278478778135211158e+00 4.347390739255022063e-02
3.267206132084913284e-01 6.561321017990490390e+00 5.693530113443389773e+00 8.700329402585574301e-02
6.279642877063024153e-01 6.184664102489199067e+00 5.638909667570668915e+00 2.937272430885737862e-01
3.646542699388277686e-01 8.163255712927790952e+00 5.629416717692914851e+00 1.717383034311648904e-01
3.977364846222505301e-01 3.019522148734294476e+00 5.210479492471486118e+00 1.818843035548667331e-01
4.769997718599804926e-01 6.503946063277898482e+00 5.417048979577470114e+00 2.228585583036669648e-01
3.351428522963819656e-01 5.309657778975008569e+00 5.343057381302988240e+00 1.867669178810356378e-01
3.363093870873237745e-01 6.616428230586659964e+00 5.043701887263004835e+00 1.228312519964527699e-01
4.306783203389903947e-01 4.605193006422998003e+00 5.559596673255471799e+00 2.245868433748052229e-01
4.993753390455393237e-01 5.785244914010125861e+00 5.358282791060100081e+00 3.424157349672105610e-01
6.012814281103365799e-01 3.610597508744459727e+00 5.347811668700455989e+00 3.372482379527238505e-01
3.266655238116202287e-01 6.444013448204963801e+00 5.518858903486619560e+00 1.967895731132842663e-01
5.294571094350948304e-01 7.132216920460680676e+00 5.525802861613749783e+00 1.092609818392441673e-01
4.776677623340016554e-01 2.845413171733605751e+00 4.475689834806428458e+00 5.739123195548629930e-01
4.990545737282658378e-01 8.268951548445214073e+00 5.355721460009043255e+00 1.285678585494853532e-01
5.408604338256987054e-01 3.621196289120129030e+00 5.707810478260076259e+00 2.114366288358221213e-01
5.319061608289520349e-01 4.944849233804936794e+00 5.630188773994797558e+00 1.264083475171509929e-01
4.639833467859142413e-01 5.576428828048903164e+00 5.600451668137638173e+00 1.610724113022387050e-01
5.087646498771525305e-01 5.677070249159842596e+00 5.523683395347252834e+00 5.981054923502327619e-02
5.733578049379587371e-01 4.340644866760827725e+00 5.411684448524211710e+00 6.261501824789444948e-02
6.264671522525112612e-01 5.664822409713019979e+00 5.577181630026978532e+00 9.901357265751722925e-02
4.479633388371812575e-01 7.415862840616831875e+00 5.221284145733054771e+00 1.972963228732421415e-01
4.105660727181765224e-01 4.416802952311089214e+00 5.506146246083970297e+00 2.483203494522799315e-01
3.356959695531239740e-01 2.563563305502672307e+00 5.453645852011108630e+00 1.247957394877674264e-01
5.007813157730914844e-01 3.388113244066908614e+00 5.109788683420254607e+00 2.276889771300873999e-01
4.910459328720694350e-01 4.929229686654884368e+00 5.577559862974223570e+00 1.116075364580732254e-01
3.786315446144630226e-01 3.522143284527190055e+00 5.659332222788553857e+00 9.985894551126733854e-02
5.703230288848391005e-01 5.500075033858932372e+00 5.388639652559593429e+00 9.813163405209379686e-02
4.830876080611896661e-01 4.728528387872174221e+00 5.214585924490611646e+00 1.201394976485152255e-01
3.873251782448131064e-01 4.598139413643854922e+00 5.768704804546823439e+00 1.500023144042634815e-01
4.484742573963585999e-01 7.698476946112667640e+00 5.357315736202846956e+00 8.390357760599251313e-02
4.374214956096678653e-01 2.845689354703800245e+00 5.249388794073286846e+00 1.455288372862788282e-01
5.034763136869484512e-01 4.108194595682265415e+00 5.629420532431254287e+00 3.049261414609696907e-01
4.183591665481342092e-01 5.276812071641095336e+00 5.526659574057044111e+00 1.260273799795172678e-01
