# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.256279804767444386e+00 4.666189205006801011e+00 9.987667625661544868e-02 1.183219318448764656e-01
9.700056751270019761e-01 7.610452167552849367e+00 7.767953776933229637e-01 2.568854358974104746e-01
1.758556734475903216e+00 1.088652533353738328e+01 2.667264658229160368e+00 1.871942604741409499e-01
1.647338362713592685e+00 7.810194595023207675e+00 -6.561100394834705751e-01 1.705407940973672487e-01
2.293550563094758576e+00 9.121866681181561631e+00 1.133217297086872355e+00 3.568674781654540551e-01
1.547300263449661317e+00 4.543742094961227274e+00 -8.910591123894011645e-01 2.644551183664686222e-01
2.606291942352010338e+00 5.156420634552267401e+00 2.608038174686601707e+00 3.258109278532755892e-02
2.047081206971156586e+00 5.035257599684348051e+00 -1.510170402502924558e+00 6.705310929502295014e-02
1.501229728678789677e+00 3.934234008798205728e+00 1.333662223523971679e+00 7.720046681291509172e-02
2.640895669784101507e+00 5.172614884580948313e+00 -2.071385076244394441e-01 1.922949389293045763e-01
9.859931939894547304e-01 3.803757557827407876e+00 -6.777874682569988707e-01 2.221831318982735448e-01
1.411086047039457059e+00 5.585024619869336959e+00 -1.287511352123007269e+00 1.799461510376462181e-01
1.817309367910949769e+00 5.301766384018008260e+00 -1.657550274617317410e+00 1.454518158887393720e-01
1.203473278374115107e+00 2.658811241953322302e+00 -1.513653380853115404e+00 7.983592947778438143e-02
1.615996309030792943e+00 4.735553890703135593e+00 1.754095845504970885e+00 2.267115600418728727e-01
2.631383658980864571e+00 6.837138664052869963e+00 7.434338327891055753e-01 3.402059918820856121e-01
1.854205551211201897e+00 8.552674581276452415e+00 -1.561563803812893170e+00 8.033002098449507078e-02
1.278942727785384870e+00 5.842175697930824363e+00 1.343691067693201902e+00 5.454920744579737357e-02
2.019700951961641788e+00 4.513733930969667796e+00 -1.770615208696049159e+00 1.391121072766578204e-01
1.319847823958525179e+00 6.012943010091750473e+00 1.023936352255245597e+00 1.337106390858804617e-01
