# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.206930362124169820e+00 8.004097925470759378e+00 5.482450052719238798e+00 5.949080638025130985e-02
9.912904478356548976e-01 4.307614654540352639e+00 5.563201325313750445e+00 2.573923159487011003e-01
1.217086164042581409e+00 4.254592655246539401e+00 5.416617401091689210e+00 2.845526347557977287e-01
1.229241428810279535e+00 4.988321236035331729e+00 5.491728895102400365e+00 1.709580066177911195e-01
1.220309012200456955e+00 7.056247553241824733e+00 5.429493632611121612e+00 3.030471191129299746e-01
1.307329920555556857e+00 4.325447301829201230e+00 5.381137838265092732e+00 2.458268558368914003e-01
1.027612581778057033e+00 6.199180815776040632e+00 5.361544918713605945e+00 7.226112549410357300e-02
1.024781327825037724e+00 8.126496311806107542e+00 5.376620835675334220e+00 1.904561875699231910e-01
1.160904783283526642e+00 5.867521414246552602e+00 5.395199258874566972e+00 1.678941255203451055e-01
1.155399307034466583e+00 3.064493747456592754e+00 5.429673893740362800e+00 1.700781500492480336e-01
1.095413757411641598e+00 7.645328138178042465e+00 5.729054637491048041e+00 3.032040141800245170e-01
9.979061305114251823e-01 6.026013387037034263e+00 5.293682166554197543e+00 7.296693295521416989e-02
8.563427137643099263e-01 7.422491022527048621e+00 5.331580518419622550e+00 1.399847007795606557e-01
9.183425260544373359e-01 5.651148812241540753e+00 5.439504759654755439e+00 5.162788267281244181e-01
9.230713066336272421e-01 4.538441238639413733e+00 5.416813034158422191e+00 9.279465238899094193e-02
1.013169082776237184e+00 7.321355666468277512e+00 5.466493410194991576e+00 1.397751766095098880e-01
1.048284209883557638e+00 4.786262084252139282e+00 5.374060819555396051e+00 5.262035402283223723e-02
1.160162037333203777e+00 1.255005678399001035e+01 5.545716688803385530e+00 1.288953590549524464e-01
9.813217019983990763e-01 6.913754322328425239e+00 5.289186904010484191e+00 1.581995001957915425e-01
9.076824102930497462e-01 9.365787333068150033e+00 5.157364906079703992e+00 1.658712935747196915e-01
1.064037438631868948e+00 6.036805121395327767e+00 5.530017335204965967e+00 9.692003757258141339e-02
1.092798101590248372e+00 8.156332432263694088e+00 5.409152736758105817e+00 5.970131187403427547e-02
1.104911043281707306e+00 6.156133875832958680e+00 5.522741863148051600e+00 9.794355954881830972e-02
8.880597637652100085e-01 4.267599585278434304e+00 5.369010232973601582e+00 1.108929692799403843e-01
8.831081718679423265e-01 9.924757543011093475e+00 5.390944800303347328e+00 9.034027753759871215e-02
7.093238323429938985e-01 7.818454276255970115e+00 5.653418891268529478e+00 2.153141404819058635e-01
1.528438497786166694e+00 3.875081150208913083e+00 5.440918606017692838e+00 1.346950115650037416e-01
1.333039857400196704e+00 4.431491886295657601e+00 5.455790176553790616e+00 1.191155518369638455e-01
9.177675099562039307e-01 9.054053680194664722e+00 5.421141072705755626e+00 1.239146759270610548e-01
7.791107698472385934e-01 7.441288430017864108e+00 5.212827355586203026e+00 7.631880470179830400e-02
1.112906825415157064e+00 6.445986486643739077e+00 5.653284484712699509e+00 2.089775541071844933e-01
1.617462632700312541e+00 3.053458818509311889e+00 5.340745949516821689e+00 8.473412290499003630e-02
8.863082127122047238e-01 9.820630375663212064e+00 5.435059478289487878e+00 1.706206084317123950e-01
1.289448517873859279e+00 5.201666712877635490e+00 5.494424938276304182e+00 1.847242504706100852e-01
1.122601782480093791e+00 4.233517225729717559e+00 5.302334955807023853e+00 1.958718047683631613e-01
1.063403992152506028e+00 7.581069440396341896e+00 5.190414343137137010e+00 1.608576355663089708e-01
1.071419613889684985e+00 3.938145744936386805e+00 5.306147034388388306e+00 1.804657677892497203e-01
8.997674264501522856e-01 9.285783823061475317e+00 5.387028675876631922e+00 5.837797735370136437e-02
1.095580914027323605e+00 4.112435645938957052e+00 5.296671580066698581e+00 8.657470111831380710e-02
8.996230938361690077e-01 8.462172467537595111e+00 5.369982665977488523e+00 1.431586116762847971e-01
8.691888152808695533e-01 5.866959378569013950e+00 5.280683057906745859e+00 1.829359531008462325e-01
7.926418257545653212e-01 9.907521724201600932e+00 5.457631029559913749e+00 6.079686980241118949e-02
9.663082723470854951e-01 5.794516676272135847e+00 5.319711954935582021e+00 1.025794164126677954e-01
1.095908286226805251e+00 1.128674927950510920e+01 5.536549020697493440e+00 1.096312974240884197e-01
8.956753831542429989e-01 5.129861272122774096e+00 5.441800356791129722e+00 1.480928010604593836e-01
1.111080328187051602e+00 4.641462277403173076e+00 5.301034433870644769e+00 8.164226316284507734e-02
9.867511947760796431e-01 7.129576707466403818e+00 5.510869817553289529e+00 1.548520201410910346e-01
1.459774005286519127e+00 4.308691597417838359e+00 5.486208729112719951e+00 2.990056882337043254e-01
8.659096367412324469e-01 6.837554390989240005e+00 5.321013851967330233e+00 1.127004664145270230e-01
1.231252431656538526e+00 7.155467631296076547e+00 5.058461604862420913e+00 2.085934285039438285e-01
9.262976670744751395e-01 1.293800037804897585e+01 5.460469078023276523e+00 1.191098545170514861e-01
1.185939271698427389e+00 4.870704647813591137e+00 5.464085012921249707e+00 1.180613252451264555e-01
9.650340307974116794e-01 5.971352603788099955e+00 5.635561349640956230e+00 1.605072762447189993e-01
9.048789828379329991e-01 7.324447816225672980e+00 5.417381899105555121e+00 1.112584715317880002e-01
1.043002130816994333e+00 6.319887564375827438e+00 5.141147250560554660e+00 2.250647161935701857e-01
8.840496350068109965e-01 5.531940467730400712e+00 5.508549776387115848e+00 1.481006668349066635e-01
9.804479980450286902e-01 1.125173527989995925e+01 5.685442259961455136e+00 1.228246597603949719e-01
8.121065799559891163e-01 4.504406831102985009e+00 5.421851793585904744e+00 6.798783054060592024e-02
1.722159633248872002e+00 5.222535602853561443e+00 5.548867271943630719e+00 8.747457987471982110e-02
8.266969535887087606e-01 5.872909854604517754e+00 5.369850178936498963e+00 1.359657963276935666e-01
1.190617337436687739e+00 7.847411383918528216e+00 5.335515405110471399e+00 1.177154018090967313e-01
1.247810911969152059e+00 8.312180358314021689e+00 5.293750224911279112e+00 1.509551210357420459e-01
8.479443902290623170e-01 6.973974416723403458e+00 5.476074199092650474e+00 1.341227382938581791e-01
1.045357921681339120e+00 1.090066579915892220e+01 5.449476026646305371e+00 2.609212980793551018e-01
9.784355496158250176e-01 3.516449851347444699e+00 5.536185201748588192e+00 1.859389082101688406e-01
9.797220123039428463e-01 7.493606918550631768e+00 5.487213774702455638e+00 6.267581834505520089e-02
1.373593555516423370e+00 5.093273032265015487e+00 5.464111827656281228e+00 6.047319880324762698e-02
1.034575058368241818e+00 6.500854313336811074e+00 5.160461702336015755e+00 1.879960875393499875e-01
1.162500851377125111e+00 7.156256664764517161e+00 5.577286933198951857e+00 1.156517282623018006e-01
8.988671576273359332e-01 1.058075926766249708e+01 5.436123393009954619e+00 7.641333652609133553e-02
1.014137420530501155e+00 2.800450147179051719e+00 5.362878326082389790e+00 9.597792911139049754e-02
8.219689942636949631e-01 6.443972110924042873e+00 5.599052013268666528e+00 1.001035040862351955e-01
1.333509531005644622e+00 6.903755116691515425e+00 5.497989813829216033e+00 2.824820647097239790e-01
1.755936818244894004e+00 3.451115900866966513e+00 5.264260214444018260e+00 8.380474152741397564e-02
9.884852246081128335e-01 1.010805568547544020e+01 5.462865327718391839e+00 1.203610207357825729e-01
9.750789251263751733e-01 6.001330801751129762e+00 5.619956434818558222e+00 1.705001893815396019e-01
9.562497363873529999e-01 4.211813208101195194e+00 5.523543438139975947e+00 1.258696399686555778e-01
8.314365334238205119e-01 8.728478348186822444e+00 5.350587869358480297e+00 8.798439409654884580e-02
1.140248707533719097e+00 6.522320212797200867e+00 5.423833394302819855e+00 9.114562966087727536e-02
1.261220642371510881e+00 3.835964345568066758e+00 5.215906355766398050e+00 2.505736679621438645e-01
9.384991773257785885e-01 7.704255178669939141e+00 5.333050556615796189e+00 1.161413533540013449e-01
1.248828568396990191e+00 5.970398258659530555e+00 5.559758564491082744e+00 3.097784150995397390e-02
1.402851570078309074e+00 3.430512604403872068e+00 5.450848993788254049e+00 5.926077207379022715e-02
1.012826056323887780e+00 9.109044427319677339e+00 5.428982644538830726e+00 7.129164397802018049e-02
1.000102994345206886e+00 7.396188873354395454e+00 5.428053084715546817e+00 1.622195057296738907e-01
8.647063691267787844e-01 7.940863981885637024e+00 5.429170146182303647e+00 4.615047405125878577e-02
1.179998438861374455e+00 4.041927793151828929e+00 5.174884946011458986e+00 1.534237882563886102e-01
8.970020975360235571e-01 4.286317157148962664e+00 5.281700075891693658e+00 1.336020814551094615e-01
9.629166129200739110e-01 4.412679995044880066e+00 5.452068099165822801e+00 1.297556101119032024e-01
1.384307312881887242e+00 8.219497882465370608e+00 5.323265091670300819e+00 1.032650668450913745e-01
9.136698201416011411e-01 8.996083926239375472e+00 5.615020875015185986e+00 2.317934841666256240e-01
9.897168566566123538e-01 6.287445313723539542e+00 5.734133911846962306e+00 1.874538754569106402e-01
1.252356173226462310e+00 6.464967767116178265e+00 5.336727434894572575e+00 8.882369260129044375e-02
9.595951199220538186e-01 7.449952428307456742e+00 5.520180783697392179e+00 1.709460678744244566e-01
7.854847506548972014e-01 8.411807308622579527e+00 5.215059992696120084e+00 1.428733778900128093e-01
1.106432674198118526e+00 7.799445893630636562e+00 5.347184385094093884e+00 5.097938183260868061e-02
1.100975185777338439e+00 5.157176296627027590e+00 5.416062225895133864e+00 1.229601787079354913e-01
8.031001785477701604e-01 5.876578219123326896e+00 5.197990141751978044e+00 1.985529722717794543e-01
1.037801605173720221e+00 4.180091133885042609e+00 5.467835246374944447e+00 8.529519101453260366e-02
1.207987150918011565e+00 4.843356746009826352e+00 5.592052941601981075e+00 1.467360409480115702e-01
7.555093322051151805e-01 6.678703599737133345e+00 5.413101903374333723e+00 1.819863152285407515e-01
9.182097020433052093e-01 7.656577065877767652e+00 5.726215111588128792e+00 2.584253964941684023e-01
1.025762562133226918e+00 8.403943265001180052e+00 5.395550045639138759e+00 1.380748841590521414e-01
9.781216522159659199e-01 8.431173245307228115e+00 5.457305003729437942e+00 4.368782526486195833e-02
8.893979703317801411e-01 7.625189427560038702e+00 5.443596629039623380e+00 1.326864161381261231e-01
1.356345932212091210e+00 5.071685447791530521e+00 5.452819119341817178e+00 1.563589577616079640e-01
1.083420773516893032e+00 5.697773883720889110e+00 5.342398170812336922e+00 9.951826851048289901e-02
8.863351477762920760e-01 6.103489503150412610e+00 5.454580008673679536e+00 1.064174790275595334e-01
8.046439460147538636e-01 6.668187219651561470e+00 5.683468533746358631e+00 1.404732133114270642e-01
9.632398177270062867e-01 6.443328606394206126e+00 5.399392927893250871e+00 3.048697861974510315e-01
8.805908151237359371e-01 5.956796510288666191e+00 5.407761124105403105e+00 2.958948047211495402e-01
1.672444949571301187e+00 4.220935236939845403e+00 5.517274963755405714e+00 1.344772878991493947e-01
9.468080347173095657e-01 6.924880706348250037e+00 5.213495301195619547e+00 1.530946220954205739e-01
9.418410541317203677e-01 4.493398019997496107e+00 5.798321713534408062e+00 1.601244469196194953e-01
8.602829419903175179e-01 5.782631827635309918e+00 5.478500184808235751e+00 1.049483653148874096e-01
1.109210901382475800e+00 9.684438448984218795e+00 5.200029756284919813e+00 1.435625702877455223e-01
1.218288134755372232e+00 7.378248209645303035e+00 5.389665321192280700e+00 6.344356326231491428e-02
1.092441690754573536e+00 5.676211566963798028e+00 5.270767046125507171e+00 5.970306085433026155e-02
1.034543168860188045e+00 6.622039084019515798e+00 5.287674043700420157e+00 1.639306163246428971e-01
1.099475542577305731e+00 6.976194193852577996e+00 5.696914144816243031e+00 2.111862755257830904e-01
1.019251701809726018e+00 5.362336536029930656e+00 5.628985213053650405e+00 3.088184255816531221e-01
8.790975183211142685e-01 7.750647829532620214e+00 5.560099695295321887e+00 1.251167991167156379e-01
1.278023718544492926e+00 6.702495741410945840e+00 5.395822005061065241e+00 9.610021286033235133e-02
1.294749263334942668e+00 9.266581451419067861e+00 5.344815556629856523e+00 1.517675317355381970e-01
8.364406007156771627e-01 7.131540019213218784e+00 5.300316624774350061e+00 8.368924137024316701e-02
8.560073145550379792e-01 5.737045343547489296e+00 5.263969567580771169e+00 1.375370083035986069e-01
1.124007395975992640e+00 4.787773885199175794e+00 5.321036283707311298e+00 1.507911753851223502e-01
1.137365571164026701e+00 9.754977746878772393e+00 5.900585557670070536e+00 3.524628405156952082e-01
1.306261658483574450e+00 4.701637003820711591e+00 5.321915609083906595e+00 1.109549391909585569e-01
1.175366791999749028e+00 7.825808571337081965e+00 5.598689808972363124e+00 2.423431901182952486e-01
1.087131703365799229e+00 9.652949292558277605e+00 5.616030343676029268e+00 9.847805625057914902e-02
9.790982979037601286e-01 8.379435655342080125e+00 5.432481321065075086e+00 2.603338602010502600e-01
7.999836197919897307e-01 6.203791652798932077e+00 5.615744529455215073e+00 1.086809995607566220e-01
1.178716625890797509e+00 8.380511351523212582e+00 5.765977645800769658e+00 2.110216041627893113e-01
1.020027054765805241e+00 1.058842755985223327e+01 5.282280843009086624e+00 1.331954290315669198e-01
9.396186239491030046e-01 8.607015216996524387e+00 5.473438565060130045e+00 8.855614322726809706e-02
1.033934167452663422e+00 3.956484058078465704e+00 5.301465252198833689e+00 1.946038552350392303e-01
1.004758314243447526e+00 5.819054042093978474e+00 5.307850545236601825e+00 9.162569762860181544e-02
7.664201139804249774e-01 9.233688035665743143e+00 5.432161105345596042e+00 6.724218086067396127e-02
9.242057826300656975e-01 6.860411834454170688e+00 5.269310488389543856e+00 1.287648635709081335e-01
8.671836619737888219e-01 4.054188312705267805e+00 5.279033821523372083e+00 9.594059430275916900e-02
1.134221623801958234e+00 6.125980327470324838e+00 5.380713674514685962e+00 1.527482534098241751e-01
9.192344298098803490e-01 5.425851390029872157e+00 5.639336143039487048e+00 1.210351834781334956e-01
1.173629095049826931e+00 5.245242988996013267e+00 5.505521157787746311e+00 2.499872341697536304e-01
