# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.328639333462144245e+00 6.468889642088755387e+00 6.886720283530674003e+00 1.070285101656215515e-01
1.830765931335128105e+00 3.479995868232001577e+00 2.639390474527135488e+00 3.401673321560118035e-01
2.180428327956235091e+00 4.546280574109673012e+00 5.123439012274452864e+00 2.302883053838876704e-01
1.676281563740594338e+00 4.890125098004648230e+00 6.922260628405661365e+00 2.195684019357445060e-01
1.827237271922276918e+00 1.193878556619725728e+01 6.172969728013723234e+00 2.338659220206576739e-01
1.093723633318228083e+00 5.247723780503794622e+00 6.827615447617503719e+00 6.035308557530195961e-02
1.421281310975140766e+00 7.364453033136125981e+00 1.353626890350773548e+00 3.195514337126027088e-02
9.700495960575497012e-01 4.747137469118442255e+00 4.640291719315390750e+00 2.712001615581427494e-01
8.786210471015111212e-01 6.167254216253557075e+00 5.668511708112742298e+00 2.791976105283934806e-01
9.663191315489980671e-01 4.580380041885145026e+00 6.057887563662074371e+00 3.095757423224199112e-01
1.674331269493757102e+00 1.043736907204249498e+01 7.019863982240893030e+00 2.183531552413156274e-01
1.147928460407923179e+00 7.733586032144538436e+00 1.457708216814353586e+00 1.166361865336833920e-01
8.094237437025754156e-01 4.785238218875096372e+00 4.224435700597148013e+00 4.372529190866258908e-01
1.164174140512675537e+00 4.462234778803925828e+00 6.675062690921429898e+00 8.149095950787321740e-02
1.219112142726668235e+00 4.166378348835657164e+00 -9.738421533355912096e-03 1.687345023906843267e-01
2.203481593447479625e+00 6.184284230051995124e+00 7.283501296280104675e+00 1.220282800369105886e-01
1.388419788964312396e+00 7.788922238063783254e+00 6.004409892494445344e+00 5.426155265771864106e-02
1.464827779708828492e+00 3.259695413570281364e+00 -7.083683353531888827e-02 5.533039891866948362e-02
2.482174564557488861e+00 7.431949044752637512e+00 6.052282731616056566e+00 4.319231936238106945e-02
2.320961876720049943e+00 9.461759356502598806e+00 6.096617837274118656e+00 1.092179428947982200e-01
1.290862839058042999e+00 3.098328888174457063e+00 6.384676629132666648e+00 1.504722508056417496e-01
1.361968631212377989e+00 6.005049127332911851e+00 -8.431800346740176977e-01 3.426807511688291230e-01
1.254217873274240613e+00 5.046851700378240047e+00 4.372750245884788889e+00 2.587301828517349911e-01
1.606904949746660982e+00 5.388151492303713930e+00 -7.771876626359628393e-01 2.645056099745247136e-01
1.297474685540495942e+00 5.073582686351294058e+00 6.494089218298721988e+00 2.532358398693612123e-01
1.802159313399165574e+00 6.246584316138265258e+00 -1.328387570772926463e-01 1.998440927994442895e-01
8.589807322899791764e-01 5.941188574200554129e+00 1.246412390063957210e+00 1.245694658478584960e-01
1.459509819984380563e+00 4.359384753685326963e+00 6.293522107218169737e+00 1.323553891003065586e-01
1.405606909890426692e+00 7.583557171104484240e+00 5.352056001990103118e-01 3.150259712620907537e-01
1.063048750838233802e+00 3.688416503321897189e+00 4.922579757545347157e+00 9.974244627054744405e-02
2.008292702422986409e+00 6.119129512760705047e+00 4.080850029841664117e+00 1.698075789367217980e-01
1.309888188430152756e+00 8.489407194281115565e+00 5.983928381082020742e+00 1.121329743869014378e-01
3.703576120071372380e-01 9.137477404076339127e+00 2.844103819973939462e+00 1.459879451824737107e-01
2.069204062433796398e+00 6.544978939900857995e+00 1.455406905105590898e+00 1.664805978871570780e-01
1.602102070185102312e+00 5.731619948567717948e+00 9.554883933805422558e-01 1.549729578066447178e-01
1.389690024998269102e+00 3.902027551437115438e+00 -1.086130953606981642e+00 2.068101402680370959e-01
1.213741591587688573e+00 5.664342609699593467e+00 -1.316018655588032438e+00 7.533858651998809330e-02
1.359851575535994783e+00 7.506969586591160315e+00 6.641027645459818274e+00 1.553385403162762246e-01
1.133282733800055730e+00 6.097250591222114657e+00 6.831814201083142635e+00 9.495390619738069971e-02
1.728922006690123192e+00 3.977044978517542795e+00 3.524470607390833177e+00 3.550067623150587881e-01
1.347322457641904059e+00 7.432284636004051315e+00 2.905626110212674362e+00 6.569216818321672868e-02
1.287044857558450772e+00 4.224759862439638525e+00 -4.332894248273648774e-01 6.109811081659256154e-02
1.790344285549221093e+00 5.495964315889288798e+00 1.755028813869526250e+00 1.325537775897963344e-01
1.843110387097061320e+00 1.157339311763650258e+01 3.667625336964946303e+00 1.066412612505534679e-01
1.456431571088878663e+00 5.836915409660920595e+00 6.745580821750191802e+00 2.170250358093926413e-01
1.278995482830173280e+00 4.704891333430640366e+00 3.355323603303306701e+00 2.663333106848596032e-01
1.023472548453143061e+00 6.691353892968029626e+00 4.665718701304272464e+00 1.452831652984934996e-01
1.169620152958174675e+00 5.758944347388831098e+00 6.517161335412233747e+00 1.168163830659907643e-01
1.320498120269234743e+00 6.430206085563405338e+00 6.922875593291115237e+00 2.375001531658560983e-01
1.055146894948379988e+00 4.580438829479562379e+00 6.354154790412014364e+00 2.449757449529089692e-01
1.585883658051338019e+00 3.903990463433694380e+00 7.164552444597410918e+00 1.667621402240999640e-01
1.226170850575739824e+00 5.195245062842649197e+00 5.220621267735570115e+00 2.976234731163796554e-01
6.663278210695064985e-01 4.395286864958178441e+00 -1.420812301740139283e+00 2.040829988472367129e-01
1.548703185881212363e+00 3.487658211312527179e+00 4.435097539549108348e+00 7.658643215257007753e-02
1.796503845646577169e+00 5.441675701181203806e+00 -4.442087422280089903e-01 1.374895585425321143e-01
1.957916512223322414e+00 1.012960512333770424e+01 1.813278651847967105e-01 2.437882821048666382e-01
9.340070351290619133e-01 2.466727326176095136e+00 5.549704463925885456e+00 3.226688635886755807e-01
9.950960058098217154e-01 6.792081619688652872e+00 3.176340498334199847e+00 8.741300192081224996e-02
1.902864852507798687e+00 2.605700479144163140e+00 -1.619160844822477685e+00 3.485644517168097756e-01
1.327496871583336180e+00 4.392724860354258354e+00 6.737222168521984855e+00 2.898921108542680258e-01
1.427919664231830588e+00 9.877069569705309249e+00 3.120200739693029135e+00 8.258623385357466429e-02
3.023005354288485602e+00 9.163605234722034254e+00 -4.811925508199060841e-01 2.759184347116460101e-01
8.016378840214478663e-01 7.369339493698598531e+00 5.816700958044570768e+00 9.988155405595833258e-02
9.814869468011425679e-01 4.163224526855623608e+00 6.984863083729408118e+00 2.079020282363172323e-01
1.451610847525196535e+00 6.380343443690449590e+00 7.007962644475700387e+00 1.458763456605063347e-01
1.304456312591020239e+00 5.132315339523253250e+00 -1.048883192594227687e+00 2.029385054377846886e-01
1.174514942551869057e+00 6.122711975201770684e+00 -7.404499992877281445e-01 8.762533156426650927e-02
1.227494426752052670e+00 4.041925624013622986e+00 6.519361359131197631e+00 1.928086145006712437e-01
9.446857023570089940e-01 4.815708688028614404e+00 3.004525278693631618e-01 1.193206290704136724e-01
1.931871791555112683e+00 5.311485047820849736e+00 4.050794709776607938e+00 1.034047356090132680e-01
1.046921363389423876e+00 6.607992878583962337e+00 8.799316790959776924e-02 3.272557098458649394e-01
6.896683597859893933e-01 5.338566121123850650e+00 2.704739188668257910e+00 1.611464840931209341e-01
1.004060035722558197e+00 8.148631210840958872e+00 4.116533012369648858e+00 9.755148697803807389e-02
1.516911682987576837e+00 4.378651279538443575e+00 6.207810705693236564e+00 1.171641653631560476e-01
1.157455379831842546e+00 7.869523907474640367e+00 6.805491448143071054e+00 1.220764409683807866e-01
1.158637622825142488e+00 5.265178505419284782e+00 1.588517771088114650e+00 1.012318793362144698e-01
1.083220671149275782e+00 2.766028810110170877e+00 5.227613086362565831e+00 3.314235011343918957e-01
1.774411654559580054e+00 9.032731481288102771e+00 5.147272276900793031e+00 1.624830147825876703e-01
2.182634949090385135e+00 1.019048745800516009e+01 9.621115859369053780e-01 1.531454869228860705e-01
1.581321554130611151e+00 3.224136866670288981e+00 2.873788463116873082e+00 1.812035606403973320e-01
7.401033484675678675e-01 2.913834612410849179e+00 2.904610955896219870e+00 1.685864028150798333e-01
1.574777368984731751e+00 5.436150675561030710e+00 2.174831617408939932e-02 1.633249922152850697e-01
1.159944289241637394e+00 5.603851551119563013e+00 6.342639934568093274e+00 9.614619874917444686e-02
9.503780897342937184e-01 5.988135770174780603e+00 5.120261358267847562e+00 1.298851925219075276e-01
1.671896221866883803e+00 6.619812680065813915e+00 4.922080738080483187e+00 1.783808761500414453e-01
9.513962739377699318e-01 3.926274186774536545e+00 -8.814839649198653593e-01 2.605511978759147418e-01
2.198124020740679363e+00 4.473598709573064269e+00 1.488332636707938583e-01 1.947745066563831284e-01
2.264649272017824178e+00 4.377380840945368945e+00 3.390833198872634568e+00 5.483693757852820677e-02
5.351730997316548333e-01 1.394330806431649350e+01 4.159166469345390915e+00 1.325688229222284076e-01
2.131943629998513945e+00 6.185248711059452731e+00 4.125271868311716439e+00 7.587968890426839697e-02
7.883888723812444432e-01 4.229857261377620858e+00 2.950275440854393860e+00 1.919084026423664713e-01
1.174995580422249386e+00 1.151927391623981123e+01 6.904556594828582305e+00 3.000928002858562205e-01
2.080390385259034414e+00 9.054464496258470163e+00 6.951032085662281368e+00 3.206601573884109713e-01
8.807801074858293555e-01 5.199756606388613811e+00 4.064733514347594223e+00 2.208631081785266681e-01
9.855061244519277563e-01 2.965988076943282259e+00 -1.314178986282043660e+00 2.188082463203002426e-01
1.561339513825834802e+00 4.535304821194348079e+00 3.193131562744767393e+00 1.623853034372763071e-01
1.165951604739479341e+00 6.217924769710040600e+00 2.851713860002368151e+00 3.498413056618983052e-01
1.037598774481318431e+00 1.002883203189984584e+01 5.988001843109040045e+00 1.383988246852876081e-01
2.226280532145209712e+00 3.922482478824148799e+00 -4.637930871760728158e-01 1.624430449462157255e-01
9.249363864841851912e-01 4.083170106425161094e+00 4.207943617161375438e-01 5.085889205515455730e-02
1.156240726332834923e+00 5.158909194453791258e+00 5.157747319094554417e-01 1.075457823568185395e-01
1.824328613400087118e+00 3.901688604548073869e+00 6.619005481548590808e+00 1.222966904140068145e-01
1.229598116056600521e+00 5.386321595692952435e+00 4.785778184236441746e+00 2.273882815611023289e-01
1.641839681229283476e+00 9.987804554509537525e+00 3.057663992227800609e+00 3.480723423073085465e-01
8.577177534000446357e-01 4.002785356974521314e+00 5.978030811948335632e+00 5.991032946282210531e-02
1.743858749580506018e+00 7.597700463731765552e+00 7.052756273479163340e+00 3.364994379848165740e-01
2.860648090778713293e+00 7.563080876188459811e+00 3.687678705821178848e+00 1.663406385091083517e-01
7.907145204508830849e-01 5.143246006911826207e+00 3.217208135297557448e+00 1.574713101237849855e-01
9.420331217995707718e-01 4.905524113217934357e+00 1.644561970886021074e+00 2.026530739755423305e-01
1.067536612519964567e+00 6.666467144384327526e+00 6.110489869617501846e+00 2.011752374998653226e-01
1.270996046615908259e+00 2.761201679612083293e+00 -1.756761100765945605e+00 1.529617179881034295e-01
1.540071868456284854e+00 5.291234246311230294e+00 6.921527282937497638e+00 1.997431012092942826e-01
