# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.338299136558537494e+00 1.015796595307736006e+01 5.460758909901248792e+00 9.200076077977314970e-02
1.694034054381913901e+00 4.119241623658958851e+00 5.510189642625472395e+00 5.615635758817245915e-02
1.654681540889809011e+00 4.049091797550633309e+00 5.555454906952213001e+00 2.125059201824356508e-02
1.385926649255282417e+00 5.186443545986756831e+00 5.495902747231261820e+00 5.974932047480534941e-02
1.320674161910000644e+00 5.832097806763321124e+00 5.556673087503479991e+00 2.212167072188818695e-01
1.239230957823424184e+00 5.365906577682729051e+00 5.504309918969692461e+00 1.415421192998141953e-01
1.104458394524675091e+00 3.294024746888772892e+00 5.513971094737300405e+00 6.755930850867651605e-02
1.354381537033054750e+00 6.926185589500700956e+00 5.516765108993189948e+00 6.394898384193206664e-02
1.314765750134543110e+00 4.500922552075474314e+00 5.496319553975784089e+00 4.831998684696606206e-02
1.910988904843889280e+00 4.483265694844451588e+00 5.514899893766242123e+00 9.944156691563764416e-02
1.644152731419112445e+00 4.114010568889667319e+00 5.498783887220696442e+00 4.967660514015995177e-02
1.644887004649298490e+00 6.705850412741784616e+00 5.431588355674978885e+00 1.413471695253609717e-01
1.867845707032301572e+00 8.826485986304922093e+00 5.390380741890765215e+00 1.035410303372760188e-01
1.631682330157932181e+00 6.701087852438956105e+00 5.276149851224727350e+00 1.142425045432596126e-01
1.045445435815963720e+00 5.979327778457438569e+00 5.474295288980022711e+00 1.079514626229463869e-01
1.688843704599170659e+00 7.286288383173964434e+00 5.574046963962804746e+00 9.194520138842271484e-02
1.393309131021879477e+00 4.559949039375537083e+00 5.619576729702610685e+00 7.261610521317042599e-02
1.425097526740840337e+00 4.948763229731850011e+00 5.527113472142122674e+00 9.199612855636729591e-02
1.540586978072497226e+00 5.232662604439008547e+00 5.647327621566164524e+00 1.568562220254965112e-01
1.225910156611253354e+00 3.740160528016134300e+00 5.596294497592174011e+00 7.387114930710191041e-02
2.114570406488653909e+00 6.425731609195263871e+00 5.550729078914086401e+00 9.861961029508078957e-02
1.469436013928919760e+00 4.701323048017400197e+00 5.426312638965915092e+00 1.607404654843543335e-01
1.391813766119267326e+00 6.170515932234207135e+00 5.598826180342429737e+00 4.974294518795532860e-02
1.124659789599346649e+00 6.503018908031503287e+00 5.577636530975800255e+00 1.063130813660075613e-01
1.376741784201082730e+00 4.114082142636830142e+00 5.532530647604065877e+00 6.138250692584260038e-02
1.281151943973314999e+00 9.241221176815191285e+00 5.466463246094018125e+00 2.766872638584093325e-02
1.506961512218778720e+00 5.614255513063822534e+00 5.473403973076567119e+00 1.788190599700430206e-01
1.428024450494207898e+00 7.373402738978476201e+00 5.637657360950221630e+00 1.253015637080364675e-01
1.568466532046799200e+00 1.336820402804984909e+01 5.556571600240219233e+00 7.216281635249480186e-02
1.341093832582003209e+00 4.961435316737763834e+00 5.585894748488826167e+00 9.749721180119541586e-02
2.127359887781098191e+00 9.411674228205844983e+00 5.425570918715237667e+00 1.201184509623572927e-01
2.046267112336449756e+00 3.030274944029352824e+00 5.549735556639967093e+00 1.235334284114000536e-01
1.205183801360923290e+00 4.836244031904825214e+00 5.572494570044383089e+00 4.091407677922995201e-02
1.695120843535569577e+00 5.660515949479753672e+00 5.520963618962772657e+00 4.336110593603641900e-02
1.073096212244880610e+00 6.124829132053617009e+00 5.310854915129987752e+00 9.958812261460750492e-02
1.717739338297127993e+00 4.512349048149602915e+00 5.440755530978067966e+00 6.237585252580910705e-02
1.582489663714516492e+00 5.321014314482258811e+00 5.550827209926199046e+00 7.285319983131917365e-02
1.442570358909156747e+00 2.942312665326115351e+00 5.513748377930591360e+00 1.154932788005131050e-01
1.114033872419257110e+00 4.743933540502083268e+00 5.698702256027758040e+00 8.685480929563380026e-02
1.054137212090931364e+00 2.477748091700699984e+00 5.516061167067679349e+00 2.736252297097060970e-02
1.869974214325405670e+00 3.410549549318724338e+00 5.395320811480160295e+00 4.861447701011829131e-02
1.621390133631207320e+00 8.215300940232790339e+00 5.587337814899554722e+00 3.152300872126551773e-02
1.689154095938499633e+00 9.145359444485444911e+00 5.548936624441314969e+00 5.114476520685294625e-02
1.718360313650993509e+00 1.066806237149473979e+01 5.524448329240535749e+00 5.377843928219454284e-02
1.327399760357243608e+00 3.622170219088369336e+00 5.078551242567485247e+00 3.082520385158586396e-01
1.396627987572246044e+00 3.336854059582903709e+00 5.774177938994576209e+00 2.021391302811263724e-01
1.533185597914851206e+00 4.713552563836862497e+00 5.731501754044147745e+00 1.440291003164664019e-01
1.423219005543170379e+00 7.456020021045839385e+00 5.495111795450127623e+00 1.025829781779525884e-01
1.447118770704382884e+00 4.699361864522231258e+00 5.525696636820087271e+00 2.500714561866737573e-01
1.395573609736698639e+00 9.250362323848126067e+00 5.659349195295480861e+00 1.143455023624368461e-01
1.204887451515090468e+00 3.613912234954265390e+00 5.610061448270035278e+00 1.289764588902748976e-01
2.074860584466927005e+00 2.845339573893020280e+00 5.500006002881290712e+00 1.315473844272918302e-01
1.909663481728123724e+00 4.854558049693163291e+00 5.606520385218145996e+00 7.126003697381344537e-02
1.638227330737747067e+00 7.463321948176192322e+00 5.594319566461084747e+00 4.170324817482223834e-02
1.811700518506379920e+00 4.033523766812819211e+00 5.517523621116077415e+00 2.685385585016278678e-02
1.550965674063732758e+00 6.013447299117426148e+00 5.679476082054518926e+00 1.732648504260562716e-01
1.306570087760149601e+00 6.286206390941280198e+00 5.676851335707230994e+00 9.577130531509919775e-02
1.524906486840303277e+00 4.509148487198574529e+00 5.563506705309483991e+00 7.228422186504501745e-02
1.964092852945070300e+00 8.736339312001307533e+00 5.582403317449947444e+00 1.958296108641620695e-02
1.286118256117331660e+00 4.686670786050344262e+00 5.485288022941959163e+00 6.506143388660427795e-02
1.266176977044525698e+00 8.026675510442624173e+00 5.535656534226791159e+00 5.754659231848401751e-02
1.205359879501858744e+00 3.907708166618343526e+00 5.507691384280729352e+00 7.641578264028042744e-02
1.708409715763284931e+00 1.337833090715305140e+01 5.376941965042005833e+00 1.604035876428776264e-01
1.450430673509257806e+00 5.568261085601472260e+00 5.484040825644695083e+00 4.557083621079796587e-02
1.972539084988231162e+00 2.307285637452005211e+00 5.582467307137565449e+00 8.734205241787114382e-02
2.316971659540683515e+00 3.068484670926213909e+00 5.507160732229586131e+00 6.283260085468100886e-02
2.040134147618990479e+00 3.226577651232341637e+00 5.480936057669643979e+00 1.175906276839666087e-01
1.171647463469316142e+00 6.727640701115257471e+00 5.726066158072812051e+00 8.540399342637428060e-02
1.578622365514693371e+00 4.308576344947483427e+00 5.563787865529648435e+00 6.477346873725955967e-02
1.336692094599004621e+00 4.016825286106424642e+00 5.455810534918297705e+00 1.038591633650398360e-01
1.366098913522559188e+00 7.394091916948362986e+00 5.601266195816339888e+00 7.946648625325213045e-02
1.788150597050209623e+00 5.520052723828399621e+00 5.454858387840593181e+00 1.306407720481645440e-01
2.452749927592891677e+00 4.810953161376507303e+00 5.551454204315136920e+00 2.504995422176417574e-02
1.861487385170341513e+00 6.242764443687385700e+00 5.494454151599118319e+00 1.029494366093079982e-01
1.342446552617723832e+00 3.967492004944826345e+00 5.515597355835837767e+00 1.846695750118446389e-01
2.169733196818170118e+00 8.736721439813136314e+00 5.491569846052540171e+00 1.907019285657276519e-01
1.422129605610984893e+00 3.518908500222059477e+00 5.611465810570026136e+00 1.098973499973549400e-01
1.248307726203292667e+00 5.237703907071263210e+00 5.470413325424157591e+00 5.075570303295681707e-02
1.185009609542221565e+00 5.415784095712329105e+00 5.498995718177136283e+00 5.845196064964134491e-02
1.980161673271139566e+00 8.087134460141383485e+00 5.557135456992951639e+00 5.314507327381050306e-02
1.076240900601414641e+00 3.943650534023627863e+00 5.528681034236964109e+00 1.134198250065988622e-01
1.181360133678445834e+00 2.813542727042454228e+00 5.457621952306089597e+00 1.256392066509437466e-01
1.926061830620543480e+00 4.266769064235813147e+00 5.443567635036470342e+00 7.680409306091699750e-02
8.984465027545653903e-01 4.230097196281509042e+00 5.481212671387399205e+00 1.224706435803555177e-01
2.382025579733510590e+00 9.085222772419516701e+00 5.632097709672019725e+00 1.633011272020889193e-01
1.972454966602712467e+00 7.728211319750819541e+00 5.466559777900759087e+00 6.404279941643252483e-02
2.113560332033208145e+00 5.004432154507459707e+00 5.534274867409506804e+00 6.198725582298898057e-02
