# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.997471299022917535e-01 8.766583924395465743e+00 7.405683140932316277e+00 3.325450355979904238e-01
8.839703255638675650e-01 5.213480827091624192e+00 7.152837694174511540e+00 3.078355081576523711e-01
9.016644362486849751e-01 1.376831631305072179e+01 6.994099597579038097e+00 6.334217107959674853e-02
9.736951473294900294e-01 5.387040044305229536e+00 6.733143352333695653e+00 2.704879104016530977e-01
1.275895176162023414e+00 3.529019252200584766e+00 6.910117364611130242e+00 1.672468198567333975e-01
9.879963449269952847e-01 3.945628769939725444e+00 6.378518612946209032e+00 2.553303964501546508e-01
6.981759623623760014e-01 9.322611954694249192e+00 6.993095242828903935e+00 1.399626791455615415e-01
1.013861534358946548e+00 6.447941617113983170e+00 6.886763781838242338e+00 1.283453811845721437e-01
9.394227629375747624e-01 1.156178880210544158e+01 7.247905235941938251e+00 2.017818100031074646e-01
1.022953959218867670e+00 5.602241191072280913e+00 6.830200160554255717e+00 2.109492438151722993e-01
7.712179945533197412e-01 6.394817442427504162e+00 7.054053700500039881e+00 1.508029263185057534e-01
9.838629065091452075e-01 9.562974368292206151e+00 6.682817694805729403e+00 2.109802917081332052e-01
1.207299693421107323e+00 7.524193232611056104e+00 7.024052845413820911e+00 1.597343527617134384e-01
7.548254992400693641e-01 7.015013470503947524e+00 6.941653985980548391e+00 1.270027549329914573e-01
1.180191746619711157e+00 4.987827114575601684e+00 7.233497609484561330e+00 1.501064289956078601e-01
9.780126670278539436e-01 7.230799360861993819e+00 7.057490486008195951e+00 1.612588199367706032e-01
1.046705442636351568e+00 5.396396427281271002e+00 7.026771566226353904e+00 1.267353710914670695e-01
1.157606973320406185e+00 5.211300013598908265e+00 6.901437481226033732e+00 3.117815859499100117e-01
9.064375877948847027e-01 7.099482488962924442e+00 6.981312012794022692e+00 1.775152996018055929e-01
1.204495193830439126e+00 5.073701684405956591e+00 6.998272009531594229e+00 3.918594446709440238e-01
8.488601392652739275e-01 8.415579395467329249e+00 7.288567398047868018e+00 5.252089916319213625e-01
1.118360787633251530e+00 6.159944766819742235e+00 7.070930370747206872e+00 1.593715120452412204e-01
9.168915947077491690e-01 7.440272784464934119e+00 6.962147031794966523e+00 1.819156040358752002e-01
