# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.361986876780765021e+00 8.184410927002216951e+00 5.207014299638398569e+00 2.176273783633888570e-01
1.383150797604191684e+00 6.951884073816539278e+00 5.084143887193354416e+00 2.738443481647192534e-01
1.076170542136906327e+00 5.045632233245788356e+00 5.239290375363739649e+00 7.342171741763116322e-02
1.601171306622776402e+00 3.311277332967977216e+00 5.268328185908397465e+00 2.043769120282386553e-01
1.309726427717623931e+00 7.628011925632808499e+00 5.303813824916383091e+00 6.199678355323053058e-02
1.795104076188701159e+00 6.726037662883971535e+00 5.422513900560378630e+00 1.348201549105979558e-01
1.622913100774150186e+00 4.261619177078955545e+00 5.228481626021767248e+00 1.101006790105568678e-01
1.694447486734499631e+00 3.262267564309665691e+00 5.377680203605614828e+00 6.346183599879630377e-02
1.351543878825565814e+00 4.350602675877097703e+00 5.297072348432621425e+00 1.375037043885089794e-01
1.354598919534960588e+00 7.776170216148811321e+00 5.123114794410599693e+00 1.371041608371220133e-01
1.426799518848932413e+00 1.022165843371139893e+01 5.317301567009742769e+00 6.460776833641619643e-02
1.514450333215626943e+00 3.393052022704015513e+00 5.239692251349286067e+00 4.438837284441281977e-02
1.468256845490270468e+00 6.086339935807724366e+00 5.284600029735228688e+00 8.630971575291015996e-02
1.226748623279824812e+00 4.849942219546636402e+00 5.305798087610791747e+00 8.947727774674849033e-02
1.448901546981593347e+00 6.784484343464822764e+00 5.252935568064029503e+00 9.050266888546648625e-02
1.156488151975711087e+00 1.426614469012474906e+01 5.261402529522794858e+00 1.198916030037624342e-01
1.103723190534989573e+00 8.233679351411604230e+00 5.262284882185396917e+00 1.369460792818914252e-01
1.189767177643569651e+00 4.995219139718958701e+00 5.281007409721343748e+00 1.720913948267154270e-01
1.384984059895292496e+00 4.775424288629644742e+00 5.302389841887038102e+00 1.022683524473520233e-01
1.392608980771456784e+00 8.439381491784883949e+00 5.342541549929652689e+00 1.089687078055524977e-01
1.188134733823098754e+00 6.548140410803743983e+00 5.301168878954531039e+00 1.316055250382922037e-01
9.920826206186132978e-01 5.828362169522011804e+00 5.325075807791811222e+00 1.277284582946414115e-01
1.193493177623155432e+00 5.154104261410045851e+00 5.344002727288535759e+00 3.722673888369384954e-02
1.195942558522168131e+00 5.780778759026480529e+00 5.611482986075013280e+00 1.865548151281073430e-01
1.983411799884555737e+00 3.688894637794662312e+00 5.315745593780659028e+00 3.583123932092698027e-02
8.509435941959425653e-01 5.928668935925529127e+00 5.250667515425790022e+00 6.333783508863527478e-02
1.184943852276813203e+00 6.602544415901756558e+00 5.102591748648078962e+00 1.826851325267577764e-01
1.043603346510312502e+00 5.826760386028489336e+00 5.259078364789286475e+00 2.731441472979496687e-01
1.164610461986743450e+00 4.270368838245667042e+00 5.330225443168836286e+00 7.014445733383485593e-02
1.130728440598851137e+00 5.986241627098461748e+00 5.242132851360833179e+00 6.822524023102954915e-02
1.487377277871938519e+00 3.307811767498850308e+00 5.263847240886300405e+00 1.426798816018295391e-01
1.286081413302996745e+00 2.610131805875363309e+00 5.314488563019105882e+00 2.371898551176924996e-02
1.545282139625546947e+00 7.451131993611500803e+00 5.285420426297480212e+00 8.326500274626591480e-02
1.048931562702362097e+00 3.729394077597075086e+00 5.221958218164047594e+00 2.253895377235407560e-01
1.131396712179434161e+00 4.649981838521551225e+00 5.346828310508683124e+00 1.304325335205798742e-01
1.695484380573240690e+00 5.232991859632200260e+00 5.142793166066823574e+00 1.338942984179287699e-01
1.370067973484709434e+00 4.625714742892943043e+00 5.242600689713260209e+00 9.563935883100217750e-02
2.035454681353155770e+00 4.566662160757950062e+00 5.288163929800369090e+00 9.528841348294442293e-02
1.233805896604859287e+00 7.619199170659926246e+00 5.258623129360127990e+00 1.896443572236934383e-01
1.165981492518367357e+00 5.665415448386902142e+00 5.540324584359357374e+00 1.348136869954918438e-01
1.356162905436526955e+00 7.196477572351829721e+00 5.151871240606359592e+00 6.428989415980979061e-02
1.115632839887056527e+00 3.615713360932997666e+00 5.468067691657404694e+00 1.602425995650860191e-01
1.120831607179781919e+00 5.699450216318592055e+00 5.286991005390548004e+00 5.313297005783594595e-02
1.495684153652844239e+00 7.596495489755325181e+00 4.938335006704773988e+00 2.167818596474970771e-01
