# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.676830641482240258e-01 4.196529577608780315e+00 2.343871254655228054e+00 1.245104713028968579e-01
2.338132344388334616e+00 5.533899521477485983e+00 3.334679801849027569e+00 1.080948533032447811e-01
9.715992388307822525e-01 7.883330884346794853e+00 -1.208072675381498540e+00 3.905353083103349499e-02
1.363977528561459707e+00 8.674812084202706330e+00 -1.548668690213423904e+00 2.480603122271233529e-01
2.038796192000007057e+00 3.908257385134484174e+00 4.548804190011574100e+00 2.475973247101346253e-01
8.830485591475396578e-01 3.357130553739672507e+00 1.116530090196335090e+00 3.130354250690552398e-01
2.061612564964312000e+00 4.824703292185368753e+00 3.457133541326244952e+00 1.788756026800422949e-01
1.399372563180846241e+00 1.021535997139530316e+01 4.165451945875869866e-01 1.161233065937244263e-01
1.701098842562862590e+00 6.120047819851642146e+00 2.458769416897413240e+00 4.355186699556490293e-01
1.763509083127772215e+00 6.788239509981760733e+00 3.629797754673621757e+00 3.630710299097115179e-01
1.226716550858583110e+00 1.255158392407161116e+01 8.826253453272391303e-01 2.605775031340283321e-01
1.060448783928783945e+00 4.858022417815996974e+00 4.112422466618809835e+00 2.084192295064636880e-01
1.705381550485746800e+00 4.284946781981624930e+00 4.470294383625472712e+00 8.193707763516169806e-02
1.979176149078853086e+00 4.881806893433268790e+00 1.172790858631497901e+00 6.585335950321076492e-02
1.429203655717942834e+00 5.543329759504982412e+00 4.103880156519353228e+00 2.437119337628772808e-01
2.037602490625929796e+00 3.619179776355420763e+00 3.359359904373125261e+00 2.157246918863971741e-01
1.490232904574348760e+00 9.364341510986202266e+00 2.325531901016081093e+00 6.838326060692034858e-02
5.729537461273844778e-01 8.461847464659530971e+00 -1.175307044786616739e+00 1.690535254156985967e-01
3.737406728315828985e+00 8.689671358310665283e+00 -9.761887991915991769e-01 1.327808145213341395e-01
2.985964575932366749e+00 6.104226140177322790e+00 2.517002562023026524e+00 1.929536784103789426e-01
1.277410576003692011e+00 6.974745103630120902e+00 1.129392456060412275e+00 1.009981761602441880e-01
9.601110854652337157e-01 4.590996794025325123e+00 1.672670211661395179e+00 1.476423057929665272e-01
7.278708262547320951e-01 3.600552978949139948e+00 -1.912311102860354328e+00 1.658786130441273210e-01
1.577471728968903752e+00 5.608599503950396858e+00 3.651114472039856285e+00 1.357255387552226134e-01
1.180763432433300508e+00 5.763084906565077326e+00 3.091068152596117447e+00 1.498756258312345380e-01
1.156268350631934894e+00 6.361297612405626190e+00 3.439385224377084604e+00 8.347216299373395876e-02
1.489999526378947170e+00 7.370489570247326760e+00 1.331240235576198749e+00 1.891621286594075413e-01
1.156367252191156769e+00 4.099070166196448817e+00 1.348160868071522911e-01 1.297200848968524944e-01
1.055516180639262114e+00 5.123262895917389592e+00 2.888582984311170776e+00 7.302007831896711876e-02
1.653751217379402227e+00 4.729588465456237678e+00 -1.003599417793570869e-01 1.874200279387994994e-01
8.932135507852383416e-01 7.187039235581763386e+00 5.834953990028998172e-01 1.245817059596067422e-01
1.602472277177863447e+00 5.752978048918364173e+00 -9.929379688090681499e-01 1.940155928560271525e-01
9.509184812448235880e-01 4.089383973830677199e+00 -1.524212149924729864e+00 1.367420240868214565e-01
1.890707072421682122e+00 5.225323672797223651e+00 3.056777483608665413e+00 2.623916068814465333e-02
2.186086907585393035e+00 6.530250018323410011e+00 3.048092752791303539e+00 7.331426286460598907e-02
1.007051193004363299e+00 4.211690447171267060e+00 3.363037172727931789e+00 1.818666650838370036e-01
1.290764598963662912e+00 5.294494344563929644e+00 3.974639736122960620e+00 2.109397914310109923e-01
1.452330181541119369e+00 4.556784345254637714e+00 5.237085967170942435e-01 1.853458332909390660e-01
1.157166126686929086e+00 5.096508367658266536e+00 3.966090526303950092e+00 9.799712020660650280e-02
9.351506283019576093e-01 2.857313659298772901e+00 2.549578303056645012e+00 8.006267113227859278e-02
1.641850240300644748e+00 4.761810700895343196e+00 2.579164954483398553e+00 2.352171142399052395e-01
2.415803279299828965e+00 1.146564183064599263e+01 4.899787286590641777e+00 2.708847477507016488e-01
2.064967434799820811e+00 7.653693649809274469e+00 -1.222169234524468351e+00 1.050512796199233601e-01
1.713528766897390421e+00 7.482207070604609989e+00 4.934866686236013322e+00 2.824115609211820810e-01
6.425300251159652420e-01 5.471152527526376375e+00 1.610689119047751250e+00 1.406270829229203656e-01
1.030833259845265859e+00 9.241534880780164940e+00 -2.853244878778088411e-02 1.621409788238890870e-01
4.756316831761682185e-01 6.194485100630097385e+00 3.449118525903410948e+00 1.353544560394530916e-01
1.143086968435619077e+00 4.377876002251494647e+00 -4.977419061882459861e-01 3.042642436221274505e-01
1.055308306913216088e+00 5.766490290696356880e+00 3.096662606094105374e+00 2.030708935908253909e-01
1.182998264437937763e+00 3.503841725592187650e+00 4.613744607908185635e-01 1.197990908703409491e-01
1.398499588415049733e+00 4.692276076451518563e+00 3.362227320245587681e-01 1.284831571237726178e-01
1.280072231714211028e+00 4.777834608895425106e+00 6.228570186504789330e-01 3.766172895652348251e-01
7.643673451957355702e-01 4.474751222923746496e+00 3.588875741756859750e+00 1.022316724638596269e-01
1.293919812357469779e+00 8.026513282247954351e+00 -5.632185881680633610e-01 3.108260619376781650e-02
2.174646716876688757e+00 6.119823906945777381e+00 2.004960753446369814e+00 1.331141554472747013e-01
1.690387033605017297e+00 9.043326126287363209e+00 7.284814115650593003e-01 1.716396561342189431e-01
2.393114670629769680e+00 3.058511454451184441e+00 -1.431820080219588842e+00 4.526173906544304626e-01
1.262437844508587315e+00 6.792250330950304615e+00 -2.244458854639604373e-01 1.571254300929951220e-01
1.352629245728365515e+00 5.401016873444215882e+00 4.093246267878366318e+00 3.931695936864985086e-01
5.419051362305770114e-01 8.254135244759694956e+00 1.113436943915505406e+00 9.263428705194427792e-02
1.802684448780290660e+00 3.371522105504817013e+00 5.839687364720487217e-01 3.278725577126812563e-01
1.281381990738203802e+00 2.574007902791247915e+00 1.566549029280923211e+00 3.664528041887112897e-01
9.107855639709216966e-01 5.143936529181145190e+00 3.427817134678547983e+00 2.294917868999931665e-01
2.280930267391501953e+00 8.106446576661801018e+00 -1.206828937545972202e+00 1.396539997811406253e-01
1.530475093214866522e+00 7.132420280992727513e+00 2.617615286962030385e+00 1.625203109070573193e-01
1.360108302745472120e+00 6.199402175026662576e+00 9.633949022376573357e-01 2.496664633526892718e-01
1.460481674401965080e+00 5.900722148458515726e+00 -1.470385643139857867e+00 1.075258746516940533e-01
1.175502216028510905e+00 7.433582665239209852e+00 -1.141858959047354238e+00 3.920151971117992185e-01
1.084225060945283703e+00 9.051859846362400930e+00 -4.118733482423958536e-01 3.363256665582229354e-01
1.254915942373893589e+00 7.137509060582152287e+00 2.952637033744726303e+00 2.363073562003235040e-01
