# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.950947088366566273e+00 2.440650230584231029e+00 5.283111950800534196e+00 9.329681837816300449e-02
1.894555475544876577e+00 3.607863124021261747e+00 5.370335994744515951e+00 3.161710295569772344e-01
3.157175335913128489e+00 5.340102520843173828e+00 5.350230295440233874e+00 9.307297070280841356e-02
1.910398708925598266e+00 7.198268469764713018e+00 5.379179917483695839e+00 9.780558879883653745e-02
2.159282479697365087e+00 7.876809966303637722e+00 4.730535541354637274e+00 3.065759653085853298e-01
1.950430662112828006e+00 6.087704488184594531e+00 5.319183998808615144e+00 7.938072562458479975e-02
2.393583904322076350e+00 3.086174787568208622e+00 5.681266302027248472e+00 1.491323806879659430e-01
2.578657494878986878e+00 4.751436009912556102e+00 5.163128429780640793e+00 2.307177957710191962e-01
1.611527593150221982e+00 4.302494468368047720e+00 5.422492774080818201e+00 1.065371641095416710e-01
3.124000639547717117e+00 3.896824851998658357e+00 5.247137015017790063e+00 1.143497823212793613e-01
2.385016259197307864e+00 5.165334809214425782e+00 5.227036118010582655e+00 9.474177014802356855e-02
2.162407959363377152e+00 7.151442534414350405e+00 5.447440338159604600e+00 1.542103744463556858e-01
1.530170877790428818e+00 4.696879181449101104e+00 5.458066015582534902e+00 9.532558425990367290e-02
2.042970195641479858e+00 4.173498525132626646e+00 5.368912856647731324e+00 1.303027387991339825e-01
2.147984729555255878e+00 7.770403104080807033e+00 5.248366740397702124e+00 1.026306931337345463e-01
1.863931368098024954e+00 5.810598514560348704e+00 5.407863618222330970e+00 7.365670844844643406e-02
2.188938921856804942e+00 8.490585210584677966e+00 5.607571079930050217e+00 2.879650608151542168e-01
3.235815386908377000e+00 4.071688361461607286e+00 5.342634064576938790e+00 7.765431758326930833e-02
2.819098486753252697e+00 3.009546549997352827e+00 5.372189193115776362e+00 5.249669913901540419e-02
2.699952293194218811e+00 6.036421575434852471e+00 5.381691374700269925e+00 5.340679960905281992e-02
1.533309323414421943e+00 4.370791497767069878e+00 5.292973188757473579e+00 5.448366160531505076e-02
1.952863733142740088e+00 2.675915699799568337e+00 5.374662618988853779e+00 6.329813435218017981e-02
2.786599625550533865e+00 5.979010245321768835e+00 5.323227041519975167e+00 6.573874498930955268e-02
1.948669400459615453e+00 3.733071202797174859e+00 5.418691163374176334e+00 9.500984313637890477e-02
2.632572000956323599e+00 6.473538401617551230e+00 5.139593857940914390e+00 9.805759856313829570e-02
2.167630709871089412e+00 6.365978989507193653e+00 5.323984984846824808e+00 1.469610725540289320e-01
2.064611210562025789e+00 4.550339509309468511e+00 5.576349724089384452e+00 2.763369614602174118e-01
1.842419901270283544e+00 5.256782445888205757e+00 5.496372972665102274e+00 3.768292546499373841e-01
1.794446663139293463e+00 7.799314322132681276e+00 5.378556112014460489e+00 7.127672048129082838e-02
2.255295318851700870e+00 6.545486768119623378e+00 5.282380157361131090e+00 4.424870746353135043e-02
2.229352381238643765e+00 8.408711354332895738e+00 5.309084778248147174e+00 1.751218833507729999e-01
1.672644665964173161e+00 6.687520592335986613e+00 5.654831991929849977e+00 1.755824962610752493e-01
1.881790796664045473e+00 9.134417080177650305e+00 5.177951158281330457e+00 6.393738080359565035e-02
2.292018640446643829e+00 7.113708740130060271e+00 5.352139279115712966e+00 1.284906577491717328e-01
2.522918620005520474e+00 7.729470161595279443e+00 5.035658492478850334e+00 1.764366758103738664e-01
2.555563590570189447e+00 4.588784903787620273e+00 5.300227148488716011e+00 1.921916012533518570e-01
2.036201117208858324e+00 5.484810842910784245e+00 5.486419599768377786e+00 1.505806447020180683e-01
1.954918900768672030e+00 7.416702730299530977e+00 5.432043523941398000e+00 6.737256529268623173e-02
1.816585009927782712e+00 5.145602805469527752e+00 5.504033076821318815e+00 1.343552983689023650e-01
1.744194818968249239e+00 5.748876681878857475e+00 5.183494191775354309e+00 1.996892224175886299e-01
2.027522098976399345e+00 6.566941455955300100e+00 5.212792732694658149e+00 9.067954811399496495e-02
1.389926544008923237e+00 4.857197013147777298e+00 5.361308649779291002e+00 1.113043619267227446e-01
2.025231997034016906e+00 4.490931519472749045e+00 5.384934432205674248e+00 2.267532133078387635e-01
2.012907229013188637e+00 5.741976097513777688e+00 5.208647496909660113e+00 1.395265457070111736e-01
2.027522098976399345e+00 6.566941455955300100e+00 5.212792732694658149e+00 9.067954811399496495e-02
2.235156315157713625e+00 4.503263025350070947e+00 5.358564826714094842e+00 1.046963045483711718e-01
1.982588308311040937e+00 8.592926125171862495e+00 5.452079515818014421e+00 7.602621343408789978e-02
1.743891680792701848e+00 5.536579670882269433e+00 5.405993134900143104e+00 1.128118830930967958e-01
2.007104601382009967e+00 3.748366939273506837e+00 5.363620433337785265e+00 1.015501983831533228e-01
1.632899518199247169e+00 9.744459926188753229e+00 5.580690819572059702e+00 1.984869893385075579e-01
1.878147623939492084e+00 4.006637629920460242e+00 5.429635189212622670e+00 8.686686665720860789e-02
1.880530813568267234e+00 9.122173981921477548e+00 5.377701813305655776e+00 2.798964399208216103e-02
2.590726564222667339e+00 3.768415716909651270e+00 5.512484742791263770e+00 1.561925579393743657e-01
2.148080188061084250e+00 5.994310138748979000e+00 5.460393120342202700e+00 1.603665597401909559e-01
1.961238834146930898e+00 6.812829321916617609e+00 5.402387686211711504e+00 1.447163723652362677e-01
1.791226122056452041e+00 6.686545382563311435e+00 5.331588170248529046e+00 1.110196000807027045e-01
2.382588268236007778e+00 5.374933520704685108e+00 5.335954913662594556e+00 1.025317262722296729e-01
2.643960540408237581e+00 3.832108926393034132e+00 4.963272994461704890e+00 1.326131600612112660e-01
2.170946453832697465e+00 5.988527810395850359e+00 5.216066936635381346e+00 2.466429098010358700e-01
1.427994452167812955e+00 3.420687375899833516e+00 5.343073749288409502e+00 2.696876985049783682e-01
2.206403542063755996e+00 5.809979064727351705e+00 5.227332284124297068e+00 6.801406313799682191e-02
2.170649072107099009e+00 5.091228667154586773e+00 5.407254753331045549e+00 2.296011798466104370e-01
1.650063118912078242e+00 3.789937957280587355e+00 5.078590654805489102e+00 2.215582703355968297e-01
2.344593320227367439e+00 7.104207422892774737e+00 5.250763994933453027e+00 1.220742024759010613e-01
1.975176264798066184e+00 6.800286295360378652e+00 5.417728617953229353e+00 2.091554139239210630e-01
2.492658640758067534e+00 3.468473977099022054e+00 5.102690809046685594e+00 5.061959566425808799e-01
2.138700777341330017e+00 4.090785148733974808e+00 5.344518180577573219e+00 9.179091293319890932e-02
1.955322782981397722e+00 8.988465515996484356e+00 5.327785842124463045e+00 2.110693022286587728e-01
1.565983851480346356e+00 3.578079049131573264e+00 5.187040382907386338e+00 2.326820657815288351e-01
1.838889858349943562e+00 4.795957577744770717e+00 5.310772560761560790e+00 2.256351751692043661e-01
1.814602632696546314e+00 4.102265537186418065e+00 5.599576559873057136e+00 1.243462908604942296e-01
2.168294892057344381e+00 4.363175935441796049e+00 5.454685092919695499e+00 1.174201765228175820e-01
1.735763673305825039e+00 4.347744541398885332e+00 5.390228773330412615e+00 1.489229910066699747e-01
2.647211945686465118e+00 5.007282086345435701e+00 5.091536938270848189e+00 1.173788353653470312e-01
1.622819199708546600e+00 3.363709292652863780e+00 5.664833815211474111e+00 1.965283825909578674e-01
2.065497421469367101e+00 4.500762375716499619e+00 5.284322000228649507e+00 1.832042124214209589e-01
1.398772399968016389e+00 4.101747105467091536e+00 5.419892486488569361e+00 2.357186780429956774e-01
1.895164442062898136e+00 1.045892184080611642e+01 5.400883401528534300e+00 1.403943271405908300e-01
1.305772825110230073e+00 3.466347641126748869e+00 5.390011460132980048e+00 8.410893018591113213e-02
1.989305030203614821e+00 5.185392839001357501e+00 5.357101673921703444e+00 1.037997405876280310e-01
2.862179347822634057e+00 4.378841610441028820e+00 5.475345171516187825e+00 8.791807116917466081e-02
1.773919113811754933e+00 6.342707168942253837e+00 5.216239077321279893e+00 2.606076142823228192e-01
1.864973894816635891e+00 4.313496735972226048e+00 5.373692692742280563e+00 2.325075120332806833e-01
1.726267949539326940e+00 9.569814292692816693e+00 5.530306789859372962e+00 3.377002193961371468e-01
1.814850889511075760e+00 4.659227961731147616e+00 5.284496313400750545e+00 1.677928037779911064e-01
1.224274835498884162e+00 5.191459490208770511e+00 5.338267416703427415e+00 8.838119741721975342e-02
2.860629836585253383e+00 3.683099596300939194e+00 5.502884025980356419e+00 1.203969560000760219e-01
1.757728971650593941e+00 2.320954802648185655e+00 5.624134941932827481e+00 1.790391567723411959e-01
1.871113079112952882e+00 7.550054278300715183e+00 5.432975765114743005e+00 1.338468516784140638e-01
1.718043810372354763e+00 8.279170575889859052e+00 5.369720260120180555e+00 8.299243106585825480e-02
2.378967666204897302e+00 2.902950735148337458e+00 5.306481942027890142e+00 5.825464063198429465e-02
1.678968116030194802e+00 2.286013292819176534e+00 5.395013152280306201e+00 1.503142987912995387e-01
1.959435553529721208e+00 8.306949643402417038e+00 5.451102653058210734e+00 2.009660092941301102e-01
1.763549239455667772e+00 3.948626934700176339e+00 5.071239464901714733e+00 1.397291654019985896e-01
1.719234560488243524e+00 4.258060466979740610e+00 5.466851849272688746e+00 9.934716612476945929e-02
2.716295827280004627e+00 5.764546405457521949e+00 5.359024302636577808e+00 1.437006242273935475e-01
2.839783030683826759e+00 3.493891090245125675e+00 5.332511281689775728e+00 1.190512349411178422e-01
2.100299773695812888e+00 5.366550995475464880e+00 5.297173277630080612e+00 1.611717671878852287e-01
1.856917937502588156e+00 6.032468849223115548e+00 5.325401423269088497e+00 4.583828180315065171e-02
2.117404065849112005e+00 4.789670833883369561e+00 5.467956847740921056e+00 5.029426005134093186e-02
2.290097639054045953e+00 2.592410854965188971e+00 5.184229063553921435e+00 1.448963487726445398e-01
2.266857335096526427e+00 6.212598837934283580e+00 6.080814589275350457e+00 3.239449002672845079e-01
2.172746576774127192e+00 4.431665291437991705e+00 5.358286233441175384e+00 8.393072805321412366e-02
2.130536054517980116e+00 4.762898109612520692e+00 5.620655121665704357e+00 1.461564002962061348e-01
2.658537106196159350e+00 6.050525794508339494e+00 5.199343522458405253e+00 3.611652131501515983e-01
2.285187158410767250e+00 5.346596536317576920e+00 5.202801723120517252e+00 1.063600820995850571e-01
2.178319476143588229e+00 1.058525429064705925e+01 5.383455426734322202e+00 8.737494630206285584e-02
1.883735039034666103e+00 7.474346686439876208e+00 5.371571771483686142e+00 3.120960869867779319e-01
2.078868604600710768e+00 3.207547815108884315e+00 5.189416627145886807e+00 2.466700946444353448e-01
2.419171199282450058e+00 5.232718682861606574e+00 5.413426455971730000e+00 1.241264015906477780e-01
1.651582108508269142e+00 3.512260965714542493e+00 5.336629980417888497e+00 2.710059958747844666e-01
2.392536567230696409e+00 3.162160176428042480e+00 5.483211565996444214e+00 2.316739822006696758e-01
1.503475094204401508e+00 3.385224369761419716e+00 5.417564927783264039e+00 1.635098935795175068e-01
1.605600293929102751e+00 5.389497503114474064e+00 5.394720389624879431e+00 6.563788236420903255e-02
2.252100689328488503e+00 6.245545687941898905e+00 5.449222573074873566e+00 1.007301857742950030e-01
1.992306693676170193e+00 2.504161805873228452e+00 5.406876072628372221e+00 2.387395193913193492e-01
1.541507119661420067e+00 5.804568385773866801e+00 5.478716281851504277e+00 2.099119324628551109e-01
1.922532201905663873e+00 4.783046951672787372e+00 5.118456528248894521e+00 1.848064779974928074e-01
1.851105320847209024e+00 4.383327154341532861e+00 5.510261831749854622e+00 1.409887487972327769e-01
2.218783724901963073e+00 5.654526204613600449e+00 5.322052727399483096e+00 5.515228757488496725e-02
1.589382706313101856e+00 4.576991941328742541e+00 5.293416279487002107e+00 1.711583452226528579e-01
2.074025556373038537e+00 6.874289915847958454e+00 5.343611533702871341e+00 6.836238669501544518e-02
2.488124034043712740e+00 4.371733096408711106e+00 5.330478505311148751e+00 1.124668538219318337e-01
1.546295168383977181e+00 5.186797787064848286e+00 5.268810947466596062e+00 9.750710165139092611e-02
3.146087541352735162e+00 4.447432109637464492e+00 5.252782598409153181e+00 1.169391222653969192e-01
1.894112063195444673e+00 5.010161882831324576e+00 5.435755437685338087e+00 1.237491791490951815e-01
2.657272112254335905e+00 5.273518232322842891e+00 5.151376664416908113e+00 2.001248247179545359e-01
1.624119154628329786e+00 3.197257020908463865e+00 5.843281013503051291e+00 2.242970829208170980e-01
2.193371996522249567e+00 6.485969614669989447e+00 5.355219772288062785e+00 2.843845231922469408e-01
1.958135583085824916e+00 8.586850990242771431e+00 5.341781337415788755e+00 1.076247437135865181e-01
1.835374754430850519e+00 6.157933312950338411e+00 5.380427401229153084e+00 1.265306169888782417e-01
1.969597437066776591e+00 6.846711019051501701e+00 5.394965967854907340e+00 1.399967700178603724e-01
2.426707336210340404e+00 4.542411088206590009e+00 5.318220404078136454e+00 7.175350320731191389e-02
1.707706806105535824e+00 3.286320965305802755e+00 5.252306017897511836e+00 2.291377795859982913e-01
1.820325689903637301e+00 3.036262529671697408e+00 5.446748860620518329e+00 1.811419122315709174e-01
2.250272378289736253e+00 3.150678291484056093e+00 5.016422541141453806e+00 1.908442152071542219e-01
2.151463466036925620e+00 6.438887970529295401e+00 5.587810286970722906e+00 2.270466169792310640e-01
2.272305089831043290e+00 4.998902901025706669e+00 5.314624937103626046e+00 1.335678620467953270e-01
2.300681166395536881e+00 5.282051474495092158e+00 5.385702859274188903e+00 1.100622139125176646e-01
1.599979134671779324e+00 5.281181707798651814e+00 5.518588916537551015e+00 1.612665310523066775e-01
1.588066272374641708e+00 4.443820468533001389e+00 5.406733441132844931e+00 1.881840136267564079e-01
1.934104337332073209e+00 3.797013180354992024e+00 5.443084298148288980e+00 1.752132553359557476e-01
1.755487198894652545e+00 4.155133196185598621e+00 5.264898639872918729e+00 1.220589482531684034e-01
2.081807002851824517e+00 3.357226220051138466e+00 5.326159762541119669e+00 7.620674466901984634e-02
1.807996566753554690e+00 5.665427039777161333e+00 5.121510472327212682e+00 1.760760281521816517e-01
1.704990882500190486e+00 3.568362891342349297e+00 5.338279205890245294e+00 1.507971183358295386e-01
1.838516897109782722e+00 3.811343751486053755e+00 5.453848578961735249e+00 1.995593119256640069e-01
1.929300394819472242e+00 5.139629862238599856e+00 5.600390914415193322e+00 2.961254246451799910e-01
2.414004921527666880e+00 5.045608338196043263e+00 5.256223892616760374e+00 5.479799742022887360e-02
1.692433538546868732e+00 1.091780982232355868e+01 5.457310384499286293e+00 3.385008203040005270e-01
2.276029968821941640e+00 7.351427254238685371e+00 5.277846379613602146e+00 1.292485859365065104e-01
1.721654410608639774e+00 3.264325840582499083e+00 5.458043023362119328e+00 1.259701067223042703e-01
1.593687703728846383e+00 3.570299654967627134e+00 5.292260383949586533e+00 1.211106775916567235e-01
3.099657643303419530e+00 3.341138177176166568e+00 5.326617146233580513e+00 1.955766755631273557e-01
2.015623652441649316e+00 4.371961556548629169e+00 5.264795680397363675e+00 1.610055449793143523e-01
2.180714630121072695e+00 6.757135765911733927e+00 5.262821964503424432e+00 1.595646769240275376e-01
1.676384084754511949e+00 4.214394388989286533e+00 5.117238328701432692e+00 4.822823688818896337e-01
1.667380146153381926e+00 5.292908397443163437e+00 5.381223846438311753e+00 1.308166122942276965e-01
2.397514980232369197e+00 3.577177573457360982e+00 5.488761638523949493e+00 1.482578591671299129e-01
1.773170896311309308e+00 2.993490777954225468e+00 5.419545190803640722e+00 5.535808962847041381e-02
1.834025910937827408e+00 9.584033466932568857e+00 4.988324789058474096e+00 2.087780165093205409e-01
2.786664729720700784e+00 4.302826489280253242e+00 5.342624230173781186e+00 3.920610976211579835e-01
1.967238695109133850e+00 8.993279459422925726e+00 5.235446937458233307e+00 1.827731497623149293e-01
1.444538906444053250e+00 3.067594167295076613e+00 5.353175286617834594e+00 1.258815496595016292e-01
1.821887604435357577e+00 8.328323358889312189e+00 5.301753028037309967e+00 6.485080376206074637e-02
1.510031510355120288e+00 3.521162965358580532e+00 5.476995660456339010e+00 8.744700407382519081e-02
2.786805802380850405e+00 2.902870810283175729e+00 5.366336933839537693e+00 1.284386507648955789e-01
3.330038325734512750e+00 4.776017835967258485e+00 5.375976664933812543e+00 1.715840779894561852e-01
1.735462973739770209e+00 7.824526001934320796e+00 5.434994269508621301e+00 8.596796479038149030e-02
1.819145994044606196e+00 3.242551542087539929e+00 5.272637928325790924e+00 1.828832596429948998e-01
1.687674769750452608e+00 4.517152574424499356e+00 5.381447696704054984e+00 1.620313263113462576e-01
2.983287202066524202e+00 5.540346520617207560e+00 4.918898662893885998e+00 2.477241004870313068e-01
2.140501867910318712e+00 5.900036247956832014e+00 5.332278646236686903e+00 1.069677808539152841e-01
1.938795978104498108e+00 4.977673718816842729e+00 5.541363941173051089e+00 1.503317675894014216e-01
1.890272348279301795e+00 3.481640558032626842e+00 5.205347135192807784e+00 8.769322279464862591e-02
1.731223142366208556e+00 2.933295548667525399e+00 5.492416529468291841e+00 1.176286118328349617e-01
1.911965019545649458e+00 4.832416448231093398e+00 5.415429500224882453e+00 1.699617018996929241e-01
1.937726179933209947e+00 5.179164171549071938e+00 5.350143169827547673e+00 8.952931740721797871e-02
1.711819926545601556e+00 7.587396791358772319e+00 5.312460050702441983e+00 1.921947237943205655e-01
1.962603982038090500e+00 2.628056720574030614e+00 5.160210960919034306e+00 1.727936390275701117e-01
1.682526704483001012e+00 6.352187722599586195e+00 5.256917941082607015e+00 1.406564525047482861e-01
2.065903792576632814e+00 4.938889484577229538e+00 5.319462268587046516e+00 1.895041788596202870e-01
1.914060883145915160e+00 5.084496606226887039e+00 5.263252013082810876e+00 1.092247238709148638e-01
2.560386326096826703e+00 6.989212092110947516e+00 5.396840519939988035e+00 8.283721090073127569e-02
1.686999058848718924e+00 4.141923308353555377e+00 5.469742926128792426e+00 4.384982218168771428e-01
1.717111245925187379e+00 6.678251710853212231e+00 5.717749790122131692e+00 5.276906853453959823e-01
2.031163066835306896e+00 4.805937348637588258e+00 5.348720968797604058e+00 7.725563228662464532e-02
2.467022319497127913e+00 8.110342581224024627e+00 5.244885561116986672e+00 8.225284619033025602e-02
1.790370471587833245e+00 5.550780499042335059e+00 5.359645887763969441e+00 1.516376877070408913e-01
1.501969990469069094e+00 3.936119879412151246e+00 5.431762889349011303e+00 1.246541450104920595e-01
2.025193749732394188e+00 5.629427141454963035e+00 5.530201035556274292e+00 1.708786828619025810e-01
1.604795941751503863e+00 7.976051432741108727e+00 5.385777439732880367e+00 2.419360597639494681e-01
2.758864288584617963e+00 5.550877379443114989e+00 5.133892130507797802e+00 2.571453423642829361e-01
3.210718503971393023e+00 4.972407176284427521e+00 5.497954874997431851e+00 3.378737641873808539e-01
1.976577416583835012e+00 5.677549925203225101e+00 5.098753816903633052e+00 1.242889095967045082e-01
2.119211101611183867e+00 4.846961007369552377e+00 5.276916975012034605e+00 1.662171954143419617e-01
2.288087389394925175e+00 3.611093907521962798e+00 5.389677144549486876e+00 8.111442618644737479e-02
2.468676622281272159e+00 3.569302810835301099e+00 5.373897479745262551e+00 1.174345694271315133e-01
1.947363581276538635e+00 5.757717792680706381e+00 5.565312086534976110e+00 1.788044594129456488e-01
1.781945760830777603e+00 4.520096651347514261e+00 5.467006198816470430e+00 2.889826553774536566e-01
1.903891257147432903e+00 4.377045658065347844e+00 5.236925136292818195e+00 1.504078885699209056e-01
2.363963383460108147e+00 3.729801457501637607e+00 5.293519663256500252e+00 2.435216457679073576e-01
2.161540949421631996e+00 2.953508328694839591e+00 5.254225114104931649e+00 1.534023360938326919e-01
1.818299669573262500e+00 7.067849289019597414e+00 5.709313542238112049e+00 2.658747819727511619e-01
2.057619435622489945e+00 4.662628771239206493e+00 5.257160553197578245e+00 8.280846662075293241e-02
2.238089780279503227e+00 6.342601374101486833e+00 5.166653242366228582e+00 2.174766046193769842e-01
2.810747618689187100e+00 3.202925477598161486e+00 5.500111333274780634e+00 1.652185628905157855e-01
1.941605259328818667e+00 3.073943013101042343e+00 5.495383946146106702e+00 9.964358065139554410e-02
2.160911141258358370e+00 5.178988456963602438e+00 5.275621195874453662e+00 1.385455595906159298e-01
1.931143676043074242e+00 2.621961608922495746e+00 5.211298761191352824e+00 6.159292760476602763e-02
1.920681581591599629e+00 2.936693948473822147e+00 5.178609485044144201e+00 2.327314498757819816e-01
