# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.392740200038829146e+00 5.155076196630196783e+00 3.046320869920710273e+00 3.984014504445774763e-01
1.652474773426785726e+00 4.607199456418065608e+00 4.234394680155634916e+00 2.007853988624836161e-01
1.464084161900446324e+00 6.221096376230081937e+00 3.326926495298700104e+00 3.924338396675106089e-01
1.466053884346314451e+00 4.254913184647016955e+00 3.718106835804464438e+00 1.031587695699864582e-01
1.889982443897161302e+00 7.191474259563668703e+00 3.607171936984904903e+00 1.815780051430452569e-01
1.519315614212143561e+00 3.472210359139911162e+00 4.053042098597066989e+00 2.032375868519190332e-01
2.026612621716697760e+00 4.731031973809923130e+00 3.795737478788642427e+00 1.260335999157378151e-01
1.120782479261190012e+00 4.029956001798542964e+00 3.710373271564620712e+00 1.517970970437984846e-01
1.476023062815231546e+00 2.893444147434272029e+00 3.481228817482960647e+00 1.829342400423545900e-01
1.290603341058204734e+00 6.588118339754087671e+00 2.940146105623602679e+00 3.534223476496380911e-01
1.277542706861396038e+00 5.661962151470187443e+00 3.825965000092565127e+00 3.504933015415652720e-01
1.886254057799756190e+00 4.629612135132336270e+00 3.789561020744115272e+00 3.713703439362261438e-01
1.489762075306082068e+00 4.101034293450539714e+00 3.694071161486077504e+00 1.071835490838679572e-01
1.546261857822331942e+00 4.304810779745958271e+00 3.409308874637622555e+00 3.879861011488621170e-01
1.889889769301667632e+00 5.051112031743682174e+00 4.094708501111178123e+00 2.170108273174220226e-01
1.948654462217118910e+00 3.407842210422215246e+00 3.709627750325175111e+00 1.805806871612561371e-01
1.367969970389863121e+00 7.217635152285578393e+00 3.335098013734551614e+00 2.801385123447238668e-01
1.600935884550154009e+00 4.270943996748971294e+00 3.481014246631148445e+00 2.302955687843213362e-01
1.624625722989909260e+00 6.546523440452107323e+00 4.480990195626405104e+00 4.353905658069688878e-01
1.205262063368683911e+00 7.725069456337802620e+00 3.510410600697119410e+00 3.407507570673145025e-01
2.157275180743146059e+00 4.510327549717796813e+00 3.162762574267670157e+00 3.718021872675689177e-01
1.562238633470222071e+00 8.453532485495498960e+00 4.299782328355128413e+00 2.345018498887915526e-01
1.894861397675835946e+00 5.022856966570572013e+00 4.152872455931258422e+00 3.669199193431379458e-01
2.495945310250388793e+00 3.240419839163366511e+00 3.316658027253451380e+00 2.480514532180568277e-01
2.674709700224878528e+00 3.461104902309275477e+00 3.591934506864934207e+00 2.080879401456730005e-01
1.449678486168497704e+00 4.620487754870687525e+00 3.433635839204002060e+00 2.141667283341623373e-01
2.095340476001787966e+00 3.640087229945723646e+00 3.768335693013852961e+00 1.722351845849728336e-01
1.883783536513645052e+00 4.682214490060960799e+00 3.031442512811467260e+00 3.112725574219931124e-01
2.091934441628548136e+00 4.424861719038154284e+00 3.889541953750344838e+00 1.142374047338774734e-01
1.569774554766154573e+00 4.680358727422397003e+00 3.937594012082307859e+00 3.990299591606411012e-01
1.251574484598740211e+00 3.259610945739142895e+00 4.103217592660421076e+00 2.398107906210901474e-01
1.648698290339963624e+00 3.474588392404298620e+00 3.425448676843788842e+00 4.016077946395928966e-01
1.536884199827188491e+00 6.815612225164991322e+00 3.801351578719173840e+00 1.891755105438746865e-01
2.647548737146251607e+00 3.810837317620193065e+00 3.279956531235362238e+00 2.606292023603281049e-01
2.886387080989687881e+00 4.211264812658670031e+00 3.403295728740391102e+00 3.349389704349376440e-01
1.676459501106911887e+00 5.567900496938440469e+00 3.765392403809357802e+00 2.670886578459836791e-01
1.643970353173674237e+00 3.986460885864009818e+00 3.636081141115131921e+00 1.321747461086741349e-01
2.269517100169661461e+00 4.794565582964935402e+00 4.122727296487043169e+00 1.153371744657490927e-01
1.990038123420291072e+00 3.756608275770385585e+00 3.730624831447826750e+00 1.634840209725749449e-01
1.534878277694543547e+00 4.027669110396026930e+00 4.090260772934191991e+00 5.389283894196910119e-01
1.458515784630578960e+00 3.358283424482274349e+00 3.362829366663246056e+00 1.424881127276658166e-01
2.610244774587945571e+00 4.197719436661219383e+00 3.925654165320836331e+00 2.656138176118762462e-01
1.898665163434868797e+00 4.065849629845353697e+00 3.863076699067418573e+00 1.903269019512982829e-01
1.160051879777374229e+00 3.702461083116581175e+00 3.595101053093110455e+00 3.523229937130017420e-01
1.244763913275124034e+00 3.926481599289608937e+00 3.685333359124930652e+00 8.714409864129786520e-02
2.325975174866651507e+00 3.550798753973603006e+00 3.592323433966753576e+00 1.504982502201098193e-01
1.438360391845032504e+00 5.940786543535433673e+00 3.687843968729612953e+00 2.052109768969195558e-01
2.170970990997503236e+00 2.765392549095966324e+00 3.739367367489108585e+00 1.779376195743425093e-01
2.326895081221119987e+00 6.325994795696405326e+00 3.878121912894558765e+00 2.016915646206950408e-01
1.884721044738060902e+00 3.704358590809874396e+00 4.065827206919089498e+00 2.782397805457905715e-01
1.388013221846690515e+00 4.748925006450477326e+00 3.275629621036248995e+00 5.451168892813412770e-01
2.314230756159119107e+00 4.504168951882060234e+00 3.778818460341089036e+00 1.719355305421629287e-01
2.234920896967298898e+00 3.407339556933556501e+00 3.684211423834352406e+00 1.244299270589709072e-01
1.676045656230243930e+00 3.945574325243589531e+00 4.081713858169126574e+00 3.760520772928840905e-01
1.283336158432941021e+00 3.769828561110147636e+00 3.755673127924867405e+00 2.787544390832111252e-01
1.983218934120128063e+00 3.048755941391336322e+00 3.547839586894865338e+00 4.318629297739476902e-01
1.558707477493212590e+00 6.480402615459469828e+00 3.570304330211021338e+00 5.213243978894456232e-01
2.322638113744979194e+00 3.929046103762138475e+00 3.570546597269883105e+00 1.056031321156801484e-01
1.770686172948257475e+00 5.810100447045497774e+00 3.575027485227419533e+00 2.141882751311061650e-01
1.956420113458709586e+00 4.741006604518059220e+00 4.230994243397947940e+00 2.415146423964365796e-01
1.593426225364093396e+00 3.413577240608321794e+00 2.844926346031721121e+00 4.826990881147024126e-01
1.594683873544071595e+00 5.063053302832376978e+00 3.818046069310690349e+00 2.270311857765293095e-01
1.142974239257029234e+00 4.033246006551305385e+00 3.039504335400221802e+00 3.950032282247117887e-01
1.742823383490996081e+00 4.011197378547355363e+00 3.821420419000739255e+00 2.862417176704150079e-01
1.041976098033218001e+00 4.805154253753641136e+00 3.387124001994944678e+00 3.018548948730590542e-01
2.337478108728300086e+00 4.250892161485050558e+00 3.838147502332901695e+00 4.125654309861138680e-01
1.852017649571211066e+00 6.427890230672458571e+00 3.756804920950439719e+00 1.799988280222482584e-01
1.598895311601799429e+00 5.420782681460277530e+00 3.862080650239887891e+00 3.686162423728760462e-01
1.492261902842322963e+00 2.823055052345206040e+00 3.744456971350524910e+00 3.060415803259811662e-01
1.585218792190571158e+00 6.581227100986430045e+00 3.668016191798022962e+00 2.859721837627147711e-01
2.078467763224848497e+00 4.435620461333428466e+00 4.043492517754585514e+00 1.628560939029380650e-01
1.473553547083508830e+00 4.980946952236321223e+00 3.428310399210509729e+00 2.859568898005092619e-01
1.508694003212847079e+00 2.556066794780734508e+00 4.041297153581903778e+00 2.431902096864400897e-01
1.573219625831558277e+00 2.554138761979555028e+00 3.080913222855342415e+00 3.088212782529340394e-01
1.113949659365342626e+00 3.783403245864054298e+00 3.692660499866020629e+00 9.180452416946943694e-02
2.105577220884144563e+00 5.156997092510368752e+00 3.467283614383340318e+00 3.776397600456250503e-01
2.100647275657894664e+00 4.170928010514857398e+00 3.367809809797057241e+00 1.802378247745458906e-01
1.786834626288557493e+00 6.628353703378630613e+00 3.504390151965887323e+00 2.919936325732152005e-01
1.614771223702206271e+00 3.713848730296767098e+00 3.627234272061908182e+00 1.959553262047751820e-01
7.648693193184590289e-01 2.807813251827774526e+00 4.295296926574008189e+00 4.532746863919621116e-01
1.375872979470626367e+00 5.235901862696342057e+00 3.589802239720504051e+00 3.184515984238582842e-01
2.480983227497655985e+00 2.794442965864533335e+00 4.123926349370544031e+00 4.702097661421852925e-01
1.944589982595329447e+00 8.004073576388561762e+00 3.402212990107515989e+00 4.106313130128426692e-01
1.874763735173166079e+00 3.907501715741104498e+00 3.711687187375875219e+00 2.313244517858258908e-01
2.415231010356666541e+00 3.177243362603441756e+00 4.444235927508310979e+00 4.770011258738963145e-01
1.764259394409468440e+00 2.835051434927190250e+00 3.765264048201988345e+00 1.530215044927476509e-01
1.305733283318052829e+00 3.713283650976701988e+00 3.036862361165229895e+00 3.728184423185317287e-01
2.159402410085902169e+00 3.386886766370600821e+00 3.942442761109843818e+00 1.192029527336777583e-01
1.320974391381824375e+00 4.467647430708473699e+00 3.406808333460255689e+00 4.457549335518646849e-01
2.456449796212429870e+00 7.704545160968869766e+00 4.238654514211612323e+00 2.080887694979024760e-01
1.008035666357470550e+00 2.842268098099840934e+00 3.164849715737130698e+00 6.137354072534884075e-01
1.721275204263073455e+00 3.973266128159066657e+00 3.782294201957109969e+00 8.777329203417695569e-02
1.198417161042224510e+00 2.894746876719720863e+00 3.532700475073324409e+00 3.526320173449453699e-01
2.022249264079506670e+00 3.576916342994043152e+00 3.882740162902858394e+00 1.722645594477371644e-01
1.920707585953986163e+00 5.086969669598684796e+00 3.884433133568791163e+00 1.222149161071685863e-01
1.907139411894053005e+00 3.866573271054867700e+00 3.191232084607229513e+00 3.509361650877267369e-01
1.730486644592340806e+00 5.482213937962104211e+00 3.914682402944557715e+00 1.440519798993537270e-01
2.115301448611763391e+00 3.894676586478718505e+00 3.508512758270216025e+00 2.903998235338733913e-01
1.483563669560015619e+00 5.314231770125538823e+00 3.665916193607162921e+00 3.653123430458442567e-01
1.973645233467056004e+00 3.768445138500433167e+00 4.172093107472815809e+00 3.490339998879944394e-01
1.088991029399371868e+00 3.543472281710649430e+00 3.570034725222539063e+00 3.380100522221256565e-01
1.471476936645252476e+00 5.690073861524394871e+00 3.722620101876513488e+00 7.798066524437226310e-02
2.453133079023863683e+00 4.657153731056633994e+00 3.964445482719085589e+00 2.070169170631766531e-01
2.559078412354211629e+00 2.504418312549791192e+00 3.700971492915475114e+00 2.518882152078679160e-01
2.724916551821325417e+00 4.566786897773412512e+00 4.055385942711680514e+00 4.820980093110918685e-01
1.401523737391971558e+00 3.271777763516408033e+00 3.808676611540562362e+00 2.320597984237922351e-01
1.536836819532761522e+00 2.988835388593771292e+00 3.793859733759215036e+00 3.755279164184763818e-01
2.573474096110600406e+00 3.276696928449217339e+00 3.536369076105025488e+00 3.193190292929447005e-01
1.325142247526533534e+00 3.598529512090871130e+00 4.192076955976431485e+00 2.226048647281835269e-01
1.159957751497123324e+00 7.608233077384581655e+00 3.912115222505663681e+00 3.403506487555931215e-01
1.066937654207243957e+00 2.976723563106180137e+00 3.290471320106505004e+00 3.337347902527005861e-01
1.270102082609201988e+00 4.925607496835554322e+00 3.470814083631426517e+00 4.931520953802153162e-01
1.705846807843583335e+00 4.126512426569708403e+00 3.489900381558721065e+00 2.789985302546599821e-01
1.651904489973685886e+00 3.474264789704209377e+00 3.923080211670690431e+00 3.069814964472603602e-01
1.535828837111519407e+00 9.379439832047532732e+00 3.936802500069926047e+00 1.096746008514066506e-01
2.462679933475593330e+00 3.724268920295007224e+00 3.947278698443507761e+00 5.855142151700245406e-02
1.040363847403700470e+00 2.305124961457387656e+00 3.905351377122296075e+00 1.390469077663122333e-01
1.622569552789733915e+00 3.626953331849587681e+00 4.011823180742740469e+00 3.135457656930304982e-01
1.550183626193365249e+00 5.110275062325764672e+00 3.795573954644915649e+00 1.288787246483680538e-01
1.533393803142221845e+00 3.017704505810294702e+00 3.966837585255816645e+00 2.861861001480037192e-01
1.563485093129821202e+00 5.546683777444001429e+00 4.237250566138754948e+00 3.618042127495977311e-01
2.918830649648708420e+00 3.155601721367036649e+00 3.740790375986762673e+00 2.006460907303658225e-01
2.068099504798649235e+00 8.060164396319617452e+00 3.961258964728583187e+00 1.533612913856549909e-01
1.055999766723083155e+00 4.582901937636863821e+00 3.459467220585370928e+00 4.178325317807737860e-01
1.908301711816211110e+00 8.042203509742806844e+00 3.756248292578819648e+00 2.581606995553551998e-01
2.168172988910230803e+00 4.396675352992646779e+00 3.254303359090060965e+00 3.072926423229484505e-01
2.011987169645236495e+00 3.672186449367466299e+00 3.702643747809446495e+00 1.743824424823721408e-01
1.589377768863056151e+00 3.409629968117537047e+00 3.469540217690400219e+00 1.924875413023185988e-01
1.428125748957322472e+00 5.075184034314846215e+00 3.996854340149057716e+00 1.611632756347753936e-01
1.837754406789583905e+00 4.348102349892497109e+00 4.040368161717809770e+00 2.702833923908795066e-01
1.787902470352948026e+00 5.828441622168207381e+00 3.383784160452465439e+00 4.851566220745350821e-01
1.887917586633699907e+00 7.471478622455724583e+00 3.739137970563139568e+00 3.393197511777464315e-01
1.646830891918870776e+00 5.447565874347741754e+00 3.502299575445135815e+00 4.270336292034135339e-01
2.221509556540998354e+00 3.623258175296435901e+00 3.548595016721056261e+00 2.470845143377761177e-01
1.527362556253674564e+00 5.126524792884485038e+00 3.690337500963084327e+00 3.251941166282784623e-01
1.635307175170841676e+00 1.464592553449797840e+01 3.529939230611324419e+00 4.001976358280587287e-01
1.825018673446838102e+00 3.509683981820006071e+00 3.679598334807651305e+00 1.533793933033223145e-01
1.122783575805069933e+00 5.957695805266790323e+00 3.580749140289223753e+00 2.460471802439182509e-01
2.181802393240854343e+00 7.009851717550223960e+00 3.697920391382719441e+00 1.667752308101974057e-01
2.518262490213881488e+00 3.026236400958915773e+00 3.430069308162952524e+00 3.257364788491751706e-01
1.068919851968773482e+00 5.304027496541901421e+00 3.640285006423467973e+00 1.803036875507619818e-01
1.679607514657051492e+00 3.151578784548972667e+00 3.888325536629479551e+00 2.722906252229795876e-01
2.420616248703615359e+00 2.637196446167599184e+00 3.351911010494164955e+00 3.750514476088403493e-01
1.071730340208044030e+00 2.373065871947677152e+00 3.564561270792836023e+00 1.333987584061171461e-01
1.345837675586533999e+00 3.837100095505355579e+00 3.579244823323288749e+00 3.322979630938731610e-01
1.563064513836182279e+00 7.087978734436241268e+00 3.744819295497522127e+00 1.191486890384345215e-01
