# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.835762752381970175e+00 3.341066746215536121e+00 4.084621503727426273e+00 2.373571648482760144e-01
1.166282060460125836e+00 1.119919131550364177e+01 4.579532266651211714e-01 1.834430787003753227e-01
1.250403404081122050e+00 7.693949044509612811e+00 1.226220368985009745e+00 8.344945824405257395e-02
5.056853236834741860e-01 4.087322728087359636e+00 1.642111136188767251e+00 4.455032427774789638e-02
6.438248186168982201e-01 3.663497685738859033e+00 -1.668490077872253119e+00 7.619917670527256437e-01
1.296557250403353789e+00 5.064224321352236657e+00 5.348389277764723282e+00 3.553028510163055986e-01
2.177672507458390250e+00 6.131769526074427823e+00 -1.605572044363816619e+00 8.092176529332723023e-02
1.660594042762811862e+00 8.643671084390298631e+00 5.987722288689501404e+00 2.284857492128639089e-01
1.518578372423248446e+00 5.374108328192363615e+00 1.636080471129133684e+00 3.566045456764057597e-01
1.144413391506553079e+00 6.055391833927640022e+00 5.686718485880947860e+00 9.612292529447766243e-02
1.546818027282754526e+00 5.607322504597896717e+00 2.722839343022388725e+00 2.269372324504725369e-01
1.920048469536562274e+00 7.213740873600092307e+00 5.757394299543478589e+00 2.604968144879409309e-01
1.067906170115101361e+00 7.947010234035949416e+00 3.940164771011771094e+00 1.861598768919289493e-01
1.146196462848585007e+00 8.797748866002944368e+00 5.516301817388491457e+00 7.577184657188947015e-02
1.449887585608021334e+00 9.335001642712375869e+00 -5.432221146473348306e-02 7.287714303451517384e-02
1.383372675827323484e+00 6.356976820000741490e+00 2.380711974641044559e+00 3.219807281355231976e-01
3.024788978884645374e+00 6.263901575503667551e+00 1.744843399114764493e+00 9.203997496428012459e-02
1.260240214897966560e+00 3.820495709829756503e+00 1.348750527770051555e+00 3.810429572196331049e-01
5.452872529394249268e-01 2.966563364052801965e+00 9.287720341077447817e-01 4.928423625007269382e-01
1.855752859077241190e+00 5.979704961093565529e+00 -2.012430822496052707e-01 2.205211067440566997e-01
1.501856506609722253e+00 4.769852242797741226e+00 3.320472043680354979e+00 1.965215254879667250e-01
7.576624883459474047e-01 4.588044196998507296e+00 1.384056217192010108e-01 2.071875804047777492e-01
