# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.946734730714360317e-01 4.978988763908261284e+00 4.816028052440954887e+00 7.126889558965932014e-02
1.066506694295074276e+00 5.675074095488811032e+00 5.016222522961788499e+00 7.041079336367501995e-02
1.401388230709651905e+00 4.576500085411158381e+00 5.154936261543829445e+00 1.086283301584586580e-01
1.189040529235373622e+00 6.438023837924968795e+00 4.857017467293699653e+00 7.653974416989318963e-02
1.158282943821544286e+00 6.054571049844577502e+00 5.031314948319314695e+00 5.906050792589144505e-02
6.684524430681654250e-01 1.143856647174306396e+01 5.080013558162838727e+00 5.413650920123826149e-02
9.562815553958462500e-01 4.080915124745871481e+00 4.993379130852964920e+00 7.339916925073958209e-02
8.787264889004926527e-01 6.626909705953455187e+00 5.055239910311504659e+00 7.128717415520419154e-02
9.824286884667026154e-01 5.263644323547610249e+00 4.963957013544369801e+00 6.084577859327766625e-02
1.120155673446655120e+00 7.690885255484754879e+00 5.393756262193923234e+00 2.861732642695918316e-01
8.862217707776196551e-01 6.768289593584419173e+00 5.178672643979204793e+00 1.985419646574828056e-01
1.205729592788454374e+00 5.040359693601222268e+00 4.883101363142502649e+00 1.661776317336619568e-01
8.922522089589218774e-01 5.838088137833395308e+00 4.726826426285585470e+00 3.616063344823123860e-01
7.578389393977550403e-01 2.656258473824928412e+00 5.014514192736108988e+00 3.920844647725155174e-02
1.029029180226000539e+00 5.927686854091075652e+00 5.076117221831733417e+00 6.814615849929618607e-02
7.705906441941130502e-01 7.722860790140767762e+00 4.991448803233835996e+00 1.852702036270592323e-01
7.212066042758434881e-01 9.326056040061978081e+00 5.216148356877479131e+00 1.460379316964878493e-01
9.310378573140485337e-01 6.756654870219660047e+00 4.952148424190756515e+00 7.722089686969027533e-02
7.216478207025115443e-01 4.587802089758652002e+00 4.984181647375595325e+00 7.674561673054797195e-02
8.145097997339713070e-01 5.440405845219246750e+00 5.018743498605093833e+00 1.137873886742065965e-01
1.014329497343346542e+00 5.489241083019373413e+00 5.012662095392822259e+00 6.038518033301626398e-02
7.366950246565521221e-01 5.299572396338898095e+00 4.939501502611186368e+00 1.424880601557468873e-01
1.240238397093780032e+00 5.145691984399149987e+00 4.997847511033598700e+00 1.821163040988002801e-01
9.962475400665075087e-01 6.342914368370932365e+00 5.059087356638160671e+00 2.118136343295368151e-02
8.504627439092211638e-01 6.550737538800790460e+00 4.970864209363892172e+00 1.595867049754638445e-01
9.112237849403116430e-01 6.194469869579636523e+00 5.064034700284407720e+00 1.083304324031086896e-01
1.048296321026938926e+00 5.884929785423706150e+00 5.031155564612357800e+00 8.486505438661212652e-02
6.631975986352112162e-01 8.902605275847973232e+00 5.268578583073483479e+00 2.655222619613747947e-01
8.628468660649661892e-01 7.271249563989474751e+00 4.997309268589234854e+00 1.130213180372305892e-01
8.253263278815672344e-01 5.236731146593817776e+00 5.114274420941982591e+00 1.008027020746626035e-01
1.179185148121998594e+00 5.360502528798512856e+00 4.776976502801888458e+00 1.057278283297896637e-01
1.010410301076167361e+00 5.110593034526449863e+00 4.965787766512048229e+00 1.593829058957409173e-01
1.021133285533445179e+00 3.851404075237024216e+00 5.064897451158665298e+00 4.200928153813608679e-02
1.140870857688989437e+00 6.135546463096583025e+00 4.981780682582466646e+00 9.886564465750173614e-02
8.324551018897804466e-01 4.748361466497976302e+00 5.076143570891337831e+00 7.809074752334016489e-02
6.346781910763943380e-01 1.015314248800663677e+01 4.954814663783192685e+00 4.643979028611240623e-02
6.565341547638128272e-01 8.069674163419813695e+00 5.074219761054379774e+00 2.067928167659028316e-01
1.066746841787090228e+00 3.660999521754211283e+00 5.100980863463442816e+00 2.581042339478709438e-02
8.273655751946586978e-01 4.733797027141516622e+00 4.926192734046361821e+00 2.338321554706631888e-01
7.025436784024409187e-01 7.119160300124004692e+00 4.941999197703825786e+00 1.618926545266819172e-01
7.807740161564525883e-01 4.265345336610725901e+00 5.200800096118191718e+00 1.482799424652704312e-01
1.299498118225146825e+00 8.387978444527133703e+00 4.790014379983343673e+00 1.529782588384639153e-01
7.006810634820465067e-01 1.101959567614853874e+01 5.146976694877749559e+00 1.449026417398573408e-01
9.951855210618660852e-01 7.206420528381132229e+00 4.879208634243870968e+00 2.043222345213024649e-01
1.102170368297807901e+00 3.112009814261305518e+00 5.073697925763705818e+00 4.717430449554477212e-02
8.379148729966287013e-01 4.333447933372833738e+00 4.873692678562554725e+00 1.832912627499100333e-01
1.187489166852084388e+00 4.352176938698369746e+00 4.787511873163567522e+00 2.434398839373657364e-01
7.425147652907749807e-01 1.090518826003994413e+01 5.034922891557252811e+00 5.498512709666939641e-02
1.025243080027411047e+00 5.073643166021554407e+00 5.122102655438835583e+00 5.437653387560565516e-02
