# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.427537401404794570e-01 6.569515427204155600e+00 6.159727158858640195e+00 1.983802836740840847e-01
6.111220956263545556e-01 5.705887730530398549e+00 5.735792564882594036e+00 7.007141832350884114e-02
6.008443421044753485e-01 4.855863569175704164e+00 5.908504749962042446e+00 1.695407969312287544e-01
8.966864716641265165e-01 8.504234879686530135e+00 6.004692111331069171e+00 9.490109938475513318e-02
5.599912788021819132e-01 7.851863029432948338e+00 5.999529424710086545e+00 1.450539355420322196e-01
8.266448661617280536e-01 3.760359635455310823e+00 5.909736357128668516e+00 2.362893972076799687e-01
8.319047083944370868e-01 4.817098862996276765e+00 5.905826119861488088e+00 1.061918817757849104e-01
7.128178547417223232e-01 6.703574212219631789e+00 5.779302079653342084e+00 1.267602987952306526e-01
7.906129071777560080e-01 3.468980888510720284e+00 5.714612890846359150e+00 1.662906623720381005e-01
1.379819174421656802e+00 3.454693444421751636e+00 5.779253241899819926e+00 5.680650702254506912e-02
5.063905115424188752e-01 4.816867817223475789e+00 5.912811440681524644e+00 8.646950086329061036e-02
5.780353184091756580e-01 6.009557929804508980e+00 5.972888594223183745e+00 2.492499610278011701e-01
1.089927381847779486e+00 3.923888778605191696e+00 5.731488365759084047e+00 1.687029416785678915e-01
6.386707431775043853e-01 7.191385504981432142e+00 5.799965617079836377e+00 1.293517323718337275e-01
8.209637598799066627e-01 8.290606368642031043e+00 6.090036727751516388e+00 1.635684798684432506e-01
6.445487398005774748e-01 5.905512497214481904e+00 6.109676026413160876e+00 1.356098062030827722e-01
5.573981275552369885e-01 7.802858130570859529e+00 5.672216037618670548e+00 1.944358565600800837e-01
6.253590681321313793e-01 3.985590812311794018e+00 5.784400602093345611e+00 6.142588941573451367e-02
5.588211086328920274e-01 6.922503889361063756e+00 6.146803101532312574e+00 1.614043718732659227e-01
8.231805425388545316e-01 1.054217982188796121e+01 6.426338606044421198e+00 5.190345336465335135e-01
6.324378737619104074e-01 7.023350042257825443e+00 6.124650948248997473e+00 1.629357579933489175e-01
8.235542495861178924e-01 4.712893938425974483e+00 5.930218235509256530e+00 2.702378099781582166e-01
8.498883404667505470e-01 6.356595656891036228e+00 5.749331626588088717e+00 2.550169640470927312e-01
6.403883123978107994e-01 5.281128663311450921e+00 5.965416085875112628e+00 5.459634886839261070e-02
1.038938923607001019e+00 3.961897849891453216e+00 5.772693840230105344e+00 1.071703132565814953e-01
6.541950970547968369e-01 4.359431299085869682e+00 5.793368933769960982e+00 1.557691381928355268e-01
5.726701769661048935e-01 7.027409034004750588e+00 6.107411158371021997e+00 2.234734276185048052e-01
7.185904784409784529e-01 5.091131985776153890e+00 5.949254455953330023e+00 1.246456924883331263e-01
5.824531320674649626e-01 9.502480946067558776e+00 5.953013241965802393e+00 8.321501202300780886e-02
4.410692101399876219e-01 7.684571969141109626e+00 5.730832558114196118e+00 1.506534451401701225e-01
6.562283762742689985e-01 3.616773738617359069e+00 5.993347515467506881e+00 1.240554384759783163e-01
5.625117129758384626e-01 4.000356499169776647e+00 5.609713284923565801e+00 2.592796270874229703e-01
6.771498085302550818e-01 6.482044022966254815e+00 5.905385901381828617e+00 1.804378541266144775e-01
7.401078948917373390e-01 3.574984915714856548e+00 5.880487376631912788e+00 9.711181976202529209e-02
5.570429005938636324e-01 4.266553549414713764e+00 5.836618422194078448e+00 3.047472482170539010e-01
5.657091412080379467e-01 5.253354421411688513e+00 5.944697550149333765e+00 2.859237235637351882e-01
6.626354511002144898e-01 4.555157548986712435e+00 5.550014394688584929e+00 2.873268431559649061e-01
8.769714391336689285e-01 4.194450547569809729e+00 5.594049212195669085e+00 1.364618994757792192e-01
6.788791194706322862e-01 6.053980924224683591e+00 5.812356050603348478e+00 1.663865644084438489e-01
1.105887827658927236e+00 3.933264043098096074e+00 6.062365363235740823e+00 2.486524513743579023e-01
7.713088583445490976e-01 3.753077980501825728e+00 5.937039362820534905e+00 1.051488795567642881e-01
5.730905740321110553e-01 1.489320893114327049e+01 6.144511925578511224e+00 2.267147839279641808e-01
6.208927384355549250e-01 6.913162379598655427e+00 5.940966552953284463e+00 8.473706673645108045e-02
