# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.042366013311831097e+00 9.056233195204576703e+00 2.630216295369369739e+00 1.727345614507862503e-01
3.283010974414461547e+00 8.912620217355161856e+00 8.543118501291472322e-01 1.190253702804141556e-01
1.937014205279081525e+00 5.579810564498167480e+00 1.564256410961077703e+00 1.794930607424642666e-01
2.578879911973677608e+00 5.787804057317904594e+00 1.493334749400923478e+00 6.319240839354355044e-02
2.086892301990677101e+00 5.262979332814073707e+00 1.822187077291359536e+00 5.723418507620803286e-01
1.359666127114911305e+00 3.824931224142208208e+00 1.178621622879641784e+00 9.653800610220182599e-02
1.346166025527304688e+00 3.339296330486974274e+00 1.627864861648930184e+00 2.344303527641722340e-01
1.718044809954484498e+00 7.634189489087601643e+00 4.456395489322374281e+00 1.011722144875764895e-01
1.470032063022542301e+00 7.480239607421548698e+00 -2.286478657286861171e-01 1.446067866192631279e-01
1.254552081711563627e+00 5.836072669586740425e+00 -5.615638908645455007e-01 1.809148994293417745e-01
1.015707322871137963e+00 5.363518198494809042e+00 -1.571750356944972227e+00 2.985801812000397626e-01
2.228102100944223452e+00 2.893782751660771257e+00 2.928277846371948989e+00 2.011589953574993150e-01
8.326490282192371417e-01 3.680326962155521908e+00 -5.299762218568434546e-01 1.181955806833445283e-01
1.448903656369024961e+00 7.993396548697635495e+00 2.253049463959983179e+00 2.334378700767127668e-01
9.971345067945267537e-01 9.851281422675342014e+00 -6.119799538010151085e-01 4.946873868727104107e-01
1.345172107960409091e+00 7.269086854810761444e+00 2.207648014323847274e+00 2.851375554367452936e-01
2.189495468916059284e+00 9.432003003602988045e+00 -1.462759823302858253e+00 4.257546328914693645e-01
1.620420790885136242e+00 6.308423404260376621e+00 3.179640223929982579e+00 1.642308990408756220e-01
3.682673014187336502e-01 5.214063977196532917e+00 7.310753852819769083e-01 1.827663208620296520e-01
1.365832533309860430e+00 2.707979186403541405e+00 7.832311818076919119e-01 1.674628655654110676e-01
3.282049075354025902e+00 2.616021487820417768e+00 2.178693402107038324e+00 1.406358008469612564e-01
2.433262430432208134e+00 7.783072448045491143e+00 1.431143219750985462e+00 3.349469137416645759e-01
1.136771943715944921e+00 2.558953331977039003e+00 -1.134104272952093373e+00 1.184486776951406140e-01
2.110604689446593518e+00 6.248866066153712318e+00 -1.645559366823138525e+00 1.051221191968796931e-01
1.584392705763696174e+00 3.854496270566042160e+00 1.937289397001333180e+00 8.930592357024699779e-02
1.375930258114493210e+00 4.136643452475349036e+00 -7.480489047880862774e-01 2.498022825648964496e-01
2.308098567064125195e+00 6.493791264742089453e+00 2.168955951147043315e+00 5.188156583225920354e-02
2.668355965708293365e+00 5.746476081418654402e+00 5.709995213298857397e-01 2.795158196165066222e-01
2.120305155708686939e+00 6.884347432678519674e+00 1.388217251746256320e+00 1.629427241150178951e-01
