# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.883619213144537730e+00 4.862392440884200084e+00 2.113415370022158513e+00 2.022261910197710455e-01
1.624424300232917284e+00 6.658122930629341241e+00 1.891098991048263622e+00 1.616531915329227354e-01
2.576431799614411045e+00 5.972461178139142568e+00 2.568531513411465461e+00 2.022341603020451628e-01
1.566572313233613345e+00 3.275183073081582741e+00 -1.350675591467908498e+00 2.351648013823515737e-01
1.572389715717513070e+00 4.947876587245277236e+00 1.623718673311841387e+00 2.950115694867216365e-01
3.481826561271594844e-01 7.538383511836854289e+00 -1.761702159823413938e-01 7.594895112845401197e-02
1.495430783999913693e+00 7.922106377674970723e+00 1.832748007848226113e+00 1.940124221682078542e-01
1.608343638691233535e+00 4.967912722309810292e+00 7.824180807735997556e-01 2.417708727858988993e-01
8.431933327333875905e-01 1.082391758344639143e+01 -3.388071868008721843e-01 6.418155558962973517e-02
1.864547234439722478e+00 9.827157624944359071e+00 -1.657781338648195435e-01 2.359371829326329939e-01
1.421598267056404907e+00 4.208552782232525047e+00 -3.801315119294702005e-01 4.010532049592397952e-01
1.409346631641655634e+00 2.709036135656929023e+00 2.214250532844604713e+00 1.769085064913847316e-01
2.285524258443570211e+00 1.362887712211619196e+01 2.718871040049037013e+00 2.052394083774410904e-01
1.107095528887426905e+00 9.623650413215731447e+00 -9.345783806126044535e-01 5.914077230090167281e-02
2.058694019481317916e+00 6.217085696244161852e+00 1.134400208271090449e+00 3.134340542327075929e-01
8.530305330359586602e-01 5.666895095835866591e+00 -1.624933528913533820e+00 1.009372451477096450e-01
1.670697824495386730e+00 1.517663792703030445e+01 1.080597026067918964e+00 4.887637135510708442e-01
8.238712677531894180e-01 3.789620931534330328e+00 -2.825346007403326531e-01 1.504935389121876965e-01
1.028005903027899182e+00 1.036361955868134288e+01 1.949496697595231254e+00 1.035336025995466924e-01
1.201704537151935481e+00 3.653946621215548252e+00 -1.689209272076858115e+00 2.762130256055208566e-01
1.195085285777766515e+00 2.941368113434667642e+00 1.724546988276436377e+00 3.363526782424338113e-01
1.051379948968276690e+00 5.956826659267133728e+00 -7.044717660127863823e-02 2.496607767775735065e-01
1.250859363027207127e+00 3.528956639150000463e+00 9.712108624318538386e-01 4.595042155108535198e-01
2.763449643290326829e+00 6.615237703583232154e+00 -9.462684938904990517e-01 9.491184083467484045e-02
1.838132169160567431e+00 5.099437924120456600e+00 6.489822892730906512e-01 1.573410933406020618e-01
1.634313499823934812e+00 3.347140863169252079e+00 -1.365820442006026036e+00 1.342460356769356600e-01
2.015792324276080016e+00 3.598409046636372732e+00 1.787166930510351470e+00 2.615703199981912475e-01
2.453274832341137746e+00 5.064621601398650697e+00 -2.502321935543427855e-01 2.411720726063078524e-01
1.366217148426241534e+00 1.030619842016294641e+01 -5.014770431961477204e-01 1.946681215595474079e-01
2.297178923074508994e+00 6.027921092961081584e+00 -5.015988804001809687e-01 1.343706912176818313e-01
1.397975701323373565e+00 5.456537792699268863e+00 1.981693346158186486e+00 8.226955295349809572e-02
1.016243832457525587e+00 4.019703025367023841e+00 -8.751187977008472174e-01 3.097008088445513674e-01
1.917373459649233336e+00 5.051841408901479369e+00 7.498928850901067644e-01 3.912491336545071974e-01
2.612980894991657976e+00 6.148859463756399357e+00 -1.776666448808327248e-01 1.359053880182353735e-01
8.200353189036717616e-01 9.909676105271364221e+00 -7.673228961657514446e-01 3.943590080618296634e-01
1.754954772494186521e+00 6.789839121317033488e+00 7.729718918154714347e-01 1.822950079820706282e-01
1.591400690145635011e+00 6.726637541301065504e+00 -3.737177214464392216e-01 1.856756259828717115e-01
2.279323817996193657e+00 9.403758622383039167e+00 2.548601153179427037e+00 8.216556491020174380e-02
1.496719091629853171e+00 4.662676694282502865e+00 -1.308347994086831001e+00 7.520166028957619986e-02
3.047964143592690966e+00 8.093429673102331634e+00 2.309701222058311743e+00 1.427770160450071713e-01
2.089647568209123119e+00 3.694077799988404465e+00 1.809827109024482406e+00 4.086886647290597363e-01
1.915306772649642664e+00 3.143354262800140297e+00 -2.196532092978890627e-01 2.305182910171419963e-01
2.254336875828202302e+00 5.074406626413573207e+00 -2.362913460790208586e-01 3.364118467833720483e-01
1.185286471806105357e+00 3.250797694012401706e+00 1.154610179793987834e-01 4.708060375596598290e-01
2.439172737241784183e+00 6.366721147928544156e+00 -6.947700189418860584e-01 9.838424686842332789e-02
1.280221694915430586e+00 3.544364465328023961e+00 -7.822694061079620287e-01 1.279860659995905037e-01
1.111874938150595238e+00 5.089661290014779738e+00 -1.478578900301566579e+00 1.169066362392011948e-01
2.811111685656399128e+00 3.232269610122149306e+00 2.531383528517158421e+00 2.468772508194543303e-01
1.051497612977486229e+00 4.618044781330910453e+00 1.448677967357602903e+00 1.359898235299020486e-01
3.065963630303409460e+00 7.416000080215678025e+00 2.157795696557864851e+00 7.926142371462363556e-02
1.025370854548357968e+00 4.255572287341490068e+00 -1.325653523840484960e+00 1.735928983338748122e-01
1.480066056221355453e+00 1.104312740685393734e+01 -6.000128171045144843e-01 2.165659052449263600e-01
1.684655598281860955e+00 3.647271470851892516e+00 -1.374249798167673786e+00 1.043406750321255738e-01
1.502613247112006389e+00 5.090881035471184646e+00 2.468533736569236581e+00 3.323321255726468526e-01
1.762775227054402150e+00 5.463859413199260828e+00 4.835872390789467956e-01 6.215199971495460884e-02
3.053116877573136101e+00 7.778722790669263532e+00 2.680163437473928489e+00 2.326095835632583930e-01
1.311821040280648720e+00 6.436452041133144952e+00 2.046535377616872431e+00 9.523116384982317773e-02
1.362268527545021479e+00 8.729270931862570748e+00 2.166267024285982057e+00 3.107377971259125404e-01
1.629783530733444064e+00 1.064216674722982603e+01 2.798251406589380430e+00 1.769594416517640822e-01
1.585045291696999037e+00 7.132676381477203620e+00 -9.986803783427784520e-01 2.185950000665001780e-01
9.113177869647900442e-01 8.033300639566508750e+00 7.828241049659101503e-01 7.759910188171488532e-02
2.014893102276158920e+00 7.411131242305902589e+00 2.355217954246088041e+00 9.192741548040583854e-02
1.497818198712991267e+00 4.651629493826035855e+00 5.331656512776306034e-02 1.942525025733199406e-01
2.357591511019231145e+00 8.058479766345245210e+00 -6.888955107886840512e-01 9.720155348212997093e-02
2.444008361372979277e+00 5.513847254724288049e+00 1.110074811956305307e+00 2.672230717457416693e-01
1.159767812779500140e+00 4.440519065971953339e+00 -1.137921831783423876e+00 3.720110036701610584e-02
1.236649019524034276e+00 3.147501497946120885e+00 2.182809432168588248e+00 3.349498773079203073e-01
1.497629228056085893e+00 4.730241847667782551e+00 2.772310322613681599e+00 1.315484477200776492e-01
1.532017504065858571e+00 6.207732636013830074e+00 2.970216625668605781e-01 1.119915837213580900e-01
6.001284270937161658e-01 4.990673248167137643e+00 -8.192980077776712555e-01 6.558952170237133950e-02
1.675112266338621758e+00 3.719133773012048838e+00 1.718570379793903591e+00 7.781791340854726791e-02
1.710388974327182066e+00 5.808709069230270750e+00 -7.453960329506514881e-01 1.642583767339133027e-01
1.977688161331845773e+00 6.274033810748660400e+00 2.845341209170938246e+00 6.633124204530400914e-02
2.290238799204131315e+00 7.777833427876663208e+00 1.820761907803367663e+00 1.201609928131684990e-01
1.294340826442452075e+00 5.765237167354147374e+00 -3.391820895415221804e-01 1.559581206862498404e-01
1.868109594064494949e+00 4.769738644051997767e+00 1.050817639139812965e+00 2.400240045472470662e-01
2.665188367410266768e+00 3.990950413816898301e+00 7.726051164486458234e-02 7.661203827758220064e-02
9.438589226132554355e-01 4.360438220033429069e+00 -1.657579084772876188e+00 1.730932662843574499e-01
2.039063430529121757e+00 3.533214262911618775e+00 2.460281536903070887e-01 2.402286313086733072e-01
2.073794074339516236e+00 3.371369670750191894e+00 1.245734662132617077e-01 4.147555032459542268e-01
1.515262583441993716e+00 5.713492378175337727e+00 1.284886431338688517e+00 1.778650845368035527e-01
1.421806429477260991e+00 7.899663536396938746e+00 -5.395942006998031282e-01 1.533202286385101920e-01
7.795759393512399216e-01 4.767163164667348241e+00 -1.182453226106235711e+00 1.321321390006007235e-01
3.035064482318713175e+00 5.624844126461690408e+00 2.624673990630681519e+00 2.521361105142177483e-01
3.118517237552131505e+00 8.030553722211552170e+00 3.024953665584816598e+00 1.745600015227600776e-01
1.049694558039932391e+00 4.128705525334622983e+00 1.124897323116343717e+00 4.299511971658591392e-02
1.973307261223709252e+00 5.201470537589132803e+00 1.956417183328197584e+00 1.053868851515216559e-01
2.220132955854444035e+00 5.202154962817393091e+00 -6.151814276765514844e-01 2.091181842477290997e-01
1.099252423679654589e+00 6.158649395064984766e+00 1.456073598067642028e+00 1.021158936849495269e-01
1.120665077512228658e+00 4.685877323284802110e+00 -1.136735302355405208e+00 1.749031159299006544e-01
1.673260002268539992e+00 7.434503611034322113e+00 1.825012123035409939e+00 1.798715360273950015e-01
1.221536345524738554e+00 7.726237329609359605e+00 8.179169916959099229e-01 2.390092388774634202e-01
2.578425451300349280e+00 7.296842912045304885e+00 8.349092492255261178e-02 1.483050687532982415e-01
2.377923560439105799e+00 6.465088601881435082e+00 -6.928854978433858225e-01 6.669520945547266488e-02
2.898995505740930234e+00 5.976301296585916134e+00 1.671128049132957760e-01 4.982901978101241247e-01
1.455885956883523180e+00 6.401586181470504400e+00 1.627247992620197259e+00 1.165606171504505184e-01
1.736987870369792963e+00 5.094088219240405557e+00 1.616445886469200177e+00 1.284891186841909116e-01
1.396629879668181751e+00 6.725162726726384932e+00 5.959386571061127125e-01 1.434481568692419495e-01
6.984382484787028389e-01 4.397973543864777568e+00 -1.466692882010255161e+00 4.476280296210877752e-01
8.558544109957277879e-01 4.763342385658700273e+00 1.776646014443234445e-01 1.338902863352663952e-01
3.692514521195710664e+00 4.742623365541587255e+00 2.727870673500162102e+00 1.613804094447861548e-01
1.295892961329884185e+00 2.688144570190059923e+00 7.852143485812652646e-01 4.733400263981706879e-01
2.923345504856833976e+00 1.629568923596315955e+01 8.241150888541994846e-01 1.571063200135581206e-01
1.075035387904092143e+00 8.179454876879811209e+00 -9.468906665470088191e-01 2.767405700421043946e-01
1.719509703518928179e+00 4.653437242620007908e+00 2.682113147614590520e+00 2.290569892084501069e-01
8.842900485862605908e-01 5.370898365532460694e+00 -4.613443749188798071e-01 9.924021747121192227e-02
1.709923879856704465e+00 2.109035415118344581e+00 2.425957926376375029e-01 3.665276496275123308e-01
1.257229032727757323e+00 5.196983655792152490e+00 2.154252855166983061e+00 5.224435460246881768e-02
1.436541131217286660e+00 6.930011536026840169e+00 -1.229917646429465439e+00 7.310595922854749851e-02
1.633778976307662889e+00 5.164333953192476123e+00 2.632021172172609447e+00 5.823606595407596759e-02
7.592318453247843824e-01 6.613326195450184741e+00 1.440597496953485379e+00 3.952027949625604997e-01
1.674653023772576965e+00 4.179742126709961703e+00 5.243660520636139744e-02 1.947628390554886901e-01
2.165731360700230201e+00 5.355096574637240536e+00 -1.209610694333104863e+00 3.947732895796231545e-01
1.062885297205458324e+00 5.941999654264951580e+00 2.029013897647217401e+00 3.079832160042509509e-02
6.354636058615410477e-01 2.966448159695334041e+00 3.352600612469986974e-01 1.591538353903881320e-01
1.087119568233573030e+00 6.033380534464214406e+00 1.738524687167501748e+00 8.783144437018051975e-02
1.888537932809722930e+00 6.948027700051813582e+00 1.608504803455227616e+00 3.100307005429894236e-01
2.166634244248376362e+00 1.142852318098397291e+01 3.032247870845842241e-01 2.873801321885449678e-01
1.884953027106107015e+00 7.608791083016877899e+00 2.234714486793261123e+00 1.636758201768000465e-01
1.490866456412999863e+00 5.616585006481550124e+00 4.968677517709090274e-01 2.352265786806977121e-01
2.213478756583551199e+00 5.154384863234744429e+00 2.748519319238628356e+00 3.103396269806367735e-01
1.151280187315079306e+00 5.194131083024669415e+00 -1.127311808343168131e+00 1.611722745276852053e-01
2.985229551917715440e+00 7.099079573737190785e+00 -7.780494598054482625e-01 1.745259315138551204e-01
1.380526987186049714e+00 7.336852200108234356e+00 2.467830115899281473e+00 1.747531439547968524e-01
8.676532694593374062e-01 6.490110109717815767e+00 1.881001683736247099e+00 1.096780894150901631e-01
1.615634194947064728e+00 2.325665551429579647e+00 3.587896220446751272e-02 1.370987709031086244e-01
1.263478073910618171e+00 7.705665682360351099e+00 1.837377062765225055e+00 3.230572905095169256e-01
2.129493870862948501e+00 4.818594292638516130e+00 2.024978345190920237e+00 3.337998319498104993e-01
9.659457309118806290e-01 3.311116513867599309e+00 2.037926766254981814e+00 2.852420248219018073e-01
1.244812789770550543e+00 4.548782580467499947e+00 2.483148120549468096e+00 2.704335004879939719e-01
2.490546602029782619e+00 4.225734131074328381e+00 2.559283623104561034e+00 2.364468795400563317e-01
1.110575889366977709e+00 5.374411248414430631e+00 2.621014138956113015e+00 3.249940370746379203e-01
1.245614099007965381e+00 1.146169663072994105e+01 5.755391911810032735e-01 9.824852438077004424e-02
2.004467248922608746e+00 5.753293028631935258e+00 3.284131214793108544e+00 2.571367449659515692e-01
1.802743007940839082e+00 3.365609553585556135e+00 2.689869318262443798e+00 6.693960239202632889e-02
9.314481564297186766e-01 6.636738494973558389e+00 1.701932378398499646e-01 9.380218317972276176e-02
4.374486325795188257e+00 5.843950542240988533e+00 2.084252087368049011e+00 1.205490085685578250e-01
1.028694017276535089e+00 3.356353718196927183e+00 -4.438820264785356962e-01 2.150297881149368928e-01
1.908606123446665581e+00 6.571706437373036280e+00 2.658269203665950986e+00 8.569034601980494992e-02
1.546889172755173680e+00 7.096424971896516887e+00 1.313360276824271811e+00 1.574795413272687683e-01
1.632447916180907788e+00 2.475635129056944272e+00 -6.540704772868466410e-01 1.415956914288880042e-01
1.333227412587896676e+00 6.617246623314862575e+00 1.842680312098056383e+00 1.359705009159454248e-01
2.384411774252727767e+00 7.256474699885516522e+00 1.190672299882709062e+00 2.297507931755151944e-01
2.120084456097003578e+00 6.407962245609126306e+00 -8.033914766565346532e-01 2.760066737979190443e-01
1.728002040370586467e+00 4.769998435607627485e+00 9.907689035842957015e-01 7.530385139592654653e-02
1.186124350963889462e+00 4.757211537404571366e+00 1.682596858854163324e+00 1.469226774773795541e-01
8.777037457624763395e-01 4.802427101114506769e+00 5.772850326450847946e-01 4.325825508123743585e-02
2.130910323181297805e+00 7.936606330843161139e+00 1.501103037816916119e+00 2.767698868564283377e-01
1.314599354484147664e+00 7.619776490758493281e+00 -4.498910135609190952e-01 3.133954551824248425e-01
2.005235384771240970e+00 4.535810038345341688e+00 1.697699551507357851e-01 3.537704201673049775e-01
1.945113941528084034e+00 2.864291718139802434e+00 -5.978159916345415770e-01 3.325798945743699830e-01
7.084527123472075250e-01 5.230466766291472780e+00 -5.695283427387547448e-01 2.370948927166878495e-01
1.425485581504197796e+00 4.643431480896421881e+00 1.149545333015904669e+00 7.306968234466715284e-02
1.773457456478805039e+00 1.140922742830637659e+01 -2.295974927862542980e-01 1.788604974708079831e-01
1.826600739450898070e+00 8.213401731157432550e+00 6.520511290009448624e-01 1.464695921019807112e-01
1.619724714620412342e+00 6.881228543912031981e+00 2.036489726643689213e+00 2.187150458710897805e-01
1.346265233966249086e+00 6.851833703195173264e+00 2.612772111491547200e+00 4.556548478808611358e-02
3.035169708925180565e+00 8.136514521183830340e+00 -3.708151441750999755e-01 5.540895487048053125e-01
2.768760612886559613e+00 8.502498450285170151e+00 1.138787373202414077e+00 1.427167808205157262e-01
5.998620609386565716e-01 3.728358363561964151e+00 -1.065029616567356507e+00 2.219167944392725633e-01
1.342373516744416406e+00 5.167109177634754857e+00 2.683316705124228374e+00 3.236221441898009532e-01
1.398410433057605040e+00 6.310931105946981035e+00 2.288632969947718698e-01 4.376945536435589701e-01
2.440780175988539025e+00 7.536257462577633959e+00 -5.468027391398353476e-01 2.046510615233545771e-01
5.867429222696427527e-01 4.310783255073999065e+00 -3.665552383624320898e-01 4.170472739607595236e-01
2.208331270928234336e+00 4.459465274035090410e+00 4.712700412928410021e-01 2.542010622972554756e-01
1.885215167659041846e+00 7.619377980334501643e+00 2.470527708711660608e+00 6.054599992093082778e-02
8.030785429642075535e-01 2.467225835118626698e+00 1.545938764371962204e+00 2.301517087693044084e-01
2.321308478685997212e+00 7.729163915174284583e+00 5.228288975681996131e-01 2.516054004656402832e-01
3.008464601304334352e+00 5.353940975404264613e+00 2.208444514898719291e+00 2.726341048624878471e-01
1.122607552724248059e+00 3.295651930836441146e+00 1.682998080106551386e-01 2.182692732959613524e-01
1.454207425555935407e+00 5.177058110909380950e+00 1.134198800735205293e+00 1.353406362340150715e-01
2.037657970456968837e+00 5.819104038705098958e+00 1.250242740179356993e-01 1.848492269921739317e-01
2.785414716049563033e+00 4.035285513956107906e+00 -6.572840961964421247e-02 2.102305696379913602e-01
3.066543465534756763e+00 3.243178612864012766e+00 2.816472954174976451e+00 3.525833729049405174e-01
1.681636701204708872e+00 4.225760902603363789e+00 2.115186241880137263e+00 1.990488151396299088e-01
1.852952632713581682e+00 6.664704174303624384e+00 -9.189560092960253890e-01 4.461741429023268202e-01
8.862267885322625549e-01 5.731763531386135035e+00 -8.655526262904428281e-01 2.013950193680451584e-01
8.168165899631627536e-01 3.785419585618072347e+00 1.232247450388057164e+00 2.565037969116009120e-01
1.158554963136131155e+00 4.404745736661521249e+00 1.886935919686743901e+00 6.246562003202881241e-01
8.133888884739681746e-01 6.067230486188385008e+00 -1.636972177932679573e-01 5.749778511522914137e-02
1.699048830407263511e+00 4.280440285775344300e+00 -1.219549377400980905e+00 3.312457946665959274e-01
1.107262256903925213e+00 4.159172457164189041e+00 -4.833216989086264181e-01 1.470168924154728607e-01
1.258528164913799152e+00 7.232186679806646978e+00 2.498436160939336403e+00 2.882739541639191272e-02
1.526420726388618698e+00 4.756463244003134250e+00 2.552885326601516347e+00 2.498396591136158307e-01
2.143417102082830983e+00 7.494422351347674649e+00 2.390236944216725945e+00 8.938882664985603466e-02
1.646358039534799866e+00 5.380744565669285606e+00 1.395224402253006923e+00 4.494572099734807646e-01
1.926540256840463927e+00 4.839928233341190378e+00 3.917240973868582055e-01 2.328079196440702436e-01
1.518584507131721661e+00 1.329130785208568710e+01 -1.252030165496776926e+00 1.728983381402716957e-01
1.028855908148655462e+00 7.432951526157551392e+00 -1.504615263003157288e+00 9.476939976282311440e-02
1.035470908709413385e+00 5.371132344615304532e+00 2.524748243732490849e+00 7.375122977105885713e-02
1.609294789484568611e+00 6.483621832539264496e+00 -5.714500318954089941e-01 1.676115717879997080e-01
1.253345665816472776e+00 3.777573485751546833e+00 2.208945405773621751e+00 1.752664823380979398e-01
2.054808207738319403e+00 3.898901202308714620e+00 2.911724538232263626e+00 8.741416400420337629e-02
3.163073004545061906e+00 7.794287452603968269e+00 2.705384771058637394e+00 2.554675752112445242e-01
2.350298288245026068e+00 3.170151193122783706e+00 -1.206109784596837375e+00 7.868411720321502600e-02
2.046171496331684381e+00 4.726320843621438783e+00 1.101771638711245505e+00 3.166934149918428365e-01
1.555798431599154208e+00 4.464873985092946640e+00 4.739906150248681671e-01 2.160818619462166190e-01
8.933723353456700655e-01 5.274945315675108937e+00 -6.858561711870872490e-02 1.258899156756959070e-01
1.209027499317222087e+00 5.327804321200181548e+00 -1.203675258285039407e+00 4.375521114200117689e-01
1.219632150202504484e+00 8.586618240996967799e+00 2.281714270569001446e+00 1.009476336775030070e-01
1.799202383439707509e+00 8.355895435985893016e+00 2.030611046083516058e+00 4.091398327013287539e-01
1.710092901928487841e+00 4.375029004426112422e+00 3.645777447510435976e-01 2.327386117592937231e-01
1.506365131248480926e+00 1.148330527521630451e+01 2.657747480128151540e+00 3.487078596558468857e-01
2.597877047253062788e+00 6.812508172244950977e+00 -2.167336611296794557e-01 1.131109126283630500e-01
2.920911486647966626e+00 6.645366193264278465e+00 -7.035336647900354290e-01 1.398469504800732288e-01
1.156324928686877529e+00 2.567865762994697487e+00 -3.791525375609698933e-01 4.231157188556857185e-01
1.345303429675565932e+00 7.833965452511527872e+00 -6.593976388124043186e-01 8.047070882643858614e-02
1.235911078869216251e+00 4.407130203914734423e+00 1.368976486381020985e+00 5.358243591230778258e-02
1.677245204031794001e+00 5.152771345793565771e+00 -9.270857688755917980e-02 2.066336935788765095e-01
1.741547864348427677e+00 6.856815884705959263e+00 1.258118027928484706e+00 8.837643871240247195e-02
2.637611805983662627e+00 6.750744361321148190e+00 2.614026252750667023e+00 1.805316701414357294e-01
2.125399144509714677e+00 7.468393261041043729e+00 -4.347561864090704331e-02 2.672963518579111741e-01
2.124667545070459074e+00 5.248564751711935372e+00 1.266817756163986619e+00 2.331275093100169116e-01
1.236775887230640691e+00 5.602715846991356941e+00 -1.074905038068280749e+00 2.552208189299344232e-01
2.103013104122049892e+00 5.818488952718197105e+00 8.165903934577185552e-01 2.930364656522843059e-01
1.493256236073638998e+00 5.331909436163537741e+00 2.584891735585387984e+00 2.392935970525225386e-01
1.541184477045522083e+00 4.912056943669357523e+00 2.407189364546108212e+00 1.372213411600765043e-01
1.586594110402869573e+00 3.346350039904434137e+00 1.476241219429413887e-01 1.502079659738114192e-01
1.538676685474079653e+00 4.270655422972652104e+00 8.431706346920302408e-01 1.063975813788145264e-01
1.976267441447113971e+00 5.316732859950492163e+00 1.558262934254780463e+00 3.488483872903769267e-01
1.768381522391788918e+00 8.492500822759280865e+00 6.973343465776677963e-01 2.946284505628614658e-01
2.114333155879953630e+00 4.007116849671029435e+00 5.084581463465360773e-01 2.412327134217316926e-01
