# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.559678989843445329e+00 7.013242140418415538e+00 4.308250043278920138e+00 2.048246563406665721e-01
3.833982053631519005e+00 3.205307052920333355e+00 4.123638263295092976e+00 1.927594302376169355e-01
3.212431132794497657e+00 3.784883076313086292e+00 3.738920772551297844e+00 3.906666906135209394e-01
4.352243634971673991e+00 4.282442520450273626e+00 4.070053957009593049e+00 3.531762880690055839e-01
2.811382215874751900e+00 2.946760653518883277e+00 4.206498999977113407e+00 1.913368932514419862e-01
4.115469612179190939e+00 3.030814400602586556e+00 3.829273210556177975e+00 1.601292213326853675e-01
4.238885922798847794e+00 7.967082754302478698e+00 4.068408156536593268e+00 1.903362870312659827e-01
2.796916768323215230e+00 3.867233956725609545e+00 4.324303826592246658e+00 3.884184659598360900e-01
3.175359065762446864e+00 2.427014070223883380e+00 4.179288743368159587e+00 3.243806568502901611e-01
5.421550299809419826e+00 6.026493833539799283e+00 4.144187564699657322e+00 1.028341349464180904e-01
4.967943381093421706e+00 5.524872491131938901e+00 3.434079571077507609e+00 3.397324242024240548e-01
6.392136744469119947e+00 5.687144784084751770e+00 4.177327007384406876e+00 1.423365549969801414e-01
4.774213164023178635e+00 6.467533834333606180e+00 4.523106682698914582e+00 3.332450830421436194e-01
4.614636726113348075e+00 5.320607504781571073e+00 4.022337017067788345e+00 2.927988759955733600e-01
4.235572826872621377e+00 3.069174030217456384e+00 3.705314183720479715e+00 2.364816780553783970e-01
4.596141084172733038e+00 4.379528753521623408e+00 4.276176378566765912e+00 2.394494462037576321e-01
4.231541317098083788e+00 3.486054865553065873e+00 3.784383373980616305e+00 5.297607642082957646e-01
4.190719605593352881e+00 3.325874152860141209e+00 4.176824028521090248e+00 1.746562500235093185e-01
4.512663794320510569e+00 5.497191028237432775e+00 4.468031863002075887e+00 3.602714546747037283e-01
5.237277635842770174e+00 4.940355711635086244e+00 4.111542081592543418e+00 2.689909177785157479e-01
5.301911802854542444e+00 3.740358652673410500e+00 4.245165348992613552e+00 2.165810359490411285e-01
1.784446807995627049e+00 2.391425353526374309e+00 4.498576342981154497e+00 1.818488047633839977e-01
3.569136340947939967e+00 2.983487059272410313e+00 4.492567144509490795e+00 2.182983531639579866e-01
3.360207905202080791e+00 3.022408586887550985e+00 4.352378988540769100e+00 3.882421746979399235e-01
3.067063246153436840e+00 3.041440345202883755e+00 4.166400306417639143e+00 1.325734309218064011e-01
3.094952433747909293e+00 2.885641805000827009e+00 3.901680956708821313e+00 1.902294209750278187e-01
3.329454879082550001e+00 2.207246527510026812e+00 4.340498942033830687e+00 1.161639236801429442e-01
4.923742230000676123e+00 4.901156864349009545e+00 4.132739157542557606e+00 2.325887864568251528e-01
3.994503552189345719e+00 4.715095481300652480e+00 4.053558490234011380e+00 2.300062309916137970e-01
4.814560981866252476e+00 3.528363254744068200e+00 3.882932024549432093e+00 4.486617158036101949e-01
2.674133586280869057e+00 3.439345587887654876e+00 4.419340432719002010e+00 2.762155089356824189e-01
4.848041077010017297e+00 4.296170636716947655e+00 4.416171655021934761e+00 3.933108371873582643e-01
3.868603346133105081e+00 3.693040608436131578e+00 4.034464535825548204e+00 3.249991575637938279e-01
3.244259872249368293e+00 2.699734679133157567e+00 4.465155596932338433e+00 1.941659180160523468e-01
6.594680740332250046e+00 3.195216778045725459e+00 4.068552374338332278e+00 1.303435105626823964e-01
3.740501791328608938e+00 4.912623948886565728e+00 3.910431976709081159e+00 1.878102891212921344e-01
3.228234432639652596e+00 2.784308036065341607e+00 4.117622707333534748e+00 3.165073696962102945e-01
5.013786435027714816e+00 4.009374848430308447e+00 4.363106712294315237e+00 3.167013534946413467e-01
3.285543651320116165e+00 3.162274695498252797e+00 4.481203769388165448e+00 6.078258638104497846e-01
3.034433426348298823e+00 2.832843521664419661e+00 4.362358189286180910e+00 1.552923588273661948e-01
4.615529783752126747e+00 6.123002018871305019e+00 3.740399729731406886e+00 2.800605898098791902e-01
3.165959146245949540e+00 2.158957015340524421e+00 4.421289735394021925e+00 1.660589636805399061e-01
3.088533746671619618e+00 3.551376963383256147e+00 3.722220512796697633e+00 5.157916476560113761e-01
4.180200681545763075e+00 3.093719921941438855e+00 4.192139006364876685e+00 2.408572368703557343e-01
3.794624506050481294e+00 4.835648325345790255e+00 4.009763657978863804e+00 4.985823909229675777e-01
4.972559155269190789e+00 5.170257998217947737e+00 4.274270523313777659e+00 2.639974070877580958e-01
3.537113627221073919e+00 3.803389676044727885e+00 4.091306284017625750e+00 1.914075704852947202e-01
3.804586129767978608e+00 3.322668387253792321e+00 4.110293895039275114e+00 3.621107745287560631e-01
3.382248598239495418e+00 2.892130483942333186e+00 4.233487312357712362e+00 1.173017181239661005e-01
3.075541371501038235e+00 2.932574799337575477e+00 4.050243589500729158e+00 1.243370232483391319e-01
3.179884451170535975e+00 2.677395932151029445e+00 4.074718487462258842e+00 2.302971269597335890e-01
3.824097407802552695e+00 3.043977427680061520e+00 3.895023841236180395e+00 1.958214640200449663e-01
5.732046777772606738e+00 5.785775121642586782e+00 3.974837191437035955e+00 2.192521983696037180e-01
4.530785351670065353e+00 5.673196040208127400e+00 4.333974746996008598e+00 2.400536904432413743e-01
5.566873872619202857e+00 3.759003598604345964e+00 4.250519631228964812e+00 1.670131458166725924e-01
4.268730112276371891e+00 2.459421311756730510e+00 4.472954253743377073e+00 1.485783169091693667e-01
5.427872309422974162e+00 4.812996931869323980e+00 4.071094094911306804e+00 1.932160712758735910e-01
3.554312341362265482e+00 4.083096814858474310e+00 4.411544062190460913e+00 1.196914373607603083e-01
4.784166097604455103e+00 4.066837484264564928e+00 3.707805164889533600e+00 3.808363244077048182e-01
3.140892550651706472e+00 5.285619687188563454e+00 3.868590596567536455e+00 4.686027865106001111e-01
3.688908030754504352e+00 3.282255359863007538e+00 4.592512844131481309e+00 4.270805982326799088e-01
3.747580924617234466e+00 5.015942339512727166e+00 3.691205990656733160e+00 3.631211816212619459e-01
4.735978387678899892e+00 4.107151920750568230e+00 3.676641611329342751e+00 3.400496156383553958e-01
4.044279654369390187e+00 6.247226510987076153e+00 3.277390188517055325e+00 2.890019697269509136e-01
3.582101591413254127e+00 5.257665478035280948e+00 3.897741531528374992e+00 3.117616575848445870e-01
4.698840476991975379e+00 3.502923913526534427e+00 3.936126514610322147e+00 3.410584424610136334e-01
4.156197950366003369e+00 4.734172477351203945e+00 3.779918480659377522e+00 3.982394600435283372e-01
5.464638269910590651e+00 3.335183265153351506e+00 4.153242379498810699e+00 1.471472872661642450e-01
4.859651174214011604e+00 6.090878326222698647e+00 4.070523632421469529e+00 1.227103480736092961e-01
5.387265972988747542e+00 6.166954564792619387e+00 4.501501234549338371e+00 2.658934250695688672e-01
2.982617415733525679e+00 3.673007083399559392e+00 4.312029107740420919e+00 1.502572222766287990e-01
5.912011543519573920e+00 7.116059583712512904e+00 4.327442491407231806e+00 2.640651175017155183e-01
3.739048369369361691e+00 5.000548525697335656e+00 4.441115921578141723e+00 3.146560688260916505e-01
4.216687136163607796e+00 4.982799161584529735e+00 4.229083354057954658e+00 1.906489690232683332e-01
4.479206733470780577e+00 2.885524101736216984e+00 3.930997611017295057e+00 2.018872144716766792e-01
4.092425504765039079e+00 4.207974275852684798e+00 4.405851667395176641e+00 2.069099839372864624e-01
3.575565711206187824e+00 2.698583502872053952e+00 4.229053757243855571e+00 7.239003003511079726e-02
4.897832921595902889e+00 4.725672830401460800e+00 4.458654437978166740e+00 1.589067732444736369e-01
3.525081107152391091e+00 2.973900224973884399e+00 3.840176779206882607e+00 2.596285100876258856e-01
4.422914612781873700e+00 5.543763390006727576e+00 3.890381686261856320e+00 2.463527570156619773e-01
4.363534366878500492e+00 4.122183210985811641e+00 4.304265505635231470e+00 4.982779996552807456e-01
5.667694284629766877e+00 6.633972196434318569e+00 4.108118327458084806e+00 1.290762456216204279e-01
4.308927824317263955e+00 3.462029841697910726e+00 3.872135687007651317e+00 2.606119179661277596e-01
4.264343219143783337e+00 3.795737418705281474e+00 3.309566951244141464e+00 5.788859016496777921e-01
3.750370720378018774e+00 2.775786315298515827e+00 4.103775541442639785e+00 2.106452371219009745e-01
3.679041482708774957e+00 2.422318144587232602e+00 4.476834821286451493e+00 2.332474923477674267e-01
2.599890727840940219e+00 3.048504571740306091e+00 4.215115205704933921e+00 9.846628492613257455e-02
3.622369440791135986e+00 4.380062222447453024e+00 4.599037438336883277e+00 3.083105137492742065e-01
5.676414888862639785e+00 5.124184785611144655e+00 3.264838729992071364e+00 4.844529028437168927e-01
6.259303372126084675e+00 4.406393870364317067e+00 4.418023852657579020e+00 2.210827748782782098e-01
4.803087677419286550e+00 5.689064614481897486e+00 3.502779291493468783e+00 4.751896857822923148e-01
3.638535044759670267e+00 4.071174584359748216e+00 3.962438463423700874e+00 2.352050693809774606e-01
3.405658206839109692e+00 4.312534027839550532e+00 4.039723024113084371e+00 2.779408589841740884e-01
5.534070670432750028e+00 3.601023338561052167e+00 4.475524454993726309e+00 9.692887994682150565e-02
4.471736036195355979e+00 6.722517776301653036e+00 3.981731642797512016e+00 1.997688518316030892e-01
3.664379507215349108e+00 2.427922684560349431e+00 4.160862653599696870e+00 7.730342544242738145e-02
3.811710310058811668e+00 2.879664647476938732e+00 4.141572284277014404e+00 4.394126890805735153e-01
5.073925563611909162e+00 4.011008567229263022e+00 4.139931904867355961e+00 1.739057903795934168e-01
3.868342657407595198e+00 3.178465428254131808e+00 4.198811927713773429e+00 1.424654683838688096e-01
5.014297422088913159e+00 8.106240305762726805e+00 4.327636712387393558e+00 1.520726300405779441e-01
4.669412180386403044e+00 3.944293946525117001e+00 3.891548317983639205e+00 3.044780028624934909e-01
3.908976808573094708e+00 5.167383225834811356e+00 3.850132399109795323e+00 3.430039038949715957e-01
4.242802713546903526e+00 4.802590358270517612e+00 4.294078308709530667e+00 1.547577523335983973e-01
3.382827654395998973e+00 6.534221465508858628e+00 4.061824121299305368e+00 4.528156585356300501e-01
5.079870581933702667e+00 6.096156073390597285e+00 4.200115610711115721e+00 1.835922940153306149e-01
4.322745915001313222e+00 4.248913990990423883e+00 4.160173065860195862e+00 2.779594096126466463e-01
3.293307746663426183e+00 3.379639829518982008e+00 4.301121215714347912e+00 1.571112217226479091e-01
3.186097175739305953e+00 2.867278731258707136e+00 4.366711047657744871e+00 2.702294171190202654e-01
4.346349779279580439e+00 3.397431197586803897e+00 3.746174529416090415e+00 2.712829777572366430e-01
4.388920745629051545e+00 5.106384338107929466e+00 4.325034036402671589e+00 2.805669911968562413e-01
4.737554882231099995e+00 5.140301022581255097e+00 4.059111146404599246e+00 1.634116162900785540e-01
3.221291724111933430e+00 4.244438026708915679e+00 4.579103210684129621e+00 2.929108489796195536e-01
5.700405845371001590e+00 4.713808257517484890e+00 4.291523796903739196e+00 3.376499585952521532e-01
3.381145274382646004e+00 3.707589348824468001e+00 4.190689199834498169e+00 1.478921817610273359e-01
4.586889591671282851e+00 5.976514321818921616e+00 4.205478805889381277e+00 2.568303237406943107e-01
3.630484920800528759e+00 3.727439872183452074e+00 4.053110593113964377e+00 1.980592052758819444e-01
5.063444136201458612e+00 4.960181831680468001e+00 4.240505537607194064e+00 1.217921313562917995e-01
4.964465225690124051e+00 4.542875686786787881e+00 4.201658371936347613e+00 1.637426683174103836e-01
2.992190159333980137e+00 2.446502098067261599e+00 4.173770537268093328e+00 2.008483756273318765e-01
2.973694984633213245e+00 3.056294999721119066e+00 3.786220461086982514e+00 1.492153545149599303e-01
3.000571308060302034e+00 3.174726398085664592e+00 4.174487697884097237e+00 3.056724138290010107e-01
4.747823897425964113e+00 3.030939902714786527e+00 3.903486242506310155e+00 3.181230942697665376e-01
3.345328655965720266e+00 2.951929438357078883e+00 4.392432082309115415e+00 2.504198493561697880e-01
4.913466776225432042e+00 5.586374910357092993e+00 3.913284739493152031e+00 1.346835221095689095e-01
3.393315249531693389e+00 5.036668639230510891e+00 3.970997791457904214e+00 3.746458263488761653e-01
4.138025179862601100e+00 3.669742359944401677e+00 4.414188349181488391e+00 3.389337469951019810e-01
5.107368312557468037e+00 2.724434048797827135e+00 4.564810643726215922e+00 2.032896638700490144e-01
3.186739284574560571e+00 2.608971491801374221e+00 4.301323068611163869e+00 1.648452353169382323e-01
4.947208705671244822e+00 5.830755264861531728e+00 4.321244215157880042e+00 2.474574824582048138e-01
4.272460630231352141e+00 3.706338744463348434e+00 3.974532036545231684e+00 2.459702838587592977e-01
4.886424136261389606e+00 4.647364629137674008e+00 4.234110993779902188e+00 1.527679871140990020e-01
4.157044929811095635e+00 2.760041380286380353e+00 4.031553638052267630e+00 2.057474187624034889e-01
3.724972524364251747e+00 3.026871520057266007e+00 3.862329018023705096e+00 3.176864594417944110e-01
5.673811117432116191e+00 5.539960154685687144e+00 4.637156050296236565e+00 1.896685555796021605e-01
5.651639333141107890e+00 7.382312416241819442e+00 4.138747512201356393e+00 1.700012030241638827e-01
4.156985451259875397e+00 4.278175674675943618e+00 3.666526011298778087e+00 4.860147993679365674e-01
4.995423650774924340e+00 5.932394192044736947e+00 4.714806118338016105e+00 3.100176904675469025e-01
4.006101047058499454e+00 4.746010606296387380e+00 4.286217674779813080e+00 2.506168660717415508e-01
3.470477692886806409e+00 4.415029184564090770e+00 4.297773435913766704e+00 1.109662294484176914e-01
3.147635051761338953e+00 2.889275607569590676e+00 4.161930446859869903e+00 1.767340182719574493e-01
3.908603075691594153e+00 3.384949649317013254e+00 4.033928900965271680e+00 4.201584979679097720e-01
2.367174094786672178e+00 2.500633773691850692e+00 4.444513936784357355e+00 2.610682618636764318e-01
4.982539113921030882e+00 7.647001021254600239e+00 3.614721116354243868e+00 2.936673744154405519e-01
4.246279912323545069e+00 4.718938212551539557e+00 4.157563786535039441e+00 1.889104324592617012e-01
3.952428966311217540e+00 2.989559656265961429e+00 4.232613274010345705e+00 1.442404527638283807e-01
2.986009000935993640e+00 4.963828844168611809e+00 3.961912313511178674e+00 3.153876686305396304e-01
3.615565157197292212e+00 5.004799122646813814e+00 4.143662211746377722e+00 1.868007026968770967e-01
3.964384862942021748e+00 3.452764248845520800e+00 4.343369977512954172e+00 4.499476709467373770e-01
6.076397742066760088e+00 5.208931097688506817e+00 4.193562120049683983e+00 1.292865771571457267e-01
3.221508551164873335e+00 3.349903401933748359e+00 4.334388772790291888e+00 2.014386291941790419e-01
2.435774426703806839e+00 3.851270180326615389e+00 4.280537917469072973e+00 2.368001690344642696e-01
4.263278758008391733e+00 3.423245922303946642e+00 4.368476066069250763e+00 1.758000030270502057e-01
4.417594847267420910e+00 3.212770315696197088e+00 4.182564374199722934e+00 7.882891788674317723e-02
3.490346445863971248e+00 2.395725468342507103e+00 4.117038259833202041e+00 1.873955110872412844e-01
3.274439024382156838e+00 2.803304104792262663e+00 4.162228299138983623e+00 4.552648223235650771e-01
2.857299991395596095e+00 2.300846986098619595e+00 4.273816030470504401e+00 2.160478216767582893e-01
4.827703890532720976e+00 3.225410663508880393e+00 4.361224557480094077e+00 1.546087471133316404e-01
4.460060259084340117e+00 4.832880092727416255e+00 4.226494487854422388e+00 1.806339895351286307e-01
3.232915766112546052e+00 3.345823841063860549e+00 3.293000224495611583e+00 2.717150860360229014e-01
4.353432748436413036e+00 3.627890923075652641e+00 4.367359351345399432e+00 2.707232062973449205e-01
5.045582504689325454e+00 4.986296588416781361e+00 4.154689211687885297e+00 1.622971215092213204e-01
3.803733149746170827e+00 4.007101591631692550e+00 4.099073606984117824e+00 1.592664465783053540e-01
3.492667957619528973e+00 4.628690348370799512e+00 3.846326192115982590e+00 2.588164016334258966e-01
3.928439023190076096e+00 2.767055255563870997e+00 4.087052137388225148e+00 1.053878007566925179e-01
4.460786898222167451e+00 4.123996829042816614e+00 3.578530597364498966e+00 2.929280357406588986e-01
4.213890558691692156e+00 3.159497044378067443e+00 4.007138398932655221e+00 4.604653953828106716e-01
5.205976604835594657e+00 6.722000177448428815e+00 3.941874747253767630e+00 1.991180721511170149e-01
3.656744792955907375e+00 4.150702120862473699e+00 4.139218312067216132e+00 2.821322425025289959e-01
3.147886567193241447e+00 2.190772398918618080e+00 4.286744850634656601e+00 1.055513210403541818e-01
4.961485822793421541e+00 5.380895067011734589e+00 4.113968295905145567e+00 3.244375092999885468e-01
3.472872266508840511e+00 5.418355196260082884e+00 3.747565357908866801e+00 3.110222522493459318e-01
3.042849990062403531e+00 3.959962278042129746e+00 4.053401192594439983e+00 1.213076557236939523e-01
3.242028235343494380e+00 2.844644036123335606e+00 4.187137870717275945e+00 3.261850753502231193e-01
4.158077361407567452e+00 5.447780342257989794e+00 3.574501745415135545e+00 5.257888928129554884e-01
2.797845537309446406e+00 2.403472267317864564e+00 3.760733813469094855e+00 1.900680670441360909e-01
4.308258880052052042e+00 6.416263515138538764e+00 4.212715218073043388e+00 1.409813034630384154e-01
3.318759826287451808e+00 4.330715458386283245e+00 4.150370293590219362e+00 2.102520574755020466e-01
5.401141915862782028e+00 6.219555543114950069e+00 3.916181139871834027e+00 3.138157831118401631e-01
3.270557975157225350e+00 3.639326546516108429e+00 3.843763010400916169e+00 4.709681601920375771e-01
4.072736004081384920e+00 2.676069952365897286e+00 4.514843189404769142e+00 3.862828252941475915e-01
3.676260615857906977e+00 2.625174738224737236e+00 3.935902397640830497e+00 4.154003738781702482e-01
4.335492385019595218e+00 6.033297912454803402e+00 4.529380236966539464e+00 2.733251617359291341e-01
5.238314428890809005e+00 4.976049395066157288e+00 4.398834246774560697e+00 3.703531417659875480e-01
2.796951214146906395e+00 3.098279564536410735e+00 4.098034995435497763e+00 1.207156075794099809e-01
4.677158280784580846e+00 4.996610622222732445e+00 4.191415777275556032e+00 1.491043774701664715e-01
3.751824530047731976e+00 2.863422345557483872e+00 4.520393009080785340e+00 1.634845877946234927e-01
4.260029445347279342e+00 3.862534412127799133e+00 4.205612937826770370e+00 1.709075421618384827e-01
2.309267361365810789e+00 4.345220264162218626e+00 3.900029860398603443e+00 4.063323047189294490e-01
3.669687999309757309e+00 3.826390593021456343e+00 3.684121428124916608e+00 5.742030231759949199e-01
5.452368684921995445e+00 5.385044474497795441e+00 4.119863223911498729e+00 2.017171091388577642e-01
5.250944074413983920e+00 6.422746902245816791e+00 4.288405049089865528e+00 2.786498886631883498e-01
