# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.755470375254064352e+00 6.740114272218019842e+00 4.670977600444540023e+00 1.632579055230428677e-01
1.765899096520082034e+00 4.413268576720497549e+00 4.170240594873830808e+00 1.627983020454779883e-01
1.610609726668781327e+00 4.015123679061145978e+00 4.251350444829516739e+00 7.516072802079541704e-02
1.456232267330864749e+00 4.595708792535297960e+00 4.100656465107106463e+00 1.600404527558433321e-01
1.602780025822739818e+00 1.073142831740735303e+01 4.227672634929877660e+00 1.333998477874498434e-01
1.813549504420097991e+00 4.030401558942870999e+00 4.186787633976863710e+00 7.383513996110879773e-02
1.472589218710033121e+00 9.672197799125264339e+00 3.866556249434481618e+00 4.006365935265922551e-01
1.851521826723024455e+00 6.127783076944269602e+00 4.179756381142579080e+00 4.760089145983932846e-01
1.670285462476860161e+00 7.188367225260764215e+00 4.132600275350128527e+00 6.671401764089184006e-02
2.006704642046199805e+00 6.644986827246545324e+00 3.791921864223931848e+00 1.963685276398565438e-01
2.168622774719902502e+00 6.169334162548802070e+00 4.185881442365811722e+00 2.569282730712838525e-01
1.596072344881461769e+00 5.593343969323937515e+00 4.153525883116412132e+00 1.196328943247992604e-01
1.219288047610723735e+00 7.546605963521765936e+00 4.061991962091547670e+00 2.402614016584997958e-01
2.172046404128354258e+00 5.649543656204453868e+00 4.302470029552373454e+00 6.881534862212501658e-02
2.176179855806736896e+00 3.731031392182963202e+00 4.308620834318620751e+00 8.229372551620690868e-02
2.405547000458350126e+00 6.395541918261669956e+00 4.380905935160316567e+00 4.118109712269031608e-02
1.517681415336792572e+00 5.769175071123096465e+00 4.354529381079012218e+00 1.658978046774414739e-01
2.539240148680472320e+00 3.333931233304695763e+00 4.525265224168148137e+00 2.016155158767852784e-01
1.894017290585317426e+00 3.445271094639515308e+00 4.270139584122421894e+00 1.462894016087963045e-01
1.353983581701859729e+00 1.179591726627807979e+01 4.275942989018140850e+00 9.866416136235027501e-02
2.162387595889210701e+00 4.210592039833500166e+00 4.492976360959472615e+00 2.002230843207546962e-01
1.795608169512007413e+00 4.053983498686240416e+00 4.402120483708193532e+00 1.031698198817464218e-01
1.709161543524180704e+00 4.192879679796056358e+00 4.472983901607685553e+00 4.433610759448328165e-01
1.362032992448131141e+00 4.113785765486100310e+00 4.410855908634024658e+00 2.108577049166272810e-01
1.233496697183503965e+00 1.127935443520113346e+01 3.966348731409739425e+00 1.504389118840010198e-01
1.354691607025609645e+00 3.776964529236433776e+00 3.999445271856821194e+00 3.580463743863588899e-01
1.237339385666679670e+00 3.876171478053210606e+00 4.043981828940578005e+00 1.123835454825946462e-01
1.636687975671072826e+00 7.767286319424483665e+00 3.853146785567716837e+00 2.874881520519778633e-01
1.768924814227544884e+00 5.612258939999965612e+00 4.205566201723713426e+00 1.235287508019084213e-01
1.296202445795387570e+00 6.673868487022302176e+00 4.319434250443652701e+00 1.109368038339830359e-01
1.629931648136036193e+00 4.251973305993513641e+00 4.270264264167680679e+00 8.952825376162323878e-02
1.939184598933725523e+00 5.682242702314579397e+00 4.554327241388846481e+00 1.299926674935776572e-01
1.894269603059146601e+00 5.942044207518396348e+00 4.281217075579425213e+00 9.293666614882445387e-02
2.060984359547529010e+00 7.131796704727808134e+00 4.430068200308380888e+00 5.507596904144605038e-02
1.567886054875030855e+00 8.710159689425760021e+00 4.241652342113987118e+00 8.488764218896709124e-02
1.650571691489178372e+00 5.849208745352625805e+00 4.289090165362982709e+00 2.125931469518224370e-01
1.397317498583971584e+00 4.428370714055358093e+00 4.072431764509373053e+00 1.217774303096962329e-01
1.880184750112057657e+00 6.912615824575246037e+00 4.285455981932113190e+00 2.872332331100928005e-01
2.084455725108305568e+00 8.682393783504991802e+00 4.314762294742953586e+00 2.199478109402259463e-01
1.161210894527206605e+00 6.239422815223177210e+00 3.671173559661824015e+00 1.858159900735334713e-01
1.741487545425205896e+00 9.169285934618246259e+00 4.216379810578899878e+00 1.779863287664043281e-01
3.079771965737749806e+00 4.978312985996046436e+00 4.273121156536907606e+00 1.024608386287141071e-01
1.848063507493725055e+00 3.843926878666007241e+00 4.392883120989334422e+00 1.904485729760138912e-01
1.766804633022085458e+00 5.256503077532538981e+00 4.284993446226076586e+00 2.300442681704873427e-01
1.235361020199548188e+00 1.193331301384161414e+01 3.942772004161902544e+00 8.535497565108664253e-02
1.974966103409853790e+00 1.181388843152467416e+01 4.327776963810082478e+00 7.588719168988027064e-02
1.745419790610438282e+00 4.260073228332780459e+00 4.570395819332057741e+00 2.968925340263446344e-01
1.886780268076654776e+00 7.788260275143382927e+00 4.311255367821258844e+00 3.510410184364884389e-02
1.599768923549769850e+00 1.018299812918374059e+01 4.338959321258158752e+00 1.742845974579562141e-01
2.156790822380467265e+00 6.190111803940356872e+00 4.087412197892445143e+00 2.752789979406798926e-01
1.635178735540903094e+00 5.661542591938941271e+00 4.316698818717672914e+00 1.170853933140111047e-01
1.737206305137520612e+00 5.432070581832723732e+00 4.016850114372402025e+00 3.293155449728892847e-01
1.568053444907482330e+00 1.048314850273841614e+01 4.626194312126229669e+00 2.771744248304678360e-01
1.967277572291869836e+00 3.979803720800298983e+00 4.446668544362389675e+00 1.435513570383351312e-01
1.300840233543636204e+00 1.225658682441073211e+01 4.027506816554332403e+00 1.002652494949531209e-01
1.253459524021779625e+00 5.259800833704153078e+00 3.967924211689422886e+00 2.201468411607401809e-01
1.911859184045476834e+00 4.738687232491779255e+00 4.244670637255384626e+00 2.381405036035315337e-01
1.882486923824843394e+00 8.438877817502840273e+00 3.936118038283965337e+00 2.041254414373407655e-01
2.432852948526363690e+00 4.274881202719275741e+00 4.276934103622139993e+00 1.422916563264731982e-01
1.919698734748370939e+00 5.725545393039406683e+00 4.486821666151582733e+00 1.016709626879248318e-01
1.377165233179328485e+00 7.238496880517558907e+00 4.002917180621045290e+00 2.336846825034024633e-01
2.174237026384513882e+00 5.901724158597283498e+00 4.296096275037924350e+00 7.612168768783095230e-02
1.242997731072953194e+00 7.241943733470181499e+00 3.984291280014135239e+00 2.706949702428569915e-01
1.701752315172796681e+00 3.585474482974134958e+00 4.692227418396695882e+00 2.362622371345977079e-01
1.436835891387908903e+00 3.009391511255164353e+00 3.878765757894863331e+00 2.188900845336265721e-01
1.069778345201480629e+00 8.491469609639063165e+00 3.905006882044538052e+00 7.064321048575698814e-02
1.464147211190375941e+00 7.592429281865830326e+00 4.091088923725982873e+00 3.517490464255913496e-01
2.086951087161367902e+00 6.575885639314284603e+00 4.164362715901437362e+00 8.504455994875644020e-02
2.015420558346926683e+00 3.582692245446899904e+00 4.375863435582662220e+00 7.622347530943976435e-02
2.372773676660643094e+00 6.071955315271480913e+00 4.316464408868628588e+00 1.636072265135657400e-01
1.515465459051008157e+00 3.449870132373545673e+00 4.560087688579394616e+00 3.259996195336465896e-01
1.182714237402104018e+00 2.678731613661624600e+00 4.289250160606243867e+00 6.329023771627996509e-02
1.506615659823857367e+00 6.753651489847888101e+00 3.989661638099070817e+00 1.294004734050507865e-01
2.016388191292295406e+00 8.349949986641750144e+00 4.271554155079475557e+00 7.063034077379826137e-02
1.464829515408157867e+00 1.113283044732416727e+01 3.971798625091326418e+00 1.997752382933815074e-01
1.298930870856232822e+00 5.052027961337768325e+00 3.967569277600575095e+00 1.091298934314522684e-01
1.320334492352578604e+00 6.563483759997883027e+00 4.192855452274735661e+00 1.815877243888537607e-01
1.787626118414713083e+00 3.793732584244958961e+00 4.407728791956300185e+00 1.937150424312749641e-01
1.700715320480120196e+00 5.682555480852150787e+00 4.419877508424687740e+00 8.128987488615393997e-02
1.512178842955796521e+00 1.062142929149010051e+01 4.344706024659751975e+00 1.520611017034840529e-01
1.235282867558631814e+00 5.206723056847836872e+00 3.604892604133539180e+00 3.271329550372639172e-01
1.209117760564587973e+00 1.040031054654960840e+01 4.021999674326679930e+00 2.265557737415012096e-01
1.864943622568687731e+00 3.316566663498091927e+00 3.972533584517649263e+00 1.215682517014007036e-01
2.387042166364550244e+00 4.709613991411290002e+00 4.162277187219302732e+00 8.681116003930605673e-02
1.041084173840529203e+00 7.200116718321877052e+00 4.148210020857233005e+00 1.525164647190817846e-01
1.859412700652237405e+00 5.549345089090812699e+00 3.945327242246138510e+00 2.550471609609733514e-01
2.277893628797946768e+00 8.683004233773232272e+00 4.146084042830024075e+00 1.694660008584462918e-01
2.210376454746104891e+00 4.689074775806619577e+00 4.211237244760738463e+00 1.021088144330242892e-01
1.825567473861651857e+00 5.253317137886096333e+00 4.407818736021062556e+00 1.324769722526592530e-01
1.586278963729368829e+00 2.570200802146759944e+00 4.179996138104075776e+00 1.315821728757824716e-01
2.142704358416550381e+00 3.143187607697505825e+00 4.291973611675237166e+00 1.148453479088393514e-01
1.773630744407732163e+00 8.017983232231536306e+00 4.263528746068415032e+00 6.423724712415571081e-02
1.368665723793034861e+00 8.364343413477296707e+00 4.185885930761539697e+00 1.252241584350770043e-01
1.088849412382063342e+00 5.197014103924781914e+00 4.213609886497297730e+00 2.175032995533872082e-01
1.185576751006493623e+00 4.723290667644074681e+00 3.944651065994144279e+00 4.723641999861792895e-01
1.710598577403130705e+00 3.647372807301271003e+00 4.191925844262265777e+00 2.870956855688049369e-01
1.505847903869676596e+00 4.557828058557237050e+00 4.178170279941593179e+00 1.040132552534499821e-01
1.554730286316025278e+00 4.162029273332448653e+00 4.365026425599912052e+00 1.366463179403166750e-01
1.342456080899397941e+00 7.211782495874542676e+00 4.191041388694179304e+00 6.004406197624118785e-02
1.242966583199584418e+00 3.142530255401074335e+00 4.080864993305998389e+00 1.555562870092496441e-01
1.730611852840018505e+00 1.165911927788725322e+01 4.178764401847815613e+00 2.032947849906004412e-01
2.436436901371806574e+00 7.083553347493745100e+00 4.526285234195349005e+00 2.928484091327003269e-01
2.013261080533007785e+00 5.330425035680542045e+00 4.112470568565482765e+00 2.946735034102906936e-01
1.816265949106333988e+00 7.178837863319135870e+00 4.211442728772541777e+00 1.652500045411942065e-01
2.013887195748930381e+00 7.949497568571423756e+00 4.601909560644038777e+00 2.313562308572616466e-01
1.706992290563211334e+00 8.761601725851742017e+00 4.359215840232065986e+00 1.041676366387165459e-01
1.588705360695765512e+00 8.517148245136155538e+00 4.012161468685421895e+00 2.466245671442535425e-01
1.862283325174858728e+00 6.111563822108726285e+00 3.953058636393523173e+00 2.439257021794155045e-01
1.596072344881461769e+00 5.593343969323937515e+00 4.153525883116412132e+00 1.196328943247992604e-01
1.190455583926746996e+00 6.365620060423708537e+00 3.942564821440102119e+00 1.554207582374493857e-01
2.122150372766695714e+00 8.117401672481440400e+00 3.871285286628946221e+00 2.155488783247208606e-01
1.298010606041872794e+00 8.186618158688329316e+00 4.257314014215311637e+00 1.905407295721971983e-01
1.551362967254388492e+00 1.198128089145915531e+01 4.212453880933748174e+00 2.144130385299630737e-01
2.184252642631868024e+00 7.256504418435938852e+00 4.269189218590935475e+00 1.078057501415870534e-01
1.631102420502184680e+00 6.221262870001399214e+00 4.166741192632199109e+00 2.290140329203896874e-01
2.002112399230085327e+00 1.077113222455781738e+01 4.478236196662414237e+00 1.954356794349795534e-01
1.738708039778465997e+00 5.014090014485491409e+00 4.245998763060241821e+00 8.792826955646243503e-02
1.325833338345794754e+00 3.246010118264018196e+00 4.141945552394777685e+00 6.355355068672449703e-02
1.127431708385636222e+00 4.697515484028098598e+00 3.912728163170954510e+00 1.499585648683307293e-01
1.548806753970836558e+00 6.099685788772100992e+00 3.669862809041707585e+00 2.903031109292445455e-01
1.879923101679171094e+00 5.136781838053662064e+00 4.271118551337627522e+00 2.957070306443795177e-02
1.864664112050437250e+00 5.793999258342913627e+00 3.984886748038491078e+00 2.033600393993942324e-01
1.695921854978180932e+00 6.696026427060258079e+00 4.168276417255173172e+00 9.560869249055026220e-02
1.323336396977661700e+00 6.167047142479912480e+00 4.007238433639838782e+00 1.557465531356494459e-01
3.312561511723485452e+00 3.638882608606672786e+00 4.362540931971273572e+00 7.165359161019957401e-02
1.442747661096247747e+00 4.688109480064295731e+00 4.225763229274342336e+00 2.832891190640190460e-01
1.761065597805049343e+00 7.074448337791522157e+00 4.146311857631671316e+00 1.170165980081659118e-01
1.486409876297806409e+00 4.308538571040740450e+00 4.113033965053036312e+00 1.685642363468398131e-01
1.210861771364992956e+00 6.002944750491664649e+00 4.458920404839970431e+00 3.083214754045387473e-01
2.151553043456998715e+00 6.174999113586574495e+00 4.338215481443149280e+00 1.798474097817335526e-01
1.486401871587205825e+00 6.767203172793081478e+00 4.289456707303815897e+00 7.953964614379331610e-02
2.153813591135391725e+00 9.845488125612844144e+00 4.207913564976244025e+00 9.025944635922404646e-02
1.373699446647728362e+00 7.341259714260245595e+00 4.046830561931276549e+00 3.568665461073267098e-01
1.860753506621415809e+00 4.608941400685589329e+00 4.786713514188879692e+00 3.197497480458895147e-01
1.290923491728819483e+00 8.543217998459942564e+00 4.003631640255141733e+00 1.228450030923726594e-01
1.568939284761968311e+00 4.933135144061775890e+00 4.197459559037329591e+00 1.930349612673321613e-01
1.390316941259861494e+00 9.464681295488231783e+00 4.203766700320866079e+00 1.873984588202785018e-01
1.250794635304554703e+00 4.013938063670066114e+00 4.009151150448159839e+00 1.370986974933844638e-01
1.873519230487981302e+00 5.256896310235613434e+00 4.192815176114171649e+00 1.188899714875554792e-01
1.754526524469183890e+00 5.901650600627859511e+00 3.441145915488654783e+00 2.866122311238310516e-01
1.719306517400297052e+00 5.630458741926268829e+00 4.371802931774961820e+00 2.090120695607845525e-01
1.391265540477103935e+00 5.137399294418619533e+00 4.365041482278202878e+00 9.987025302129828863e-02
1.586768015026982503e+00 4.830873141178565255e+00 4.223223518643498764e+00 1.235146067972183043e-01
1.556532489155342480e+00 4.275561908017303736e+00 4.085153700353626682e+00 1.477169636444589096e-01
1.569277163932419672e+00 6.853648826880840872e+00 4.114929313978329617e+00 1.797211165502996810e-01
2.144281031306012775e+00 6.174641675071894653e+00 4.480804414178251704e+00 3.891852459701297118e-01
1.127466147417914621e+00 5.278728203232978977e+00 4.077894056307435733e+00 1.486591281459639646e-01
1.831074574912205932e+00 4.199200513357888909e+00 4.405214274325278900e+00 1.961035907338253559e-01
1.850220435619693404e+00 6.600961785542575733e+00 4.292860207098367908e+00 1.020988087603287853e-01
1.910333983608237141e+00 5.577160667419601481e+00 4.257684442280627479e+00 1.280850269494300808e-01
1.381244590903847991e+00 6.700919015398012490e+00 4.085668861883579694e+00 4.084676499000613470e-01
1.439860466814129270e+00 6.597650836408900155e+00 4.015492305384284144e+00 3.029295714873791456e-01
1.454030967560457244e+00 5.428125353247721385e+00 4.119211464523639066e+00 8.087169852340803100e-02
1.535673042769442720e+00 3.017390351868377785e+00 4.418199569137017058e+00 6.294736747703537361e-02
1.848585414738757260e+00 4.370559116445864589e+00 4.229407153360204674e+00 1.171419215827547433e-01
1.921346330391002555e+00 1.022413101337692254e+01 4.145388991259019384e+00 1.664942108351775418e-01
1.541070298316851828e+00 4.675355455353141565e+00 4.268310430780322129e+00 1.305561827158275845e-01
1.728011330119518796e+00 5.252540413906777061e+00 4.271502770303333918e+00 1.780396596311464574e-01
2.325540882859435499e+00 3.683344295830119464e+00 4.115881184852217878e+00 1.593376446931902002e-01
1.721033958236425576e+00 1.036630708262429934e+01 4.220180865778951684e+00 2.431026113613524997e-01
1.225830435207826863e+00 7.199444480089414178e+00 4.116932687499337717e+00 9.578245523391745730e-02
2.945033690455182374e+00 5.410051268076205844e+00 4.524010924027567881e+00 1.234800055024250637e-01
1.262979078381339715e+00 4.163276001948752025e+00 4.155972522696359306e+00 1.564867640635774770e-01
1.858817843841997552e+00 3.271914731244723207e+00 4.347207580594035115e+00 9.897870824430239634e-02
9.602440079965431918e-01 5.859611262090644423e+00 4.092877684870694921e+00 3.143973694657094531e-01
2.090634104367699919e+00 6.482453290176957594e+00 4.040070550794926163e+00 1.469661942753897887e-01
1.182634153407939648e+00 4.187779668565361213e+00 4.269184581975567383e+00 7.882857270067383793e-02
1.708005034157292101e+00 6.310012734862006312e+00 4.156413801379283512e+00 1.128393090669226884e-01
1.246131890667696140e+00 6.758453180691912365e+00 3.838849684978978161e+00 2.905290521342926424e-01
1.369725513964700214e+00 4.834153959245236720e+00 4.011732271468365418e+00 1.046073005815721657e-01
1.306901219527234703e+00 6.553596772774492152e+00 4.304995024082905353e+00 5.533740798059023219e-02
2.233056765407971156e+00 5.732434180578958482e+00 4.268602995871001227e+00 5.456960590049556720e-02
