# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.351968714631296864e-01 4.722134897788512475e+00 4.234196316080419464e+00 2.139802593159423061e-01
4.327686511821459692e-01 6.889542850167034160e+00 4.054461828390940603e+00 1.881756744677620941e-01
8.004545038215268304e-01 5.499850836640001184e+00 3.920066422458340138e+00 2.203217641674838911e-01
8.645132648618877313e-01 3.902147874500538016e+00 4.206759561169861605e+00 2.404528524248788490e-01
9.499089580819569667e-01 5.823006984496307936e+00 4.144617091771578998e+00 6.291203943338995186e-02
6.857714211494829737e-01 3.710441849820186100e+00 4.224218009930662987e+00 1.452472215582950310e-01
6.374610628048572591e-01 3.555435321763800616e+00 4.308992528587846316e+00 1.053747561822475642e-01
6.651526190166656693e-01 6.713642814210822429e+00 4.372674496481917750e+00 2.940311769741533743e-01
5.901884329786876160e-01 1.155358968224648919e+01 4.068013380151941583e+00 3.133522373780668890e-01
5.731933200341169377e-01 5.709380446493737438e+00 4.495243018680651126e+00 2.544116444287680134e-01
5.141903885444442102e-01 7.034623399311137781e+00 3.949430299097458796e+00 2.254261023842206169e-01
6.784086379680676071e-01 5.118971529863895142e+00 3.922216526285568605e+00 2.845818402497834465e-01
5.072646833168062974e-01 5.526576106592121285e+00 3.865054528516537413e+00 2.875952985112600890e-01
6.892277282429324359e-01 6.801876189994132460e+00 3.702446956814675172e+00 3.243348622856744301e-01
7.898121881109497755e-01 1.046372411052416496e+01 4.345735545871396432e+00 2.040427271068101789e-01
5.629854452678474397e-01 6.994799357560809838e+00 4.548055710208769753e+00 3.184448566365341571e-01
5.418415018059608013e-01 7.039725847562501748e+00 4.368807452398131730e+00 3.858347010677225519e-01
8.556018823684597985e-01 5.238748415751771859e+00 4.234855006025263435e+00 1.692769217275844340e-01
5.808915997232184658e-01 8.713800947286950205e+00 4.225641898220128034e+00 2.569731958098482316e-01
7.065389949690241700e-01 6.253833111790045862e+00 3.858755920635241310e+00 2.230430392475187817e-01
6.150999027757354520e-01 5.099802688720060928e+00 3.624367076162827050e+00 3.012507672625056587e-01
5.461507149482108803e-01 5.652119061596263982e+00 4.381457296955591829e+00 3.095235036093033076e-01
4.533798653029500469e-01 7.370808236654345258e+00 4.588723073215173365e+00 1.629031455872651524e-01
5.774370332476679302e-01 6.914426144036883493e+00 3.881876811414015194e+00 1.460715031821732957e-01
4.542443256982758859e-01 4.418567448185109825e+00 4.029069323150663351e+00 3.492757034152183526e-01
6.380471388741459915e-01 4.065349231178851497e+00 4.160182379938126118e+00 3.593994657442454721e-01
5.766661728607622717e-01 6.713015242955711059e+00 4.199328396563817734e+00 3.329965686233186672e-01
6.471967095262185499e-01 1.035676349159065524e+01 3.946399201151916003e+00 2.542603501605329441e-01
5.315499862316690471e-01 7.177439106160059090e+00 4.155011487845636786e+00 2.686989762538914417e-01
6.499195106696475932e-01 7.410187362880152229e+00 4.461632425403783131e+00 9.904813970129225376e-02
4.862344684920154592e-01 8.217769650630527778e+00 4.113488213780034819e+00 1.532417778115394147e-01
6.463659563959895937e-01 4.222586618474060138e+00 3.943646686489817643e+00 2.457034863962528071e-01
5.378089275863262575e-01 7.419710583051182695e+00 4.312764178250742653e+00 3.392940398357447984e-01
6.614332354520910950e-01 8.809164508873388755e+00 4.295694399707113753e+00 3.742220059730496651e-01
6.801636895553838658e-01 5.429860321128317402e+00 4.081011796461297081e+00 1.836797864036456562e-01
6.090252506047547643e-01 4.847375406873209336e+00 3.207259608293981490e+00 7.893732592882158894e-01
5.016191518623485113e-01 4.914136761872840431e+00 4.475631133303409115e+00 1.772019679538162085e-01
6.298396653091777875e-01 6.481820767851329101e+00 4.182413745233425573e+00 1.760885188987403871e-01
8.112612884801094770e-01 8.850091368576174844e+00 4.084865451406675341e+00 2.501063649185978344e-01
6.087225170714277711e-01 6.985524210696882896e+00 4.775328328980630310e+00 3.641223837399818475e-01
8.293799416471712149e-01 8.091694345274193623e+00 4.071721651188511260e+00 2.109518425682973819e-01
5.283753845132214133e-01 8.873520199833277999e+00 4.396706669610362717e+00 3.085590280499910798e-01
4.557765124302926019e-01 1.109798765090984318e+01 3.855723295093964609e+00 3.823654752860485284e-01
5.075402440241061353e-01 4.130613981486836117e+00 4.018302501797910153e+00 2.660750251578051784e-01
5.984704168646676203e-01 5.366789616670065932e+00 3.906667993471550027e+00 3.341270446030195629e-01
9.258914765556658377e-01 3.915918862537515643e+00 4.519514839760451430e+00 2.028896210415914725e-01
5.985789406112305144e-01 4.188806971681689362e+00 4.384889992556567861e+00 4.366104395151976236e-01
7.565345260135117877e-01 5.052428216579381015e+00 4.212925300363733250e+00 1.912148814829482124e-01
6.731503246297479981e-01 6.266482537520690954e+00 4.167064477073564532e+00 2.606011939663714916e-01
7.848703552177151987e-01 7.321059580135827360e+00 3.747581047634602758e+00 3.331640666038124809e-01
5.653876955480241495e-01 6.816731720247015680e+00 4.195758357310740649e+00 1.742077768564952445e-01
1.084775195154959793e+00 5.441440742885546022e+00 4.191879758627280239e+00 1.482249765049803991e-01
8.210646906435042913e-01 2.469268597763591977e+00 3.710038073877743869e+00 3.090935342524961382e-01
6.148297440962386951e-01 5.240960586143005528e+00 4.035036072582251165e+00 1.813684465397801815e-01
7.997556226223402343e-01 6.334986459596063213e+00 4.594695187026139216e+00 1.912553643469353526e-01
4.822240528180424812e-01 8.354930377760151572e+00 4.055248659519243404e+00 2.186012170373380359e-01
5.897372547387351727e-01 3.289311320245341452e+00 3.955778384411767767e+00 1.849093309789741624e-01
7.039920377617255864e-01 6.615743807193185333e+00 4.276829101635572172e+00 3.357716019280099773e-01
7.939494201017109898e-01 1.121076555190229662e+01 4.174706800284248231e+00 3.915461850411396938e-01
5.555335263131925272e-01 6.841879827788463153e+00 4.113506118225823016e+00 3.308767740525534462e-01
6.499467584581106738e-01 5.555795708939351485e+00 4.237768775239420194e+00 2.208266217731651160e-01
5.641729182924257735e-01 5.620405604988444104e+00 3.572276902256404707e+00 2.931434992437995102e-01
6.631714894838099950e-01 3.536805203059213198e+00 4.170035472978876889e+00 4.993761526625616898e-01
5.419166432080140261e-01 4.383611202469078094e+00 4.282250659884404342e+00 2.135893040354935601e-01
6.638637687831761003e-01 7.792476326609436121e+00 4.203664651222769777e+00 1.338600897813673751e-01
6.074310527605475407e-01 1.053884657894545640e+01 4.543450185691010113e+00 1.846500140117724731e-01
7.505360421324046571e-01 1.138100596128454711e+01 4.355877850665830664e+00 1.692222033975137319e-01
7.136929349975427161e-01 6.082563698837314625e+00 4.299629433506678922e+00 1.858663564444404670e-01
8.547420231258545664e-01 5.841520810350198545e+00 4.052988302005910981e+00 2.001649199359055442e-01
6.905836650762078310e-01 5.753556823744226278e+00 3.543734368732219586e+00 1.471431595703602824e-01
7.917857146176785488e-01 2.726963542333921353e+00 4.111816939531911075e+00 3.102775578829022329e-01
6.463953247769052002e-01 4.111245544958066489e+00 4.429900088282193060e+00 1.034058971931038906e-01
4.967123515366524411e-01 8.736741701492936940e+00 3.901199854991934224e+00 4.030971472205037154e-01
7.278840322959957421e-01 5.842167931040322948e+00 4.278119381432736290e+00 1.741201913879577567e-01
1.009029012733678954e+00 4.478160106387750972e+00 4.778213341128374481e+00 2.121365948326094375e-01
4.062254848492733994e-01 3.813077168496086689e+00 4.172361487548489123e+00 2.879979022709538983e-01
5.032252073417685656e-01 8.738532832822983210e+00 4.559318635387278107e+00 2.482905570417421326e-01
5.949307909018787255e-01 2.872248066950762180e+00 4.059295576718231047e+00 2.097431290386153613e-01
4.484022318063028978e-01 3.755976112039199677e+00 4.678515688535432204e+00 4.344127460509965011e-01
5.707357532462686844e-01 5.991773564972018740e+00 3.960621836010309593e+00 2.672533400559201633e-01
5.039024925903611285e-01 4.677583479455563520e+00 4.206747596846787118e+00 4.504837218469094906e-01
6.464817674213492182e-01 8.675913843641117396e+00 3.824755565107175848e+00 2.039850187750269495e-01
7.954154079048441073e-01 4.289132494678797869e+00 4.271292179860623150e+00 2.444798040678204387e-01
4.578651871686265085e-01 5.144870640688756325e+00 4.114058756289384888e+00 2.728506758925727249e-01
8.152323987748474332e-01 4.935441306998010091e+00 4.171719317330190080e+00 3.046364803940238009e-01
4.590927046893965024e-01 2.977785703275561691e+00 4.110725283854985257e+00 1.253408228825326765e-01
6.577514801572756920e-01 8.311690569359367231e+00 4.305610710908799987e+00 2.619177956500984283e-01
8.762205757313238363e-01 3.052292823407848132e+00 4.179504782998060719e+00 2.426340982635414034e-01
4.161899999271065353e-01 5.685508761482450879e+00 4.138475875933447234e+00 1.599297338918474753e-01
6.826315864230528829e-01 7.672731514078463988e+00 4.043678203264256865e+00 1.879794819043315302e-01
6.258530510403429448e-01 6.047682871636424373e+00 4.248054985675925543e+00 1.962945311666161041e-01
4.137535439350907285e-01 7.011357551146206291e+00 3.945056998178627872e+00 2.623971024306882560e-01
7.015431084797575378e-01 8.765235034977285622e+00 4.037462557730624901e+00 2.583578328228890442e-01
5.866370901712539832e-01 5.676496930617158654e+00 4.364336800856820631e+00 1.360981093380818352e-01
4.742763060485440385e-01 5.525503144587997184e+00 4.010092514199165237e+00 2.982390545854368691e-01
8.273699220485872807e-01 5.640669665931267396e+00 3.859127931818286950e+00 4.090818530392408836e-01
7.673208841737979569e-01 4.990177517842531607e+00 3.901352734998695393e+00 1.615818149942152837e-01
6.166731460389973662e-01 7.157857503865693083e+00 4.333512215917612487e+00 1.635462155738052203e-01
8.200010528050064584e-01 4.904858061592848095e+00 4.612204013451399298e+00 4.216655927069461463e-01
4.844549654775865966e-01 2.733007561987940814e+00 4.246347448691795812e+00 4.605971500773440863e-01
8.021596963474089126e-01 3.418262639417546822e+00 3.843584736210325037e+00 4.342140115144976220e-01
4.785756700836056865e-01 4.430291837889503981e+00 3.740898388413573805e+00 3.259679609450727433e-01
8.534618693908964104e-01 1.430909252947873966e+01 4.207401138430881815e+00 2.625414726045714464e-01
6.975416645897335455e-01 6.198341152706549728e+00 3.878792240203793540e+00 5.492257882826764304e-01
5.799361527460999977e-01 5.595740053626627741e+00 4.060435462850263910e+00 4.428138608437093282e-02
5.357900624665972167e-01 6.372944487863743568e+00 4.152134450910757835e+00 2.046275785933277802e-01
4.351784862733115711e-01 3.226761999003470827e+00 4.824113967792244217e+00 3.024687155017115603e-01
8.916439209591496828e-01 6.868820933879186796e+00 4.052239859320566850e+00 1.096410658661632898e-01
5.039003647328834656e-01 8.089237948019549762e+00 4.098099811719893459e+00 2.193923205271664512e-01
6.063904422477579548e-01 5.006643023784213220e+00 3.795493334028088306e+00 9.251899526324920686e-02
4.498982271106095054e-01 6.697537565083303335e+00 4.410409948814355552e+00 2.655927784688725812e-01
7.894238585846996559e-01 4.253458296920629600e+00 4.414792429512692351e+00 2.727802850609558627e-01
4.851497578049054349e-01 8.489857003306608974e+00 4.377318981652313035e+00 2.843960817221625748e-01
5.535925966525220288e-01 7.743656727132259832e+00 4.266266239854671127e+00 3.451589146702295774e-01
5.132718495787488289e-01 4.513436146792088266e+00 4.358448719902814794e+00 3.568690413982613663e-01
5.516174352858688179e-01 4.632362651048824276e+00 4.308000366444443507e+00 1.790058398309972709e-01
5.529701527599355515e-01 3.892847020616763576e+00 4.218554273050251879e+00 4.349385180463895550e-01
4.930761460462573798e-01 6.457334311838069496e+00 4.100026143776616117e+00 3.107672294273252644e-01
7.073473663795249999e-01 3.454921225701791165e+00 4.302124261191852206e+00 2.528985815974301721e-01
6.805315414366625015e-01 7.164629179458334107e+00 4.216373250407428053e+00 1.464724153122117789e-01
4.981140176619388571e-01 4.016143933148704548e+00 4.095281891239967109e+00 2.384079712911297277e-01
6.994511536786830463e-01 5.152759360260955823e+00 4.068630533577712427e+00 1.930072584410492120e-01
7.263261641087689346e-01 8.269161898292130886e+00 4.337938466416173533e+00 3.662097529119457961e-01
5.431413079430961188e-01 3.721627938390025925e+00 4.305365519650200312e+00 3.820893571892939322e-01
5.696843317302302534e-01 7.658710161491823598e+00 3.889070862908611481e+00 1.799966858250290347e-01
5.974936513563277041e-01 3.341896337422386676e+00 4.265032883340113656e+00 2.691334942348665993e-01
5.123379301982129430e-01 4.294149467646201757e+00 3.875995208250756274e+00 1.486493459019235797e-01
6.578588446370462473e-01 6.297416831360245659e+00 3.840631514061175977e+00 1.738940728561989002e-01
4.088908317301598316e-01 1.242925079550940382e+01 4.251118407080215711e+00 2.511887648858541766e-01
6.459497060119594458e-01 7.092551646617510919e+00 3.985545293638986575e+00 1.714231330757772787e-01
6.688153373958326542e-01 3.249981485768312695e+00 4.410271080324076998e+00 2.625782122839027677e-01
5.591880284320152050e-01 8.457188053921427695e+00 4.123536609775049655e+00 3.775548226984614120e-01
4.521865060513878820e-01 3.781471597903704129e+00 4.385011420277453276e+00 2.427533740787233829e-01
7.603029792229479833e-01 7.066117217451633792e+00 4.345507474057149544e+00 2.438756305970111171e-01
7.053904252139361342e-01 4.325960726098136533e+00 4.269040994546573486e+00 1.650841484206395371e-01
9.732832108587725628e-01 5.450462565467818266e+00 4.448967047343174386e+00 4.064651052444976931e-01
5.254112781480135830e-01 7.971643910074915240e+00 3.885731437042565517e+00 2.576146830305642843e-01
6.445412961726515455e-01 4.235338981306235873e+00 4.079096258171826861e+00 3.164558809422580166e-01
5.665574977462346506e-01 4.787799886091431922e+00 4.618619552458492095e+00 2.777743966492290384e-01
4.394614168703209200e-01 5.671418869412269359e+00 4.232457764423642743e+00 1.108886602175444686e-01
9.147688372441272753e-01 5.298270796355156520e+00 4.007179280611581795e+00 4.637885354186293552e-01
4.272797858005119576e-01 6.863526433580758201e+00 4.104861071934925221e+00 2.216194268514830590e-01
5.511359819673988802e-01 5.797781461536961167e+00 3.571799059846715529e+00 3.921116727999462426e-01
5.646627712993046444e-01 3.613923843820113113e+00 4.677825904874106655e+00 2.601273383771984804e-01
7.154105871860525490e-01 3.112582852790554799e+00 4.339234557072243703e+00 2.688931013653554358e-01
6.203827177668173043e-01 6.578030083147511142e+00 4.096078021707378447e+00 3.959706477675812297e-01
9.253431617176122170e-01 4.796423205018959912e+00 4.261137047027010460e+00 1.939866326142579422e-01
7.375606694210037340e-01 4.021588915863475222e+00 4.442248769535118491e+00 1.779023168182958525e-01
5.018625085468535474e-01 4.668094450921545402e+00 3.886206330715836543e+00 3.582419415459211498e-01
5.798143910061129835e-01 6.886576125691532546e+00 4.536620872210111344e+00 4.465336023181906144e-01
6.582711132731784431e-01 4.354630200327884282e+00 3.899165901575836646e+00 2.945127019334691232e-01
4.847606472986132342e-01 3.588235963949412355e+00 4.122627148225830318e+00 1.480741243961266052e-01
5.257915064470993771e-01 6.352782632519227590e+00 4.359922293887681377e+00 2.107860807167512840e-01
5.234260083984180190e-01 8.674868059766815520e+00 4.488551462891933852e+00 1.999461355844670551e-01
7.343586256231490195e-01 6.820872956633102113e+00 4.843251731724089737e+00 4.677395544617231060e-01
6.233823903663746613e-01 4.635241924576309458e+00 4.029097151740398175e+00 3.419109366460006405e-01
5.050391763160031466e-01 5.879536856355561447e+00 3.692686607511030505e+00 2.047289385963005914e-01
5.003023236474266611e-01 6.239114052371526498e+00 4.245768331867749268e+00 2.499249244192336961e-01
6.570253566527057831e-01 5.327574531033013372e+00 4.208266557607283076e+00 3.131116584812592696e-01
1.070918993648114048e+00 3.720422352820054179e+00 4.038428087878343398e+00 1.759378320479135782e-01
5.202545566659366738e-01 6.159024324069686251e+00 3.987958718086519028e+00 1.369854836327197289e-01
5.367211321630882548e-01 5.764552497057254143e+00 3.912619234463394768e+00 2.429325994756544871e-01
5.542719161111928639e-01 5.070435798468213129e+00 4.212311133523214401e+00 3.627830923615279479e-01
5.122774633673077282e-01 5.868984929960200603e+00 4.112448449137104056e+00 1.824398970681785914e-01
5.000445838417192368e-01 7.670453636677164511e+00 3.550157388891755694e+00 3.848272553845206723e-01
8.303381399991280887e-01 2.896808850415983461e+00 3.835936411298449755e+00 2.460255000536106518e-01
4.511114484592965157e-01 2.804214729825630137e+00 4.087055899320406027e+00 1.359698006220974309e-01
4.979384529608242849e-01 4.030946533265676202e+00 3.718690697981936744e+00 2.116166137215643450e-01
4.922485196940679097e-01 8.279439955930332218e+00 4.444392803241954404e+00 1.986514883212560922e-01
5.014533703289243416e-01 7.426369664014144334e+00 4.389397781690560940e+00 2.052578781043151168e-01
6.429641277606363836e-01 9.620239353002181915e+00 4.329836663275413500e+00 1.538806642794309232e-01
4.252310475104844611e-01 4.996743536550309450e+00 4.347358663599048434e+00 2.416074386067254831e-01
6.238015486304552271e-01 6.678958835504196223e+00 4.128401876399927950e+00 1.963722645876410100e-01
6.802279668878041807e-01 8.352823482213629802e+00 3.999143171459582646e+00 1.696649021903441357e-01
4.725303665242343576e-01 6.881569677297205700e+00 4.454164983860141369e+00 2.748269929713219040e-01
4.641305916510950480e-01 8.259948389197514729e+00 3.733867940441478517e+00 2.421448232896885322e-01
7.912014618500731178e-01 1.050755153861696201e+01 3.912930273740641063e+00 1.962936434202722513e-01
6.494060278263937835e-01 5.392117272822986251e+00 4.019460969508214632e+00 2.277875871548652453e-01
6.219102857920913996e-01 7.315876885359929638e+00 4.388222075546246437e+00 2.221449453677946939e-01
4.488177713614007192e-01 5.909277143814474442e+00 4.307972251471937852e+00 1.306545660813763499e-01
5.917087935549271149e-01 9.616675460380751161e+00 4.417367625833620970e+00 2.661438695296644563e-01
6.193497568665882191e-01 4.633593368325191975e+00 3.957796184215340407e+00 2.129003001253247929e-01
7.959946432536831873e-01 3.846265869399740467e+00 4.124235447414481115e+00 2.779383497525290125e-01
5.518548735776264147e-01 1.190507296415287719e+01 4.289360377837740934e+00 1.996395988012860667e-01
7.236471280504485071e-01 5.425165149750011295e+00 4.446045161475037588e+00 1.665186828421508225e-01
5.028817176573335823e-01 6.946997469720072260e+00 4.859771218899642697e+00 3.799971972276024457e-01
4.380082364274137663e-01 3.726434416451818166e+00 4.335673143681392894e+00 1.436422049369797671e-01
6.454781522837488295e-01 4.305997272666940212e+00 3.905222750557225453e+00 2.884456387722596493e-01
6.192609293529205416e-01 2.545275429049250082e+00 3.482932985386748559e+00 4.287224126899761845e-01
8.932036133865367544e-01 4.376831729102187651e+00 4.190650421843970186e+00 1.915585532980135230e-01
5.034860866122923273e-01 4.936429925686635301e+00 3.804297999783134987e+00 2.788791376492193441e-01
7.797361535237129493e-01 3.954904473388310304e+00 4.143179796934758130e+00 2.105493365575289155e-01
6.997296246319892887e-01 7.556568711190469578e+00 4.389003292001686596e+00 2.876537575928778123e-01
7.754762475543407474e-01 7.097988272616104766e+00 4.079272483063019372e+00 2.656261362731267561e-01
4.929613664902249281e-01 6.492100157504586022e+00 4.132469368615598881e+00 4.048788171842553352e-01
7.524636007964025097e-01 6.498585430641824701e+00 4.065500452250276453e+00 1.534551027800577505e-01
5.464470516210504503e-01 9.995278743460779936e+00 3.786160177726300535e+00 2.659530361891902506e-01
6.938124337338897885e-01 8.311519471851559260e+00 4.519777112453826184e+00 4.202911097952163333e-01
7.982661801994819228e-01 1.073123045907552786e+01 3.900155528363287605e+00 1.959660199859429852e-01
6.938124337338897885e-01 8.311519471851559260e+00 4.519777112453826184e+00 4.202911097952163333e-01
4.210424887915293901e-01 6.740603518250006587e+00 4.047662876494173112e+00 3.430395281766713822e-01
5.945269371855783636e-01 6.500778598969468192e+00 4.627785789017758056e+00 1.752732587019545929e-01
6.423836957317721197e-01 7.719584446798887001e+00 4.262871942913237788e+00 1.457594935343751175e-01
5.014585907133769505e-01 6.411329240577933852e+00 4.044729976567123408e+00 3.094462573974363084e-01
4.724155331112509515e-01 6.692710905319306569e+00 3.940653826440866148e+00 2.108210456016190726e-01
5.972244093360783435e-01 5.543718317206398183e+00 3.723931666502632520e+00 4.542350472585494070e-01
5.056879047217183176e-01 3.511524580238117643e+00 3.740633863030418560e+00 2.309080742259251862e-01
6.029587770224982268e-01 7.852898798178494566e+00 4.067191501082842109e+00 1.746092374142758641e-01
6.513039449074391474e-01 4.030272672745597973e+00 4.561824015235326435e+00 2.330359157749344323e-01
8.151115568838227521e-01 4.917130732921321190e+00 4.154313621299993819e+00 2.925729879793138033e-01
5.963519569428356037e-01 6.268591165537831245e+00 4.595091938651330921e+00 3.257024148793545848e-01
4.531068851635551842e-01 4.144330486159513605e+00 4.479447742371501562e+00 5.418374537462111729e-01
5.569313188940868686e-01 6.588055862276737784e+00 4.346349234330618039e+00 1.682780288946897351e-01
4.817328883908555959e-01 9.661124884622301678e+00 4.176883100183128583e+00 2.111778941580920166e-01
7.008452575673401741e-01 4.784176476804407940e+00 4.198974379117667688e+00 1.875554794549207094e-01
5.185249844855825962e-01 8.863269130822819974e+00 4.183209332638115896e+00 1.777449454530224404e-01
5.626213373553785591e-01 6.340444703867618159e+00 4.001743022965079000e+00 2.669860535833092907e-01
6.270215612879074252e-01 4.009985613379997815e+00 3.682087016668748269e+00 3.443550064654338216e-01
4.154742653905177940e-01 6.265108213781021895e+00 4.081271457506573164e+00 2.418547570666933488e-01
7.654065471551766420e-01 4.606522935588709622e+00 4.106989904489643628e+00 4.598454114009292715e-01
9.303852943420941601e-01 7.913308548595122005e+00 4.041165413192427280e+00 3.356144504908285531e-01
5.673853056235800274e-01 2.993568769238454941e+00 3.834471957692556110e+00 3.092318457527921671e-01
5.959898214331533772e-01 5.380522954698229832e+00 4.564749575486249711e+00 2.959092963150823929e-01
6.591199639638904983e-01 4.463702722409906620e+00 4.210311949593974923e+00 9.848542375815283467e-02
