# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.048121512286058987e+00 3.901039777756126092e+00 5.981847212642253275e+00 1.344598928162071272e-01
7.785988157111746188e-01 5.928797158284378810e+00 6.133280536360254054e+00 1.007422926851648387e-01
8.795836257246613110e-01 7.235165563925952448e+00 6.141192274020589537e+00 3.190097350254730152e-02
7.983850336507938295e-01 4.229964771307524352e+00 6.247280362713421908e+00 2.116731039908796852e-01
9.242088136492319084e-01 1.105136790112272571e+01 6.009928281046323484e+00 1.195981867935753257e-01
9.803862049802631873e-01 4.749728165557550952e+00 6.196725835995217757e+00 5.438390362516687393e-02
7.924301569768699149e-01 7.534185154904627701e+00 6.243692226311772231e+00 9.328175204279448574e-02
9.307804726986959043e-01 5.045002038910425313e+00 5.895720848185713514e+00 1.730412369948488571e-01
5.784539428807691230e-01 5.328392365750042714e+00 6.091515999879118404e+00 6.743945586481601973e-02
8.608370360848008884e-01 6.267321589049053898e+00 6.161488104908666941e+00 5.447771233305727379e-02
7.320369125618141348e-01 5.034643188614296605e+00 6.110038106465361274e+00 5.147911604087327536e-02
8.572505234805989360e-01 5.669932530335715981e+00 6.283899135602876385e+00 1.339049970293190728e-01
9.342696163626474926e-01 6.066726457226515379e+00 6.255726534786646198e+00 8.562061187963830589e-02
9.298364359485055131e-01 1.257494403693117846e+01 6.198301736119016248e+00 5.117566716212357258e-02
1.092309430034825279e+00 6.300817068242430707e+00 6.128780582574914426e+00 9.981235461981433077e-02
7.505605117278196792e-01 3.575177308809812438e+00 6.324695790542181228e+00 9.985644046148339781e-02
8.696117697763647847e-01 5.190788193818659302e+00 6.166536108878792888e+00 9.959779630197637679e-02
1.000908335563028828e+00 6.087417660483709803e+00 6.170212415127223515e+00 4.448386097330996047e-02
7.893199290542198820e-01 1.049311674338276568e+01 5.984935515017463459e+00 5.996659269825308641e-02
1.011305746952857243e+00 5.366504172055820199e+00 6.071772462745580690e+00 1.412786811325518199e-01
7.315146212692679173e-01 7.027682656842329401e+00 6.256333776387958956e+00 8.986543000428776073e-02
9.666190101470457652e-01 6.951645821762138411e+00 6.270093512221559529e+00 9.357033264087170898e-02
8.373165760737177887e-01 1.291038121564066898e+01 6.044608821784801300e+00 1.433286528556906303e-01
1.020805388856867335e+00 6.888975881159835168e+00 6.214218953358373376e+00 2.672759325722234500e-02
1.020796884508125668e+00 4.088902605928119272e+00 6.413345870452292097e+00 1.628196543795566720e-01
9.317671730386379858e-01 9.809606593362779847e+00 6.121951056928873314e+00 1.547620793190347954e-01
7.886573723911546319e-01 6.895585802061113156e+00 5.942099661319727666e+00 1.858433803900675363e-01
8.442338700854087330e-01 5.096926201608365403e+00 6.200016348412809464e+00 6.751050186714019352e-02
8.840765056408921296e-01 6.434771626755781959e+00 6.122647864371831616e+00 1.107757907196078168e-01
6.676133652652509465e-01 1.228665127684009839e+01 6.122665945844331326e+00 2.855406004195774061e-01
7.883968306759907563e-01 9.487534101290018285e+00 6.149230360859349709e+00 5.398175332423758160e-02
9.326848250837145304e-01 9.537371005452845552e+00 5.973486365268151133e+00 1.672116687352585007e-01
1.044845910492551155e+00 6.002424782161432937e+00 6.126215871949657554e+00 8.427236795959791582e-02
7.845576666307506608e-01 5.483596036642431670e+00 6.095552885181620084e+00 1.782163993834861015e-01
9.625916593356731443e-01 8.938485590292389205e+00 5.920253694686653745e+00 7.111349369058296566e-02
8.976556203865179162e-01 6.549636835308524141e+00 6.183068135649503638e+00 8.331731788330865029e-02
7.699832311523112649e-01 4.670656009174285472e+00 6.201854093693982328e+00 1.430237430010455058e-01
7.245238403620530843e-01 6.401543933096115246e+00 6.232032431858530508e+00 6.504128331128732066e-02
9.352753122738728386e-01 7.177432033164544478e+00 6.126113454237747113e+00 7.818306198550470376e-02
7.979218171267098425e-01 5.577048451330029799e+00 6.059819387035050298e+00 8.875603768190493126e-02
9.641432167735962677e-01 8.489915081813505182e+00 6.063473163496479579e+00 5.808614125121745742e-02
7.838289932649027403e-01 4.472577291155044321e+00 6.172380427207517783e+00 1.101390674207398390e-01
7.184004018221006316e-01 9.994142612175366480e+00 6.118884315066908108e+00 3.602316737019450876e-02
1.286873436093967982e+00 3.987188863312215670e+00 6.203569389121295963e+00 6.721341705780715936e-02
8.895993296178155152e-01 6.255078449567041510e+00 6.148054827955359514e+00 1.891946117689337348e-02
1.024940470457742947e+00 5.829502569889301711e+00 6.187921035730018282e+00 8.623377914262025934e-02
1.041926874943117864e+00 8.171800985894307701e+00 6.412976218701048836e+00 1.837344623210873107e-01
9.353265842435765087e-01 5.202687354339791348e+00 6.217077067779633204e+00 2.587903800548556066e-01
9.758127257302550150e-01 4.085857778837218568e+00 6.187392960416319809e+00 1.511156179116495690e-01
8.154726156759771749e-01 7.465715793754776008e+00 6.278038514755580835e+00 6.212063439031938888e-02
