# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.084957409216931401e+00 3.192507822694941044e+00 4.985166288447104854e+00 3.588838829925942164e-01
1.122290087804791225e+00 5.731438189740390321e+00 4.452698471046070416e+00 2.432555279527195413e-01
1.540483118464630152e+00 6.355843058955056080e+00 4.657775407413430102e+00 6.149034981585020654e-02
1.861894606912115169e+00 4.553704183868541477e+00 4.668325879286900459e+00 8.299821658741116104e-02
1.271417305750293325e+00 4.571948198347264736e+00 4.489909611648592147e+00 2.710728415985535489e-01
1.145627336008221198e+00 4.884144971336504604e+00 4.890073577516573344e+00 3.162598621728107684e-01
1.124073640584788647e+00 5.755721656515004447e+00 4.684228783547288444e+00 4.919381829124869904e-02
1.104665295675467673e+00 7.625188227616026992e+00 4.592082132418057405e+00 1.540365794871412508e-01
1.589810892529445185e+00 6.879595600107146325e+00 4.502964189039112775e+00 8.924680070459239944e-02
1.596406532527760769e+00 2.698895912720606471e+00 4.727431839371682543e+00 7.136274505022019432e-02
1.380484268164333450e+00 9.219602520795081801e+00 4.476168605792021360e+00 2.410629289301899347e-01
9.224299670166152820e-01 6.452546841868717742e+00 4.496196436856717327e+00 9.441869790019356834e-02
1.721040944414011342e+00 4.183499586238613510e+00 4.609282901180958625e+00 1.401411612812845930e-01
1.773338063591866298e+00 6.148265285639071820e+00 4.509197344696712406e+00 1.728507946940229245e-01
1.392314374560418067e+00 5.067412767754259306e+00 4.555665696019741695e+00 9.040649426807949307e-02
1.116117862424828910e+00 5.006441635087369946e+00 4.728257438207172036e+00 1.101925506288241180e-01
1.606405209688309466e+00 6.383492985304807910e+00 4.627687921069036037e+00 1.236925341197952083e-01
6.078968643083235701e-01 3.120582208364091947e+00 4.469126022396338271e+00 4.688431679576241656e-02
1.481907679430148672e+00 5.955220593391622685e+00 4.860519361120568149e+00 1.456961189645496757e-01
1.373243227091264007e+00 5.337863917114924917e+00 4.590715508470895934e+00 1.894846892716046116e-01
1.055917322406715098e+00 3.529698429175079255e+00 4.280748470329988287e+00 1.460203774394039644e-01
1.177388735471753600e+00 3.211120565718508679e+00 4.554434045596485348e+00 9.140570752456952941e-02
1.281913797272946409e+00 3.324124266283067897e+00 4.689639856226952119e+00 1.059467456025201815e-01
1.178454788866380998e+00 5.167252388067140600e+00 4.704433977001206912e+00 7.107378062589397860e-02
1.309060064440474624e+00 4.498494098200502833e+00 4.340943078206878525e+00 2.469392782909649031e-01
1.508134049125268383e+00 5.188352208886893635e+00 4.594866012515718801e+00 1.160902150940978927e-01
1.438255588931600215e+00 3.553314284490149966e+00 4.349359793730697810e+00 3.322881282021678540e-01
1.027731904101596871e+00 6.886664898170135274e+00 4.649761687730318727e+00 1.108020749982475822e-01
7.204526956082950573e-01 3.271879413500240474e+00 4.788323351664113936e+00 2.070108650276611950e-01
2.164736318319104402e+00 5.345458195864194018e+00 4.443954113382189597e+00 6.131171104750682277e-02
1.277023594763779801e+00 7.260479907624873164e+00 4.726909756335249568e+00 9.161539145061833866e-02
1.098397590360111753e+00 3.573718668329020520e+00 4.662700195701965811e+00 6.602071700676549748e-02
1.020458678239729133e+00 7.488061914510078410e+00 4.576999672312314082e+00 1.121342374012283954e-01
1.457914972779434493e+00 3.436640898744171668e+00 4.657648400474641903e+00 8.573067413803314718e-02
9.730184003838436846e-01 7.171315750728513017e+00 4.510192685438951798e+00 1.776547193701011607e-01
2.212642517887054794e+00 2.927763346132746580e+00 4.568016469218150633e+00 1.840671897301198456e-01
9.038844990232609566e-01 5.741881918459408318e+00 4.514884335862397791e+00 1.475639920907286240e-01
1.067784140442594731e+00 5.033601638378569554e+00 4.396719834547083039e+00 1.781512859175121144e-01
9.672360980038843259e-01 6.076862209448164798e+00 4.710936338138423274e+00 7.621167014108312654e-02
9.239652534613356227e-01 5.578114846762013634e+00 4.853764806297900414e+00 2.165238782602615097e-01
1.071202236000319052e+00 6.145180790525597736e+00 4.659361015367805336e+00 1.661170115565980820e-01
9.905553557409045862e-01 3.855331338103091809e+00 4.759965110150814915e+00 8.782898149576792712e-02
1.100525762178327538e+00 4.979569968710320538e+00 4.573055572979301431e+00 1.139957520421581716e-01
1.466269238944945652e+00 3.636577069533321271e+00 4.705731226713143478e+00 1.340924184332635827e-01
9.876707590034268236e-01 9.249887419481126472e+00 4.569245751609050998e+00 8.267718603646234676e-02
1.116233518018364235e+00 3.143677444339483706e+00 4.680357975501947543e+00 7.218769464258795177e-02
1.366110761460044731e+00 5.181616102882138364e+00 4.696619495062337002e+00 1.633092002938707488e-01
1.084989348255360531e+00 6.354255298645683503e+00 4.253996544585779027e+00 2.386904537384605951e-01
1.265099609419975568e+00 5.939802199996245591e+00 4.545494202564942299e+00 1.501972334485960348e-01
1.667117824662037950e+00 3.261503413294448261e+00 4.758458264580652575e+00 2.828940554466572999e-01
1.206644327006549222e+00 5.128923009703849623e+00 4.453198232808730062e+00 3.945375291282371411e-01
1.641091521944711085e+00 8.390333553144818879e+00 4.603820342111563768e+00 1.491641433014048168e-01
2.453340663272963518e+00 6.404041427892797067e+00 4.495642015695843874e+00 1.391443129270749646e-01
2.081677774847390250e+00 5.766467198325531562e+00 4.776397577909022196e+00 1.800138726496449681e-01
1.063300398982159667e+00 5.828694285150804788e+00 4.535037829822478272e+00 2.894847017783028775e-01
1.369298791886067734e+00 5.255151588424649134e+00 4.851263531545032315e+00 1.253483732425014208e-01
