# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.380025598407902176e+00 6.021264836651711860e+00 2.252843323128050468e+00 2.486772813884051969e-01
2.099691014088486796e+00 7.620669094593905513e+00 2.846662629164051328e+00 1.101701105945953746e-01
3.020522984922715093e+00 3.449129095217631225e+00 2.762162539590958588e+00 1.977078922130905136e-01
1.956517996578788887e+00 5.852675655079205619e+00 2.959802576716044520e+00 2.506106985919025476e-01
1.741093003940014317e+00 9.551264805576943573e+00 2.091903631373349448e+00 1.841145396257679867e-01
2.226003561081637105e+00 7.013025714982054737e+00 2.226336286501461093e+00 3.780823902214640597e-01
2.369879057812211975e+00 1.077089352348735218e+01 2.001437404592892655e+00 4.997148821625580495e-01
1.948608172144556283e+00 5.531801725803275005e+00 2.499425224251537792e+00 9.978783928443474283e-02
1.296880896465345323e+00 4.300064239732797056e+00 2.008393707123688809e+00 1.542215323103112989e-01
1.478381401344968316e+00 9.421903482401306817e+00 1.684090013605447300e+00 4.227787229000318781e-01
2.250247941268209484e+00 4.628505032294441435e+00 2.819852601984999207e+00 1.372416017877487182e-01
2.337168554900822315e+00 4.836362925874837515e+00 2.936910553099728372e+00 8.849087730991189726e-02
1.294756150814941220e+00 6.730452003521597781e+00 2.548004406202596162e+00 9.443375171636497756e-02
1.501873959506487388e+00 6.964288725753156051e+00 2.835709654527184931e+00 1.953659102810914594e-01
9.851443401098161079e-01 4.547101254363838052e+00 2.565358856372286223e+00 2.423752698428075780e-01
1.116266810584580549e+00 6.125432111651949008e+00 2.078445186260855060e+00 3.901083743311531404e-01
2.630571505794339959e+00 6.681631902141434765e+00 2.599741128883085395e+00 3.326772229506552714e-01
1.677710040561055438e+00 5.998880618770673578e+00 2.693568457657781856e+00 2.271445121184401672e-01
1.887210259490228692e+00 7.316502942158935596e+00 1.995011692006962267e+00 4.051076631028204256e-01
3.236703644042368211e+00 7.467388497125704738e+00 2.681015479044781102e+00 1.909680619589137485e-01
1.473228541286339954e+00 4.539652647882559400e+00 2.561300943571429567e+00 4.898633242180385622e-02
2.031059509658031281e+00 3.134207024909721362e+00 2.847723794808461051e+00 8.851171817120490060e-02
1.223110666165611482e+00 4.838450128002127038e+00 2.708821599549464221e+00 1.760049753827252483e-01
2.457027898454877235e+00 7.097816172429829429e+00 2.869889394015397333e+00 1.213204523247126965e-01
2.406067715344283986e+00 6.400978090442011492e+00 2.705065401902307709e+00 2.603525938642657911e-01
2.016245567502579217e+00 2.898915424499035165e+00 2.588723477663511741e+00 2.545406936173428836e-01
1.690378996310892168e+00 7.738214647493201426e+00 2.731065336727733772e+00 3.544320211149101230e-01
1.369460328222953382e+00 8.254310183197063111e+00 2.264445787041803104e+00 3.050169565816076567e-01
1.767271425927233963e+00 7.716470177004892683e+00 2.128469421960966113e+00 2.562382171833729183e-01
2.217338878039921024e+00 3.676221582928164366e+00 3.017248124542795118e+00 8.528965650856208669e-02
3.433267752708605958e+00 3.873891620505891087e+00 2.895303306065649895e+00 1.499145093444737009e-01
1.569975144231896103e+00 9.047322086759564286e+00 1.727499842737927116e+00 2.241220227853165381e-01
1.361412477839091251e+00 5.221630362963816552e+00 2.961968684944747743e+00 2.045616247603698756e-01
1.195724114911159708e+00 5.681690635458759076e+00 2.582486598852206772e+00 2.637029955247099933e-01
1.576089825084579399e+00 4.743174315934193253e+00 2.492611359710300345e+00 3.514145831873642933e-01
2.128588721300779252e+00 2.965510291207767768e+00 1.918637077266714286e+00 3.291256294713535979e-01
1.804529923571740690e+00 6.332763778407903388e+00 2.859529033491372108e+00 1.221600042398434532e-01
1.854241403180902248e+00 6.663759807061334861e+00 2.559924684167373510e+00 3.511684666779529840e-01
1.847929056619884935e+00 6.983200845088362918e+00 2.850044679097224254e+00 2.651964488057517721e-01
2.049078870367619043e+00 5.080941137742174263e+00 3.262421096691944467e+00 2.805912761592299631e-01
1.700226419828359425e+00 4.780691445746116486e+00 2.362048868149629666e+00 2.322745424860394037e-01
1.953583805905327653e+00 4.162606218751527365e+00 2.470511052294902310e+00 4.183869283668985029e-01
1.989234148853388007e+00 5.528385296639816815e+00 2.888063619414621641e+00 1.597084060382027715e-01
1.556226127698289163e+00 7.383764838980617640e+00 2.540558787222276571e+00 3.818469923457571413e-01
1.615200675212308257e+00 4.302520062701868042e+00 2.297218982304297885e+00 2.914181499975131429e-01
2.160880140342410716e+00 4.715050834431078641e+00 2.740367280967692221e+00 2.672917714935011402e-01
1.793174151382595838e+00 5.422363719877965949e+00 2.116370530418456575e+00 3.141499551661192102e-01
1.396461426199629985e+00 7.176241344411736556e+00 2.181569065764772830e+00 2.838136245809445013e-01
3.629670798722779423e+00 8.214581820448923821e+00 2.169648277208236387e+00 3.580286242067555191e-01
1.423577916141505639e+00 5.510718390374599984e+00 2.722785516748666090e+00 3.192719520639056840e-01
2.058570448374880346e+00 6.010375693965071875e+00 2.708354757012859437e+00 3.454745965114642270e-01
1.563978545984628044e+00 4.879726410653930202e+00 2.596988972612911617e+00 2.207346674341987003e-01
1.921057321439488597e+00 5.881781837301241822e+00 2.909646427097319688e+00 9.646502752051885898e-02
1.561953895805638037e+00 3.862888045705978435e+00 2.405550155563563663e+00 2.398391150850296971e-01
2.555224527931878153e+00 5.092557011172512915e+00 3.108228648291674112e+00 5.198435264127561073e-01
1.923966334710885739e+00 7.716228785300555337e+00 2.657332256302456841e+00 5.399020497868033397e-01
2.283420375950184766e+00 5.948751800218900598e+00 2.746127627273658778e+00 1.378050687298879029e-01
1.798458024177733261e+00 6.630885919665064243e+00 2.675063800993176422e+00 2.136916879681864390e-01
1.634044859800387162e+00 9.310954801721766927e+00 1.993803463679030274e+00 3.231521445432008477e-01
1.237226510186144379e+00 8.102682900126334076e+00 2.475639276756596452e+00 1.479355534479526446e-01
1.286150619541572837e+00 5.874804402907341405e+00 2.779284084698165014e+00 2.328252434988483111e-01
1.551248452925933385e+00 6.450326860283245978e+00 2.212203443193434982e+00 3.317488032401764708e-01
1.266978539116266678e+00 4.448301452561945979e+00 1.338332654285363521e+00 5.463957854892290689e-01
1.110773366280100261e+00 4.408355614943296530e+00 2.651269147704695239e+00 3.089951060318075760e-01
