# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.140864424350078288e-01 5.552664661330473095e+00 5.104037510328308436e+00 8.706796574105085673e-02
1.087860824663792192e+00 4.671968139212084203e+00 5.125108200093816180e+00 7.782171156989937943e-02
7.294215190282185013e-01 6.755368152069768151e+00 5.056273551122045795e+00 3.721988040109719398e-02
8.089167379387225409e-01 6.328417318083883636e+00 5.123160519379939437e+00 7.945015353970334704e-02
1.581694026953806897e+00 3.455043450929994098e+00 5.271413728605145010e+00 7.136609996468992745e-02
8.333459516628826114e-01 4.740008222165122298e+00 4.987717201412438683e+00 1.090268322902673559e-01
1.302626520886537076e+00 3.725126415866379936e+00 5.117233380492062444e+00 9.789131051201716005e-02
9.637192980904680795e-01 4.785753028188959313e+00 5.188952080060069250e+00 9.127804921753163159e-02
5.848561375297678389e-01 5.305393962396568242e+00 5.385497202024147612e+00 8.196697764497133665e-02
1.681667679455927766e+00 2.139933439722841335e+00 4.982226583286104571e+00 3.192370701345395578e-02
7.630233969322465226e-01 1.086778672128719059e+01 5.190179801565249385e+00 1.685934436250974000e-01
9.237274768002896597e-01 8.557496176915213582e+00 5.281263756339638071e+00 1.422545765659048167e-01
1.096559268883811944e+00 7.736272686554505285e+00 5.178929009104503933e+00 1.444536632429637701e-01
7.743306697959885243e-01 5.834085067109613831e+00 5.158272953905736813e+00 9.301604709118747871e-02
9.521437827949077448e-01 5.697124437988280832e+00 5.184552941507489798e+00 2.621374565815023927e-02
7.992618028000106900e-01 4.937238667650934332e+00 5.183471736800162155e+00 6.610762220430679847e-02
1.009932100108093200e+00 4.226053587009403145e+00 5.006875540390179680e+00 1.830297688361699482e-01
8.005598484823458483e-01 8.114131546397233663e+00 5.019090522376618679e+00 7.287363673886640414e-02
9.959143620731896185e-01 6.161020391666205853e+00 5.195427804078661893e+00 1.710369360671051830e-01
1.363032873308652970e+00 5.899761580197705690e+00 5.090007494268754762e+00 9.838523454553735337e-02
1.042276745936553395e+00 6.125865449785388606e+00 5.202977033758551251e+00 7.413048208619915647e-02
1.440812618646594379e+00 6.923330485129358003e+00 5.110866487177006867e+00 3.494041160393869527e-02
1.243096403165413921e+00 3.519229833410548736e+00 5.035603649858772179e+00 8.129679375807574715e-02
1.349149812209084587e+00 4.639608615023716354e+00 5.199322200613742062e+00 2.231773144750149873e-01
1.525603342268480489e+00 3.731172999091377562e+00 5.296169122130146789e+00 9.554929660036473593e-02
7.444344064576501330e-01 3.550029629202000159e+00 4.899751422678956914e+00 1.557166580489314778e-01
6.216947466701854275e-01 3.819040624366031089e+00 4.973928027898214310e+00 4.045163434595072660e-02
1.049316888981072227e+00 4.805492461472831600e+00 5.191120806042651914e+00 3.676145511127053289e-02
1.091515735544955845e+00 8.092664717750334802e+00 5.233121218360356153e+00 1.153845298403551600e-01
1.085078029729998450e+00 4.800336726764612649e+00 5.263182209583211701e+00 8.388495617015237493e-02
6.337829410541366837e-01 5.634356030085119649e+00 5.214151979372396717e+00 1.231981753731275081e-01
9.536636554863662241e-01 7.908601043582152101e+00 4.993379106599977746e+00 2.692992807984764814e-01
1.295810183652420067e+00 3.771635021085606443e+00 4.888672270934707242e+00 1.935315345640853946e-01
9.867412602024131507e-01 3.298071167068078235e+00 5.021418672250953286e+00 2.359544310160225644e-01
1.232930130258221180e+00 3.989403142300640415e+00 5.210915852509688584e+00 9.424012161643667562e-02
8.170343325271691715e-01 3.200979375738384203e+00 5.278674130331382663e+00 7.419797093036123448e-02
7.383798722282093330e-01 7.360741478721363862e+00 4.865263479989772044e+00 2.021606125443956292e-01
6.419185453578667433e-01 5.468726917941965304e+00 5.178973996707996186e+00 3.571091350349814286e-02
8.518058079179414710e-01 5.347413656844700824e+00 5.158556448006802242e+00 1.484217857940850760e-01
6.019642638994635586e-01 3.601683261865131325e+00 5.203975931992087745e+00 1.934550877418883819e-01
8.969242873385687709e-01 5.599712564978405638e+00 5.097412929453731145e+00 4.764795614174497512e-02
8.190525545506034399e-01 3.914818530844859090e+00 5.309350659401950168e+00 9.015897356450380817e-02
1.179423601999364690e+00 8.090913185204859914e+00 5.043709045953938208e+00 7.127357601807199350e-02
1.268533938457552690e+00 6.151654680902355565e+00 5.241382369531509156e+00 7.781784921888525164e-02
9.815256772128724272e-01 4.424938899124647662e+00 5.375217404270832056e+00 2.668703024822866032e-01
8.587240599981867950e-01 5.909382917537772784e+00 5.207491753984582417e+00 8.515480198548638913e-02
1.226166339897008184e+00 3.879418203284986433e+00 5.162250695520970822e+00 6.685602765011344761e-02
8.104486509719388554e-01 7.479616237786230748e+00 5.220980704413755724e+00 3.330599359051134717e-02
7.575123853327258017e-01 6.662517436599590503e+00 5.012777280979532790e+00 7.445551958193555309e-02
8.172119397921301376e-01 1.102222651195636693e+01 5.255260675018320171e+00 4.149265146366993284e-01
7.956642164085938607e-01 4.688006345905895600e+00 5.204758378857376577e+00 9.476705323397728586e-02
8.800435555683827626e-01 4.313408352823677738e+00 5.214633489870115213e+00 2.209603556960524906e-01
1.533303070152440828e+00 4.691997028615421783e+00 5.286572223026234418e+00 2.441322545352438700e-01
7.071303346302936221e-01 9.681151477534781336e+00 5.119418338211685793e+00 2.038556044477988771e-01
1.386996539043175325e+00 4.320421374991351371e+00 5.139675130566928374e+00 4.832063041595552333e-02
8.225654614407784671e-01 4.739638482216548709e+00 5.167558753983019670e+00 6.442159283170093009e-02
1.097218723912669169e+00 6.933862182910219829e+00 5.150645470953138627e+00 1.524331232130101133e-01
1.151124257218292479e+00 2.773416805119359729e+00 5.332457044957176429e+00 3.921956791278414789e-01
1.269669573465186163e+00 5.898618054158310642e+00 5.008220779041336002e+00 4.653606076749623732e-02
9.937706521725326869e-01 2.820001683329382391e+00 5.104092719503752207e+00 4.070719523546796614e-02
8.382226165831612175e-01 4.871283854040950878e+00 5.219204759887849043e+00 9.948707717377830440e-02
6.842751221213911883e-01 8.782111743367330803e+00 5.178167567736551291e+00 8.348684440154563458e-02
7.248133786859474181e-01 6.457366648705530565e+00 5.084361085356547960e+00 2.332301903466293957e-01
7.681132456062700342e-01 7.227510180586445010e+00 5.377599351871478639e+00 1.261199307275228665e-01
1.481613614831287062e+00 3.594051906087672776e+00 4.905970320947704799e+00 1.126736758590555637e-01
8.490836025488690542e-01 8.631419546417426147e+00 5.133699412684687324e+00 1.847422317698207972e-01
1.069013548481118292e+00 4.057969220537462007e+00 5.270190866180171518e+00 1.834217745386002296e-01
1.236991313155337835e+00 3.210700384015077180e+00 5.149675560236204319e+00 1.551846767134771876e-01
1.046937697200361006e+00 5.830604014908438160e+00 5.157433521814060562e+00 7.442801132851258050e-02
9.172716730630370296e-01 3.366158439926629775e+00 5.146326090384556018e+00 1.327880963105959877e-01
1.172407081302495824e+00 2.845691316247869196e+00 5.182752162662046302e+00 1.285794229139883837e-01
9.666751868480147891e-01 4.442048097551746011e+00 5.275109937201488464e+00 5.662382840787044680e-02
1.081020129396560892e+00 3.998038077806241652e+00 5.073669714684399423e+00 8.130629859496688039e-02
7.878261989338352089e-01 3.706841155050172532e+00 5.072990925603124701e+00 6.465268146224506518e-02
9.435140973143619769e-01 2.348778866157124057e+00 5.437266134941331153e+00 2.488550109488916751e-01
8.322560238190266357e-01 4.599076900779095922e+00 5.302583529660559236e+00 5.710440728144427353e-02
1.364207406281774615e+00 7.126228587237962486e+00 5.099688352526480450e+00 5.609591421311536930e-02
7.970889202318784950e-01 4.919214522480620744e+00 5.042782149501459088e+00 2.060247843561116010e-01
