# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.759801615356914262e+00 4.096172328308885113e+00 3.297341506509240183e+00 2.750072957093387949e-01
4.458332770612505769e+00 6.940716393911932514e+00 2.435632422677147968e+00 2.188382149852861613e-01
3.670324238050307386e+00 6.632846674818633659e+00 2.894894829056602337e+00 4.367591858098441859e-01
4.045086079889389730e+00 8.619130845140711372e+00 3.002654971422922259e+00 1.862219901702115155e-01
2.241105307134407809e+00 2.400401573170409808e+00 3.203064890338908288e+00 2.889622708516453309e-01
4.420341590251786634e+00 5.633758745266580270e+00 2.876681328581029096e+00 1.343228326667904593e-01
3.450090966207717269e+00 5.346898453222499903e+00 3.087667157594980782e+00 1.588923162418658663e-01
3.880533790632493041e+00 3.855424732659424425e+00 2.598964184489354512e+00 1.877969204723909380e-01
4.706407574172264852e+00 5.561256672317602678e+00 2.996316718072338681e+00 3.360107687734570914e-01
4.090077564324093196e+00 5.584887743959757955e+00 3.664624140298338162e+00 4.305741270061502202e-01
5.000195619165437755e+00 1.332426724492166059e+01 2.267383544539669948e+00 3.022535558728886018e-01
4.319373345053024060e+00 5.713435888581958721e+00 3.321330633949864275e+00 2.842539999451761945e-01
4.240972504882017269e+00 4.652990659366800230e+00 2.489744571590673416e+00 2.669243408299177833e-01
6.096102479253592499e+00 4.937363141219299756e+00 2.863226965357943410e+00 3.939063020874253307e-01
3.527125372707530016e+00 2.296670244865009813e+00 3.081942812542957988e+00 3.729708086922333132e-01
1.971883390260304569e+00 2.816155382744948366e+00 3.121327732634567198e+00 1.238334125302505140e-01
4.408236755813591756e+00 7.488056252023712389e+00 2.937049971943475501e+00 1.639250032540263691e-01
4.541007611366727481e+00 5.090621369870648394e+00 3.099374479089724410e+00 1.648112869393305591e-01
3.314477329121025218e+00 4.495431410147364915e+00 2.797294950118687229e+00 3.478006446592552536e-01
4.438691575796267941e+00 6.028917577957068730e+00 2.664471556807066044e+00 4.459002738761227991e-01
3.765405213117109628e+00 6.832604919739113214e+00 2.720086521398849211e+00 1.979555634733566050e-01
3.810943629728884563e+00 4.078319274772390202e+00 2.603746278995470398e+00 3.720701019284781697e-01
4.949714621781924784e+00 6.485859503879618515e+00 3.235313281857400192e+00 1.481210524185035404e-01
3.478666744054756954e+00 4.714087077883420740e+00 3.452933335038254281e+00 1.914346135967819051e-01
5.112313147352527842e+00 6.995137783339917981e+00 3.160763976991035396e+00 2.387913155799492315e-01
3.656332164956991093e+00 4.431598674860744325e+00 3.247349590331502167e+00 1.153500570148176113e-01
3.710189408250480270e+00 3.632964893725568967e+00 3.256539344707628292e+00 2.732438301831772165e-01
4.703728487774220035e+00 7.941141346911916088e+00 2.816968742552637739e+00 3.597503566613328152e-01
3.477099248612510074e+00 2.760188128161897847e+00 2.293942553462199996e+00 4.062088152730647939e-01
4.103074119549220633e+00 3.774890363809077165e+00 3.007613703137974159e+00 2.525635817706416986e-01
4.897163211081325684e+00 7.159112106480500337e+00 2.824617419246999273e+00 2.490955165732233467e-01
5.367373389868464351e+00 7.027947285561166879e+00 3.423281102394663211e+00 1.829955942485900211e-01
4.252140347948018650e+00 4.651644202733479005e+00 3.107013119803289314e+00 1.899303831143623611e-01
3.086185130491852391e+00 3.443451786152170513e+00 3.049850013527290571e+00 1.046609030714681643e-01
3.840633005775571096e+00 5.585587705204329012e+00 2.527409676345699907e+00 3.752352100761329745e-01
4.478675290632048167e+00 7.323820972062932810e+00 2.891220172785873288e+00 3.540203513607744767e-01
4.324467675180514448e+00 4.679972676884366578e+00 3.084578859359236258e+00 1.410359488356728030e-01
3.534326281931568392e+00 2.512829840864023723e+00 2.884694321037009068e+00 1.753686699368977031e-01
4.238229414832352937e+00 5.191435539314308123e+00 2.803336079602206432e+00 3.721071332170066137e-01
2.617582751256461115e+00 3.748897787921312119e+00 3.110055513449209830e+00 2.797578835766547090e-01
3.107416470193665958e+00 5.535827272122388010e+00 2.422491677680633337e+00 5.482869367763524293e-01
4.684193654419265052e+00 6.891172952101753069e+00 2.951106185891545497e+00 1.492946991148432490e-01
3.129606399926049498e+00 2.640374757850667109e+00 3.084327537357748561e+00 2.746679215349497882e-01
4.132961501585268316e+00 6.587351497269033018e+00 3.053464580599936085e+00 1.211279482325214180e-01
3.095110360912729508e+00 3.463973037377922282e+00 3.237896808913898639e+00 4.616871678494992026e-01
4.632483632879102586e+00 3.983606424051566286e+00 3.185598535459515546e+00 3.177756636609519458e-01
5.245566784385595760e+00 8.896722785470945638e+00 3.051567144076358762e+00 2.654242193511937020e-01
3.644699909495655366e+00 2.774780961440024729e+00 3.136031704242209450e+00 9.929418947613324886e-02
2.672379954292542159e+00 2.766501636416188070e+00 2.724738731010340587e+00 2.165896054457215336e-01
5.869691934481210183e+00 7.014787521472814369e+00 3.100958090747608864e+00 1.882178629622921484e-01
4.459221880100130875e+00 5.777196079911978366e+00 2.694163852159871198e+00 2.317186055691067281e-01
4.284043969952683106e+00 4.453327093795419245e+00 2.989058583199281749e+00 2.884514210156210456e-01
4.992269547715936007e+00 9.239871615462197596e+00 2.781387334361193897e+00 2.888950445177596027e-01
5.020426321422378990e+00 6.095882042592183581e+00 2.995950251947850251e+00 1.969684473457659069e-01
4.041746485744717177e+00 5.301573266963842457e+00 2.999153458271794026e+00 2.198879664807608936e-01
3.520646131763092601e+00 3.414654547592138822e+00 2.775703635243085721e+00 2.819612198654540269e-01
4.446198195350473448e+00 6.512593239715449123e+00 2.985557796687352550e+00 1.611917982802183180e-01
4.846754209224131138e+00 6.339056085578293143e+00 2.868485280759328848e+00 2.456675044465807534e-01
3.912607388967419997e+00 3.440284232908279005e+00 3.050753626432085142e+00 1.794025739046330725e-01
4.195687132566263244e+00 6.326691004042953814e+00 2.996307220121766868e+00 2.943716136327728106e-01
4.307828088557110746e+00 3.026614545843917981e+00 3.218267968963142156e+00 1.965753461457872275e-01
4.547632522185720561e+00 5.849573166339176566e+00 2.988884759003654690e+00 4.270610676866695710e-01
3.407608259172748788e+00 2.856078236167439499e+00 3.229425651562078947e+00 2.504904475062937341e-01
3.931426710814143632e+00 7.714100664636569959e+00 3.009654870500968027e+00 1.670769897394802084e-01
4.817610060125772087e+00 4.395360857539541755e+00 3.112329013376067710e+00 1.985405533816889945e-01
4.639385686578965995e+00 4.223818476886830986e+00 3.156856317518683674e+00 4.748112368222035529e-01
5.732104751384358821e+00 7.207313822332135800e+00 3.070154077039888296e+00 2.726441285662281611e-01
3.929918958095016457e+00 3.831840491055556797e+00 2.791050816849755201e+00 2.556835565717399117e-01
2.586399654928238423e+00 3.636578832047205445e+00 3.030362554151378340e+00 1.711622091303319770e-01
4.898077057862852079e+00 1.051485552885849906e+01 3.365971549562249088e+00 4.149245194623185085e-01
2.313703800600958260e+00 3.334517269494361003e+00 3.180116809181216642e+00 3.563471407616276565e-01
3.763115590211049799e+00 6.567109785186961091e+00 3.124188868398602104e+00 1.357111595960404649e-01
4.071066440039288636e+00 4.355030484835991977e+00 2.938467649006969218e+00 2.723245301981206401e-01
4.140531457574005536e+00 6.078298310592920473e+00 3.101165362040778639e+00 2.257058046264104334e-01
3.781859291282386071e+00 7.992661529701110545e+00 3.058862605040423510e+00 1.843503732233510994e-01
3.970210624082163520e+00 4.358866956829839268e+00 2.767549436178949218e+00 4.144353276408760389e-01
5.797926343992164000e+00 5.707056721415034062e+00 2.989631648209459591e+00 2.034171410531661617e-01
3.783760055995511351e+00 5.290784306182123586e+00 2.901991184485361863e+00 2.636388892390157945e-01
2.492339435357841637e+00 2.417523330281039495e+00 2.910702969250468897e+00 1.806798467535408181e-01
2.484771745561405343e+00 2.168278702213262576e+00 2.784877597712814179e+00 2.484215452090891563e-01
4.199092781824959708e+00 5.236672213774597573e+00 3.288658795264676638e+00 3.301494833856559730e-01
3.419536245648781669e+00 4.749553702785255460e+00 2.738210017284861575e+00 2.314156759884165582e-01
4.595478644228522036e+00 7.524155959518373571e+00 3.220350812161576037e+00 1.690925567674009811e-01
2.530926356422141588e+00 3.160793875095476491e+00 3.134074615113032536e+00 3.410390410558801211e-01
4.681982889900254463e+00 8.145366173864710291e+00 2.962161886061926097e+00 2.583760873772550370e-01
4.210945685066682209e+00 6.204465440338463367e+00 2.990727666620752956e+00 2.114423398079215977e-01
3.755361232924726345e+00 4.262178384111673601e+00 3.052797295364984453e+00 1.800188527005649464e-01
3.675433775792062985e+00 5.883850575921850456e+00 3.184276044827105245e+00 2.945478169311066541e-01
3.189044646942373440e+00 2.685929792324509791e+00 3.145430185740190954e+00 3.980128246271155135e-01
2.738451585724566151e+00 2.315373762388171830e+00 3.054808881766898576e+00 3.759933232820251714e-01
4.686872428412375058e+00 4.001753798071875146e+00 3.475917767465276587e+00 2.834238509891036650e-01
3.277975894611721674e+00 3.572965584534158801e+00 2.671819863905895875e+00 2.523734850299236276e-01
4.658429823151800875e+00 6.035607526202426243e+00 3.163240536515877110e+00 2.087626965691038172e-01
4.269571019513862531e+00 2.683124501674935658e+00 3.098088832161121964e+00 1.214519759427867135e-01
4.592683828298991244e+00 6.014404628605195313e+00 3.192188137811426518e+00 1.359005990186467339e-01
5.391907371959694828e+00 5.203423665150965327e+00 2.803449912884910855e+00 4.258723800159630035e-01
5.305985817852784336e+00 1.023719856593234745e+01 2.898065244900406068e+00 2.040709293175168859e-01
4.098656313148432595e+00 5.343551022787834448e+00 3.326110455534581067e+00 4.856803402431010275e-01
5.748144846753989512e+00 6.159779127200254223e+00 3.384355072616149762e+00 1.273840280273467185e-01
4.801899118048335247e+00 3.720449083104049759e+00 3.338058889903990689e+00 2.195328966123120396e-01
4.767001065789537861e+00 4.362891978817726724e+00 3.152513470640734283e+00 2.571488824338463708e-01
3.647225852749440556e+00 4.342486573741634714e+00 2.697385929629028123e+00 4.737230413158777242e-01
3.636944718753726491e+00 2.965243206734608616e+00 2.804555501082423241e+00 3.934017009726901160e-01
3.274413129523233934e+00 4.372443299376375769e+00 3.244485727869458547e+00 4.493762222333936296e-01
3.453934820595399469e+00 3.190246586091291192e+00 3.163276895737646921e+00 2.082595383360333341e-01
3.821539395604253819e+00 2.398431848505964137e+00 3.039615836211156719e+00 1.925733011767405134e-01
5.224288833773979235e+00 7.957196539696970383e+00 3.203315388335506775e+00 2.360932133801756372e-01
4.105756370154315604e+00 4.515227086802198642e+00 3.128522259419931562e+00 1.499850363348565196e-01
4.331629454336422214e+00 7.354239745594559174e+00 3.283543567535230245e+00 2.829844624280348775e-01
4.880216775531958540e+00 6.134591771643025382e+00 2.861152750018121083e+00 1.836143360638702315e-01
4.139351988882405742e+00 3.428238169678171410e+00 3.313216686810775080e+00 1.963279917345885084e-01
3.843729876267078627e+00 3.656589010511092752e+00 3.292223976602330016e+00 2.024034750077948752e-01
2.906645676728893068e+00 2.777033026797840254e+00 2.807195933806975852e+00 4.585295514878143797e-01
4.363337423467491760e+00 3.848761051188056559e+00 3.365117694063886944e+00 1.369464038190885136e-01
6.054506584945171355e+00 7.657232760831648832e+00 3.072855496778855944e+00 1.489358403574715661e-01
4.401735171219967491e+00 3.837251490562735956e+00 3.155463186914014173e+00 1.833627370245910493e-01
4.721542529251556708e+00 3.755183995102458816e+00 3.128548437636661461e+00 4.046932245798283145e-01
5.337926243317285824e+00 5.074687137431332040e+00 2.891560314110450225e+00 1.837974789169299350e-01
5.892596203929568510e+00 6.523326123407438004e+00 3.083857272790800241e+00 2.033555326924404716e-01
5.226618833760428018e+00 7.890393737653663919e+00 3.251850750910691978e+00 1.572830427830876621e-01
3.688996149510264555e+00 3.945160199022503367e+00 3.231763801243904499e+00 1.251737040660758638e-01
4.040843948690837628e+00 5.354919897558850117e+00 2.990663576087349451e+00 2.110002370627228618e-01
2.897645547276812561e+00 2.522580313014492592e+00 2.873037837109842840e+00 1.468790243395018957e-01
3.498951731881410510e+00 4.384929054210402022e+00 3.247128891106826565e+00 4.452189573494760855e-01
3.359673369821189581e+00 2.957389695249362571e+00 3.165613481965196652e+00 1.199202493170676009e-01
3.234546406948566766e+00 3.267506874604820588e+00 3.076717784255039057e+00 2.998505412896682598e-01
2.964769160549102445e+00 3.566435901259979335e+00 2.719413661336802068e+00 2.989401979963926537e-01
4.617819020928934926e+00 5.823483836485179310e+00 2.738134853358451970e+00 1.889347277693942395e-01
4.467067398262855704e+00 7.874552154730031006e+00 3.682098698746120391e+00 2.213701944228847751e-01
4.098396644173189607e+00 3.003469180996402699e+00 2.679301556401403772e+00 4.039923293658814751e-01
4.523036402711922754e+00 4.502330254555960920e+00 3.221614815729492598e+00 2.073140542889875815e-01
3.825049578704875497e+00 3.016648433724130385e+00 3.067183952261721025e+00 2.458963520814970716e-01
2.510004843832181809e+00 3.905655272562623903e+00 2.851584651328457287e+00 2.511814598896036643e-01
4.393119878123081357e+00 6.502559106192387084e+00 2.937902290256380944e+00 1.846268725401794264e-01
3.890957311117708706e+00 2.757439861028873285e+00 2.986340747378332772e+00 2.422172667667172874e-01
5.031524391227073956e+00 7.672129317313198804e+00 3.226870348268162658e+00 2.366493072878309012e-01
3.712245567849136396e+00 2.781665541229020544e+00 3.131071332457356249e+00 2.004406536491272206e-01
4.750064822791539854e+00 6.437664852596966192e+00 3.034579960331395654e+00 2.078171532251472664e-01
3.225502225561184488e+00 3.042728589247887250e+00 3.322884142598622415e+00 1.955286328683145392e-01
2.392185859630469924e+00 2.284460803457556199e+00 3.105984031578979288e+00 1.582786982989907443e-01
4.611621214478525133e+00 2.932243193869231490e+00 3.430304707541230957e+00 2.405692589593900754e-01
4.600870080500200743e+00 3.972587600032174038e+00 3.107933474797835771e+00 3.918207529052555316e-01
4.110835190772045955e+00 4.413890277725474931e+00 3.088465995490333516e+00 1.381983303305690525e-01
4.575160514953302560e+00 7.497478433781076923e+00 2.634675331815329535e+00 2.096405945422139261e-01
4.774276606159948422e+00 3.633064348890228779e+00 3.729966829246635029e+00 4.150365415173968286e-01
3.977099030279457104e+00 4.855233309951994869e+00 3.092397006940940329e+00 2.638203880661253997e-01
2.234734905789228510e+00 3.082268951269198531e+00 3.132441576896260571e+00 1.582533591344218171e-01
3.571000231863296293e+00 3.431560285068687488e+00 3.097928539325926156e+00 1.080324768785715650e-01
3.550285805546546936e+00 3.957497177639826447e+00 3.078490003700694810e+00 1.345854716025596531e-01
3.847654360772374993e+00 5.615048086628369184e+00 3.547239690939890444e+00 4.945485822418380084e-01
3.047425944669558184e+00 4.009061379172107920e+00 3.061465972753353970e+00 2.611120526498628136e-01
2.815208749202209759e+00 2.545499425125560933e+00 3.233963927917293812e+00 2.371543199390872547e-01
3.267283517357148170e+00 4.671717562061910911e+00 3.136312349023428148e+00 2.285260327255961843e-01
4.626931213608434845e+00 4.800802460803602401e+00 2.971721594358863960e+00 2.403912141402780034e-01
5.060944020493858275e+00 5.698061433342765270e+00 2.789527946180206719e+00 2.302369794663702840e-01
4.721954405567403867e+00 4.931050134417384712e+00 2.625078367690562242e+00 3.302069846421828991e-01
4.034876979785159357e+00 3.984938517601273933e+00 2.829411888297316047e+00 2.071371385756243799e-01
3.795954970269161510e+00 7.579386349051259408e+00 2.863822375164718714e+00 2.624862006540865100e-01
4.378735171653688418e+00 3.329192530872312261e+00 3.078707087966280564e+00 2.941803167792592655e-01
4.063225091661003319e+00 4.067304809660899245e+00 3.316202840180785483e+00 1.885128323144391327e-01
5.642840223204355965e+00 8.653419663090032188e+00 3.092917656604606602e+00 1.565239347062430120e-01
5.230998904482019540e+00 6.107358500072900043e+00 3.010823792305441948e+00 3.683672800737184949e-01
2.755964773841768523e+00 3.056471316090522361e+00 2.673962789222371406e+00 4.963410323355167408e-01
2.829536719270267842e+00 3.384519942145574944e+00 3.042182930137710350e+00 1.701814664318876957e-01
4.217925623910105948e+00 5.910162101117426126e+00 2.854528472850833776e+00 3.843707099985707032e-01
4.312430047161522673e+00 3.022997364201103654e+00 2.935396466198380239e+00 1.318261952141762672e-01
3.811082529364412164e+00 3.294222983654794490e+00 3.311011110144576719e+00 2.239107805371999826e-01
3.520192597252444155e+00 5.978266082990092656e+00 3.153179297183506868e+00 1.678496793821530053e-01
3.669945195785635050e+00 4.308639848115365822e+00 3.182627713567482530e+00 2.835116834820135545e-01
4.376995370828989707e+00 3.425964083373066238e+00 2.934691669891531518e+00 3.077270276431186002e-01
3.174801592485805735e+00 6.220586454727786041e+00 2.903399550171797294e+00 1.897414990406889324e-01
4.706334939079254376e+00 6.835724018461786677e+00 2.989463157446753172e+00 1.431007563272404526e-01
3.370744002543399898e+00 3.842964877439708715e+00 3.306709899444267187e+00 2.304211232635056950e-01
3.574367510002030901e+00 3.151831329538124393e+00 3.384038814686786800e+00 3.772639361784266843e-01
5.112628768142412738e+00 7.193674678429369251e+00 2.939344953265017324e+00 2.547576196278257266e-01
4.278635729502308749e+00 8.861583235414519422e+00 2.968575209813409721e+00 2.988757964656295063e-01
4.529544911529343132e+00 5.180972776326229656e+00 2.981335443578144062e+00 2.332115863573215042e-01
4.230123489659768588e+00 3.989882760175946785e+00 3.056395372550649636e+00 3.437632481822727182e-01
3.654355343418562718e+00 4.190845732465058759e+00 3.673458006447245516e+00 3.569480521364473691e-01
3.889729205287626446e+00 4.340108197214324726e+00 2.908164378062322974e+00 3.343550752298240503e-01
4.488475024179030548e+00 3.706800485333216599e+00 2.901468532516121357e+00 3.079318576433981991e-01
3.758281073567645514e+00 4.496378012606063734e+00 2.909853046287856682e+00 3.026409004469894359e-01
2.703781813884163387e+00 4.291505327860733132e+00 2.990651135125827587e+00 3.301416280228486322e-01
3.629441229426463078e+00 3.601969299887809672e+00 3.008559139639441327e+00 1.788623467415758062e-01
3.452967410468669840e+00 3.836886613200373386e+00 2.596648154339074477e+00 2.912387342747599361e-01
3.951361318991979843e+00 7.288225768481239264e+00 2.833599714273027814e+00 5.178174905132374439e-01
3.830424795484648204e+00 6.659861572674431685e+00 2.888679227487324752e+00 2.923568913278725701e-01
4.715675806574449958e+00 4.433518327312861551e+00 3.346392237810531967e+00 5.258053863950864493e-01
4.139102888110708811e+00 4.261023442236086645e+00 2.973255476153090715e+00 3.990174474810637695e-01
4.743005517927995740e+00 6.076018351130755946e+00 3.034556531578892269e+00 2.523037807895583406e-01
3.026259854744890010e+00 2.575131527797234199e+00 3.129703450937896925e+00 2.088664579794174136e-01
2.987591823982662653e+00 2.416173207841373571e+00 3.163912233343019853e+00 2.012808974425517039e-01
4.450397549809276043e+00 3.597187621704978966e+00 3.312434460387299051e+00 3.067519397932274017e-01
3.631130570898906118e+00 4.023716760809504578e+00 3.038397920120302409e+00 3.954044763080277747e-01
4.893357455107165244e+00 6.878377556914466950e+00 2.967665862598782400e+00 1.750077014971485323e-01
2.360096480778322459e+00 3.937640461588381324e+00 3.184959444542218243e+00 6.556798169089544936e-02
4.105626675449904006e+00 6.877827323479669630e+00 2.826630441423579221e+00 2.143851449702178502e-01
4.947986388303982075e+00 8.015542535668608082e+00 3.429015507795504902e+00 3.610391812311392612e-01
4.202067551664385725e+00 4.039480375951885804e+00 3.087062472313459427e+00 1.060104680944545102e-01
3.969009802704569712e+00 8.423426033001817359e+00 2.133660005507491242e+00 3.254629760072993427e-01
5.888687517700365248e+00 6.658455932936779398e+00 3.262927970168268299e+00 2.405014598708040963e-01
2.993249342205301922e+00 4.448395801422588391e+00 2.706759575976688037e+00 4.678016401805293878e-01
3.018737763603539737e+00 4.030657779601257040e+00 3.232825650506445658e+00 2.639949048221524874e-01
6.655808213222372594e+00 5.804231171565929159e+00 3.285040468482725018e+00 2.188367073315248545e-01
4.070661939655450645e+00 3.321649180333554607e+00 3.173337179210204528e+00 3.102128406271070782e-01
3.736857293841998384e+00 9.759630258938702951e+00 2.936223110456173124e+00 2.561190871810667402e-01
3.767112800881135204e+00 3.527673971778056750e+00 2.625389154016506854e+00 3.456597794022376879e-01
3.018437418137493111e+00 3.557364138800031661e+00 3.081044447625399751e+00 1.926858733379119282e-01
3.377660538852008898e+00 5.423638608870105848e+00 3.433557666524380547e+00 2.185961197286709901e-01
4.393789577458663942e+00 4.990963073111490012e+00 3.042377245540171860e+00 2.108167766418763689e-01
3.798541554269474929e+00 2.304296709031355306e+00 3.075413964963190416e+00 2.537325492222284318e-01
