# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.488516455944200567e+00 5.993718701170696050e+00 5.366697512925182600e+00 2.624900994306174629e-01
1.116452712522717938e+00 1.012097407954036221e+01 5.501749135696721638e+00 3.203146238977988558e-02
1.672222270926566612e+00 6.861701487784444886e+00 5.529704792626458421e+00 3.994404771924588843e-02
1.269163729886303660e+00 3.470344614414790474e+00 5.451960749826994856e+00 5.926796423233553907e-02
1.565963378046214327e+00 6.630968730769219555e+00 5.496588355022081096e+00 1.186422803298536333e-01
1.192169655289698538e+00 3.652394192628990233e+00 5.435683424576778222e+00 4.776847377595740129e-02
1.463170282020930468e+00 3.473710919257359642e+00 5.462115501610514734e+00 2.216866299637496041e-01
1.308497198407741813e+00 5.377846890908588584e+00 5.324811088711513207e+00 9.624767847018052269e-02
1.361466870035908494e+00 5.316864641338707287e+00 5.230715988657165916e+00 1.583609787311957007e-01
1.250721457693172223e+00 6.925552176384430325e+00 5.326688877655111121e+00 8.987618611999455276e-02
1.403150869749446361e+00 8.946250407786250136e+00 5.371004108707953861e+00 2.024809193312444577e-01
1.921758477066149773e+00 6.137276265805809317e+00 5.487895718066574169e+00 1.121345397643211395e-01
1.438268849353139700e+00 3.537231697195648117e+00 5.516890138835091939e+00 5.190815173815174766e-02
1.347780082399834489e+00 5.450931123893825614e+00 5.443467704711985711e+00 6.189163423932898811e-02
1.123713439127640434e+00 5.320595793194203615e+00 5.427226525672140589e+00 5.524469483805186792e-02
1.476054175295027138e+00 5.867013619697035054e+00 5.383768742405411700e+00 9.094852451556452444e-02
1.728891362895491834e+00 3.551860861387550639e+00 5.322132279526395671e+00 1.255166424295015015e-01
1.240318213870869934e+00 5.182140966182323893e+00 5.302453441740218487e+00 1.062908310445272175e-01
1.291360850986183362e+00 4.686909853051947294e+00 5.414214887960094202e+00 1.757035818343414268e-01
1.166397403879789518e+00 6.486951888655301701e+00 5.442997804870874923e+00 4.591699228678658429e-02
1.507169653302123269e+00 4.199425743987834636e+00 5.568394056259132086e+00 1.274783786139449815e-01
1.034971936840229478e+00 6.040114133949423092e+00 5.372431707963883696e+00 6.986546691845856027e-02
2.080171897210336684e+00 3.167837270893783863e+00 5.498423838183368773e+00 6.110200124329545623e-02
1.623899603853520945e+00 6.639157228794721810e+00 5.368619220137374803e+00 1.120136624736503272e-01
1.321184358238938206e+00 6.962137111637306752e+00 5.197814344596766389e+00 9.125726599844261044e-02
8.117167464960362011e-01 3.565934882670462436e+00 5.398687599925078295e+00 2.324875946556071576e-02
1.294981367856427923e+00 4.864848552236118451e+00 5.343947346913041407e+00 2.337702291179232783e-01
1.244461699167453750e+00 4.545904971236867986e+00 5.204694934449694443e+00 1.694508586899131364e-01
1.355352181442974535e+00 9.649867149756417462e+00 5.377440320650589634e+00 2.449652589319360474e-01
1.149275611240530237e+00 5.764009101743915231e+00 5.272735739445335135e+00 1.541700808600114381e-01
1.761495768212979707e+00 5.563337479545896080e+00 5.459325335954821945e+00 1.518208646027080777e-01
1.169338671564654986e+00 4.698296685621982327e+00 5.323151474292997065e+00 5.843935959083863818e-02
1.134012145214792877e+00 5.338366399148958052e+00 5.540642766277908748e+00 6.524412737324356004e-02
1.489239550581221705e+00 3.991694511566886039e+00 5.421036139886302507e+00 1.290522686010299180e-01
1.275293228071777030e+00 5.169653757453468224e+00 5.394486702773408027e+00 8.710963898831516894e-02
1.319753174289303388e+00 4.982143016501548338e+00 5.366186097936227029e+00 1.542114262396561131e-01
1.150506072812458980e+00 7.745613463440570001e+00 4.930552672944577886e+00 2.448838291882630136e-01
1.588888268581411189e+00 6.947803843979126093e+00 5.561932440009401901e+00 1.415440353659778716e-01
1.098649995923310918e+00 4.613163412696930976e+00 5.366250883517234449e+00 7.111128111180525790e-02
1.767356661238825399e+00 4.941217921279672964e+00 5.584931007702035544e+00 9.793161306768426166e-02
8.680061449831280029e-01 7.662207776951734495e+00 5.490567710158365422e+00 8.433304549660980420e-02
1.428672275324086804e+00 5.212850360633747293e+00 5.492181710235111147e+00 6.348546956868428293e-02
1.628104070611536391e+00 5.093368391312820265e+00 5.538546779709830226e+00 1.229055613282580006e-01
1.424012692515273848e+00 5.044701363864609434e+00 5.584510313255863778e+00 9.165213701911062438e-02
1.203901122737259799e+00 3.593968779517071166e+00 5.484561573764223041e+00 7.968824930457285571e-02
1.381646118099769449e+00 4.463544975988336105e+00 5.702149308291305729e+00 2.979436696077455982e-01
1.168618036563858986e+00 6.094867253027653753e+00 5.410731483695472299e+00 1.961807242569915677e-02
1.566690692943376373e+00 5.554372928405590493e+00 5.341517878005350717e+00 2.309239287843651289e-01
9.350774439987725728e-01 4.773177645543126957e+00 5.552199540233650588e+00 1.843919703320643366e-01
1.395865918929796834e+00 6.099446216662991027e+00 5.432747171886840754e+00 7.073934016452397555e-02
1.152112998299323010e+00 6.286150667708695572e+00 5.468310304104573305e+00 5.172840900395388186e-02
1.194871550832020901e+00 4.535974350426007717e+00 5.369029971106015431e+00 9.128805639373052672e-02
1.027774115329456839e+00 4.546286333250809442e+00 5.465204141134123894e+00 3.352070930153118189e-01
1.847050105747957360e+00 4.871715127110396004e+00 5.400073215763546486e+00 9.844598342142518721e-02
1.332329828720109965e+00 7.864118515962444711e+00 5.413565753990765117e+00 1.025457657273297490e-01
1.161281215727995697e+00 6.466081597582112650e+00 5.477300754198026311e+00 6.338421480757169824e-02
1.160118112026989223e+00 3.505043388778961599e+00 5.368765577976263970e+00 3.199998474604083265e-01
1.202876695699343079e+00 5.160344832748053889e+00 5.547185993070799626e+00 1.167711615271730119e-01
1.039971814418267693e+00 6.208894870577510439e+00 5.613798902495726217e+00 7.212379586472299209e-02
1.726338465208705264e+00 3.329421628481526785e+00 5.880346323486906890e+00 1.517304069811861167e-01
1.210829819292761789e+00 9.235260488387218913e+00 5.572126832057669787e+00 1.074086180976069616e-01
1.454990446262784287e+00 3.826220842436801828e+00 5.484113563272984493e+00 7.846254506838060139e-02
1.890949974833205927e+00 3.874417007229507437e+00 5.343934121150820005e+00 4.916602782126841542e-02
1.577567436255024269e+00 7.305056912049713524e+00 5.499123021388643728e+00 2.790024899751795268e-02
1.249249978393180749e+00 5.877879438723152106e+00 5.557055281397082602e+00 1.986307114300661369e-01
1.485563000566988645e+00 8.229284085623326916e+00 5.312344105843672004e+00 3.038764204582862158e-02
1.317806220609109236e+00 4.727120846563226841e+00 5.357145339479372659e+00 4.066411419625877433e-02
1.216105770565562016e+00 3.674485873030894467e+00 5.495410951242331699e+00 2.739278835622974695e-01
9.688448958209103790e-01 4.955300741918620133e+00 5.490155254429788023e+00 7.131518145437627798e-02
1.561805370004372140e+00 3.701308139283614018e+00 5.545934964158308667e+00 1.373112012480053323e-01
1.084912191590213348e+00 6.487568184587812148e+00 5.497031198912473826e+00 8.148070313260971642e-02
1.133744687849026267e+00 5.584342837509494117e+00 5.472377209241808593e+00 1.398597694958996496e-01
1.226531657904037953e+00 3.417162160454327413e+00 5.608340114141928900e+00 1.325124440161564721e-01
1.706371075944657090e+00 4.401016566552585552e+00 5.384155201835214122e+00 6.688668348868126445e-02
1.965249206982093266e+00 4.704315393808768064e+00 5.519572782021516133e+00 7.639315490036310830e-02
1.490399474219598286e+00 5.716052671609696212e+00 5.637776073150122969e+00 2.522092800108656219e-01
1.154956822230539970e+00 4.929589727628668427e+00 5.450880277994959222e+00 8.236804398829675189e-02
1.458661054256433331e+00 5.969218606854185261e+00 5.386881246399820355e+00 1.282104243370446039e-01
1.405588890702597515e+00 9.671499329022351432e+00 5.469219947170479657e+00 1.918953101893731972e-01
1.239691748742175470e+00 5.166991849362158717e+00 5.442827280992471373e+00 6.377789881464465682e-02
1.950547815727338818e+00 2.994676850971599968e+00 5.422206885905244356e+00 4.177799776420913769e-02
1.677656809761924661e+00 4.623937346115718938e+00 5.377274972012451748e+00 6.258210352117722641e-02
1.037960579801683991e+00 3.347264135798342366e+00 5.562466399091955616e+00 1.475328113542686559e-01
1.390959212157623304e+00 6.234437690655663111e+00 5.449697332335214917e+00 1.053541794490725353e-01
1.344873991488929610e+00 3.073812885847539977e+00 5.492821330076792741e+00 5.542418801620743046e-02
1.700519693185130965e+00 5.614005382680638867e+00 5.587684887056434846e+00 8.780287424469682134e-02
1.244743589211893209e+00 3.297984610376553771e+00 5.473467521496695021e+00 3.845222832305890404e-02
1.646605798988924896e+00 3.466440633182731546e+00 5.491679437489437987e+00 3.437974395363484204e-02
1.481694948774069820e+00 3.572233191159113641e+00 5.389022489436052332e+00 9.498770664489382398e-02
1.337058370430125542e+00 5.297707771873741756e+00 5.454804524459786030e+00 7.878435923203880309e-02
1.974724150073627005e+00 3.903324816715824319e+00 5.630680080186809988e+00 1.890845939242890017e-01
1.172802663336804274e+00 6.290115389410076752e+00 5.520101166868450981e+00 1.194502766035686059e-01
1.308256377514961821e+00 7.267978430082147057e+00 5.451202333761812291e+00 4.741967231860590160e-02
1.847089294489097755e+00 7.260020369945014096e+00 5.452980372677481924e+00 7.959647723615195791e-02
1.994545071383919899e+00 2.922278624783382739e+00 5.522387935246058532e+00 3.017026254644346317e-02
1.334035966041699162e+00 4.389705379138852948e+00 5.474332536650692305e+00 1.198745669340021969e-01
1.415130384917928863e+00 1.220747522020963238e+01 5.467949805808446584e+00 4.671773356680749417e-02
1.609789837258019940e+00 6.656077123440466536e+00 5.387190414016251871e+00 4.059808738928340904e-02
1.289594217775385410e+00 4.367476859228472286e+00 5.356135855460996353e+00 3.306491277246193655e-02
1.561569167946874614e+00 6.849526089640447957e+00 5.258132024529549753e+00 1.553900481420036339e-01
1.314830292892217756e+00 6.457796110996650185e+00 5.443580791578049194e+00 9.447785422260436550e-02
1.102905768202220083e+00 5.130987578804443672e+00 5.573878689525352037e+00 1.260284302323818051e-01
1.457040196738953242e+00 9.014430838853048300e+00 5.379364450102605666e+00 1.910615089463060245e-01
1.694348274786476649e+00 5.331444634807935401e+00 5.543907547852522377e+00 8.272445397750508023e-02
1.272031613143335349e+00 8.857225549236492412e+00 5.373429307999390225e+00 1.143906643693748115e-01
1.297076524043987877e+00 1.441618685765408259e+01 5.346232361028734559e+00 8.443563843923844459e-02
1.366523743095990895e+00 4.793819384804263173e+00 5.329229250030578235e+00 1.461405630275023626e-01
1.251351032241280414e+00 7.739490874999845005e+00 5.671713725079774449e+00 1.477925071882128516e-01
1.290919307611307909e+00 3.513823560755906517e+00 5.458482505872474633e+00 1.166022014820677910e-01
1.290768509759239180e+00 4.148937743966542691e+00 5.434576583826924434e+00 5.864063075919244417e-02
1.392488192662818092e+00 4.708090722844082698e+00 5.483496263221951494e+00 5.876380199175137986e-02
2.465602116375659403e+00 4.062645556116820877e+00 5.357084823916181904e+00 9.108399639244435519e-02
1.553298022903940367e+00 1.001694403046923121e+01 5.715585771214255928e+00 1.044144619819005609e-01
9.239643173718120606e-01 4.374258754744800193e+00 5.500405760054410287e+00 1.094191042052311685e-01
1.297989702516944011e+00 6.269419911007528157e+00 5.438813077556032383e+00 5.957516701001723536e-02
1.257467625161826197e+00 7.311218220168309578e+00 5.487771468190501878e+00 1.046181288749230553e-01
1.257053165742000100e+00 6.830781986072140377e+00 5.520336961972923007e+00 6.855287833690448807e-02
1.729226715073839404e+00 5.168005515897274194e+00 5.310725934062218379e+00 1.863626462300043696e-01
1.457932852311451200e+00 6.401747690596620188e+00 5.406205180375609487e+00 8.900330667426784026e-02
1.631546581341215552e+00 6.065650153548278745e+00 5.554072044274626307e+00 7.782653872211595103e-02
1.195647572624568333e+00 5.518904604829455884e+00 5.373829456754403822e+00 1.425846669811491885e-01
1.118804767006158052e+00 4.180497000532589880e+00 5.311061080589118077e+00 7.974359362308242050e-02
1.267296985041851176e+00 1.090501582028953287e+01 5.487907813551030856e+00 7.222252913378510164e-02
1.553247692027788007e+00 3.600664066034845234e+00 5.366353199918087569e+00 2.640433375013899742e-01
1.081191467606523293e+00 6.234927388623057176e+00 5.462404328787522800e+00 6.717792314959808442e-02
1.075967741626684848e+00 9.630286064149819580e+00 5.362557585594179166e+00 7.645840631631264928e-02
1.296973344371005865e+00 6.832842941172921236e+00 5.494880450932304150e+00 1.443458792801590451e-01
1.261373804159338752e+00 6.289926722831681971e+00 5.481484147861910294e+00 8.119926534407305441e-02
1.357541366985360876e+00 5.823047601410744178e+00 5.400336866282175130e+00 4.384521679757721890e-02
9.542517758102210257e-01 6.633559646384588504e+00 5.361735373946811656e+00 2.573316017376819920e-01
1.357398919652309077e+00 7.691606224685450854e+00 5.575931730199919834e+00 5.852118853465593240e-02
1.182223133934332093e+00 6.361894581585719521e+00 5.536597679867710120e+00 9.012054452399193005e-02
1.423580890635454566e+00 6.180623994311569724e+00 5.280219628134967813e+00 1.496724155907759590e-01
9.454887860264142851e-01 5.271148391468603478e+00 5.212284006768572731e+00 1.793996975433851671e-01
1.064509842224893532e+00 5.774847639488007722e+00 5.506908984900493742e+00 8.075054802871309279e-02
9.261094556573111758e-01 5.966636706846736971e+00 5.538330499679693375e+00 8.814146111942192108e-02
1.206326719358012056e+00 3.966849846498904153e+00 5.395930489099865390e+00 3.450962457957840873e-02
1.856158732908208764e+00 3.256490246336408045e+00 5.331497477392064255e+00 1.757100870569104911e-01
1.636800148604546701e+00 6.118633992110287245e+00 5.606080886083593562e+00 1.407715600291235547e-01
1.191926604908675635e+00 5.725741535329750498e+00 5.399715957065970962e+00 9.203101148076833771e-02
1.552445336294732581e+00 5.401788509016425266e+00 5.351571877720841641e+00 1.271551793574711986e-01
1.522120985736160392e+00 5.267761072849450166e+00 5.450249062840810232e+00 1.165498677475849537e-01
1.527021567366242172e+00 7.319475474112636881e+00 5.501987959059541744e+00 1.074945381307067932e-01
1.023807906385845623e+00 3.361522224205505616e+00 5.505374271032406064e+00 1.069917873025394844e-01
1.336911107780276664e+00 5.969907863253842706e+00 5.216772715874915534e+00 1.492731613098944865e-01
1.477832642180192169e+00 1.084439144965943846e+01 6.173700609699571018e+00 3.969651448678967465e-01
1.209840379467228999e+00 4.297637870183270259e+00 5.773492694124843005e+00 1.768137484108415203e-01
1.084527022496431403e+00 1.098267762134775971e+01 5.386106454528259313e+00 3.340146758328095544e-02
1.172437427308615998e+00 5.026176707148088951e+00 5.333473221152545740e+00 4.792984870852040613e-02
1.104073453352787837e+00 7.899539744749380255e+00 5.435130357118800326e+00 1.223827928950566440e-01
1.598092076343974544e+00 3.372786782954604323e+00 5.449563031618117392e+00 1.735964410362371146e-01
1.070121357134157458e+00 5.008840381013439647e+00 5.471690251511237335e+00 1.414013292361837593e-01
1.076263139349990849e+00 2.652965745099471029e+00 5.485875809853878238e+00 5.425800062784251476e-02
8.590487139827529539e-01 5.658841299806367964e+00 5.506649802339278921e+00 3.830338156965298890e-02
9.535127926759098260e-01 3.635020593133117650e+00 5.351003056225460242e+00 6.606310784848931639e-02
1.237212858288464723e+00 4.014128797287855654e+00 5.474658139353376640e+00 1.401877097972546171e-01
1.371059188036114485e+00 3.265468232127417103e+00 5.539704062772943693e+00 3.146442153698057048e-02
1.226424729418325921e+00 5.707293602036503266e+00 5.511119785011113770e+00 1.007144736161434961e-01
1.430354469435698661e+00 9.288516921136338311e+00 5.297935552861424036e+00 1.112383199856629284e-01
1.159576698351008073e+00 4.135726523095652141e+00 5.431418517413057145e+00 3.448728675956794221e-02
9.394303762023314963e-01 4.155155738395292175e+00 5.288558479866003026e+00 4.590348378487772024e-02
1.330758978390420122e+00 7.576395466845481153e+00 5.620991825474051851e+00 9.741593379290378052e-02
1.196980482821738301e+00 8.466909539654530192e+00 5.601959728993437970e+00 1.892068614284899142e-01
1.205924725830378019e+00 6.205083074508002561e+00 5.449654521919022443e+00 4.150876660358224224e-02
1.614710033972716507e+00 5.196723168232922241e+00 5.328936322533752268e+00 1.641122979780473556e-01
2.026284432405866642e+00 5.712368060538040915e+00 5.235430747113066552e+00 3.224204803539165720e-01
1.254180219153831821e+00 7.235556296144093125e+00 5.324325244744488650e+00 1.043455450785448907e-01
1.401990830994782833e+00 6.124370438241841796e+00 5.314042689239866668e+00 1.488443460153898168e-01
1.682637229753374930e+00 6.131637765388031625e+00 5.305978749259118388e+00 9.498525659833653711e-02
1.195876643638804637e+00 8.399795824148828416e+00 5.561456041523081595e+00 8.026401838955558865e-02
1.450452421674176984e+00 6.285789170550250660e+00 5.151417210993560758e+00 1.423615984998758410e-01
1.234552814986616287e+00 9.024755914488462594e+00 5.318039538640515040e+00 1.241458855931632382e-01
1.406490682113311630e+00 7.058225638193194484e+00 5.491973312740629609e+00 1.202650945681950634e-01
1.635625172610732703e+00 4.043309223043451972e+00 5.454149503503904484e+00 6.175668081861668268e-02
1.125739926564992999e+00 6.704141226072541926e+00 5.272993883756618594e+00 1.094058283175952245e-01
1.546079636585622197e+00 4.628267584708265936e+00 5.370885088791238715e+00 1.798805059347075852e-01
1.448663975269395277e+00 6.473523365746181923e+00 5.308491263660661375e+00 2.106918658863096150e-01
1.204082359705062721e+00 4.467764601157020010e+00 5.425160934941711588e+00 6.820061214975878250e-02
1.287649942035252071e+00 4.591005052153835031e+00 5.533827032058084683e+00 1.614304781509976472e-01
1.501092779809450661e+00 5.507819547892101930e+00 5.303607461334197914e+00 2.592017931763352934e-01
1.796293428617291799e+00 3.460002210825057212e+00 5.519110019785749444e+00 1.047687373466176936e-01
1.614477407157299371e+00 5.068933977774454647e+00 5.509783476569994676e+00 1.648544139478310688e-01
1.432932186159291188e+00 3.462549545076236690e+00 5.462803627876770207e+00 1.576234803885957214e-01
1.283673089140823231e+00 4.255198859905085840e+00 5.631571143498454113e+00 1.000435208822577082e-01
1.594192313675451889e+00 3.186297167158705701e+00 5.501491286423860316e+00 2.419782126131965472e-02
1.090520734294001759e+00 5.390506646546808334e+00 5.411089501086590481e+00 1.278556159626338118e-01
1.433874151028967425e+00 6.991728787220214514e+00 5.427172213228625530e+00 6.405984281573640082e-02
1.018899378157832603e+00 6.313377677506221808e+00 5.378775877983273723e+00 1.563666346546896124e-01
1.423996124220652915e+00 7.197865318622422848e+00 5.364317387829411032e+00 8.204157051140795187e-02
1.069834013092467506e+00 5.032571982491702123e+00 5.635259440659988961e+00 1.331350113475598396e-01
9.653395753807307855e-01 5.546084660205643502e+00 5.490209048466859088e+00 8.496252396145348440e-02
1.731533718764018959e+00 4.225634008035196842e+00 5.378466575961258656e+00 1.855710342589127482e-01
1.152639129463088663e+00 7.210381252282930475e+00 5.568544583396614733e+00 2.120775621250639564e-01
1.135230973893100570e+00 3.925958956422111346e+00 5.876369061196895061e+00 2.775470063103879781e-01
1.089523949613496301e+00 5.342080670051775115e+00 5.421977243730613516e+00 7.492089976735098744e-02
1.247605554236407732e+00 7.785082480394585502e+00 5.499103216929741578e+00 1.055694625044697188e-01
1.486116148674921922e+00 6.638936444069003961e+00 5.406109837176977351e+00 1.283872182441341270e-01
1.284741668709242335e+00 4.147336235823316564e+00 5.431541593069320051e+00 2.937499660251280398e-02
1.105987999674887812e+00 6.000106318271696715e+00 5.407959621074371448e+00 6.031883720807181687e-02
1.615105652702922168e+00 4.415913086600084192e+00 5.454211054840599537e+00 1.332162371136122458e-01
1.213291471796184462e+00 5.470694896830067933e+00 5.502997723579595934e+00 1.558345809022504136e-01
9.656123420960172066e-01 5.938426151713542822e+00 5.476072757088493503e+00 1.175707428790638970e-01
1.107337305654115589e+00 5.050518502812887611e+00 5.458961006485689715e+00 8.937693573874785913e-02
1.150295062960788872e+00 6.579041843539687129e+00 5.466126439555541339e+00 4.177337111217339222e-02
1.254434864338850764e+00 8.041601139380704311e+00 5.374381890137060580e+00 9.289895431994726893e-02
1.869130571045179101e+00 3.587391595292717117e+00 5.427205492435196454e+00 2.857700094742431085e-02
1.420327957646456252e+00 4.752273343389316729e+00 5.507703444741119725e+00 1.712325495736671255e-01
1.300414689239935750e+00 7.202684872626329060e+00 5.381083241251778837e+00 3.151835408839431807e-02
1.343502397149937577e+00 7.851815117154177237e+00 5.567627968832715268e+00 2.197037850333959930e-01
1.098611465975595003e+00 3.332638334342231001e+00 5.452440093886492534e+00 1.105013847222427598e-01
1.653469026298209243e+00 3.414838554876364896e+00 5.394246194446758125e+00 8.073573201802683452e-02
1.826809660954912928e+00 4.526896067837217430e+00 5.388559378633317465e+00 1.158304578396926743e-01
9.899325669522309745e-01 5.417450199482003015e+00 5.685909256388274713e+00 3.195515929511534847e-01
1.237373627923896047e+00 4.038840009121667407e+00 5.481237793816477577e+00 8.627332857480646267e-02
1.256510554200052088e+00 7.745212974883710189e+00 5.514164285290799050e+00 8.358060231415252728e-02
1.265572032444631789e+00 7.675061473534746881e+00 5.500506315937822244e+00 7.792066853480043853e-02
1.093744948139541151e+00 7.671825090132643687e+00 5.378550441507582214e+00 6.376890483553462885e-02
1.108620669569869266e+00 6.506396765606114130e+00 5.403421457550450668e+00 6.786342059046561459e-02
1.564491278316857192e+00 4.483913197783208737e+00 5.450179475177114874e+00 1.219484020700734445e-01
1.120757155991066734e+00 5.807517669412086470e+00 5.551502903711080350e+00 1.403786660493729077e-01
1.243207491548979471e+00 5.028463839919515621e+00 5.549517029513693522e+00 5.925575350170443623e-02
1.404651280619492404e+00 6.468454765925021555e+00 5.354478658954354486e+00 4.735446986434862365e-02
1.162014811686524318e+00 7.019504932383446416e+00 5.413522249394707053e+00 1.019472473251478023e-01
1.368283647030216210e+00 6.138374219306204971e+00 5.406293871145966712e+00 5.294940052544464676e-02
