# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.026463313645433306e+00 2.634055260566901868e+00 3.448230631294189052e+00 1.669817665201365486e-01
1.223628581598724008e+00 4.251041642485761329e+00 2.565454718053100880e+00 1.468897320381401528e-01
1.709508737634018116e+00 3.382664299087503323e+00 3.873960434872382397e+00 1.621713887338767646e-01
4.997845179506724689e-01 1.133845764998114802e+01 3.375867547939644275e+00 5.333821928675590296e-02
1.069665842915389575e+00 5.637740799929832569e+00 3.397200000852151902e+00 7.774731844618790189e-02
1.464901620051145104e+00 2.961447406558726403e+00 4.317177035546738040e+00 2.058990597121490851e-01
1.059354311393923886e+00 6.775993948505618647e+00 2.366613578197702239e+00 2.636864641120301722e-01
1.435916768835877155e+00 3.502467580211887643e+00 7.411225300155843687e-01 4.355684883251097206e-02
6.178463777227464204e-01 3.428940654910769048e+00 1.268989010436378573e+00 2.204389048905745496e-01
2.376762328487699527e+00 6.322693280355446532e+00 -8.533128074724478929e-02 2.572050533329944266e-01
5.531357349420513714e-01 5.856945465533711648e+00 3.308407613758076682e+00 2.732793116702004199e-01
1.869921238659798535e+00 8.890148641730002410e+00 3.201461128158317182e-01 5.616808450772990957e-01
8.165884384001447227e-01 6.186422183013478460e+00 3.720200578634879740e+00 7.034945431635905022e-01
5.881672440000197399e-01 4.829667250962231151e+00 2.315645863093694690e+00 1.745417257587458248e-01
8.458805376815733412e-01 4.531927432896326380e+00 2.965622500359695213e+00 1.381735187893063932e-01
8.725681701442473681e-01 7.204130789972312598e+00 1.125830975356945984e+00 2.233701286725710833e-01
1.951328840743595805e+00 3.001204193648858265e+00 -1.817440371951252187e-01 1.549326630550559303e-01
1.931210237777607475e+00 8.173299861590948012e+00 1.092218365475878583e+00 3.514905146328987651e-01
2.398410749796747510e+00 1.185666516229295020e+01 1.535979298607741628e+00 3.646303508571653307e-01
2.216595579007404115e+00 7.421591395278080761e+00 2.812693005373637867e+00 3.413790386723687953e-01
1.105310975410423557e+00 4.551648846824047467e+00 7.012418234982178422e-01 1.589315983884150296e-01
1.413061514450251632e+00 5.123687004554678737e+00 6.910345394890962112e-01 1.830237502875600997e-01
1.460962514739586826e+00 6.534723538974700041e+00 -1.858828934516508102e+00 9.395617651590151831e-02
7.346686248087392901e-01 9.571061734162258361e+00 3.214449590367228105e+00 3.302052263718432967e-01
2.209947858678836585e+00 7.522875897225522301e+00 3.741964775618057182e+00 2.574648599489574585e-01
1.308957063937961962e+00 6.279457746896789594e+00 2.708920029568576027e+00 8.362406162420285560e-02
1.023102138746944334e+00 4.806611687388106624e+00 3.752768890704367255e+00 2.830172326014451789e-01
1.972124742505666495e+00 7.776894379778937605e+00 2.212434374982093388e+00 2.134947788127596613e-01
6.517469313231551986e-01 4.607460130572336610e+00 3.166272700870834456e+00 3.610027121628859303e-01
1.530899212239015261e+00 6.505834764018260330e+00 6.683555363447155617e-01 6.109426372311049791e-02
3.606598213387952612e-01 4.349909166251043402e+00 -1.642554111053551313e-01 2.993349938261096743e-01
2.314966481032558754e+00 6.700631068676104363e+00 1.946009169269743877e+00 2.104965244566894822e-01
1.803171878267915806e+00 6.367192275592736372e+00 1.572822835550240717e+00 1.332710867968379953e-01
1.860169963304785457e+00 1.068639455741639743e+01 3.525214819359889784e+00 5.649073534668064278e-02
9.381655437644885742e-01 3.944903044141097048e+00 4.141989281736766948e+00 1.296266820600689151e-01
1.066129664359902307e+00 4.249482524720544774e+00 -8.232324470147982520e-01 3.398784712873385572e-01
1.603847812813607110e+00 4.049400723282730929e+00 2.572260254801437718e+00 8.402981322963774813e-02
1.190376287354447671e+00 4.191029539048306773e+00 3.217093253084736482e+00 1.902820748392969330e-01
1.331921454780487846e+00 9.527058190617013977e+00 3.570266083365963183e+00 2.388861511629722101e-01
1.660699311833660818e+00 6.867483684154185752e+00 4.075175164488342716e+00 2.546700161838267862e-01
5.252527199132943636e-01 7.942880592959664199e+00 2.673109286870645196e+00 7.203925523130261244e-02
2.144799797676320008e+00 4.009043911957358652e+00 3.523553996448086867e+00 2.587622903095045945e-01
5.989611605817090068e-01 3.623536900129685545e+00 3.753266973579485910e+00 1.374731529983240219e-01
5.218097148809566210e-01 7.494071051805978101e+00 9.634625862466998925e-01 9.908724188898238028e-02
9.020581283835967801e-01 4.456818525220817229e+00 2.295225863974001079e+00 4.526287139031149320e-01
1.442640871054395646e+00 6.768580942255627342e+00 2.589755094148078030e+00 1.226792515918170290e-01
9.585295096411994287e-01 2.588748922332994695e+00 -1.479098330523929139e+00 8.283767778979489460e-02
7.332198448463747020e-01 5.734201283560943274e+00 3.192476814474628277e+00 1.215037181677596223e-01
5.145213393004043345e-01 3.307918582293011056e+00 3.130996336476257191e+00 1.428417248620504898e-01
1.430557468929630760e+00 4.757212049992906699e+00 4.159666595889879304e+00 6.928401995752847542e-02
2.235006108930632784e+00 3.155615225319170047e+00 2.319366019227672826e+00 6.774268997885977972e-02
9.468648050826085072e-01 6.589620954954993337e+00 3.566966191484234106e+00 4.476219551611326231e-01
2.224944290979756545e+00 8.089002361859243706e+00 4.448780202944903728e+00 2.278692325047160239e-01
1.350183608626513543e+00 3.764739648184835197e+00 3.711349296709649970e+00 2.259531397447774592e-01
1.398367470105997823e+00 5.507441850737750499e+00 1.745355218638611650e+00 1.070283536882474518e-01
9.356827715383597699e-01 6.285605106830407962e+00 3.008958466982504909e+00 1.579606672876169293e-01
1.812082358329585086e+00 6.937927412642002523e+00 3.941842088264214894e+00 3.933316570426208525e-01
8.709577389971694394e-01 8.830218586424930294e+00 -4.772304275809918783e-01 2.125267849025422040e-01
1.989813190789929909e+00 3.549212749664363287e+00 4.403180481372038990e+00 5.709619733708241884e-02
1.444123342593521375e+00 3.680280090601045551e+00 -3.110128235992273282e-01 4.500555576686929293e-01
1.373495018587801653e+00 1.266643336773781492e+01 -1.565615943687132861e+00 6.356839218453277929e-02
1.239533930282052054e+00 9.140252820149369128e+00 1.973194655432619626e+00 5.840521257732737143e-02
2.047640457212057452e+00 5.320964479742249509e+00 3.277147894034989850e+00 1.875081457804358698e-01
1.260491149764813468e+00 4.310032455980668864e+00 3.557557319907144189e-01 1.166480336517729532e-01
1.553844048458215665e+00 3.136923156661189260e+00 4.155887729923090745e+00 1.149912645487226465e-01
8.303075079698026828e-01 5.742173243510255709e+00 1.719387724085086333e+00 1.763648302675005497e-01
1.352876403777475200e+00 6.120208627364027265e+00 3.257415039526470490e+00 2.343864093313899888e-01
9.543809982250009982e-01 2.690042964363863476e+00 2.256098101189384586e+00 2.223897423026304776e-01
1.374167205358624688e+00 6.014303598260008599e+00 3.442805404670701286e+00 2.151025677713103157e-01
1.100797176865605964e+00 3.784195769437859624e+00 3.390360545782545199e+00 1.908856780977084000e-01
1.422132977130983633e+00 5.925827315674277784e+00 4.195535197168523744e+00 3.082746072850686692e-01
1.596204819907368178e+00 4.474353113941865523e+00 1.792227080736952693e+00 1.687565753749716291e-01
2.500377537748956325e+00 8.331089137593350458e+00 -1.142883610495554869e+00 2.244224866206086244e-01
4.234681411971639164e-01 5.310324778539118995e+00 6.395025683709522069e-01 2.089462986569268210e-01
1.755467710993920294e+00 5.913153917373197288e+00 3.924789078128688491e+00 1.361871542164226900e-01
7.094692952644658934e-01 4.253008096878311051e+00 3.104743446885056546e+00 2.975408921511407123e-01
1.375339059525767293e+00 4.740625395825399657e+00 3.879415396136715710e+00 2.212197638106330466e-01
9.997841882707475536e-01 6.460944615041667838e+00 3.402547126096348684e+00 2.241363870251527335e-01
1.279988957928840598e+00 4.950627315474347867e+00 3.928763243502507496e+00 1.679529461613195884e-01
1.276093455011565236e+00 6.938074000142105291e+00 3.107251424914335924e+00 3.057286612742817766e-01
9.910193277973899928e-01 7.006046062168420185e+00 1.732162878406101392e+00 2.901566821059463619e-01
2.232870226425175186e+00 3.766366824681750547e+00 3.836650735690907421e+00 9.452353612076472289e-02
1.047609748945447672e+00 5.121354540938856559e+00 3.901067483612711939e+00 2.306988830192621132e-01
1.464342436771043587e+00 3.403576493889820753e+00 4.134547016143987896e+00 1.629961992578017882e-01
9.749237418696508062e-01 6.675297403895988246e+00 3.816576549664588036e+00 1.268297318696771370e-01
6.840754125751157266e-01 6.834063989282491036e+00 2.943460785733160279e+00 2.206896066072429330e-01
7.632776982184052983e-01 8.046333154659597753e+00 2.974254910800500085e+00 2.203610607512346276e-01
8.614996136906976076e-01 1.002968035142134795e+01 -8.207907125183069308e-01 3.123047314844796807e-01
1.820570151620966026e+00 4.686752656409076678e+00 3.492371852511845010e+00 8.144738800609667428e-02
6.497925611724822970e-01 3.668106245089194584e+00 3.203284254774489970e+00 3.908568771437131995e-02
7.861684244222582052e-01 5.224977082641107273e+00 1.794445129300106023e+00 2.400549802019618650e-01
4.543944438729731194e-01 5.215178559929425361e+00 2.950144962705350871e+00 2.219695470346677302e-01
1.014151109746663781e+00 1.055642213398743756e+01 2.209720551571608738e+00 1.475090728588021316e-01
1.275457917538304287e+00 7.688806732595953264e+00 4.136612298811777055e-01 3.088164624232891953e-01
7.389989097000373430e-01 6.620602953752174891e+00 1.744075848926984751e+00 1.222286577897167825e-01
4.697737850868508036e-01 5.112437934487648050e+00 2.428546956353275998e+00 7.593141184404143817e-02
2.184703542980361402e+00 4.337317329078992145e+00 4.222748737000646457e+00 6.840572285193603774e-02
1.339505733295165424e+00 3.005370549860987950e+00 2.925828761311152881e+00 3.254894972203838804e-02
1.938424586621527057e+00 9.085183119040186384e+00 1.016572567256590176e+00 8.259470261868699648e-02
7.773759387703319534e-01 6.274174707167295750e+00 3.484881999358510729e+00 1.648843084399236325e-01
1.752185024051632789e+00 7.879918320458421555e+00 8.084510687765370518e-01 3.826882412558858110e-02
9.916377917077076054e-01 3.417584536106235582e+00 1.581790100233458229e+00 4.365433183381287607e-01
2.039479865703052397e+00 1.123505572572465816e+01 4.178030247388176299e+00 1.171365721568572021e-01
1.144244260026924032e+00 4.743612212904930736e+00 7.406656049808807429e-01 1.958966868670131145e-01
4.838052447350668639e-01 4.451393564499949385e+00 2.338070255761373506e+00 1.954978866490284517e-01
1.560546714413084013e+00 3.459634459817304997e+00 3.722334103384637771e+00 3.242599676260530250e-01
1.255954251468134553e+00 4.393173161915476577e+00 3.557913177734123966e+00 2.068494368756596535e-01
1.649332951279830928e+00 5.885126745479835719e+00 4.082037138632641060e+00 6.763838370940511435e-02
1.990691506695793311e+00 5.712252944729222293e+00 4.163915132867208158e+00 1.891636827299834622e-01
2.305350046107681017e+00 2.554623832228787084e+00 4.426606629442628282e+00 7.337750016855004720e-02
8.608468368411594795e-01 3.035442903601802911e+00 1.643252074002600760e-01 3.795375761185835195e-01
1.072712676081178707e+00 2.418622097958608386e+00 3.138954522756871590e+00 1.369112570639321735e-01
1.743083882310270560e+00 4.468126202223645649e+00 1.089572360609833757e+00 1.096331214519841585e-01
1.252647683842692095e+00 6.213457742989479726e+00 1.392586885225300053e+00 1.638419284527569131e-01
7.390798915325419438e-01 3.465019023342341242e+00 2.139341169245368324e+00 1.003716117111213557e-01
1.734366469339419403e+00 3.104972522354127129e+00 9.651970728662322419e-01 8.579464327235789001e-02
1.106301580189942513e+00 7.465132556328470059e+00 2.163931266162236189e-01 5.706986003752011899e-02
3.020182374815118531e-01 5.040593432183606559e+00 9.127823662406071570e-01 1.381564059018489110e-01
1.529587476289304915e+00 5.323784003615468663e+00 2.399010342258243611e+00 1.834940846438764539e-01
2.135811650461858058e+00 5.004695558301505365e+00 1.826757506317796764e+00 2.653613804348199379e-01
2.284303970586574639e+00 6.917522336016628692e+00 4.570796355600759142e-01 7.790161210574608752e-02
2.874880703545732441e+00 8.330665255653590506e+00 3.568860754381587563e-01 1.181847193886792213e-01
5.747433861379362963e-01 4.104696150089201190e+00 -1.186327140904506638e+00 3.058355450459668279e-01
1.996428004315996318e+00 8.096599259222333700e+00 3.844226469941067759e+00 4.142795459243687195e-01
1.428401518021778394e+00 8.165803010253483762e+00 3.290897677167196278e+00 9.190903232892622121e-02
1.610609227936231402e+00 7.254506521604658253e+00 3.298655816530995821e+00 2.551687137982706632e-01
1.001991811519646669e+00 9.364187590854170296e+00 5.918472942468686604e-01 2.303263380299722107e-01
1.533099668474265043e+00 1.128851781535753851e+01 -1.842328293558039176e+00 1.580182222596337727e-01
1.874374981295042097e+00 4.724468321081125133e+00 4.314776440214961539e+00 2.082607199046142554e-01
1.305765107037954120e+00 4.998009764383942510e+00 -8.620983769778716166e-01 1.665331560912198527e-01
4.661154970492199512e-01 8.440053707990252008e+00 2.384050472440439439e+00 2.468363261547917298e-01
1.422986202973590464e+00 4.079665707187357881e+00 4.224917593249281289e+00 1.005411499251129964e-01
1.264531034190281122e+00 6.203079114364160596e+00 2.787851467071142952e+00 2.788896750601105312e-01
1.914014660568411852e+00 2.271572247290738478e+00 1.994433584093868284e+00 2.116148262397825330e-01
2.745515897488979284e+00 8.449831440588212672e+00 -1.324938052763568574e+00 2.741274297838806051e-01
2.304522480447482646e+00 9.240776204356858869e+00 1.042118894940029961e+00 1.558795028618124023e-01
1.268561611641753961e+00 1.301449704665892781e+01 4.068941098338074713e-01 8.477673944583566379e-02
1.247780097032617608e+00 6.892221567455677267e+00 -5.619775587043803755e-01 1.307477114646796723e-01
1.282837335599187334e+00 7.975908308660581092e+00 2.339707002140874348e+00 1.288614986374834182e-01
1.601706047660530707e+00 5.768448541280479347e+00 4.016350815071437097e+00 1.186099063583927193e-01
8.365060126812216001e-01 3.949406439319079976e+00 1.222952249528981294e+00 1.615907166945074469e-01
1.583671208250602147e+00 5.410583797827177577e+00 1.351850632541192976e+00 2.948039465665942549e-01
5.674126859443908710e-01 5.275869372465917806e+00 1.694327167222446917e+00 1.890359337387930438e-01
1.344150206124262281e+00 4.100763662662564535e+00 1.790470116591771355e+00 1.356130597949904981e-01
1.039350738038709920e+00 7.882409852647788817e+00 -9.511846382150617174e-01 4.245113421754063698e-01
1.014068784277597723e+00 6.516473979164810082e+00 3.210633457575516214e+00 1.553461795944162671e-01
8.600108120232077269e-01 5.849665459970746717e+00 3.318325605596835093e+00 2.133141621837465196e-01
1.138329194183579807e+00 3.262836647283067215e+00 7.280539541382820001e-01 1.345508213868198133e-01
2.053929819522442468e+00 1.252445725036121615e+01 5.929041407920506712e-01 2.249775854120147911e-01
4.593277278720128698e-01 6.248083607441005327e+00 2.433358801076797917e+00 2.820314444858360581e-01
1.939173975567589636e+00 3.537507720795070476e+00 1.311938885233494112e+00 3.777019399485650464e-01
6.853257568217316908e-01 4.282353006174486332e+00 6.240831193261318077e-01 2.197401571523120434e-01
1.953184126222689887e+00 4.568533749576891623e+00 4.664920106086253071e+00 1.160601997609120029e-01
1.947857884183928912e+00 3.766341024490956979e+00 1.864166508630273889e+00 1.245726637221122313e-01
1.751328697327787065e+00 6.194613422174278128e+00 4.451019167045428659e+00 2.755928468007714516e-01
9.197268087018909410e-01 4.083448312343954001e+00 3.097619236886218097e+00 4.701508086396196107e-01
1.339873156409666866e+00 7.375610947048562238e+00 3.831294051083153462e+00 1.254692764433072150e-01
1.471551168732826653e+00 8.993531888708535149e+00 -1.192553112164683515e+00 4.537744218688593012e-01
1.522346032959035034e+00 3.649146527890229752e+00 3.544774636713945437e+00 1.951772035864942079e-01
1.224120104312957036e+00 4.612662525693401072e+00 5.398140248535591157e-01 2.999915621397262755e-01
8.747620813493819369e-01 7.003906224781506928e+00 3.633787374648388635e+00 2.313017889386299319e-01
2.068634766400350156e+00 6.235222677408857272e+00 -1.436092238251118758e+00 2.793807114076196085e-01
1.556876695253882392e+00 6.820758011853056857e+00 2.373362266771056994e+00 3.080308341616157519e-01
1.048715312060547689e+00 6.258237512304486216e+00 -1.715654199643189104e+00 1.203828719257638430e-01
3.013904271670526658e+00 4.332899474449410704e+00 3.661999836863703450e+00 1.145587982718524744e-01
2.549826587204312656e+00 6.061137109430751124e+00 2.431453649058430866e+00 2.928575340451964326e-01
1.423909495076892906e+00 6.832758559057723780e+00 4.089043301167312627e+00 2.562277542024643529e-01
1.391312401270636379e+00 5.694472383820598616e+00 4.065926490625519918e-01 2.542121164754141405e-01
1.569443410885226653e+00 5.715823973218740583e+00 -4.452845493028247392e-01 2.442414472909340550e-01
1.476722495651191291e+00 5.206639728917111576e+00 2.352792412239439024e+00 2.646378633738789010e-01
2.265358052475391126e+00 7.162800250886555808e+00 2.802001370485474041e+00 4.685243685685434589e-01
6.722866824495794535e-01 9.884702963589976576e+00 3.707499797664738583e+00 1.029270602648599819e-01
1.528037782310883941e+00 2.840608384854759638e+00 7.890542781508960157e-01 2.490246899562493232e-01
1.235179643776678882e+00 8.560610547896951417e+00 1.318257647552520062e+00 1.702010049478645537e-01
1.963984166365319917e+00 6.398508568447963007e+00 -1.368833432807067707e+00 1.996832953210212480e-01
1.723807703394216517e+00 3.044120212752929877e+00 -1.233194159115696298e+00 2.162983414755606237e-01
5.344754799141143708e-01 5.809152503951254154e+00 -7.675513498093208264e-01 1.673170806979797920e-01
1.078097698557585415e+00 3.817859681489666368e+00 3.181251351530041127e+00 1.167587270346764211e-01
1.072915719933366319e+00 5.208584228084029100e+00 1.627766783047502663e+00 9.009455360969786941e-02
1.402327910562055413e+00 5.377449168093479059e+00 -2.470699678101251351e-01 1.243958307052508566e-01
3.396344095781389072e+00 4.503793818708656360e+00 1.908630586797543272e+00 1.021143900022321027e-01
1.075163044630761400e+00 3.874953907576800916e+00 3.463836497546148863e+00 1.434962800763234791e-01
4.049413512448586383e-01 6.950571836817932336e+00 -1.207448503042771737e+00 2.095277814489028556e-01
1.079242189653094597e+00 6.336178558594039778e+00 3.409076083714114080e+00 4.094303683557301010e-01
1.656425547531333642e+00 6.236627300018880327e+00 4.521084920394908835e+00 9.941977703668439248e-02
2.063751856776905313e+00 7.741331363499670992e+00 9.204773130220820221e-01 1.996734230714365954e-01
1.877277469250876241e+00 1.421089605778208664e+01 -2.889366365968717432e-01 1.913557683934524190e-01
1.764255445322717275e+00 8.250169473579280321e+00 3.617697732041978753e+00 1.444667048516357077e-01
1.506357563153603918e+00 9.603717758537788640e+00 4.931686098235834592e-01 1.454442673888604598e-01
1.581329056025115198e+00 6.041060056772474596e+00 2.163540271658651815e+00 2.601913419110336578e-01
5.792349508614883513e-01 2.820166740996317145e+00 2.877621342281311279e+00 4.454717398370847126e-02
8.760933540936111097e-01 3.358619440077957208e+00 3.481869619561182017e+00 1.535250183820202063e-01
2.054733976546075702e+00 9.268635791432670246e+00 3.574372633857109793e+00 1.838209683067005273e-01
1.373254408339409816e+00 7.020190425478759266e+00 3.543790285516194238e+00 2.059168504676372746e-01
2.072417184394537704e-01 3.233642996368727651e+00 2.511313380400499451e-01 1.223249234975598565e-01
1.108026553658389757e+00 8.729089468285035736e+00 3.266275762973509522e+00 1.527951675165285794e-01
1.349384500523834296e+00 5.542620669306018044e+00 1.590833815973986098e+00 3.158040209496061623e-02
3.716618860080299624e-01 3.435335070672529412e+00 1.388856923657910691e+00 2.778304715020230575e-01
9.486971650692053171e-01 5.891308776776419620e+00 3.656251117546614804e+00 1.140026625203526128e-01
8.825802605217856200e-01 4.520389072274017650e+00 1.455227256102875066e-01 2.214832476445923182e-01
1.932391042045171980e+00 3.034625100284753074e+00 4.293103523455301662e+00 9.652612693481912864e-02
3.828150447341166496e-01 4.817620590586438212e+00 1.885596756038705246e+00 8.866404836283553470e-02
9.729511885919644998e-01 4.308277512864973957e+00 -1.037761675666661887e+00 5.820589958390627594e-02
2.058284982329366741e+00 8.388548999373337978e+00 -8.256022487629592899e-01 3.436930351592133448e-01
9.123747204136289923e-01 2.410359848970685448e+00 3.666364078391552983e+00 2.017540098316479291e-01
1.459185806079632775e+00 9.187453785026258757e+00 3.153427153165890395e+00 1.224263623210689045e-01
6.610176656032697995e-01 1.027867515514292585e+01 -6.374201158492865948e-01 1.760429004451974921e-01
3.017120032895554083e+00 7.338023760471010348e+00 1.117595878917502228e+00 1.341706865583027208e-01
