# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.627673222447510559e+00 3.817593858489929826e+00 2.660231392999847344e+00 4.187555740892060507e-01
1.644783935383572926e+00 4.812743146959913787e+00 3.182486291990636929e+00 3.087587303788254522e-01
2.045417008937616021e+00 5.614135581845786760e+00 2.934604460949495675e+00 1.632881570350736000e-01
1.319661526504656068e+00 5.719893980162487068e+00 3.012420337308632234e+00 7.621351439576569409e-02
1.488086215235112419e+00 5.881946801055055296e+00 3.069642230616094647e+00 1.625582111154406095e-01
2.180489781369769897e+00 3.389244042626160969e+00 3.173806921741050058e+00 3.106033845784393274e-02
2.006493947779229181e+00 4.228807284754512175e+00 3.240617468560275771e+00 2.825866094652151883e-02
2.081236312168159408e+00 6.811167836321764923e+00 2.937442491678714962e+00 2.238213858206353213e-01
2.433692737043004151e+00 5.696289862256180392e+00 3.137408522724186799e+00 7.284354633197653861e-02
1.907662251436501144e+00 5.724822943157010791e+00 2.980092142331494998e+00 1.663567936862345442e-01
3.182810245441602515e+00 7.728661050618165440e+00 3.235560902838415576e+00 1.264001340029174414e-01
1.327127529424074748e+00 4.579794111961425607e+00 3.156427876167620550e+00 2.326405753188454661e-01
1.353441426539462311e+00 5.447397191027527619e+00 3.267225167871123936e+00 9.277176485918835203e-02
2.223800156616011936e+00 5.720803766462828399e+00 3.062097233776528427e+00 7.938801311319093612e-02
2.444118158064794155e+00 8.206839691345427568e+00 3.100978298742763428e+00 3.414589001782896149e-01
2.250491714556113187e+00 7.301036119119292067e+00 3.196421310350928024e+00 1.293564310128167139e-01
1.781361282597521356e+00 5.608746718053977176e+00 2.950630219537764276e+00 2.091344720924320222e-01
1.484489684005327881e+00 3.850871105198699684e+00 2.872065376238861933e+00 8.075401022527553541e-02
2.116580851381820949e+00 3.148783889023345495e+00 3.191544267054889694e+00 4.605453181724958323e-02
1.297274031468086397e+00 5.582031232437972612e+00 2.773841968984950945e+00 2.115229584814332098e-01
2.516632221721127660e+00 4.565617278930472978e+00 2.997717479925759321e+00 1.710891654820864693e-01
1.898656449292791093e+00 4.541976831090204669e+00 3.156750724104269601e+00 1.790586884316215932e-01
2.273850877861685937e+00 8.790123321188746175e+00 3.202504069949737797e+00 6.767787207195247179e-02
2.473975753373613529e+00 7.517100757299035152e+00 3.169779788039265522e+00 1.885708232659559780e-01
1.299613470467454901e+00 5.103181154165200795e+00 3.044119997479438844e+00 3.548564381965357145e-02
3.367823463251677474e+00 4.458434433133058761e+00 2.986373055840372714e+00 1.991011931231764509e-01
1.367740368376896498e+00 9.583048379175201248e+00 3.418894079897734084e+00 1.454289920886672194e-01
2.221404825383956005e+00 4.615838884820030685e+00 3.019205779001351786e+00 1.930123929019575968e-01
2.457078223824040286e+00 8.018622005336499825e+00 3.273867527633715468e+00 6.494832222295437996e-02
2.483552265475694742e+00 7.942242469329952925e+00 3.124843056977586464e+00 1.978775157987968103e-01
1.827112159361212962e+00 6.629254057353962004e+00 3.030869242967700217e+00 9.717756850935073409e-02
1.390664258905413675e+00 4.853796282030382159e+00 2.796527138116335021e+00 1.157855759786111105e-01
1.875560878581672641e+00 1.202409457637950752e+01 3.177152795683463982e+00 1.632800348371250543e-01
1.754602800185326661e+00 6.145334142971912605e+00 3.223937714707403313e+00 1.928840374238739441e-01
1.385421996009864376e+00 2.903182588999775771e+00 3.202720390202929313e+00 2.350548806368207289e-01
