# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.095446325371173035e+00 4.322754547247000367e+00 5.367061666192229907e+00 2.469769449489491175e-01
1.041632143374448649e+00 1.597238179358474497e+01 5.086957960911731469e+00 7.984495982017861260e-02
1.008962553111999227e+00 4.680496212094610087e+00 5.577887107690709279e+00 1.718485209556500082e-01
8.734025299567219625e-01 8.165909148786550276e+00 5.162905445256573245e+00 6.752090898316562284e-02
9.482340168320998464e-01 1.058790207856838350e+01 4.856198623094251765e+00 1.220605392094121083e-01
1.014829049064438271e+00 1.055492948659750496e+01 5.075510395072364567e+00 1.607284459602931204e-01
9.644340046622583706e-01 5.822405252820617605e+00 5.199655703913069971e+00 1.443174397211234583e-01
1.002164624939068549e+00 8.569808155914046210e+00 4.753806295134925364e+00 4.715406648247271737e-01
9.744389748715954758e-01 7.248596394992714131e+00 5.020980071622934027e+00 1.047659637022434476e-01
8.754764164108572722e-01 6.094715278452721208e+00 4.853705289785798627e+00 1.994527943376935564e-01
1.132786388153688151e+00 8.374525427221396257e+00 5.117871894532802557e+00 1.621932824518906857e-01
1.030232485054684011e+00 4.297615890486740753e+00 5.227300414889535674e+00 1.517682605441955102e-01
1.087039414227467748e+00 3.851441474257808473e+00 4.513423303504005446e+00 2.736295868048629898e-01
9.531996549756747150e-01 4.268367468319941516e+00 5.165592882217759474e+00 1.354562405412023107e-01
9.638513902470853267e-01 1.240309581317980125e+01 5.269565536611945156e+00 1.423197178059794066e-01
9.128303874799583717e-01 6.137612982040944409e+00 5.094296980237792205e+00 7.774361711386700013e-02
7.859457660699912251e-01 2.940686447805906933e+00 5.050104019431003621e+00 1.644528888799947630e-01
9.044310857008620586e-01 4.918976525809731548e+00 4.942781887883765712e+00 1.174343279897918924e-01
1.322623298585138496e+00 4.722462958585254889e+00 5.358033633430439480e+00 2.693180083591344975e-01
1.236864389426964195e+00 5.378853063833921588e+00 5.141434792574710144e+00 1.719643523823091713e-01
8.892941060150213461e-01 4.084460399213267756e+00 5.061868119109142583e+00 5.966430964560259786e-02
1.192799549561289751e+00 1.079968830110650124e+01 5.168524239950287757e+00 1.357839100167097524e-01
1.125095993678280504e+00 7.573283437542405849e+00 4.879600130109925438e+00 2.371545259214717927e-01
1.110967736825693386e+00 5.192884972226285534e+00 5.059487742282624545e+00 3.515372044018363340e-01
1.517656085660070264e+00 5.362989910336676047e+00 4.976363249345681083e+00 3.488027830241334781e-01
9.752947718454365589e-01 8.085957423404723343e+00 5.074604302694274871e+00 1.080720827212308943e-01
1.083771035651190040e+00 8.794100672712788835e+00 5.441587319870941464e+00 2.331241563774452685e-01
1.182031208396378208e+00 9.186520214813986840e+00 4.979138628333102723e+00 1.706187669853549693e-01
7.255032538378985985e-01 1.087701295480729691e+01 5.262646292197297626e+00 2.973716684500979923e-01
1.322693455098753468e+00 4.826612010201076330e+00 5.169591767959838435e+00 8.321816554951255718e-02
8.256465060281817925e-01 8.741800291417241908e+00 5.380581863413095967e+00 1.804366511540235196e-01
1.124872890931055469e+00 6.259816698850971584e+00 5.124655531526554064e+00 4.163352797332477151e-02
1.210717086017412569e+00 4.910379381685360478e+00 5.049204450649373399e+00 7.936687576597394045e-02
8.955577132473464541e-01 5.986908202433938619e+00 5.115629969414642098e+00 7.733303832812130074e-02
1.194070781314944485e+00 3.517321471007983202e+00 5.119554857043424612e+00 1.213245425254490806e-01
1.086943995134079799e+00 1.241938393203889035e+01 4.903126220393994039e+00 9.733997771995733794e-02
9.114085471306457853e-01 6.380368458177990476e+00 5.356307778687853904e+00 1.123452905502198285e-01
7.824432466119907170e-01 4.232737354222102510e+00 4.996646378645206887e+00 1.537038192875717357e-01
1.074833920550159139e+00 5.019437870741614738e+00 5.206382823562043072e+00 1.300338395438617178e-01
1.001284861429124540e+00 6.793340345419403903e+00 4.952334548298405359e+00 1.791257254813618249e-01
1.080891458821288342e+00 6.247328749369031264e+00 4.527480974653411039e+00 4.483011010669055718e-01
9.393264154661922216e-01 4.384241161009923893e+00 5.243888214585090246e+00 1.667346129433749935e-01
1.106743689850866019e+00 5.963174404252064242e+00 5.006441419369884294e+00 1.402249472757591819e-01
9.313866583129366550e-01 7.853136118537960009e+00 5.000249957670322765e+00 9.868689383867154663e-02
1.170089606509324254e+00 6.372620849613969796e+00 4.985986257682916367e+00 1.083130404959611603e-01
9.276386334766737463e-01 6.396652712789736128e+00 5.036570857872971096e+00 1.529492765731166881e-01
9.856102569960418780e-01 3.723905953605993968e+00 4.987097309780811116e+00 2.576752913892360608e-01
1.180865338816468713e+00 8.732650914955939925e+00 5.372672964835129683e+00 4.257709731096699923e-01
1.146524760022895828e+00 3.025064106020003418e+00 5.247814792608994416e+00 2.036833661814420326e-01
1.023640617011491782e+00 7.657457841913257290e+00 5.029797074143696811e+00 1.772266669102924297e-01
8.074406941476566235e-01 9.126168024686306168e+00 4.946260771665306422e+00 1.719563975358059105e-01
1.080736467016525593e+00 7.965578169325258528e+00 4.886897102805127346e+00 2.175405312786883871e-01
1.171414974161306244e+00 5.020002952248251660e+00 5.065526302767909606e+00 1.430623011317209980e-01
1.058159528739653243e+00 7.003800249937397027e+00 5.246572727910346678e+00 2.260661972795827701e-01
1.126439575955386463e+00 7.781271113343025014e+00 5.288211313707330774e+00 2.169170840866879724e-01
9.172980522870569642e-01 8.565107533856053834e+00 5.278128566308661007e+00 2.330893379003591004e-01
8.031055523985003441e-01 6.543189604221623767e+00 5.432016335373306859e+00 2.502400221857733476e-01
1.071003848996652685e+00 5.385532393417579833e+00 5.068804000037360424e+00 6.647562892290698189e-02
1.328073677928985674e+00 7.205877651975668208e+00 4.855439991438218250e+00 1.315161891670549588e-01
1.091290411526953719e+00 1.088475309814920600e+01 5.104723504094880404e+00 1.575486658493901737e-01
1.013613833844377421e+00 7.783741292335248474e+00 5.078762285610770810e+00 2.173045772358734862e-01
1.143010358283989003e+00 5.370927385360941386e+00 4.975215373359130666e+00 1.794974332518001758e-01
7.768373919788110760e-01 5.338267503600648389e+00 5.328488776398612181e+00 1.599908762673281359e-01
