# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.782146408980676000e+00 4.360255897592318242e+00 4.398219002001363620e+00 6.231475550500721605e-02
2.950588755813098985e+00 4.121523442163718798e+00 4.481880625770697790e+00 4.529997925336090581e-02
2.995151595594659266e+00 7.329672867068104836e+00 4.485970666237998117e+00 1.699155788626489638e-01
3.289786877547630439e+00 6.876375199143927475e+00 4.537193637437658467e+00 3.045775935194700024e-02
2.130166685987959330e+00 3.995783670378301622e+00 4.469589877335581996e+00 3.645889426430613811e-02
2.358308711151209991e+00 1.152061746145418653e+01 4.430832289574482274e+00 5.886875894684649030e-02
2.491523252096861540e+00 2.320292424063009840e+00 4.529919887822983604e+00 7.196829957564496172e-02
3.262460000489705969e+00 7.092943436606862662e+00 4.457657352707552256e+00 4.437740604732816341e-02
2.355661703481247482e+00 4.606688143703237870e+00 4.423455669075138985e+00 1.559917908205545600e-01
2.665123400605320825e+00 7.771720936578796923e+00 4.507353599192763127e+00 1.257627633297129510e-01
3.575729445178952304e+00 5.349094621028218199e+00 4.463262644670996870e+00 4.157119753515581273e-02
3.006266421685070078e+00 9.901851913015009998e+00 4.473218782121794135e+00 4.116151487568994738e-02
2.680116035563270493e+00 7.086481923157863960e+00 4.403155237602421224e+00 4.361893365146078672e-02
2.428841333545343595e+00 9.242393922447709187e+00 4.493950050797634432e+00 6.878859679720436549e-02
2.911232422335480408e+00 9.906985152635567005e+00 4.686161780395496024e+00 9.565474503675089335e-02
2.933807094587322695e+00 8.091752523382984563e+00 4.437668072443205602e+00 4.991533087452534878e-02
2.575385539352539332e+00 5.298186605558424134e+00 4.553675060442211375e+00 4.337115100305138915e-02
2.939797766545444446e+00 5.754765644449395978e+00 4.455515251408019850e+00 6.794702138538090408e-02
2.899824695475587077e+00 5.104780569700949400e+00 4.483034647580177001e+00 5.921295899456290729e-02
2.518401322730196235e+00 1.125420844911973894e+01 4.664832612543694523e+00 2.084695235968773153e-01
1.964525355294851616e+00 3.608873872156528329e+00 4.501697643539846361e+00 6.166653568145215314e-02
3.140558330773929985e+00 9.144067234405879319e+00 4.344778025070313632e+00 1.662366305851412651e-01
2.576684515743131954e+00 2.998681697562120441e+00 4.526221868854761077e+00 5.803489423126258900e-02
2.726251599673309212e+00 1.082090095975801880e+01 4.456942648432007381e+00 8.555462590882569052e-02
2.859005903730949871e+00 4.727154924191989238e+00 4.441155254863860868e+00 7.873635055978563113e-02
2.887992641914056247e+00 7.109311626305407472e+00 4.470696772969457555e+00 7.839935251295580831e-02
2.826608939387627917e+00 6.351033255209559414e+00 4.549256547948528961e+00 2.467445470982531502e-02
3.135572044888882637e+00 7.825862461812246096e+00 4.454666031692481099e+00 1.446439566886643102e-01
2.709280246489330413e+00 7.103289799071570876e+00 4.459715531153834789e+00 2.264114960831889456e-02
3.109172017031752944e+00 8.961115009901433837e+00 4.440651697179660573e+00 7.777158535432024400e-02
3.159932193833750347e+00 6.474418829953889620e+00 4.445890212775697847e+00 3.497946798653263356e-02
2.897369940750645245e+00 6.976161373915646280e+00 4.472643151548358453e+00 6.844352500133701889e-02
3.295873798274403743e+00 7.779776672234893553e+00 4.443956656160478857e+00 1.013971249817521569e-01
2.894445507956347363e+00 5.008563725320220428e+00 4.537809056271394859e+00 4.760064497737876571e-02
2.400431010106100160e+00 6.155596095713471883e+00 4.348383908964770228e+00 6.155584961886034767e-02
2.855693945777507903e+00 8.126393963727752023e+00 4.458886901171505102e+00 6.275702375106054220e-02
3.013627887431022057e+00 5.068157936570909072e+00 4.406019900963353386e+00 9.074889196586395645e-02
2.798069539823401897e+00 5.768973003955045087e+00 4.516384463565230156e+00 2.187241446211890886e-02
3.188115226019482940e+00 5.699849403211285193e+00 4.465290605359423459e+00 6.127968746769996838e-02
2.221660228247948066e+00 4.963787005749557224e+00 4.534011855867674967e+00 8.547968567989293331e-02
2.528544590882618515e+00 9.486672758020032958e+00 4.449168219873350871e+00 5.121344630394122910e-02
3.727378434885652680e+00 5.925924342372384857e+00 4.532118639826316908e+00 4.333448122884526327e-02
2.225877593768707641e+00 6.935834332654087220e+00 4.504385883277116420e+00 2.011340824506542904e-02
3.467067544645346278e+00 6.220369913283509078e+00 4.430375062983230805e+00 7.659160686344025637e-02
2.428163082518661753e+00 6.736280102049610363e+00 4.403978938367449913e+00 3.975538133981341288e-02
2.365373510156551617e+00 5.973348692717364017e+00 4.481907797616804245e+00 6.394311810518474304e-02
2.230208713219837602e+00 3.102913802006602939e+00 4.408599926815604420e+00 6.618355018421090419e-02
3.229190666220323802e+00 7.704899803252310164e+00 4.489199966618459214e+00 2.210502947601284199e-02
3.579155529266994318e+00 7.374521432940293053e+00 4.517385437754206201e+00 3.221562037222535507e-02
2.111992469995931376e+00 9.097274015843019868e+00 4.422432842838693645e+00 8.698294289934897783e-02
3.101539184983078012e+00 4.988940551913727539e+00 4.496203984565998901e+00 5.029111074645171986e-02
2.577673680931556355e+00 6.963639100855598230e+00 4.478212302158649294e+00 3.961022718616109828e-02
2.710238190707171313e+00 5.729457871186748541e+00 4.477281150499680784e+00 2.452845893444950340e-02
2.678031928240341308e+00 1.367743502249123111e+01 4.381894515258434097e+00 7.503144751364027032e-02
1.753761633434423484e+00 5.248607131082879462e+00 4.425400217535155889e+00 6.346167965333970873e-02
1.895599194779379548e+00 5.430795232484175727e+00 4.361447471051787872e+00 1.147395936032301750e-01
1.825180823936079832e+00 9.240505997993826881e+00 4.432518386260722920e+00 9.629646283736173484e-02
2.223077953559973619e+00 8.338991863291662199e+00 4.338218022035510657e+00 8.464493546628669429e-02
2.296174753017039105e+00 5.039507857832470350e+00 4.438082257582915524e+00 1.457956265123929451e-01
2.853290681393341632e+00 5.048979097630210688e+00 4.460609781551728048e+00 4.270420792702264018e-02
3.145696209658200626e+00 8.333806702688436374e+00 4.334223466466996300e+00 9.304791827380645697e-02
2.705368700785991010e+00 5.556813226091280811e+00 4.483248239952990488e+00 3.110690229032952656e-02
2.533160848063492399e+00 1.129721454894877297e+01 4.450722570736730610e+00 3.547469434743439481e-02
2.406762904997958419e+00 9.813257381727165551e+00 4.392124762692577455e+00 4.716576052421999482e-02
2.691021157052636337e+00 6.127899709209917667e+00 4.444999674699431580e+00 2.087986482239758204e-02
2.273964249824008466e+00 1.120829292175739411e+01 4.387181334040796798e+00 4.263136566285944534e-02
2.675881804333826608e+00 7.331932854284761270e+00 4.338722560036705644e+00 1.081438412722647013e-01
2.682979842927533998e+00 5.008799987645532248e+00 4.466217887122152952e+00 3.768608658894575386e-02
2.472682448225994811e+00 6.980456417858668772e+00 4.473841730489627189e+00 1.252563996474250763e-01
3.000304246162780686e+00 8.227010531718015329e+00 4.375169179005922615e+00 1.006120951140861280e-01
3.516124085824753109e+00 6.689033171836379132e+00 4.517673538483226281e+00 5.171461154772902247e-02
2.644788845809879163e+00 8.025431524877285838e+00 4.531830583239293553e+00 7.029589132886680802e-02
2.184916428016315137e+00 1.103729592169549178e+01 4.430127524468270295e+00 2.843895226272733293e-02
2.228753381789265742e+00 4.612574078905767649e+00 4.443247480161793384e+00 7.118678160785636699e-02
2.110110711680735385e+00 9.669179456737479583e+00 4.393927722151826032e+00 5.043232116701531348e-02
3.262009252686507210e+00 8.087855690250437490e+00 4.465383182418990238e+00 5.280443128049136514e-02
3.665574812504203805e+00 8.499944240138933793e+00 4.506728083507979044e+00 3.878202431929644173e-02
2.657293700097772771e+00 4.161618270616727067e+00 4.381677554919572337e+00 2.166897889181912951e-01
2.805073368276879808e+00 6.346774360421429506e+00 4.532656602664585144e+00 1.333941138252127123e-01
2.400787092196358330e+00 5.644532289421757554e+00 4.456000654162470376e+00 8.050211710921915953e-02
2.603343139277303209e+00 3.377361468264361122e+00 4.481220275738306391e+00 7.377921800007772313e-02
2.954451706207239070e+00 9.326037526123467813e+00 4.329420363876963940e+00 1.477488380950399693e-01
1.867052224482380618e+00 7.764911764241174907e+00 4.390167087248062039e+00 8.935534222438749896e-02
3.119409754323590356e+00 4.724770610800055337e+00 4.402831100613350479e+00 1.153108285155499541e-01
3.219101880114625391e+00 4.059335236590232654e+00 4.485104029482569032e+00 5.161074439918040407e-02
2.638305445773694302e+00 5.776009818780755367e+00 4.430332804039595729e+00 7.105426510316439903e-02
2.861716849239251736e+00 8.636448480053777743e+00 4.393900091942081865e+00 5.855108620001429204e-02
3.797264472081931519e+00 6.125197489220025382e+00 4.507487839789683370e+00 2.098392561783220533e-01
2.561673470841822731e+00 1.284342883989467410e+01 4.389859103798634976e+00 4.604149674700452888e-02
2.700453654880865972e+00 5.830668802592217759e+00 4.404106864314810466e+00 3.800031439582380460e-02
3.061749422891708150e+00 7.500469815872096824e+00 4.463141565953544720e+00 5.424100717755135637e-02
3.080474174176767388e+00 1.051852825723282869e+01 4.446511325562953587e+00 8.179910479575118465e-02
2.823758677267764305e+00 8.140714797034055650e+00 4.538655116075783091e+00 1.115060509602574940e-01
2.446488018351249849e+00 1.269095787591136215e+01 4.430692170164220123e+00 2.021720263603807577e-01
2.704638132145101181e+00 6.880494890195643087e+00 4.433996861372366816e+00 5.772046034216598426e-02
3.341718498007219651e+00 7.891813057890758820e+00 4.473072492303619363e+00 8.869129423880563190e-02
3.001195593859645516e+00 5.966067018418142354e+00 4.469615101315384642e+00 5.106738099289513666e-02
3.378620716577869665e+00 4.414593600095995107e+00 4.563969806018658204e+00 5.927005839916063556e-02
3.262901046257072668e+00 4.201235101843176167e+00 4.441071684996443558e+00 8.606352259906963065e-02
3.666418705355102503e+00 5.628580187617020059e+00 4.512043693382062237e+00 3.446686593718081837e-02
2.430687586215639406e+00 8.186210003289032144e+00 4.279804826966319808e+00 1.543750622011939577e-01
2.807491864795687242e+00 5.049888163785335671e+00 4.312463499238996079e+00 1.141916109024944392e-01
3.024309992954079984e+00 5.399726129048605827e+00 4.481300639908869954e+00 6.982090001196672446e-02
2.566712475674328253e+00 7.160816820302467356e+00 4.468636645837672283e+00 6.293081289347683682e-02
2.804537569043898060e+00 1.249425002019554753e+01 4.354389054783572632e+00 1.534519924854572115e-01
2.864353981347630640e+00 7.055271934757474384e+00 4.509409137921235100e+00 9.271018533257335825e-02
2.068931335621826406e+00 7.909615294301052479e+00 4.383793350324740601e+00 8.258397970209635508e-02
2.626610858460529663e+00 9.300207642783156814e+00 4.513116427342390935e+00 1.067577173633666859e-01
2.930696809573063444e+00 7.821154121865544262e+00 4.464001588819050959e+00 3.382638913787108792e-02
2.010575855831641334e+00 7.514423845920179090e+00 4.349674072272932790e+00 6.123819506231029802e-02
3.313923129950149704e+00 4.014630983204177994e+00 4.580449076971230049e+00 9.046458808024636367e-02
2.213823401142480662e+00 1.265538199482583082e+01 4.389989990325352309e+00 7.306790381977529281e-02
2.734055738562747973e+00 4.890762742774396266e+00 4.538454028338620994e+00 3.246364561571714324e-02
2.857246039783203795e+00 2.562317294979310933e+00 4.406972348545757256e+00 9.082880854733411946e-02
1.934933555456479271e+00 4.266213402193695714e+00 4.507389791961450065e+00 1.100936971864030778e-01
2.869022224152831146e+00 7.282775012792155778e+00 4.445695546558396494e+00 7.223448212623155562e-02
3.794059258138793744e+00 4.833985345298541958e+00 4.368538524781361509e+00 9.857439270782623886e-02
2.700531523077286167e+00 1.121134776313794568e+01 4.474319879663830157e+00 4.074372907838157837e-02
2.258104916027913855e+00 8.654938934073811652e+00 4.454861635510681594e+00 1.035230343987755819e-01
3.053841174918582091e+00 8.026532935861117934e+00 4.491105126514102430e+00 3.521603929037876723e-02
2.681058395493606028e+00 7.851174851966114865e+00 4.433516983398432920e+00 6.051137788838649445e-02
2.883068651008477978e+00 6.529253055701758512e+00 4.555295198329218032e+00 1.374649928714949954e-01
2.133612882632551777e+00 6.501864510718696089e+00 4.436294436301426281e+00 3.002085574692811912e-02
2.466393679595511923e+00 1.212007982165068398e+01 4.444542128362707345e+00 8.042682864003386500e-02
1.865254585532629017e+00 8.512158244095868298e+00 4.028894812411465409e+00 2.320634097514414629e-01
2.715762285771146534e+00 7.392159795925643984e+00 4.462004436952750730e+00 4.312075301443921149e-02
2.512457054226449049e+00 6.410978508261762521e+00 4.239701454104854328e+00 2.037372600906702524e-01
2.819776499124297064e+00 1.023528794510955109e+01 4.548216877091286747e+00 9.150932645794340736e-02
2.472138054465605084e+00 4.823032016218622431e+00 4.430425357408141807e+00 3.450598074689469746e-02
3.360654017950388095e+00 6.585212903356960190e+00 4.525464769741657456e+00 3.689908067429257393e-02
2.232194135582385108e+00 8.684391639184532607e+00 4.445824138856851349e+00 2.743390842704132235e-02
2.554733830157410068e+00 5.336455011328550491e+00 4.456481199421623351e+00 2.523435660677593104e-02
3.427888058220846190e+00 5.159826493130882596e+00 4.532862626267797346e+00 3.892147714228506861e-02
3.262457999585246515e+00 6.343652097626269359e+00 4.450223284569347904e+00 5.552748531407818156e-02
2.927633088715797971e+00 1.182301270630409995e+01 4.493154399421202427e+00 7.910340122990529299e-02
3.091427928941270054e+00 9.287180952691956648e+00 4.503387298762817181e+00 3.729709996642707748e-02
2.223482897120090840e+00 7.443816452137752115e+00 4.545878627522003335e+00 3.846089675286927523e-02
2.606703932531952983e+00 9.169254847280976506e+00 4.510455157906922530e+00 6.032734711905317349e-02
3.211731227417081058e+00 6.827897326789565291e+00 4.455187846759542047e+00 5.692047621954320069e-02
3.170517110409026618e+00 6.927486829098736365e+00 4.434567717388187447e+00 4.722952740230150492e-02
2.132234314950271159e+00 4.125585107820081809e+00 4.334063397871480205e+00 1.756372428462323332e-01
2.953631564258700770e+00 5.978066640415990562e+00 4.552903488626838246e+00 6.820447736670290362e-02
2.820019823196635134e+00 7.132532644113409148e+00 4.365812601783066960e+00 8.454460333764021729e-02
2.853159132950749299e+00 1.315690457453704454e+01 4.425842454837144224e+00 3.409892752264174348e-02
2.395359026297967819e+00 7.888022607313511791e+00 4.461876836688244197e+00 7.640571533972972951e-02
2.499982739172535773e+00 6.114208876557178485e+00 4.543473493014223763e+00 1.179612952363190276e-01
2.348629931252080638e+00 4.442599842647573460e+00 4.513273086567592962e+00 1.004171712552778262e-01
3.704459778058610375e+00 7.026196892896904522e+00 4.493692328273417580e+00 4.759466174942487277e-02
3.246908452427929248e+00 6.441245745715200144e+00 4.466171889410929019e+00 3.471691566362939546e-02
1.978812827451979173e+00 6.836926998733491523e+00 4.444306697916768911e+00 2.304089867568778066e-02
2.744956686174783389e+00 7.375099654259074988e+00 4.404016602905858946e+00 1.421935770770594853e-01
2.660229374067364372e+00 7.374243579162765627e+00 4.324184793509038727e+00 1.105752359512168631e-01
3.325254213168357786e+00 1.174288114469521105e+01 4.476265746398937928e+00 5.105959337057642405e-02
2.274847548279635312e+00 6.510015615612995354e+00 4.436290815347598837e+00 4.341485456285006095e-02
2.803759486744329177e+00 3.558661159879540570e+00 4.398070653282747600e+00 8.369742849441298704e-02
2.350225844572268574e+00 8.195355316356454978e+00 4.377896299229584898e+00 7.505592752902616460e-02
2.731987854154225737e+00 6.770980812390891224e+00 4.451887287729812570e+00 6.248816986088406855e-02
3.203841362227394463e+00 4.845185280665179839e+00 4.635906021923886122e+00 1.285750631271883049e-01
3.847598626553002443e+00 6.786342880337309147e+00 4.606333182910271162e+00 1.004386849576415358e-01
2.406611924322219931e+00 7.715102280636175536e+00 4.462811759944205647e+00 1.101120745582055416e-01
2.846910985739250499e+00 7.755213493012738546e+00 4.603112582454568447e+00 9.796354339402212064e-02
3.102002204029314925e+00 8.642203885753598769e+00 4.442232515798980153e+00 5.358924774789854129e-02
2.211697210399345970e+00 5.615314749399763272e+00 4.448881284137439884e+00 2.396241059307731985e-02
3.672213301102515981e+00 1.011068477764392881e+01 4.432715105422981416e+00 5.834468648115409550e-02
3.214476287504118623e+00 7.611833304444582282e+00 4.526128881560793182e+00 2.698785785679138141e-02
3.756230602531665408e+00 4.040960381825788872e+00 4.465261961540332614e+00 4.077915079598690151e-02
2.378503671328215940e+00 6.863436955179511578e+00 4.369339865527592792e+00 1.399010529555779203e-01
2.964296189754763056e+00 3.979594426196587875e+00 4.457997838400835633e+00 6.073480179542706942e-02
2.917581304131690256e+00 1.070912168937852016e+01 4.457749030081386898e+00 9.455102276822530127e-02
2.853337129763222624e+00 8.489238554702154715e+00 4.535824456039244446e+00 1.251457355691207585e-01
2.270824034824712179e+00 7.677753652063969980e+00 4.399199183642302557e+00 6.084386750175500153e-02
2.977852707684681022e+00 8.177692335128615042e+00 4.429315235003003615e+00 1.006922528857421284e-01
2.425986427382986310e+00 5.541701184119031787e+00 4.447682078949791951e+00 8.807629525667286241e-02
2.986845775296391725e+00 7.079579060207987773e+00 4.469825785338645829e+00 7.925624674736014841e-02
2.234804610106097655e+00 4.629705597455519239e+00 4.453346832456674065e+00 1.782383547218937825e-01
2.344324625988830846e+00 4.129774677100304103e+00 4.441658144688498844e+00 5.462776301820869429e-02
2.642165542513944754e+00 5.430740489638620438e+00 4.480805062096385960e+00 5.374072024297549266e-02
3.191534314112888016e+00 4.819267351332103821e+00 4.491178327350615618e+00 9.537202769190387952e-02
2.202124292948730577e+00 6.997524180972376939e+00 4.429627423983365730e+00 8.375800569106642279e-02
2.154370542768424990e+00 4.795205315178809435e+00 4.504304120899521813e+00 1.192581365732780507e-01
2.392246122771772399e+00 5.749625488744767310e+00 4.526503491893015152e+00 1.338517034755548896e-01
2.291928911023107585e+00 6.207086430106860675e+00 4.431925378646493385e+00 2.471278058812934747e-02
3.076909394722680435e+00 5.659859485582424021e+00 4.465064032346537815e+00 4.668452068957766599e-02
2.958387122261712410e+00 6.994409971510028967e+00 4.397271071251392272e+00 6.180848853640968227e-02
2.825977909598814009e+00 6.664250497656406758e+00 4.434126356769252375e+00 4.704932528459652291e-02
3.895574103917781361e+00 6.518897589750068278e+00 4.529744574066826956e+00 8.805202213796980981e-02
2.008736284017312190e+00 6.139536193937118469e+00 4.483732895127999996e+00 5.872556624928192137e-02
2.002776648969701423e+00 7.072602804099559215e+00 4.389475530828285343e+00 7.066616318536668440e-02
2.499997271261015452e+00 7.368078294106587656e+00 4.456459910887915932e+00 9.885240426911899581e-02
3.004198250948152626e+00 4.610455536254577602e+00 4.445599707051687943e+00 6.359010389499593352e-02
2.230008285357518716e+00 6.559122393959636810e+00 4.401408694637964025e+00 8.610933422186346775e-02
2.733971328341688878e+00 7.410921295525612074e+00 4.497935708628175711e+00 2.268575206650969706e-02
2.659208766653582412e+00 5.532418729782521361e+00 4.485271953873689377e+00 9.655881177340228105e-02
3.128314280945464709e+00 4.921894291621669026e+00 4.469175044426003218e+00 2.591853198667438962e-02
2.638728398648844120e+00 9.081587747651985509e+00 4.456863759444859241e+00 9.771254206332234682e-02
2.779624510071839527e+00 7.442482432546503546e+00 4.443483289091059163e+00 3.385197942751756728e-02
2.646888569557799276e+00 8.749126480780542892e+00 4.450533992320371723e+00 5.367618346827459502e-02
2.916761452795667342e+00 6.955826082719344328e+00 4.447844933543449564e+00 1.095529501743744000e-01
2.403253412857880189e+00 8.676826414623105777e+00 4.438641043366176042e+00 5.749502988165594575e-02
2.393746177414805221e+00 6.100491981885825865e+00 4.437745274796137451e+00 2.368271133540182927e-01
3.526133676749716450e+00 6.073729411275550660e+00 4.416025261625344811e+00 9.529580715796510948e-02
2.079607159330106647e+00 4.956737733796133583e+00 4.488089085881693308e+00 7.803457782654663055e-02
2.265170762861113296e+00 6.142540852702360610e+00 4.450047889146254043e+00 4.606042046509346150e-02
2.854079284474909439e+00 5.751465036450684742e+00 4.452156126021131755e+00 1.464294975916466401e-01
2.248711720134188408e+00 4.029270215608711680e+00 4.496136731013446131e+00 4.909617206421634100e-02
2.900004169197730075e+00 1.188916353806162363e+01 4.477218187944434824e+00 4.461151295909159681e-02
2.571618129751849224e+00 4.773350315234863750e+00 4.491227461689849321e+00 6.093371899672291037e-02
